age,education_num,hours_per_week,workclass,marital_status,occupation,sex,income
49,9.0,32.0,workclass_Private,marital_status_Divorced,occupation_Other-service,sex_Female,income_<=50K
50,10.0,40.0,workclass_Local-gov,marital_status_Divorced,occupation_Other-service,sex_Female,income_<=50K
42,10.0,12.0,workclass_Private,marital_status_Divorced,occupation_Adm-clerical,sex_Female,income_<=50K
64,15.0,9.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_>50K
30,9.0,35.369441986083984,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_<=50K
37,11.0,32.0,workclass_Local-gov,marital_status_Never-married,occupation_Other-service,sex_Female,income_<=50K
27,13.0,48.0,workclass_Federal-gov,marital_status_Never-married,occupation_Exec-managerial,sex_Male,income_<=50K
25,8.155380249023438,40.0,workclass_Private,marital_status_Never-married,occupation_Machine-op-inspct,sex_Male,income_<=50K
48,10.0,38.0,workclass_Private,marital_status_Divorced,occupation_Adm-clerical,sex_Female,income_<=50K
49,10.0,40.0,workclass_Private,marital_status_Divorced,occupation_Adm-clerical,sex_Male,income_<=50K
20,10.0,16.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Female,income_<=50K
26,10.777950286865234,50.0,workclass_Self-emp-not-inc,marital_status_Never-married,occupation_Prof-specialty,sex_Female,income_<=50K
31,11.0,30.543960571289062,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Female,income_<=50K
34,10.0,40.0,workclass_Local-gov,marital_status_Never-married,occupation_Protective-serv,sex_Male,income_<=50K
33,14.0,50.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_<=50K
41,10.867742538452148,70.0,workclass_Local-gov,marital_status_Never-married,occupation_Prof-specialty,sex_Female,income_<=50K
39,9.0,33.47529983520508,workclass_Private,marital_status_Widowed,occupation_Adm-clerical,sex_Female,income_<=50K
69,9.0,48.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_<=50K
24,13.0,30.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Female,income_<=50K
41,13.0,50.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_>50K
50,16.0,35.612918853759766,workclass_State-gov,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_>50K
19,9.0,20.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Male,income_<=50K
26,8.485828399658203,40.0,workclass_Federal-gov,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
43,9.0,30.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
36,13.0,36.53242874145508,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
40,9.0,52.101009368896484,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
73,10.0,6.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_>50K
41,9.0,40.0,workclass_Local-gov,marital_status_Married-civ-spouse,occupation_Transport-moving,sex_Male,income_<=50K
25,13.0,40.0,workclass_State-gov,marital_status_Never-married,occupation_Protective-serv,sex_Male,income_<=50K
51,10.638666152954102,40.0,workclass_Local-gov,marital_status_Never-married,occupation_Prof-specialty,sex_Male,income_<=50K
21,9.0,40.0,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Male,income_<=50K
49,13.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_>50K
40,13.0,40.58224105834961,workclass_Private,marital_status_Married-spouse-absent,occupation_Transport-moving,sex_Male,income_<=50K
47,7.658387660980225,40.0,workclass_Private,marital_status_Divorced,occupation_Exec-managerial,sex_Female,income_<=50K
27,10.0,40.0,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Female,income_<=50K
41,9.697792053222656,40.0,workclass_Federal-gov,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
45,7.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
18,9.0,16.0,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
51,11.0,40.0,workclass_Private,marital_status_Divorced,occupation_Other-service,sex_Male,income_<=50K
19,8.0,40.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Male,income_<=50K
38,10.0,40.0,workclass_Self-emp-not-inc,marital_status_Divorced,occupation_Craft-repair,sex_Male,income_<=50K
35,13.0,50.0,workclass_Self-emp-inc,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_>50K
33,9.0,50.0,workclass_Self-emp-not-inc,marital_status_Divorced,occupation_Craft-repair,sex_Male,income_<=50K
53,7.47662878036499,35.0,workclass_State-gov,marital_status_Married-civ-spouse,occupation_Adm-clerical,sex_Male,income_>50K
29,10.0,40.0,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
71,10.0,40.0,workclass_Federal-gov,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
43,10.0,60.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
34,8.667985916137695,35.91702651977539,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Female,income_>50K
43,9.0,48.0,workclass_Private,marital_status_Separated,occupation_Exec-managerial,sex_Female,income_<=50K
31,13.0,45.0,workclass_Private,marital_status_Never-married,occupation_Tech-support,sex_Male,income_<=50K
33,9.0,40.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Male,income_<=50K
25,13.0,26.936424255371094,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
47,14.0,33.72065734863281,workclass_Private,marital_status_Divorced,occupation_Tech-support,sex_Male,income_<=50K
47,10.0,50.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Transport-moving,sex_Male,income_<=50K
31,10.0,29.504188537597656,workclass_Private,marital_status_Married-civ-spouse,occupation_Other-service,sex_Male,income_>50K
37,12.0,29.593563079833984,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
21,9.0,26.9974308013916,workclass_Private,marital_status_Never-married,occupation_Exec-managerial,sex_Female,income_<=50K
34,9.0,45.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_>50K
28,15.0,55.0,workclass_Private,marital_status_Divorced,occupation_Prof-specialty,sex_Male,income_<=50K
27,10.0,36.0,workclass_Private,marital_status_Divorced,occupation_Adm-clerical,sex_Female,income_<=50K
46,15.0,40.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_>50K
45,9.0,35.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Machine-op-inspct,sex_Male,income_<=50K
28,11.0,35.15386962890625,workclass_Private,marital_status_Divorced,occupation_Craft-repair,sex_Male,income_<=50K
37,9.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Farming-fishing,sex_Male,income_<=50K
35,10.0,50.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_<=50K
52,9.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Machine-op-inspct,sex_Male,income_<=50K
23,9.0,50.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Other-service,sex_Male,income_<=50K
45,9.0,40.0,workclass_Local-gov,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
32,13.0,47.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_<=50K
36,9.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
36,11.0,38.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Handlers-cleaners,sex_Male,income_<=50K
46,10.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Machine-op-inspct,sex_Male,income_<=50K
18,10.0,28.0,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Male,income_<=50K
24,13.0,20.0,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
49,13.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Adm-clerical,sex_Female,income_>50K
19,9.0,25.0,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
54,14.0,45.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
42,8.775627136230469,35.2020263671875,workclass_Private,marital_status_Married-civ-spouse,occupation_Other-service,sex_Male,income_<=50K
26,12.0,75.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Female,income_<=50K
27,9.0,34.60417556762695,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Male,income_<=50K
21,10.0,40.0,workclass_Private,marital_status_Never-married,occupation_Exec-managerial,sex_Male,income_<=50K
19,9.0,40.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Male,income_<=50K
29,8.2847900390625,31.418052673339844,workclass_Private,marital_status_Married-civ-spouse,occupation_Farming-fishing,sex_Male,income_<=50K
56,10.0,40.0,workclass_State-gov,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
46,10.0,40.0,workclass_State-gov,marital_status_Never-married,occupation_Other-service,sex_Female,income_<=50K
64,9.0,37.016483306884766,workclass_Private,marital_status_Divorced,occupation_Priv-house-serv,sex_Female,income_<=50K
51,12.0,45.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_>50K
17,7.0,7.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Female,income_<=50K
35,9.0,40.0,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Male,income_<=50K
20,7.8624587059021,26.726301193237305,workclass_Private,marital_status_Separated,occupation_Other-service,sex_Female,income_<=50K
43,10.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Female,income_>50K
39,11.0,50.0,workclass_State-gov,marital_status_Never-married,occupation_Exec-managerial,sex_Female,income_<=50K
26,7.0,50.0,workclass_Private,marital_status_Separated,occupation_Craft-repair,sex_Male,income_<=50K
27,9.0,30.761079788208008,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_>50K
32,9.0,50.0,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Female,income_<=50K
33,10.0,38.0,workclass_Private,marital_status_Separated,occupation_Other-service,sex_Female,income_<=50K
47,10.0,40.0,workclass_Self-emp-not-inc,marital_status_Divorced,occupation_Prof-specialty,sex_Female,income_<=50K
35,13.0,44.255027770996094,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Farming-fishing,sex_Male,income_<=50K
33,9.0,35.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
65,10.149271011352539,20.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Transport-moving,sex_Male,income_<=50K
44,10.378707885742188,40.0,workclass_Private,marital_status_Never-married,occupation_Exec-managerial,sex_Female,income_<=50K
22,9.0,43.0,workclass_Federal-gov,marital_status_Never-married,occupation_Handlers-cleaners,sex_Male,income_<=50K
43,10.0,50.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_>50K
21,12.0,20.0,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
60,10.0,24.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
32,9.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Other-service,sex_Female,income_<=50K
35,13.0,60.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_<=50K
41,11.212442398071289,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
28,13.0,40.0,workclass_Local-gov,marital_status_Never-married,occupation_Prof-specialty,sex_Female,income_<=50K
46,13.0,40.0,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Male,income_<=50K
63,10.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_>50K
40,10.907455444335938,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Adm-clerical,sex_Male,income_>50K
29,9.0,40.0,workclass_Private,marital_status_Never-married,occupation_Craft-repair,sex_Male,income_<=50K
38,10.0,50.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Transport-moving,sex_Male,income_>50K
59,14.0,40.0,workclass_Local-gov,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_>50K
47,9.0,53.570716857910156,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_<=50K
26,9.0,36.48712158203125,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
33,13.0,60.0,workclass_Local-gov,marital_status_Divorced,occupation_Protective-serv,sex_Female,income_<=50K
31,13.0,50.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_<=50K
27,9.0,30.0,workclass_Self-emp-not-inc,marital_status_Never-married,occupation_Craft-repair,sex_Male,income_<=50K
28,4.0,30.37819480895996,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Male,income_<=50K
42,10.0,40.0,workclass_Self-emp-not-inc,marital_status_Never-married,occupation_Craft-repair,sex_Male,income_<=50K
65,10.975654602050781,25.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Farming-fishing,sex_Male,income_<=50K
39,9.0,50.0,workclass_Federal-gov,marital_status_Married-civ-spouse,occupation_Adm-clerical,sex_Male,income_<=50K
53,9.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Machine-op-inspct,sex_Male,income_<=50K
42,10.393562316894531,65.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Farming-fishing,sex_Male,income_<=50K
21,10.0,50.0,workclass_Private,marital_status_Never-married,occupation_Craft-repair,sex_Male,income_<=50K
25,8.644994735717773,20.0,workclass_Private,marital_status_Never-married,occupation_Exec-managerial,sex_Female,income_<=50K
28,11.830463409423828,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Machine-op-inspct,sex_Male,income_<=50K
48,9.237106323242188,50.0,workclass_Federal-gov,marital_status_Married-civ-spouse,occupation_Adm-clerical,sex_Male,income_>50K
45,13.0,15.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Adm-clerical,sex_Male,income_<=50K
27,9.0,40.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Female,income_<=50K
26,9.0,48.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Handlers-cleaners,sex_Male,income_<=50K
25,12.0,50.0,workclass_Private,marital_status_Never-married,occupation_Prof-specialty,sex_Male,income_>50K
44,9.0,42.202518463134766,workclass_Private,marital_status_Divorced,occupation_Adm-clerical,sex_Female,income_<=50K
32,10.0,32.705387115478516,workclass_Private,marital_status_Married-civ-spouse,occupation_Handlers-cleaners,sex_Male,income_<=50K
26,10.0,40.0,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
43,13.0,46.58584976196289,workclass_State-gov,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
39,6.0,25.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Female,income_<=50K
41,9.0,40.0,workclass_Private,marital_status_Widowed,occupation_Machine-op-inspct,sex_Female,income_<=50K
45,12.247705459594727,40.0,workclass_Federal-gov,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_>50K
33,13.0,45.0,workclass_Self-emp-inc,marital_status_Never-married,occupation_Prof-specialty,sex_Male,income_<=50K
53,10.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_>50K
46,10.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
