age,education_num,hours_per_week,workclass,marital_status,occupation,sex,income
37.00000000000001,9.0,40.0,Federal-gov,status_Married-civ-spouse,Adm-clerical,Male,>50K
35.0,9.594677448272705,29.999999999999996,Private,status_Married-civ-spouse,Transport-moving,Male,<=50K
34.0,13.0,34.031083106994636,State-gov,status_Never-married,Prof-specialty,Male,<=50K
72.0,10.0,36.06303673982621,Federal-gov,status_Widowed,Tech-support,Female,<=50K
50.99999999999999,11.062335729598999,40.0,Private,status_Married-civ-spouse,Other-service,Female,>50K
41.00000000000001,9.699040412902832,45.0,Self-emp-not-inc,status_Married-civ-spouse,Farming-fishing,Male,<=50K
40.0,10.0,40.0,Federal-gov,status_Married-civ-spouse,Craft-repair,Male,<=50K
44.0,9.299911618232727,40.0,State-gov,status_Never-married,Craft-repair,Male,<=50K
38.99999999999999,9.0,40.0,Self-emp-not-inc,status_Married-civ-spouse,Exec-managerial,Male,<=50K
52.0,9.0,40.0,Federal-gov,status_Divorced,Adm-clerical,Female,<=50K
25.0,10.0,32.90329152345658,Federal-gov,status_Never-married,Exec-managerial,Male,<=50K
41.00000000000001,9.0,40.0,Self-emp-inc,status_Married-civ-spouse,Craft-repair,Male,<=50K
58.99999999999999,14.0,40.0,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
31.0,12.983920335769653,50.60475099086762,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
42.99999999999999,16.0,40.0,State-gov,status_Never-married,Prof-specialty,Female,<=50K
17.0,8.0,37.13666820526124,Private,status_Never-married,Other-service,Male,<=50K
31.0,4.0,50.00000000000001,Private,status_Never-married,Handlers-cleaners,Male,<=50K
37.00000000000001,9.0,45.0,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
53.00000000000001,4.0,40.0,Private,status_Divorced,Machine-op-inspct,Female,<=50K
35.0,13.0,50.00000000000001,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
57.00000000000001,10.0,35.0,Local-gov,status_Divorced,Exec-managerial,Female,<=50K
29.0,14.0,20.0,Private,status_Married-civ-spouse,Sales,Male,<=50K
36.0,9.0,57.0,Self-emp-inc,status_Married-civ-spouse,Transport-moving,Male,<=50K
27.0,9.0,40.0,Private,status_Never-married,Machine-op-inspct,Female,<=50K
46.99999999999999,8.697626948356628,44.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
26.0,13.0,64.0,Private,status_Never-married,Prof-specialty,Male,>50K
37.00000000000001,14.0,40.0,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
50.0,8.0,40.0,Private,status_Divorced,Transport-moving,Male,<=50K
46.99999999999999,9.0,40.0,Private,status_Married-civ-spouse,Adm-clerical,Male,<=50K
73.0,8.83863514661789,29.999999999999996,Private,status_Married-civ-spouse,Other-service,Male,<=50K
31.0,14.0,50.00000000000001,Private,status_Married-civ-spouse,Prof-specialty,Male,<=50K
25.0,10.02809739112854,40.0,Private,status_Never-married,Adm-clerical,Female,<=50K
30.0,9.0,35.95962607860566,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
26.0,8.390142977237701,40.0,Private,status_Never-married,Other-service,Female,<=50K
38.0,11.96142292022705,40.0,Private,status_Divorced,Adm-clerical,Female,<=50K
32.0,9.0,40.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
27.0,9.439497351646423,20.0,Private,status_Never-married,Adm-clerical,Male,<=50K
32.0,11.410228073596954,51.779573440551765,Private,status_Married-civ-spouse,Sales,Male,>50K
28.0,9.351910710334778,48.0,Private,status_Married-civ-spouse,Machine-op-inspct,Female,<=50K
38.0,8.126768380403519,40.0,Private,status_Never-married,Tech-support,Female,<=50K
32.0,13.0,40.0,Private,status_Never-married,Exec-managerial,Female,>50K
60.0,10.0,65.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
20.0,9.0,35.0,Private,status_Never-married,Sales,Female,<=50K
34.0,9.0,40.0,Private,status_Never-married,Other-service,Male,<=50K
33.0,9.0,40.0,Private,status_Separated,Transport-moving,Male,<=50K
23.0,13.0,55.0,Private,status_Never-married,Sales,Male,<=50K
45.00000000000001,9.214261531829834,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
50.0,7.5987929701805115,40.0,Local-gov,status_Divorced,Adm-clerical,Female,<=50K
41.00000000000001,9.0,50.00000000000001,Private,status_Divorced,Sales,Male,<=50K
37.00000000000001,9.0,20.0,State-gov,status_Married-spouse-absent,Other-service,Female,<=50K
45.00000000000001,9.0,35.34153366088868,Private,status_Married-spouse-absent,Other-service,Female,>50K
27.0,9.0,40.0,Private,status_Married-civ-spouse,Machine-op-inspct,Female,<=50K
53.00000000000001,9.0,40.0,Private,status_Widowed,Craft-repair,Female,<=50K
38.0,9.0,80.0,Private,status_Divorced,Sales,Male,<=50K
84.0,9.0,13.0,Private,status_Widowed,Other-service,Female,<=50K
52.0,14.0,45.0,Private,status_Married-civ-spouse,Tech-support,Male,<=50K
19.0,9.0,26.8653758764267,Private,status_Never-married,Priv-house-serv,Female,<=50K
56.0,10.0,38.990892887115486,Local-gov,status_Divorced,Exec-managerial,Female,<=50K
19.0,10.053785800933838,40.0,Private,status_Never-married,Adm-clerical,Male,<=50K
22.0,9.343429565429688,40.0,Private,status_Never-married,Adm-clerical,Female,<=50K
40.0,13.0,66.0,Federal-gov,status_Married-civ-spouse,Prof-specialty,Male,>50K
38.0,9.0,65.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,>50K
49.00000000000001,16.0,35.0,Self-emp-not-inc,status_Married-civ-spouse,Prof-specialty,Female,>50K
17.0,7.0,29.999999999999996,Private,status_Never-married,Sales,Female,<=50K
46.0,10.0,29.999999999999996,Private,status_Divorced,Priv-house-serv,Female,<=50K
76.0,9.0,26.92971730232239,Private,status_Widowed,Other-service,Female,<=50K
42.0,14.0,65.0,Self-emp-not-inc,status_Married-civ-spouse,Prof-specialty,Male,<=50K
36.0,9.0,47.52925419807435,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
37.00000000000001,10.0,40.0,State-gov,status_Married-civ-spouse,Other-service,Male,<=50K
44.0,13.0,32.0,Private,status_Divorced,Adm-clerical,Female,<=50K
38.0,9.0,35.0,Self-emp-not-inc,status_Married-civ-spouse,Craft-repair,Male,<=50K
33.0,9.0,40.29414701461793,Private,status_Divorced,Other-service,Female,<=50K
58.00000000000001,10.0,32.0,Private,status_Married-civ-spouse,Adm-clerical,Female,<=50K
57.00000000000001,10.0,35.0,State-gov,status_Married-civ-spouse,Prof-specialty,Male,>50K
67.0,11.856443047523499,51.991132020950324,Self-emp-not-inc,status_Married-civ-spouse,Exec-managerial,Male,<=50K
62.99999999999999,9.0,45.0,Self-emp-not-inc,status_Married-civ-spouse,Farming-fishing,Male,<=50K
30.0,9.0,35.0,Private,status_Never-married,Exec-managerial,Female,<=50K
40.0,10.0,39.950906097888954,Private,status_Married-civ-spouse,Sales,Male,>50K
41.00000000000001,9.0,23.93405878543854,State-gov,status_Never-married,Transport-moving,Female,>50K
23.0,9.0,44.25806367397309,Private,status_Never-married,Handlers-cleaners,Male,<=50K
45.00000000000001,10.0,50.00000000000001,Self-emp-not-inc,status_Separated,Sales,Male,<=50K
41.00000000000001,9.0,50.00000000000001,Private,status_Never-married,Craft-repair,Male,<=50K
27.0,5.0,40.0,Private,status_Married-civ-spouse,Protective-serv,Male,<=50K
41.00000000000001,10.0,59.99999999999999,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
38.0,10.0,40.0,Self-emp-not-inc,status_Married-civ-spouse,Transport-moving,Male,<=50K
29.0,11.75472116470337,48.94559502601624,Private,status_Married-civ-spouse,Sales,Male,>50K
58.00000000000001,10.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
38.99999999999999,7.912412941455841,40.0,Private,status_Divorced,Machine-op-inspct,Female,<=50K
28.0,10.0,14.999999999999998,Private,status_Separated,Other-service,Female,<=50K
33.0,14.0,40.0,Private,status_Never-married,Prof-specialty,Female,<=50K
31.0,9.0,40.0,Private,status_Never-married,Sales,Male,<=50K
45.00000000000001,14.0,59.99999999999999,State-gov,status_Married-civ-spouse,Prof-specialty,Male,>50K
50.99999999999999,9.0,54.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
64.0,13.0,40.340292930603034,State-gov,status_Married-civ-spouse,Craft-repair,Male,>50K
31.0,9.0,40.0,Private,status_Never-married,Handlers-cleaners,Male,<=50K
42.99999999999999,10.0,40.0,Private,status_Divorced,Adm-clerical,Female,<=50K
23.0,10.0,24.0,Private,status_Never-married,Adm-clerical,Male,<=50K
34.0,11.0,40.0,Private,status_Married-civ-spouse,Sales,Male,<=50K
40.0,10.0,45.0,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
46.0,14.0,50.55905485153199,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
36.0,8.719739079475403,40.0,Private,status_Never-married,Machine-op-inspct,Male,<=50K
19.0,9.0,40.0,Private,status_Never-married,Machine-op-inspct,Male,<=50K
45.00000000000001,9.0,40.0,Private,status_Never-married,Craft-repair,Male,<=50K
54.00000000000001,13.0,59.99999999999999,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
21.0,10.0,35.0,Private,status_Never-married,Other-service,Female,<=50K
35.0,9.0,40.0,Self-emp-not-inc,status_Married-civ-spouse,Craft-repair,Female,>50K
64.0,9.86960744857788,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
48.0,13.0,45.321616053581245,Private,status_Married-civ-spouse,Tech-support,Male,>50K
53.00000000000001,5.0,40.0,Private,status_Married-civ-spouse,Other-service,Male,<=50K
49.00000000000001,8.0,40.0,Private,status_Divorced,Machine-op-inspct,Female,<=50K
48.0,13.0,37.0,Private,status_Married-spouse-absent,Prof-specialty,Male,>50K
33.0,12.0,36.98755556344987,Private,status_Divorced,Machine-op-inspct,Female,<=50K
38.0,14.987893462181091,51.59684145450593,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
58.00000000000001,3.0,38.043996214866645,Local-gov,status_Divorced,Other-service,Female,<=50K
25.0,10.871680736541748,40.05813694000245,Private,status_Never-married,Prof-specialty,Male,<=50K
22.0,11.515060424804688,35.0,Private,status_Never-married,Exec-managerial,Male,<=50K
41.00000000000001,4.0,40.0,Private,status_Divorced,Craft-repair,Male,<=50K
20.0,10.0,14.999999999999998,Private,status_Never-married,Adm-clerical,Female,<=50K
20.0,10.0,40.0,Private,status_Never-married,Craft-repair,Male,<=50K
37.00000000000001,10.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
41.00000000000001,13.0,45.0,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
26.0,10.0,29.999999999999996,Private,status_Never-married,Other-service,Female,<=50K
34.0,13.0,50.00000000000001,Private,status_Never-married,Exec-managerial,Male,<=50K
22.0,10.0,35.0,Private,status_Never-married,Adm-clerical,Female,<=50K
22.0,9.804020285606384,40.0,Private,status_Never-married,Sales,Male,<=50K
45.00000000000001,9.0,40.0,Private,status_Never-married,Machine-op-inspct,Female,<=50K
42.0,10.0,38.0,Private,status_Divorced,Adm-clerical,Female,<=50K
29.0,9.746903538703918,45.0,Local-gov,status_Never-married,Prof-specialty,Male,<=50K
50.0,9.0,40.0,Private,status_Widowed,Other-service,Female,<=50K
44.0,10.0,40.0,Private,status_Married-civ-spouse,Prof-specialty,Male,<=50K
49.00000000000001,13.0,40.0,Private,status_Never-married,Prof-specialty,Female,<=50K
34.0,16.0,59.99999999999999,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
32.0,10.60366278886795,50.00000000000001,Private,status_Married-civ-spouse,Exec-managerial,Male,<=50K
67.0,10.326678216457367,41.0,State-gov,status_Married-civ-spouse,Protective-serv,Male,>50K
36.0,6.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
23.0,6.958798676729202,26.910619318485264,Private,status_Never-married,Other-service,Male,<=50K
56.0,9.0,40.0,Self-emp-inc,status_Married-civ-spouse,Sales,Male,>50K
37.00000000000001,9.0,40.0,Private,status_Married-civ-spouse,Transport-moving,Male,<=50K
41.00000000000001,13.0,47.60137617588044,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
62.99999999999999,10.0,10.0,Self-emp-not-inc,status_Married-civ-spouse,Prof-specialty,Female,>50K
46.99999999999999,9.0,36.0,Private,status_Divorced,Tech-support,Female,<=50K
62.99999999999999,12.0,40.85267615318299,Private,status_Married-spouse-absent,Adm-clerical,Female,<=50K
29.0,11.0,40.0,State-gov,status_Married-civ-spouse,Protective-serv,Male,>50K
49.00000000000001,11.0,45.0,Federal-gov,status_Divorced,Exec-managerial,Female,<=50K
21.0,9.435828983783722,40.0,Private,status_Never-married,Craft-repair,Male,<=50K
38.99999999999999,9.0,35.45669400691987,Private,status_Married-civ-spouse,Other-service,Female,<=50K
54.00000000000001,9.0,54.0,Private,status_Married-civ-spouse,Adm-clerical,Male,>50K
17.0,8.0,16.0,Private,status_Never-married,Other-service,Male,<=50K
40.0,13.0,99.0,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
40.0,13.0,50.00000000000001,Self-emp-inc,status_Separated,Craft-repair,Male,<=50K
36.0,7.536240726709366,75.0,Self-emp-not-inc,status_Never-married,Farming-fishing,Male,<=50K
34.0,9.0,45.0,Private,status_Married-civ-spouse,Sales,Male,<=50K
40.0,10.177180826663971,40.0,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
54.00000000000001,8.610687613487244,35.597322225570686,Private,status_Married-civ-spouse,Craft-repair,Female,<=50K
45.00000000000001,14.0,35.0,Local-gov,status_Married-civ-spouse,Prof-specialty,Female,>50K
30.0,10.0,38.23176920413972,Private,status_Never-married,Handlers-cleaners,Male,<=50K
37.00000000000001,6.0,36.050662040710456,Private,status_Married-civ-spouse,Transport-moving,Male,<=50K
38.0,8.580140829086304,45.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
35.0,13.0,50.00000000000001,Private,status_Married-civ-spouse,Sales,Male,>50K
31.0,13.0,41.07650721073151,Private,status_Never-married,Tech-support,Male,<=50K
38.99999999999999,13.0,40.0,Self-emp-inc,status_Married-civ-spouse,Sales,Male,>50K
21.0,10.0,40.0,Private,status_Never-married,Sales,Male,<=50K
26.0,13.0,70.0,Private,status_Never-married,Prof-specialty,Male,<=50K
64.0,8.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
24.0,7.0,33.737992286682136,Private,status_Divorced,Sales,Female,<=50K
45.00000000000001,9.0,40.0,Private,status_Divorced,Craft-repair,Male,<=50K
18.0,8.0,20.0,Private,status_Never-married,Handlers-cleaners,Male,<=50K
22.0,11.906744301319122,45.0,Private,status_Married-civ-spouse,Exec-managerial,Male,<=50K
54.00000000000001,9.0,35.0,State-gov,status_Separated,Adm-clerical,Female,<=50K
34.0,13.0,40.0,Private,status_Never-married,Exec-managerial,Female,<=50K
62.00000000000001,9.0,45.0,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
54.99999999999999,11.0,40.0,Private,status_Married-civ-spouse,Exec-managerial,Male,<=50K
66.00000000000001,8.944201529026031,35.0,Private,status_Widowed,Prof-specialty,Female,<=50K
41.00000000000001,9.677411079406738,50.00000000000001,Private,status_Married-civ-spouse,Transport-moving,Male,<=50K
56.0,9.0,40.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
23.0,12.301892697811127,42.362672746181495,Private,status_Never-married,Exec-managerial,Male,<=50K
58.99999999999999,14.0,59.99999999999999,Private,status_Married-civ-spouse,Prof-specialty,Male,<=50K
46.0,10.063162803649902,59.99999999999999,Private,status_Married-civ-spouse,Adm-clerical,Male,<=50K
34.0,9.0,70.0,Private,status_Married-civ-spouse,Sales,Male,<=50K
46.0,14.0,43.74987447261811,Private,status_Married-civ-spouse,Tech-support,Male,>50K
54.00000000000001,10.0,52.0,Local-gov,status_Married-civ-spouse,Protective-serv,Male,<=50K
62.00000000000001,9.0,40.0,Private,status_Married-civ-spouse,Farming-fishing,Male,>50K
57.00000000000001,9.0,40.0,Local-gov,status_Married-civ-spouse,Exec-managerial,Male,>50K
29.0,10.0,45.0,Private,status_Never-married,Handlers-cleaners,Male,<=50K
36.0,9.0,40.0,Private,status_Never-married,Adm-clerical,Female,<=50K
22.0,9.159742951393127,65.0,Private,status_Never-married,Transport-moving,Male,<=50K
27.0,13.0,36.89075136184693,Private,status_Never-married,Prof-specialty,Male,<=50K
31.0,10.434817731380463,44.0,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
31.0,10.112455546855927,35.93739718198777,Private,status_Never-married,Adm-clerical,Male,<=50K
33.0,9.259682059288025,40.0,Private,status_Never-married,Prof-specialty,Male,>50K
30.0,14.0,59.99999999999999,Self-emp-inc,status_Married-civ-spouse,Exec-managerial,Male,>50K
40.0,12.0,50.00000000000001,Private,status_Married-civ-spouse,Sales,Male,>50K
61.00000000000001,10.0,36.0,Self-emp-inc,status_Married-civ-spouse,Sales,Male,>50K
53.00000000000001,10.0,40.0,Private,status_Separated,Exec-managerial,Female,<=50K
56.0,13.0,40.0,Federal-gov,status_Married-civ-spouse,Sales,Male,<=50K
54.00000000000001,10.076793789863586,43.0,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
41.00000000000001,9.0,40.0,Private,status_Married-civ-spouse,Machine-op-inspct,Female,<=50K
48.0,12.0,34.861400008201606,Private,status_Divorced,Adm-clerical,Female,<=50K
54.00000000000001,9.0,40.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,>50K
20.0,9.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
49.00000000000001,10.0,20.0,State-gov,status_Divorced,Prof-specialty,Female,<=50K
21.0,10.0,20.0,Private,status_Never-married,Machine-op-inspct,Male,<=50K
32.0,9.0,40.0,Private,status_Never-married,Priv-house-serv,Female,<=50K
50.0,9.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
35.0,9.0,40.0,Private,status_Divorced,Craft-repair,Male,<=50K
33.0,9.0,59.99999999999999,Self-emp-not-inc,status_Married-civ-spouse,Sales,Male,<=50K
46.0,15.30135428905487,48.0,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
42.0,15.0,39.0,Private,status_Divorced,Prof-specialty,Female,>50K
20.0,10.0,35.0,Private,status_Married-civ-spouse,Sales,Male,<=50K
52.0,9.0,48.0,Private,status_Married-civ-spouse,Exec-managerial,Male,<=50K
28.0,9.0,37.6325615644455,Self-emp-not-inc,status_Married-civ-spouse,Prof-specialty,Male,<=50K
22.0,9.0,39.16408610343934,Private,status_Never-married,Transport-moving,Male,<=50K
29.0,9.0,40.0,Private,status_Married-civ-spouse,Transport-moving,Male,<=50K
36.0,9.0,47.386377096176155,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
50.0,7.0,40.0,Private,status_Widowed,Machine-op-inspct,Female,<=50K
38.0,9.0,40.0,Federal-gov,status_Never-married,Adm-clerical,Female,<=50K
38.99999999999999,9.0,41.199947535991676,Private,status_Married-civ-spouse,Transport-moving,Male,>50K
48.0,14.0,40.0,Private,status_Divorced,Exec-managerial,Female,>50K
40.0,14.0,35.0,State-gov,status_Never-married,Exec-managerial,Female,<=50K
28.0,8.384238988161087,43.0,Private,status_Never-married,Craft-repair,Male,<=50K
25.0,9.0,29.999999999999996,Private,status_Married-civ-spouse,Other-service,Male,<=50K
23.0,13.0,48.0,Private,status_Never-married,Sales,Male,<=50K
56.0,9.0,40.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
