age,education_num,hours_per_week,workclass,marital_status,occupation,sex,income
46.99999999999999,10.0,40.0,Private,status_Never-married,Adm-clerical,Female,>50K
42.0,10.18833613395691,38.1069941520691,Private,status_Divorced,Exec-managerial,Female,<=50K
37.00000000000001,9.0,37.0,Private,status_Divorced,Adm-clerical,Female,<=50K
22.0,4.0,46.22218573093415,Self-emp-inc,status_Married-civ-spouse,Craft-repair,Male,<=50K
40.0,9.0,35.0,Local-gov,status_Married-civ-spouse,Craft-repair,Male,<=50K
26.0,9.0,52.0,Private,status_Never-married,Handlers-cleaners,Male,<=50K
24.0,10.0,40.0,Private,status_Never-married,Sales,Female,<=50K
23.0,9.0,40.0,Private,status_Never-married,Adm-clerical,Female,<=50K
32.0,13.0,40.0,Private,status_Married-civ-spouse,Tech-support,Female,>50K
46.0,9.0,14.999999999999998,Private,status_Married-civ-spouse,Other-service,Female,<=50K
25.0,13.0,50.00000000000001,Private,status_Never-married,Exec-managerial,Male,<=50K
40.0,11.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
30.0,9.0,50.00000000000001,Private,status_Never-married,Machine-op-inspct,Male,<=50K
50.0,9.0,59.99999999999999,Private,status_Married-civ-spouse,Transport-moving,Male,>50K
36.0,10.118026494979858,55.0,Self-emp-inc,status_Never-married,Tech-support,Male,>50K
30.0,7.0,42.114661812782295,Private,status_Married-civ-spouse,Handlers-cleaners,Male,<=50K
35.0,9.0,34.627405166625984,Private,status_Never-married,Sales,Male,<=50K
23.0,9.0,29.999999999999996,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
33.0,9.0,40.0,Self-emp-not-inc,status_Married-civ-spouse,Craft-repair,Male,<=50K
34.0,11.0,32.81897300481797,Private,status_Divorced,Tech-support,Female,<=50K
45.00000000000001,16.0,40.0,Self-emp-not-inc,status_Married-civ-spouse,Prof-specialty,Male,>50K
50.0,9.0,40.0,State-gov,status_Married-civ-spouse,Transport-moving,Male,<=50K
42.0,9.0,48.0,Private,status_Married-civ-spouse,Sales,Male,<=50K
17.0,7.0,16.0,Private,status_Never-married,Handlers-cleaners,Female,<=50K
37.00000000000001,10.316413402557373,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
32.0,9.0,33.56573367118836,Private,status_Never-married,Other-service,Male,<=50K
38.99999999999999,14.0,50.00000000000001,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
88.0,15.0,40.0,Self-emp-not-inc,status_Married-civ-spouse,Prof-specialty,Male,<=50K
23.0,10.0,32.82548600435258,Federal-gov,status_Never-married,Sales,Female,<=50K
37.00000000000001,10.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
62.99999999999999,6.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
25.0,11.748927593231201,59.99999999999999,Self-emp-inc,status_Never-married,Sales,Male,<=50K
29.0,10.747921824455261,20.0,State-gov,status_Never-married,Prof-specialty,Female,<=50K
38.0,13.0,99.0,Self-emp-not-inc,status_Married-civ-spouse,Farming-fishing,Male,<=50K
22.0,13.0,10.0,State-gov,status_Never-married,Adm-clerical,Female,<=50K
42.99999999999999,13.0,40.0,Private,status_Divorced,Exec-managerial,Female,>50K
38.99999999999999,14.0,40.0,Self-emp-inc,status_Never-married,Prof-specialty,Female,<=50K
30.0,13.0,30.38293302059174,Private,status_Never-married,Sales,Male,<=50K
50.99999999999999,9.462914824485779,45.0,Self-emp-not-inc,status_Never-married,Farming-fishing,Male,<=50K
42.0,13.0,40.0,Private,status_Married-civ-spouse,Prof-specialty,Male,<=50K
19.0,9.0,20.0,Private,status_Never-married,Adm-clerical,Female,<=50K
38.99999999999999,13.0,48.0,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
66.00000000000001,11.0,29.999999999999996,Private,status_Married-civ-spouse,Adm-clerical,Male,<=50K
54.99999999999999,13.0,44.95003044605256,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
30.0,8.38900750875473,50.00000000000001,Private,status_Divorced,Machine-op-inspct,Male,<=50K
35.0,13.0,40.88453435897828,Private,status_Divorced,Exec-managerial,Male,>50K
30.0,13.0,43.13943994045258,Local-gov,status_Married-civ-spouse,Prof-specialty,Male,>50K
36.0,12.0,50.00000000000001,Self-emp-inc,status_Separated,Exec-managerial,Male,<=50K
24.0,9.0,29.999999999999996,Private,status_Divorced,Sales,Female,<=50K
32.0,12.0,40.951542317867286,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
48.0,16.0,42.65933549404145,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
34.0,9.0,32.0,Private,status_Married-civ-spouse,Tech-support,Female,<=50K
58.99999999999999,5.0,59.99999999999999,Private,status_Married-civ-spouse,Transport-moving,Male,>50K
33.0,10.130125045776367,50.00000000000001,Private,status_Never-married,Prof-specialty,Male,<=50K
25.0,13.0,40.0,Private,status_Never-married,Prof-specialty,Male,<=50K
24.0,13.0,50.00000000000001,Private,status_Never-married,Sales,Male,<=50K
38.99999999999999,10.0,59.99999999999999,Private,status_Divorced,Other-service,Female,<=50K
38.0,9.0,50.00000000000001,Self-emp-not-inc,status_Married-civ-spouse,Prof-specialty,Male,>50K
40.0,9.0,33.713853299617774,Private,status_Never-married,Machine-op-inspct,Female,<=50K
25.0,6.0,40.0,Private,status_Married-civ-spouse,Other-service,Female,<=50K
44.0,13.0,45.0,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
66.00000000000001,13.0,39.61603569984437,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
18.0,7.0,25.000000000000004,Private,status_Never-married,Other-service,Male,<=50K
41.00000000000001,8.217516005039215,51.60224461555482,Local-gov,status_Married-civ-spouse,Transport-moving,Male,<=50K
56.0,13.0,20.0,Self-emp-not-inc,status_Married-civ-spouse,Exec-managerial,Male,>50K
68.0,9.0,41.05053114891053,Self-emp-not-inc,status_Married-civ-spouse,Farming-fishing,Male,<=50K
24.0,10.0,40.0,Private,status_Never-married,Exec-managerial,Male,<=50K
48.0,9.0,37.0,Private,status_Divorced,Adm-clerical,Female,<=50K
34.0,9.0,50.00000000000001,Private,status_Divorced,Exec-managerial,Female,<=50K
58.00000000000001,4.0,33.0,Private,status_Never-married,Handlers-cleaners,Female,<=50K
58.99999999999999,9.0,40.0,Federal-gov,status_Widowed,Sales,Female,<=50K
25.0,8.869272232055664,40.0,Private,status_Separated,Craft-repair,Male,<=50K
44.0,13.0,32.68125957250596,Private,status_Married-spouse-absent,Adm-clerical,Female,<=50K
52.0,8.158542275428772,32.0,Private,status_Divorced,Other-service,Male,<=50K
38.0,10.0,40.32716178894044,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
58.99999999999999,9.0,40.0,Self-emp-not-inc,status_Married-civ-spouse,Sales,Male,>50K
67.0,10.0,28.785802423954014,Private,status_Widowed,Prof-specialty,Female,<=50K
24.0,9.0,40.0,Private,status_Never-married,Other-service,Male,<=50K
67.0,7.457597464323044,40.0,Federal-gov,status_Widowed,Other-service,Male,<=50K
73.0,9.0,25.000000000000004,Self-emp-not-inc,status_Married-civ-spouse,Sales,Female,<=50K
37.00000000000001,9.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
62.00000000000001,9.0,40.0,Private,status_Married-civ-spouse,Transport-moving,Male,>50K
18.0,9.0,40.0,Private,status_Never-married,Handlers-cleaners,Male,<=50K
18.0,9.0,40.0,Self-emp-not-inc,status_Never-married,Farming-fishing,Male,<=50K
32.0,3.0,38.13580030202866,Private,status_Married-spouse-absent,Craft-repair,Male,<=50K
48.0,13.0,45.0,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
33.0,10.0,40.0,Private,status_Never-married,Tech-support,Male,<=50K
42.99999999999999,9.0,45.682477116584785,Private,status_Divorced,Exec-managerial,Female,<=50K
37.00000000000001,14.0,54.199967622756965,Private,status_Divorced,Exec-managerial,Male,>50K
58.00000000000001,9.0,37.516349792480476,Private,status_Divorced,Sales,Female,>50K
25.0,10.0,29.999999999999996,Private,status_Divorced,Other-service,Male,<=50K
29.0,9.0,38.0,Private,status_Never-married,Other-service,Male,<=50K
36.0,13.0,50.00000000000001,Self-emp-not-inc,status_Married-civ-spouse,Sales,Male,>50K
41.00000000000001,14.0,55.0,Self-emp-not-inc,status_Never-married,Exec-managerial,Female,<=50K
36.0,13.0,40.0,Private,status_Married-civ-spouse,Sales,Male,>50K
48.0,9.0,38.0,Private,status_Divorced,Machine-op-inspct,Female,<=50K
35.0,6.410464406013489,29.999999999999996,Private,status_Never-married,Other-service,Female,<=50K
29.0,10.726060032844543,40.0,Private,status_Married-civ-spouse,Tech-support,Male,<=50K
33.0,10.073081612586975,39.3875082731247,Private,status_Never-married,Craft-repair,Male,<=50K
50.99999999999999,12.0,55.0,Private,status_Divorced,Exec-managerial,Male,<=50K
33.0,13.0,40.0,Private,status_Married-civ-spouse,Exec-managerial,Female,>50K
22.0,2.0,24.0,Private,status_Never-married,Machine-op-inspct,Male,<=50K
24.0,6.873945206403732,40.0,Private,status_Never-married,Farming-fishing,Male,<=50K
20.0,10.0,40.0,Private,status_Never-married,Other-service,Female,<=50K
27.0,11.269093811511993,40.0,Private,status_Never-married,Exec-managerial,Male,<=50K
33.0,11.0,40.0,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
29.0,13.0,40.0,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
23.0,9.64234209060669,55.0,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
62.99999999999999,9.0,40.0,Private,status_Divorced,Exec-managerial,Female,<=50K
64.0,9.0,45.0,Self-emp-not-inc,status_Married-civ-spouse,Farming-fishing,Male,>50K
58.99999999999999,9.0,29.999999999999996,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
29.0,13.0,50.00000000000001,Private,status_Never-married,Prof-specialty,Male,<=50K
37.00000000000001,13.0,59.99999999999999,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
61.00000000000001,9.0,40.0,Local-gov,status_Married-civ-spouse,Handlers-cleaners,Male,<=50K
62.99999999999999,8.647590339183807,46.0,Private,status_Married-civ-spouse,Handlers-cleaners,Male,<=50K
42.0,12.0,24.0,Private,status_Widowed,Tech-support,Female,<=50K
50.99999999999999,9.316631615161896,41.24935287237168,Self-emp-inc,status_Married-civ-spouse,Sales,Male,>50K
30.0,10.0,33.58350276947022,Self-emp-not-inc,status_Married-civ-spouse,Adm-clerical,Female,>50K
54.99999999999999,8.793394327163696,40.0,Private,status_Divorced,Machine-op-inspct,Female,<=50K
18.0,7.0,36.08641636371613,Private,status_Never-married,Sales,Female,<=50K
52.0,11.0,40.0,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
23.0,12.0,40.0,Private,status_Never-married,Sales,Male,<=50K
34.0,9.0,43.726427674293525,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
56.0,11.0,54.0,Self-emp-inc,status_Married-civ-spouse,Sales,Male,>50K
31.0,7.867860555648804,50.00000000000001,Private,status_Separated,Other-service,Female,<=50K
53.00000000000001,15.0,50.00000000000001,Local-gov,status_Divorced,Prof-specialty,Female,<=50K
22.0,9.926280736923218,40.0,Private,status_Never-married,Adm-clerical,Male,<=50K
23.0,10.0,10.0,Private,status_Never-married,Prof-specialty,Male,<=50K
25.0,9.0,46.0,Private,status_Never-married,Adm-clerical,Female,<=50K
57.00000000000001,10.0,48.0,Federal-gov,status_Divorced,Prof-specialty,Male,>50K
48.0,9.0,37.310749292373664,Private,status_Married-civ-spouse,Other-service,Male,<=50K
20.0,10.0,29.999999999999996,Private,status_Never-married,Sales,Female,<=50K
36.0,7.7245277762413025,40.0,Private,status_Separated,Other-service,Female,<=50K
26.0,10.0,40.0,Private,status_Never-married,Handlers-cleaners,Male,<=50K
54.99999999999999,14.0,40.0,Local-gov,status_Married-civ-spouse,Prof-specialty,Male,>50K
22.0,9.0,40.0,Private,status_Never-married,Adm-clerical,Female,<=50K
41.00000000000001,13.0,40.0,Private,status_Never-married,Prof-specialty,Female,<=50K
19.0,10.0,40.50679206848145,Private,status_Never-married,Adm-clerical,Female,<=50K
31.0,13.0,50.00000000000001,Private,status_Married-civ-spouse,Adm-clerical,Male,>50K
38.99999999999999,10.0,59.99999999999999,Federal-gov,status_Married-civ-spouse,Handlers-cleaners,Male,>50K
36.0,14.0,40.0,Local-gov,status_Married-civ-spouse,Prof-specialty,Female,<=50K
40.0,10.0,29.999999999999996,Private,status_Divorced,Tech-support,Male,>50K
29.0,10.0,35.60465300083161,Private,status_Never-married,Prof-specialty,Male,<=50K
46.99999999999999,10.0,75.0,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
19.0,7.9467926025390625,14.0,Private,status_Never-married,Adm-clerical,Female,<=50K
42.99999999999999,10.0,40.0,Private,status_Married-civ-spouse,Adm-clerical,Male,<=50K
36.0,7.0,39.334189295768745,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
28.0,13.0,40.0,Federal-gov,status_Never-married,Prof-specialty,Female,<=50K
22.0,10.0,40.0,State-gov,status_Never-married,Adm-clerical,Female,<=50K
45.00000000000001,10.561864137649536,50.00000000000001,Private,status_Married-civ-spouse,Tech-support,Male,>50K
54.99999999999999,10.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
46.0,9.0,40.0,Private,status_Married-civ-spouse,Transport-moving,Male,<=50K
58.99999999999999,10.0,36.0,Federal-gov,status_Married-civ-spouse,Craft-repair,Male,<=50K
50.0,16.0,50.00000000000001,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
54.99999999999999,9.0,40.0,Private,status_Divorced,Prof-specialty,Female,<=50K
35.0,13.0,40.0,Federal-gov,status_Married-civ-spouse,Prof-specialty,Male,>50K
38.99999999999999,9.0,16.0,Private,status_Divorced,Priv-house-serv,Female,<=50K
58.99999999999999,9.0,59.99999999999999,Private,status_Married-civ-spouse,Sales,Male,<=50K
42.99999999999999,11.0,45.0,Private,status_Separated,Sales,Female,<=50K
58.99999999999999,10.0,40.0,Private,status_Married-civ-spouse,Adm-clerical,Female,>50K
64.0,9.0,29.999999999999996,Private,status_Widowed,Adm-clerical,Female,<=50K
22.0,10.0,29.999999999999996,Private,status_Never-married,Machine-op-inspct,Female,<=50K
53.00000000000001,9.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
46.99999999999999,9.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
24.0,9.78756046295166,35.0,Private,status_Never-married,Sales,Male,<=50K
58.00000000000001,9.0,41.52932715415955,Self-emp-inc,status_Married-civ-spouse,Exec-managerial,Female,>50K
42.99999999999999,8.798712253570557,40.0,State-gov,status_Married-civ-spouse,Other-service,Male,<=50K
46.99999999999999,9.0,40.0,State-gov,status_Married-civ-spouse,Other-service,Male,<=50K
38.99999999999999,9.0,40.0,Private,status_Married-civ-spouse,Handlers-cleaners,Male,<=50K
31.0,16.0,40.0,Private,status_Married-civ-spouse,Prof-specialty,Male,<=50K
35.0,13.0,55.0,Self-emp-not-inc,status_Divorced,Exec-managerial,Female,<=50K
40.0,10.0,55.0,Private,status_Married-civ-spouse,Tech-support,Male,>50K
50.0,10.0,45.178668856620796,Private,status_Married-civ-spouse,Sales,Male,>50K
68.0,4.0,16.0,Self-emp-not-inc,status_Married-civ-spouse,Exec-managerial,Male,<=50K
54.00000000000001,7.0,40.0,Private,status_Divorced,Adm-clerical,Male,>50K
21.0,5.0,40.0,Private,status_Never-married,Transport-moving,Male,<=50K
25.0,9.0,40.0,Private,status_Married-civ-spouse,Handlers-cleaners,Male,<=50K
31.0,10.0,40.0,Private,status_Married-civ-spouse,Other-service,Male,<=50K
50.0,10.0,45.0,Private,status_Married-civ-spouse,Sales,Male,>50K
22.0,6.0,40.0,Private,status_Never-married,Adm-clerical,Female,<=50K
19.0,9.0,31.20956408977509,Private,status_Never-married,Other-service,Female,<=50K
40.0,13.0,40.0,Private,status_Married-civ-spouse,Farming-fishing,Male,<=50K
25.0,12.0,36.863157272338874,Private,status_Never-married,Exec-managerial,Male,<=50K
22.0,9.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
57.00000000000001,9.0,50.00000000000001,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
36.0,9.0,40.0,Private,status_Divorced,Exec-managerial,Female,<=50K
21.0,9.0,40.0,Private,status_Never-married,Transport-moving,Female,<=50K
57.00000000000001,10.0,40.0,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
36.0,13.0,45.0,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
33.0,10.0,70.0,Self-emp-not-inc,status_Never-married,Farming-fishing,Male,<=50K
45.00000000000001,10.340416491031647,40.0,Private,status_Married-civ-spouse,Handlers-cleaners,Male,<=50K
31.0,9.0,33.82003855705262,Private,status_Never-married,Adm-clerical,Male,<=50K
46.99999999999999,15.0,48.0,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
21.0,10.0,40.0,Private,status_Never-married,Adm-clerical,Male,<=50K
28.0,13.0,40.0,Private,status_Never-married,Prof-specialty,Female,>50K
23.0,9.0,29.999999999999996,Private,status_Never-married,Other-service,Female,<=50K
42.0,10.994935393333435,42.84798467159272,Federal-gov,status_Divorced,Adm-clerical,Female,<=50K
24.0,9.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
25.0,9.0,75.0,Private,status_Never-married,Craft-repair,Male,<=50K
28.0,10.0,59.99999999999999,Private,status_Never-married,Machine-op-inspct,Male,<=50K
31.0,11.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
45.00000000000001,13.0,55.0,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
42.0,9.0,50.00000000000001,Self-emp-not-inc,status_Married-civ-spouse,Farming-fishing,Male,<=50K
44.0,11.0,42.07306623458863,Private,status_Married-civ-spouse,Exec-managerial,Male,<=50K
38.0,15.0,40.0,Private,status_Never-married,Exec-managerial,Male,>50K
71.0,15.0,39.11556279659272,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
18.0,10.0,25.000000000000004,Private,status_Never-married,Other-service,Female,<=50K
40.0,9.0,40.0,Self-emp-not-inc,status_Divorced,Craft-repair,Male,<=50K
28.0,9.0,50.00000000000001,Private,status_Never-married,Machine-op-inspct,Male,<=50K
28.0,9.0,34.43887865543366,Private,status_Never-married,Sales,Male,<=50K
23.0,10.0,36.01085096597672,Private,status_Never-married,Farming-fishing,Male,<=50K
58.00000000000001,4.0,40.0,State-gov,status_Married-civ-spouse,Transport-moving,Male,<=50K
34.0,9.38865339756012,40.0,Private,status_Never-married,Tech-support,Male,<=50K
36.0,16.0,50.00000000000001,Local-gov,status_Married-civ-spouse,Prof-specialty,Male,>50K
22.0,10.0,33.4842598438263,Private,status_Never-married,Adm-clerical,Male,<=50K
42.0,10.0,40.0,Local-gov,status_Divorced,Craft-repair,Male,<=50K
46.99999999999999,3.0,40.0,Private,status_Never-married,Priv-house-serv,Female,<=50K
38.99999999999999,9.0,40.0,Private,status_Divorced,Other-service,Female,<=50K
54.00000000000001,10.0,40.0,Private,status_Widowed,Exec-managerial,Female,<=50K
29.0,2.0,20.0,Private,status_Never-married,Other-service,Male,<=50K
46.99999999999999,14.0,46.33743953704835,Local-gov,status_Married-civ-spouse,Prof-specialty,Male,<=50K
18.0,9.0,3.0,Private,status_Never-married,Protective-serv,Male,<=50K
57.00000000000001,9.0,40.8364783525467,Private,status_Married-civ-spouse,Other-service,Male,<=50K
46.0,4.0,40.0,Private,status_Married-civ-spouse,Other-service,Male,<=50K
42.0,10.717003107070923,50.00000000000001,Self-emp-not-inc,status_Married-civ-spouse,Prof-specialty,Male,<=50K
49.00000000000001,13.0,42.0,State-gov,status_Married-civ-spouse,Prof-specialty,Male,>50K
