age,education_num,hours_per_week,workclass,marital_status,occupation,sex,income
73.0,9.963098526000977,25.000000000000004,Self-emp-not-inc,status_Married-civ-spouse,Sales,Female,<=50K
37.00000000000001,10.603313207626343,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
62.00000000000001,7.928328722715378,40.0,Private,status_Married-civ-spouse,Transport-moving,Male,>50K
18.0,10.323742985725403,40.0,Private,status_Never-married,Handlers-cleaners,Male,<=50K
18.0,9.0,40.0,Self-emp-not-inc,status_Never-married,Farming-fishing,Male,<=50K
32.0,8.569640874862671,36.717783033847816,Private,status_Married-spouse-absent,Craft-repair,Male,<=50K
48.0,13.0,52.05577719211579,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
33.0,10.0,40.0,Private,status_Never-married,Tech-support,Male,<=50K
42.99999999999999,9.0,40.0,Private,status_Divorced,Exec-managerial,Female,<=50K
37.00000000000001,14.0,45.0,Private,status_Divorced,Exec-managerial,Male,>50K
58.00000000000001,11.720118880271912,40.0,Private,status_Divorced,Sales,Female,>50K
25.0,10.0,29.999999999999996,Private,status_Divorced,Other-service,Male,<=50K
29.0,8.170029282569885,38.0,Private,status_Never-married,Other-service,Male,<=50K
36.0,13.0,47.33336186408997,Self-emp-not-inc,status_Married-civ-spouse,Sales,Male,>50K
41.00000000000001,14.0,32.2968202829361,Self-emp-not-inc,status_Never-married,Exec-managerial,Female,<=50K
36.0,13.0,49.15789544582368,Private,status_Married-civ-spouse,Sales,Male,>50K
48.0,7.979024261236191,28.572108864784244,Private,status_Divorced,Machine-op-inspct,Female,<=50K
35.0,11.0,29.999999999999996,Private,status_Never-married,Other-service,Female,<=50K
29.0,11.45747697353363,40.0,Private,status_Married-civ-spouse,Tech-support,Male,<=50K
33.0,11.0,40.0,Private,status_Never-married,Craft-repair,Male,<=50K
50.99999999999999,12.0,55.0,Private,status_Divorced,Exec-managerial,Male,<=50K
33.0,13.0,46.58664500713349,Private,status_Married-civ-spouse,Exec-managerial,Female,>50K
22.0,7.775079369544983,24.0,Private,status_Never-married,Machine-op-inspct,Male,<=50K
24.0,13.0,40.0,Self-emp-not-inc,status_Never-married,Farming-fishing,Male,<=50K
20.0,10.0,40.0,Private,status_Never-married,Other-service,Female,<=50K
27.0,12.0,40.0,Private,status_Never-married,Exec-managerial,Male,<=50K
33.0,11.0,40.0,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
29.0,13.0,40.0,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
23.0,11.0,42.527696967124946,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
62.99999999999999,13.791278660297394,40.0,Private,status_Divorced,Exec-managerial,Female,<=50K
64.0,6.865851640701294,45.0,Self-emp-not-inc,status_Married-civ-spouse,Farming-fishing,Male,>50K
58.99999999999999,9.0,29.999999999999996,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
29.0,13.0,50.00000000000001,Private,status_Never-married,Prof-specialty,Male,<=50K
37.00000000000001,13.0,59.99999999999999,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
61.00000000000001,10.040164649486542,40.0,Local-gov,status_Married-civ-spouse,Handlers-cleaners,Male,<=50K
62.99999999999999,14.0,46.0,Private,status_Married-civ-spouse,Handlers-cleaners,Male,<=50K
42.0,7.034670770168304,24.0,Private,status_Widowed,Tech-support,Female,<=50K
50.99999999999999,9.994412422180176,38.0,Private,status_Married-civ-spouse,Sales,Male,>50K
30.0,10.0,36.04150879383088,Self-emp-not-inc,status_Married-civ-spouse,Adm-clerical,Female,>50K
54.99999999999999,8.0,40.0,Private,status_Divorced,Machine-op-inspct,Female,<=50K
18.0,7.0,25.000000000000004,Private,status_Never-married,Sales,Female,<=50K
52.0,11.0,40.0,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
23.0,12.0,40.0,Private,status_Never-married,Sales,Male,<=50K
34.0,9.0,29.999999999999996,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
56.0,11.0,54.0,Self-emp-inc,status_Married-civ-spouse,Sales,Male,>50K
31.0,7.904355138540268,50.00000000000001,Private,status_Separated,Other-service,Female,<=50K
53.00000000000001,15.0,50.00000000000001,Local-gov,status_Divorced,Prof-specialty,Female,<=50K
22.0,10.0,40.0,Private,status_Never-married,Adm-clerical,Male,<=50K
23.0,10.0,38.95170974731446,Private,status_Never-married,Prof-specialty,Male,<=50K
25.0,9.0,46.0,Private,status_Never-married,Adm-clerical,Female,<=50K
57.00000000000001,10.0,48.0,Federal-gov,status_Divorced,Prof-specialty,Male,>50K
48.0,9.0,50.00000000000001,Private,status_Married-civ-spouse,Other-service,Male,<=50K
20.0,10.0,29.999999999999996,Private,status_Never-married,Sales,Female,<=50K
36.0,7.845174878835678,40.0,Private,status_Separated,Other-service,Female,<=50K
26.0,10.0,40.0,Private,status_Never-married,Handlers-cleaners,Male,<=50K
54.99999999999999,14.0,40.0,Local-gov,status_Married-civ-spouse,Prof-specialty,Male,>50K
22.0,9.853762745857239,40.0,Private,status_Never-married,Adm-clerical,Female,<=50K
41.00000000000001,13.0,33.14151251316071,Private,status_Never-married,Prof-specialty,Female,<=50K
19.0,11.035628974437714,44.48937153816224,Private,status_Never-married,Adm-clerical,Female,<=50K
31.0,13.0,41.28715455532075,Private,status_Married-civ-spouse,Adm-clerical,Male,>50K
38.99999999999999,11.90067982673645,59.99999999999999,Federal-gov,status_Married-civ-spouse,Handlers-cleaners,Male,>50K
36.0,14.0,40.0,Local-gov,status_Married-civ-spouse,Prof-specialty,Female,<=50K
40.0,13.621612846851349,29.999999999999996,Private,status_Divorced,Tech-support,Male,>50K
29.0,10.0,45.0,Private,status_Never-married,Prof-specialty,Male,<=50K
46.99999999999999,13.080397605895996,75.0,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
19.0,9.452792167663574,14.0,Private,status_Never-married,Adm-clerical,Female,<=50K
42.99999999999999,10.0,40.0,Private,status_Married-civ-spouse,Adm-clerical,Male,<=50K
36.0,7.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
28.0,13.0,40.0,Federal-gov,status_Never-married,Prof-specialty,Female,<=50K
22.0,10.0,40.0,State-gov,status_Never-married,Adm-clerical,Female,<=50K
45.00000000000001,13.0,50.00000000000001,Private,status_Married-civ-spouse,Tech-support,Male,>50K
54.99999999999999,10.106616377830505,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
46.0,9.902181088924408,40.0,Private,status_Married-civ-spouse,Transport-moving,Male,<=50K
58.99999999999999,10.0,36.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
50.0,16.0,50.00000000000001,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
54.99999999999999,9.0,40.0,Private,status_Divorced,Prof-specialty,Female,<=50K
35.0,13.0,55.903639793396,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
38.99999999999999,9.0,16.0,Private,status_Divorced,Priv-house-serv,Female,<=50K
58.99999999999999,9.0,59.99999999999999,Private,status_Married-civ-spouse,Sales,Male,<=50K
42.99999999999999,11.0,45.0,Private,status_Separated,Sales,Female,<=50K
58.99999999999999,10.0,33.41668528318406,Private,status_Married-civ-spouse,Adm-clerical,Female,>50K
64.0,9.0,29.999999999999996,Private,status_Widowed,Adm-clerical,Female,<=50K
22.0,10.0,29.999999999999996,Private,status_Never-married,Machine-op-inspct,Female,<=50K
53.00000000000001,9.84564995765686,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
46.99999999999999,9.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
24.0,10.0,35.0,Private,status_Never-married,Sales,Male,<=50K
58.00000000000001,11.651529431343079,20.0,Self-emp-inc,status_Married-civ-spouse,Exec-managerial,Female,>50K
42.99999999999999,9.0,40.0,State-gov,status_Married-civ-spouse,Other-service,Male,<=50K
46.99999999999999,9.0,40.0,Private,status_Married-civ-spouse,Other-service,Male,<=50K
38.99999999999999,9.0,40.0,Private,status_Married-civ-spouse,Handlers-cleaners,Male,<=50K
31.0,16.0,40.0,Private,status_Married-civ-spouse,Prof-specialty,Male,<=50K
35.0,13.0,55.0,Self-emp-not-inc,status_Divorced,Exec-managerial,Female,<=50K
40.0,10.0,43.512024402618415,Private,status_Married-civ-spouse,Tech-support,Male,>50K
50.0,10.0,41.46313405036927,Private,status_Married-civ-spouse,Sales,Male,>50K
68.0,4.0,40.145142436027534,Self-emp-not-inc,status_Married-civ-spouse,Exec-managerial,Male,<=50K
54.00000000000001,7.0,45.18909841775895,Private,status_Divorced,Adm-clerical,Male,>50K
21.0,8.05130711197853,40.0,Private,status_Never-married,Transport-moving,Male,<=50K
25.0,9.155771493911743,40.0,Private,status_Married-civ-spouse,Handlers-cleaners,Male,<=50K
31.0,10.0,40.0,Private,status_Married-civ-spouse,Other-service,Male,<=50K
50.0,10.0,45.0,Private,status_Married-civ-spouse,Sales,Male,>50K
22.0,10.06727284193039,40.0,Private,status_Never-married,Adm-clerical,Female,<=50K
19.0,9.0,34.38296908140183,Private,status_Never-married,Other-service,Female,<=50K
40.0,13.0,40.0,Private,status_Married-civ-spouse,Farming-fishing,Male,<=50K
25.0,12.0,40.0,Private,status_Never-married,Exec-managerial,Male,<=50K
22.0,10.397366046905518,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
57.00000000000001,10.559580683708191,43.64591765403748,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
36.0,9.0,40.0,Private,status_Divorced,Exec-managerial,Female,<=50K
21.0,9.849396109580994,40.0,Private,status_Never-married,Transport-moving,Female,<=50K
57.00000000000001,10.0,45.13198554515839,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
36.0,13.0,50.6677839756012,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
33.0,10.0,70.0,Self-emp-not-inc,status_Never-married,Farming-fishing,Male,<=50K
45.00000000000001,10.142608046531677,40.0,Private,status_Married-civ-spouse,Handlers-cleaners,Male,<=50K
31.0,9.0,40.0,Private,status_Never-married,Adm-clerical,Male,<=50K
46.99999999999999,15.0,48.0,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
21.0,10.0,32.71318495273591,Private,status_Never-married,Adm-clerical,Male,<=50K
28.0,13.0,40.0,Private,status_Never-married,Prof-specialty,Female,>50K
23.0,9.0,29.999999999999996,Private,status_Never-married,Other-service,Female,<=50K
42.0,12.0,40.0,Federal-gov,status_Divorced,Adm-clerical,Female,<=50K
24.0,9.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
25.0,9.0,75.0,Private,status_Never-married,Craft-repair,Male,<=50K
28.0,10.0,59.99999999999999,Private,status_Never-married,Machine-op-inspct,Male,<=50K
31.0,11.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
45.00000000000001,13.0,55.0,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
42.0,9.0,50.00000000000001,Self-emp-not-inc,status_Married-civ-spouse,Farming-fishing,Male,<=50K
44.0,11.0,40.0,Private,status_Married-civ-spouse,Exec-managerial,Male,<=50K
38.0,15.0,45.424749255180366,Private,status_Never-married,Exec-managerial,Male,>50K
71.0,15.0,12.0,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
18.0,10.0,25.000000000000004,Private,status_Never-married,Other-service,Female,<=50K
40.0,9.33570659160614,40.0,Self-emp-not-inc,status_Divorced,Craft-repair,Male,<=50K
28.0,9.703711926937103,50.00000000000001,Private,status_Never-married,Machine-op-inspct,Male,<=50K
28.0,9.0,48.0,Private,status_Never-married,Sales,Male,<=50K
23.0,10.0,45.0,Private,status_Never-married,Farming-fishing,Male,<=50K
58.00000000000001,4.0,43.6600126028061,State-gov,status_Married-civ-spouse,Transport-moving,Male,<=50K
34.0,9.0,40.0,Private,status_Never-married,Tech-support,Male,<=50K
36.0,16.0,50.00000000000001,Local-gov,status_Married-civ-spouse,Prof-specialty,Male,>50K
22.0,10.0,29.999999999999996,Private,status_Never-married,Adm-clerical,Male,<=50K
42.0,8.009459733963013,30.74767851829529,Local-gov,status_Divorced,Craft-repair,Male,<=50K
46.99999999999999,3.0,40.0,Private,status_Never-married,Priv-house-serv,Female,<=50K
38.99999999999999,9.36276113986969,40.0,Private,status_Divorced,Other-service,Female,<=50K
54.00000000000001,12.298894882202148,40.0,Private,status_Widowed,Exec-managerial,Female,<=50K
29.0,8.718871831893921,20.0,Private,status_Never-married,Other-service,Male,<=50K
46.99999999999999,14.0,40.0,Local-gov,status_Married-civ-spouse,Prof-specialty,Male,<=50K
18.0,9.0,3.0,Private,status_Never-married,Protective-serv,Male,<=50K
57.00000000000001,9.0,29.999999999999996,Private,status_Married-civ-spouse,Other-service,Male,<=50K
46.0,4.0,40.0,Private,status_Married-civ-spouse,Other-service,Male,<=50K
42.0,11.0,50.00000000000001,Self-emp-not-inc,status_Married-civ-spouse,Prof-specialty,Male,<=50K
49.00000000000001,13.0,42.0,State-gov,status_Married-civ-spouse,Prof-specialty,Male,>50K
21.0,8.003938406705856,50.00000000000001,Private,status_Married-civ-spouse,Other-service,Female,<=50K
40.0,13.0,40.0,Self-emp-inc,status_Divorced,Exec-managerial,Male,<=50K
46.99999999999999,10.0,40.0,Self-emp-inc,status_Married-civ-spouse,Farming-fishing,Male,<=50K
17.0,6.0,20.0,Private,status_Never-married,Adm-clerical,Female,<=50K
42.0,10.0,40.0,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
34.0,9.994887173175812,40.0,Private,status_Never-married,Sales,Female,<=50K
29.0,9.0,59.99999999999999,Private,status_Divorced,Craft-repair,Male,<=50K
36.0,8.697302401065826,38.0,Private,status_Divorced,Adm-clerical,Female,<=50K
50.99999999999999,13.0,40.0,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
37.00000000000001,10.0,32.0,Local-gov,status_Married-civ-spouse,Other-service,Male,<=50K
19.0,9.0,40.0,Federal-gov,status_Married-AF-spouse,Sales,Female,<=50K
29.0,9.0,40.0,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
54.99999999999999,10.0,38.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
19.0,10.0,35.0,Private,status_Never-married,Sales,Male,<=50K
18.0,10.0,40.0,Private,status_Never-married,Adm-clerical,Male,<=50K
49.00000000000001,7.851751208305359,34.59864282608033,Private,status_Married-civ-spouse,Protective-serv,Male,<=50K
38.0,9.0,20.0,Local-gov,status_Married-civ-spouse,Transport-moving,Male,<=50K
46.99999999999999,14.0,48.0,Local-gov,status_Married-civ-spouse,Prof-specialty,Male,>50K
31.0,10.0,40.0,Private,status_Never-married,Sales,Female,<=50K
23.0,8.314440310001373,40.0,Private,status_Married-civ-spouse,Other-service,Male,<=50K
48.0,6.0,40.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
76.0,9.0,29.999999999999996,Self-emp-not-inc,status_Married-civ-spouse,Craft-repair,Male,<=50K
46.0,9.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
52.0,10.0,41.32905679941178,Private,status_Married-civ-spouse,Transport-moving,Male,>50K
17.0,7.0,29.999999999999996,Private,status_Never-married,Sales,Female,<=50K
42.99999999999999,6.913224369287491,32.88988876342774,Self-emp-not-inc,status_Divorced,Farming-fishing,Male,<=50K
66.00000000000001,10.70081239938736,40.0,Federal-gov,status_Married-civ-spouse,Craft-repair,Male,<=50K
29.0,10.171041250228882,50.00000000000001,Private,status_Married-civ-spouse,Machine-op-inspct,Male,>50K
35.0,13.0,40.0,Private,status_Never-married,Prof-specialty,Female,>50K
24.0,10.700996577739716,50.00000000000001,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
23.0,13.0,40.0,Private,status_Never-married,Prof-specialty,Male,<=50K
30.0,9.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
26.0,10.0,40.0,Private,status_Married-civ-spouse,Sales,Male,<=50K
19.0,10.0,31.88636696338654,Private,status_Never-married,Transport-moving,Male,<=50K
42.0,9.0,40.0,Self-emp-not-inc,status_Married-civ-spouse,Craft-repair,Male,<=50K
46.99999999999999,13.0,58.204778909683235,Federal-gov,status_Married-civ-spouse,Exec-managerial,Male,>50K
31.0,13.0,50.00000000000001,Private,status_Never-married,Sales,Male,<=50K
27.0,10.711771011352539,40.0,Local-gov,status_Never-married,Adm-clerical,Female,<=50K
42.99999999999999,9.0,40.0,Local-gov,status_Divorced,Exec-managerial,Female,<=50K
30.0,13.0,65.0,Private,status_Never-married,Sales,Female,<=50K
17.0,7.0,14.999999999999998,Private,status_Never-married,Other-service,Male,<=50K
48.0,10.208645820617676,28.0,Private,status_Never-married,Prof-specialty,Female,<=50K
31.0,10.0,50.00000000000001,Private,status_Married-civ-spouse,Other-service,Male,<=50K
26.0,9.651658296585083,40.0,Private,status_Divorced,Machine-op-inspct,Female,<=50K
37.00000000000001,9.0,40.0,Private,status_Separated,Craft-repair,Male,<=50K
45.00000000000001,10.0,38.0,Local-gov,status_Divorced,Adm-clerical,Female,<=50K
50.99999999999999,11.36801815032959,40.0,Private,status_Married-civ-spouse,Handlers-cleaners,Male,>50K
38.99999999999999,11.655232667922974,40.0,Self-emp-not-inc,status_Married-civ-spouse,Exec-managerial,Male,<=50K
45.00000000000001,14.0,40.0,Local-gov,status_Never-married,Prof-specialty,Female,<=50K
19.0,7.8338510394096375,29.999999999999996,Private,status_Never-married,Other-service,Female,<=50K
31.0,9.0,40.0,Local-gov,status_Divorced,Other-service,Male,<=50K
21.0,10.0,12.0,Private,status_Never-married,Handlers-cleaners,Male,<=50K
27.0,13.0,45.0,Private,status_Never-married,Craft-repair,Male,<=50K
27.0,10.0,40.0,Private,status_Never-married,Prof-specialty,Male,<=50K
50.0,13.7218559384346,40.0,Private,status_Separated,Prof-specialty,Female,<=50K
17.0,7.0,26.50646579265595,Private,status_Never-married,Sales,Female,<=50K
28.0,8.946789860725403,40.0,Private,status_Married-civ-spouse,Farming-fishing,Male,<=50K
41.00000000000001,11.0,70.0,Self-emp-not-inc,status_Married-civ-spouse,Farming-fishing,Male,>50K
37.00000000000001,13.0,50.00000000000001,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
50.99999999999999,10.0,46.74195230007172,Self-emp-not-inc,status_Married-civ-spouse,Farming-fishing,Male,<=50K
19.0,9.0,16.0,Private,status_Never-married,Adm-clerical,Female,<=50K
44.0,9.0,48.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
42.99999999999999,13.0,40.0,Federal-gov,status_Divorced,Adm-clerical,Female,<=50K
41.00000000000001,9.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
57.00000000000001,10.0,43.76891696453095,Self-emp-inc,status_Married-civ-spouse,Exec-managerial,Male,>50K
30.0,12.0,20.0,Private,status_Married-civ-spouse,Adm-clerical,Female,<=50K
48.0,8.208389788866043,14.999999999999998,Private,status_Married-civ-spouse,Other-service,Female,<=50K
42.0,10.208329319953918,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
34.0,10.0,47.22299718856812,Self-emp-not-inc,status_Never-married,Craft-repair,Male,<=50K
35.0,9.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
29.0,11.0,56.0,Local-gov,status_Never-married,Protective-serv,Male,>50K
61.00000000000001,12.0,40.0,Private,status_Married-civ-spouse,Sales,Male,>50K
27.0,9.0,40.0,Private,status_Never-married,Transport-moving,Male,<=50K
34.0,9.0,40.0,Private,status_Never-married,Machine-op-inspct,Male,<=50K
24.0,13.0,46.295113801956184,Private,status_Never-married,Prof-specialty,Male,<=50K
62.00000000000001,10.0,40.0,Private,status_Married-civ-spouse,Other-service,Male,<=50K
38.99999999999999,10.768929779529572,25.000000000000004,Self-emp-inc,status_Married-civ-spouse,Prof-specialty,Male,<=50K
