age,education_num,hours_per_week,workclass,marital_status,occupation,sex,income
48.0,10.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
36.0,9.0,45.52888715267182,Private,status_Married-civ-spouse,Transport-moving,Male,>50K
56.0,10.352879822254181,50.00000000000001,Self-emp-inc,status_Married-civ-spouse,Sales,Male,<=50K
22.0,9.0,33.1104428768158,Private,status_Never-married,Adm-clerical,Female,<=50K
44.0,13.0,48.80601823329926,Private,status_Married-civ-spouse,Sales,Male,>50K
58.99999999999999,16.0,59.99999999999999,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
33.0,13.0,40.0,Private,status_Never-married,Exec-managerial,Male,<=50K
42.0,9.0,45.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,>50K
24.0,11.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
48.0,9.691063523292542,29.999999999999996,Private,status_Divorced,Adm-clerical,Female,<=50K
36.0,11.0,40.0,Private,status_Married-civ-spouse,Adm-clerical,Male,>50K
38.0,14.0,70.0,Self-emp-not-inc,status_Married-civ-spouse,Exec-managerial,Male,>50K
38.0,7.9233956933021545,35.0,Private,status_Separated,Other-service,Male,<=50K
37.00000000000001,11.140399634838104,40.0,Federal-gov,status_Married-civ-spouse,Adm-clerical,Male,>50K
35.0,9.0,29.999999999999996,Private,status_Married-civ-spouse,Transport-moving,Male,<=50K
34.0,13.0,50.00000000000001,State-gov,status_Never-married,Prof-specialty,Male,<=50K
72.0,10.0,16.0,Federal-gov,status_Widowed,Tech-support,Female,<=50K
50.99999999999999,10.0,40.0,Private,status_Married-civ-spouse,Other-service,Female,>50K
41.00000000000001,9.297452926635742,45.0,Private,status_Married-civ-spouse,Farming-fishing,Male,<=50K
40.0,9.838948905467987,40.0,Federal-gov,status_Married-civ-spouse,Craft-repair,Male,<=50K
44.0,9.634022772312164,40.0,State-gov,status_Never-married,Craft-repair,Male,<=50K
38.99999999999999,9.0,40.0,Self-emp-not-inc,status_Married-civ-spouse,Exec-managerial,Male,<=50K
52.0,10.443162083625793,40.0,Private,status_Divorced,Adm-clerical,Female,<=50K
25.0,10.0,40.0,Federal-gov,status_Never-married,Exec-managerial,Male,<=50K
41.00000000000001,10.814744591712952,44.11130797863007,Self-emp-inc,status_Married-civ-spouse,Craft-repair,Male,<=50K
58.99999999999999,14.0,40.0,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
31.0,10.0,43.473583102226264,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
42.99999999999999,16.0,40.0,State-gov,status_Never-married,Prof-specialty,Female,<=50K
17.0,8.0,16.0,Private,status_Never-married,Other-service,Male,<=50K
31.0,4.0,50.00000000000001,Private,status_Never-married,Handlers-cleaners,Male,<=50K
37.00000000000001,9.0,45.0,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
53.00000000000001,11.419559478759766,40.0,Private,status_Divorced,Machine-op-inspct,Female,<=50K
35.0,13.0,50.00000000000001,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
57.00000000000001,10.0,35.0,Private,status_Divorced,Exec-managerial,Female,<=50K
29.0,14.0,20.0,Private,status_Married-civ-spouse,Sales,Male,<=50K
36.0,7.148789823055267,57.0,Self-emp-inc,status_Married-civ-spouse,Transport-moving,Male,<=50K
27.0,9.93360048532486,40.0,Private,status_Never-married,Machine-op-inspct,Female,<=50K
46.99999999999999,9.0,44.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
26.0,13.0,64.0,Private,status_Never-married,Prof-specialty,Male,>50K
37.00000000000001,14.0,40.0,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
50.0,8.0,40.0,Private,status_Divorced,Transport-moving,Male,<=50K
46.99999999999999,9.0,40.0,Private,status_Married-civ-spouse,Adm-clerical,Male,<=50K
73.0,9.0,29.999999999999996,Private,status_Married-civ-spouse,Other-service,Male,<=50K
31.0,14.0,50.00000000000001,Private,status_Married-civ-spouse,Prof-specialty,Male,<=50K
25.0,9.0,40.0,Private,status_Never-married,Adm-clerical,Female,<=50K
30.0,9.882977366447449,50.00000000000001,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
26.0,13.0,40.0,Private,status_Never-married,Other-service,Female,<=50K
38.0,10.0,43.976310729980476,Private,status_Divorced,Adm-clerical,Female,<=50K
32.0,9.0,40.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
27.0,10.0,20.0,Private,status_Never-married,Adm-clerical,Male,<=50K
32.0,13.0,50.00000000000001,Private,status_Married-civ-spouse,Sales,Male,>50K
28.0,4.0,48.0,Private,status_Married-civ-spouse,Machine-op-inspct,Female,<=50K
38.0,11.0,40.0,Private,status_Never-married,Tech-support,Female,<=50K
32.0,13.0,40.0,Private,status_Never-married,Exec-managerial,Female,>50K
60.0,10.0,65.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
20.0,9.0,35.0,Private,status_Never-married,Sales,Female,<=50K
34.0,9.272916972637177,40.0,Private,status_Never-married,Other-service,Male,<=50K
33.0,9.0,40.0,Private,status_Separated,Transport-moving,Male,<=50K
23.0,13.0,55.0,Private,status_Never-married,Sales,Male,<=50K
45.00000000000001,9.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
50.0,8.387602031230927,40.0,Local-gov,status_Divorced,Adm-clerical,Female,<=50K
41.00000000000001,9.0,50.00000000000001,Private,status_Divorced,Sales,Male,<=50K
37.00000000000001,7.302623003721237,20.0,State-gov,status_Married-spouse-absent,Other-service,Female,<=50K
45.00000000000001,8.78382420539856,30.812387943267826,Local-gov,status_Married-spouse-absent,Other-service,Female,>50K
27.0,9.643638491630554,40.0,Private,status_Married-civ-spouse,Machine-op-inspct,Female,<=50K
53.00000000000001,9.0,40.0,Private,status_Widowed,Craft-repair,Female,<=50K
38.0,9.0,80.0,Private,status_Divorced,Sales,Male,<=50K
84.0,9.0,13.0,Private,status_Widowed,Other-service,Female,<=50K
52.0,14.0,41.26665174961091,Private,status_Married-civ-spouse,Tech-support,Male,<=50K
19.0,9.0,45.0,Private,status_Never-married,Priv-house-serv,Female,<=50K
56.0,10.0,40.0,Local-gov,status_Divorced,Exec-managerial,Female,<=50K
19.0,10.0,40.0,Private,status_Never-married,Adm-clerical,Male,<=50K
22.0,13.0,40.0,Private,status_Never-married,Adm-clerical,Female,<=50K
40.0,13.0,48.13866651058198,Federal-gov,status_Married-civ-spouse,Prof-specialty,Male,>50K
38.0,11.58001458644867,65.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,>50K
49.00000000000001,16.0,35.0,Self-emp-not-inc,status_Married-civ-spouse,Prof-specialty,Female,>50K
17.0,7.0,29.999999999999996,Private,status_Never-married,Sales,Female,<=50K
46.0,9.343400955200195,29.999999999999996,Private,status_Divorced,Priv-house-serv,Female,<=50K
76.0,7.386345475912094,35.16608572006226,Private,status_Widowed,Other-service,Female,<=50K
42.0,14.0,65.0,Self-emp-not-inc,status_Married-civ-spouse,Prof-specialty,Male,<=50K
36.0,10.242030382156372,40.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
37.00000000000001,10.0,40.0,Private,status_Married-civ-spouse,Other-service,Male,<=50K
44.0,13.0,32.0,Private,status_Divorced,Adm-clerical,Female,<=50K
38.0,9.0,35.0,Self-emp-not-inc,status_Married-civ-spouse,Craft-repair,Male,<=50K
33.0,8.843589186668396,40.0,Private,status_Divorced,Other-service,Female,<=50K
58.00000000000001,10.0,32.0,Private,status_Married-civ-spouse,Adm-clerical,Female,<=50K
57.00000000000001,10.0,35.0,State-gov,status_Married-civ-spouse,Prof-specialty,Male,>50K
67.0,13.0,55.0,Self-emp-not-inc,status_Married-civ-spouse,Exec-managerial,Male,<=50K
62.99999999999999,9.0,45.0,Self-emp-not-inc,status_Married-civ-spouse,Farming-fishing,Male,<=50K
30.0,9.0,35.0,Private,status_Never-married,Exec-managerial,Female,<=50K
40.0,10.0,43.482899904251106,Private,status_Married-civ-spouse,Sales,Male,>50K
41.00000000000001,10.352980852127075,40.0,State-gov,status_Never-married,Transport-moving,Female,>50K
23.0,9.0,36.48727542161942,Private,status_Never-married,Handlers-cleaners,Male,<=50K
45.00000000000001,9.895298540592194,50.00000000000001,Self-emp-not-inc,status_Separated,Sales,Male,<=50K
41.00000000000001,10.345000386238098,50.00000000000001,Private,status_Never-married,Craft-repair,Male,<=50K
27.0,9.974655270576477,40.0,Private,status_Married-civ-spouse,Protective-serv,Male,<=50K
41.00000000000001,10.0,59.99999999999999,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
38.0,10.0,40.0,Self-emp-not-inc,status_Married-civ-spouse,Transport-moving,Male,<=50K
29.0,14.0,40.52836674451829,Private,status_Married-civ-spouse,Sales,Male,>50K
58.00000000000001,10.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
38.99999999999999,9.0,32.93526947498322,Private,status_Divorced,Machine-op-inspct,Female,<=50K
28.0,10.0,30.647603213787082,Private,status_Separated,Other-service,Female,<=50K
33.0,14.0,40.0,Private,status_Never-married,Prof-specialty,Female,<=50K
31.0,9.0,40.0,Private,status_Never-married,Sales,Male,<=50K
45.00000000000001,14.0,59.99999999999999,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
50.99999999999999,9.0,54.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
64.0,13.0,45.0,State-gov,status_Married-civ-spouse,Craft-repair,Male,>50K
31.0,9.0,40.0,Private,status_Never-married,Handlers-cleaners,Male,<=50K
42.99999999999999,10.0,40.0,Private,status_Divorced,Adm-clerical,Female,<=50K
23.0,10.0,44.01590859889985,Private,status_Never-married,Adm-clerical,Male,<=50K
34.0,11.0,40.0,Private,status_Married-civ-spouse,Sales,Male,<=50K
40.0,10.0,45.0,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
46.0,14.0,44.38288545608521,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
36.0,9.0,43.08836400508881,Private,status_Never-married,Machine-op-inspct,Male,<=50K
19.0,9.0,40.0,Private,status_Never-married,Machine-op-inspct,Male,<=50K
45.00000000000001,8.75515764951706,40.0,Private,status_Never-married,Craft-repair,Male,<=50K
54.00000000000001,13.0,43.0226732492447,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
21.0,10.0,35.0,Private,status_Never-married,Other-service,Female,<=50K
35.0,11.043542385101318,40.0,Self-emp-not-inc,status_Married-civ-spouse,Craft-repair,Female,>50K
64.0,9.485593795776367,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
48.0,13.0,45.0,Private,status_Married-civ-spouse,Tech-support,Male,>50K
53.00000000000001,8.184360325336456,40.0,Private,status_Married-civ-spouse,Other-service,Male,<=50K
49.00000000000001,8.0,40.0,Private,status_Divorced,Machine-op-inspct,Female,<=50K
48.0,13.0,37.0,Private,status_Married-spouse-absent,Prof-specialty,Male,>50K
33.0,12.0,42.0,Private,status_Divorced,Machine-op-inspct,Female,<=50K
38.0,14.0,50.00000000000001,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
58.00000000000001,3.0,40.0,Local-gov,status_Divorced,Other-service,Female,<=50K
25.0,13.0,40.0,Private,status_Never-married,Prof-specialty,Male,<=50K
22.0,10.0,35.0,Private,status_Never-married,Exec-managerial,Male,<=50K
41.00000000000001,9.802442252635956,40.0,Private,status_Divorced,Craft-repair,Male,<=50K
20.0,12.99905514717102,44.41496855020524,Private,status_Never-married,Adm-clerical,Female,<=50K
20.0,10.0,44.572472155094154,Private,status_Never-married,Craft-repair,Male,<=50K
37.00000000000001,10.517349302768707,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
41.00000000000001,13.0,42.19118225574494,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
26.0,8.530003190040588,31.972347319126133,Private,status_Never-married,Other-service,Female,<=50K
34.0,13.0,38.55151367187501,Private,status_Never-married,Exec-managerial,Male,<=50K
22.0,10.0,35.0,Private,status_Never-married,Adm-clerical,Female,<=50K
22.0,13.0,40.0,Private,status_Never-married,Sales,Male,<=50K
45.00000000000001,9.0,40.0,Private,status_Never-married,Machine-op-inspct,Female,<=50K
42.0,10.0,38.0,Private,status_Divorced,Adm-clerical,Female,<=50K
29.0,14.0,45.0,Local-gov,status_Never-married,Prof-specialty,Male,<=50K
50.0,9.0,40.0,Private,status_Widowed,Other-service,Female,<=50K
44.0,10.0,40.0,Private,status_Married-civ-spouse,Prof-specialty,Male,<=50K
49.00000000000001,13.0,40.0,Private,status_Never-married,Prof-specialty,Female,<=50K
34.0,16.0,48.19919359683991,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
32.0,10.0,50.00000000000001,Private,status_Married-civ-spouse,Exec-managerial,Male,<=50K
67.0,10.0,44.2105976343155,State-gov,status_Married-civ-spouse,Protective-serv,Male,>50K
36.0,6.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
23.0,9.0,29.999999999999996,Private,status_Never-married,Other-service,Male,<=50K
56.0,9.0,40.0,Self-emp-inc,status_Married-civ-spouse,Sales,Male,>50K
37.00000000000001,9.0,40.0,Private,status_Married-civ-spouse,Transport-moving,Male,<=50K
41.00000000000001,13.0,40.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
62.99999999999999,10.0,41.652285575866706,Self-emp-not-inc,status_Married-civ-spouse,Prof-specialty,Female,>50K
46.99999999999999,9.0,47.672394156456,Private,status_Divorced,Tech-support,Female,<=50K
62.99999999999999,12.0,35.0,Private,status_Married-spouse-absent,Adm-clerical,Female,<=50K
29.0,11.0,51.82268190383912,State-gov,status_Married-civ-spouse,Protective-serv,Male,>50K
49.00000000000001,11.0,45.0,Federal-gov,status_Divorced,Exec-managerial,Female,<=50K
21.0,4.0,37.82731485366822,Private,status_Never-married,Craft-repair,Male,<=50K
38.99999999999999,8.076189070940018,40.0,Private,status_Married-civ-spouse,Other-service,Female,<=50K
54.00000000000001,9.0,51.98580479621888,Private,status_Married-civ-spouse,Adm-clerical,Male,>50K
17.0,9.65014910697937,16.0,Private,status_Never-married,Other-service,Male,<=50K
40.0,13.0,40.66776537895203,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
40.0,13.0,50.00000000000001,Self-emp-inc,status_Separated,Craft-repair,Male,<=50K
36.0,10.607414305210114,75.0,Self-emp-not-inc,status_Never-married,Farming-fishing,Male,<=50K
34.0,9.0,41.18352484703065,Private,status_Married-civ-spouse,Sales,Male,<=50K
40.0,9.0,40.0,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
54.00000000000001,10.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Female,<=50K
45.00000000000001,14.0,35.0,Local-gov,status_Married-civ-spouse,Prof-specialty,Female,>50K
30.0,10.0,40.0,Private,status_Never-married,Handlers-cleaners,Male,<=50K
37.00000000000001,6.0,55.0,Private,status_Married-civ-spouse,Transport-moving,Male,<=50K
38.0,10.0,45.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
35.0,13.0,48.70547270774842,Private,status_Married-civ-spouse,Sales,Male,>50K
31.0,13.0,47.35158073902131,Private,status_Never-married,Tech-support,Male,<=50K
38.99999999999999,13.0,40.0,Self-emp-inc,status_Married-civ-spouse,Sales,Male,>50K
21.0,10.0,40.0,Private,status_Never-married,Sales,Male,<=50K
26.0,13.0,41.07640206813813,Private,status_Never-married,Prof-specialty,Male,<=50K
64.0,12.072359085083008,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
24.0,7.0,35.0,Private,status_Divorced,Sales,Female,<=50K
45.00000000000001,9.0,40.0,Private,status_Divorced,Craft-repair,Male,<=50K
18.0,10.057130515575409,20.0,Private,status_Never-married,Handlers-cleaners,Male,<=50K
22.0,10.0,45.0,Private,status_Married-civ-spouse,Exec-managerial,Male,<=50K
54.00000000000001,9.0,35.0,State-gov,status_Separated,Adm-clerical,Female,<=50K
34.0,13.983966767787933,40.0,Private,status_Never-married,Exec-managerial,Female,<=50K
62.00000000000001,9.371059000492096,45.0,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
54.99999999999999,11.0,40.0,Private,status_Married-civ-spouse,Exec-managerial,Male,<=50K
66.00000000000001,11.0,35.0,Private,status_Widowed,Prof-specialty,Female,<=50K
41.00000000000001,9.358204960823059,50.00000000000001,Private,status_Married-civ-spouse,Transport-moving,Male,<=50K
56.0,8.855046689510345,41.40751069784165,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
23.0,13.0,40.525484085083015,Private,status_Never-married,Exec-managerial,Male,<=50K
58.99999999999999,14.0,59.99999999999999,Private,status_Married-civ-spouse,Prof-specialty,Male,<=50K
46.0,14.0,59.99999999999999,Private,status_Married-civ-spouse,Adm-clerical,Male,<=50K
34.0,9.0,70.0,Private,status_Married-civ-spouse,Sales,Male,<=50K
46.0,14.0,40.0,Private,status_Married-civ-spouse,Tech-support,Male,>50K
54.00000000000001,10.419587254524231,52.0,Local-gov,status_Married-civ-spouse,Protective-serv,Male,<=50K
62.00000000000001,5.533981531858444,30.573100924491886,Self-emp-not-inc,status_Married-civ-spouse,Farming-fishing,Male,>50K
57.00000000000001,9.0,40.0,Local-gov,status_Married-civ-spouse,Exec-managerial,Male,>50K
29.0,10.0,45.0,Private,status_Never-married,Handlers-cleaners,Male,<=50K
36.0,7.328211724758148,40.0,Private,status_Never-married,Adm-clerical,Female,<=50K
22.0,7.0,65.0,Private,status_Never-married,Transport-moving,Male,<=50K
27.0,13.0,45.0,Private,status_Never-married,Prof-specialty,Male,<=50K
31.0,7.898689419031143,44.0,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
31.0,10.106902480125427,40.0,Private,status_Never-married,Adm-clerical,Male,<=50K
33.0,13.0,40.0,Private,status_Never-married,Prof-specialty,Male,>50K
30.0,14.0,41.88037490844727,Self-emp-inc,status_Married-civ-spouse,Exec-managerial,Male,>50K
40.0,12.0,45.03704178333283,Private,status_Married-civ-spouse,Sales,Male,>50K
61.00000000000001,10.0,51.93528378009797,Self-emp-inc,status_Married-civ-spouse,Sales,Male,>50K
53.00000000000001,10.0,40.0,Private,status_Separated,Exec-managerial,Female,<=50K
56.0,13.0,40.0,Federal-gov,status_Married-civ-spouse,Sales,Male,<=50K
54.00000000000001,16.0,43.0,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
41.00000000000001,9.0,40.0,Private,status_Married-civ-spouse,Machine-op-inspct,Female,<=50K
48.0,12.0,40.0,Private,status_Divorced,Adm-clerical,Female,<=50K
54.00000000000001,9.93227368593216,40.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,>50K
20.0,9.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
49.00000000000001,10.0,20.0,Private,status_Divorced,Prof-specialty,Female,<=50K
21.0,10.0,20.0,Private,status_Never-married,Machine-op-inspct,Male,<=50K
32.0,11.623137354850769,40.0,Private,status_Never-married,Priv-house-serv,Female,<=50K
50.0,9.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
35.0,10.545314908027649,40.0,Private,status_Divorced,Craft-repair,Male,<=50K
33.0,9.78623366355896,59.99999999999999,Self-emp-not-inc,status_Married-civ-spouse,Sales,Male,<=50K
46.0,11.0,45.8835039138794,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
42.0,15.0,39.0,Private,status_Divorced,Prof-specialty,Female,>50K
20.0,10.974344074726105,35.0,Private,status_Married-civ-spouse,Sales,Male,<=50K
