age,education_num,hours_per_week,workclass,marital_status,occupation,sex,income
42.99999999999999,11.0,45.0,Private,status_Separated,Sales,Female,<=50K
58.99999999999999,10.0,37.611474633216865,Private,status_Married-civ-spouse,Adm-clerical,Female,>50K
64.0,9.0,29.999999999999996,Private,status_Widowed,Adm-clerical,Female,<=50K
22.0,10.0,29.999999999999996,Private,status_Never-married,Machine-op-inspct,Female,<=50K
53.00000000000001,10.616799354553223,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
46.99999999999999,9.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
24.0,10.0,35.0,Private,status_Never-married,Sales,Male,<=50K
58.00000000000001,11.683871507644653,20.0,Self-emp-inc,status_Married-civ-spouse,Exec-managerial,Female,>50K
42.99999999999999,9.0,40.0,State-gov,status_Married-civ-spouse,Other-service,Male,<=50K
46.99999999999999,9.0,40.0,Private,status_Married-civ-spouse,Other-service,Male,<=50K
38.99999999999999,9.0,40.0,Private,status_Married-civ-spouse,Handlers-cleaners,Male,<=50K
31.0,16.0,40.0,Private,status_Married-civ-spouse,Prof-specialty,Male,<=50K
35.0,13.0,55.0,Self-emp-not-inc,status_Divorced,Exec-managerial,Female,<=50K
40.0,10.0,41.73574250936509,Private,status_Married-civ-spouse,Tech-support,Male,>50K
50.0,10.0,46.57394027709962,Private,status_Married-civ-spouse,Sales,Male,>50K
68.0,4.0,49.653835535049446,Self-emp-not-inc,status_Married-civ-spouse,Exec-managerial,Male,<=50K
54.00000000000001,7.0,47.094559669494636,Private,status_Divorced,Adm-clerical,Male,>50K
21.0,11.416128039360046,40.0,Private,status_Never-married,Transport-moving,Male,<=50K
25.0,8.898139953613281,40.0,Private,status_Married-civ-spouse,Handlers-cleaners,Male,<=50K
31.0,10.0,40.0,Private,status_Married-civ-spouse,Other-service,Male,<=50K
50.0,10.0,45.0,Private,status_Married-civ-spouse,Sales,Male,>50K
22.0,9.085650503635406,40.0,Private,status_Never-married,Adm-clerical,Female,<=50K
19.0,9.0,32.47895061969758,Private,status_Never-married,Other-service,Female,<=50K
40.0,13.0,40.0,Private,status_Married-civ-spouse,Farming-fishing,Male,<=50K
25.0,12.0,40.0,Private,status_Never-married,Exec-managerial,Male,<=50K
22.0,10.41981703042984,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
57.00000000000001,10.846471548080444,42.80859416723252,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
36.0,9.0,40.0,Private,status_Divorced,Exec-managerial,Female,<=50K
21.0,5.594690203666687,40.0,Private,status_Never-married,Transport-moving,Female,<=50K
57.00000000000001,10.0,50.74733018875123,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
36.0,13.0,41.37774366140366,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
33.0,10.0,70.0,Self-emp-not-inc,status_Never-married,Farming-fishing,Male,<=50K
45.00000000000001,10.077845215797424,40.0,Private,status_Married-civ-spouse,Handlers-cleaners,Male,<=50K
31.0,9.0,40.0,Private,status_Never-married,Adm-clerical,Male,<=50K
46.99999999999999,15.0,48.0,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
21.0,10.0,39.49169874191285,Private,status_Never-married,Adm-clerical,Male,<=50K
28.0,13.0,40.0,Private,status_Never-married,Prof-specialty,Female,>50K
23.0,9.0,29.999999999999996,Private,status_Never-married,Other-service,Female,<=50K
42.0,12.0,40.0,Federal-gov,status_Divorced,Adm-clerical,Female,<=50K
24.0,9.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
25.0,9.0,75.0,Private,status_Never-married,Craft-repair,Male,<=50K
28.0,10.0,59.99999999999999,Private,status_Never-married,Machine-op-inspct,Male,<=50K
31.0,11.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
45.00000000000001,13.0,55.0,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
42.0,9.0,50.00000000000001,Self-emp-not-inc,status_Married-civ-spouse,Farming-fishing,Male,<=50K
44.0,11.0,40.0,Private,status_Married-civ-spouse,Exec-managerial,Male,<=50K
38.0,15.0,39.606155216693885,Private,status_Never-married,Exec-managerial,Male,>50K
71.0,15.0,12.0,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
18.0,10.0,25.000000000000004,Private,status_Never-married,Other-service,Female,<=50K
40.0,7.501729190349579,40.0,Self-emp-not-inc,status_Divorced,Craft-repair,Male,<=50K
28.0,9.994715511798859,50.00000000000001,Private,status_Never-married,Machine-op-inspct,Male,<=50K
28.0,9.0,48.0,Private,status_Never-married,Sales,Male,<=50K
23.0,10.0,45.0,Private,status_Never-married,Farming-fishing,Male,<=50K
58.00000000000001,4.0,44.33141815662385,State-gov,status_Married-civ-spouse,Transport-moving,Male,<=50K
34.0,9.0,40.0,Private,status_Never-married,Tech-support,Male,<=50K
36.0,16.0,50.00000000000001,Local-gov,status_Married-civ-spouse,Prof-specialty,Male,>50K
22.0,10.0,29.999999999999996,Private,status_Never-married,Adm-clerical,Male,<=50K
42.0,10.848799705505371,46.90645956993104,Local-gov,status_Divorced,Craft-repair,Male,<=50K
46.99999999999999,3.0,40.0,Private,status_Never-married,Priv-house-serv,Female,<=50K
38.99999999999999,9.164252638816833,40.0,Private,status_Divorced,Other-service,Female,<=50K
54.00000000000001,11.966568291187286,40.0,Private,status_Widowed,Exec-managerial,Female,<=50K
29.0,7.13291472196579,20.0,Private,status_Never-married,Other-service,Male,<=50K
46.99999999999999,14.0,40.0,Local-gov,status_Married-civ-spouse,Prof-specialty,Male,<=50K
18.0,9.0,3.0,Private,status_Never-married,Protective-serv,Male,<=50K
57.00000000000001,9.0,29.999999999999996,Private,status_Married-civ-spouse,Other-service,Male,<=50K
46.0,4.0,40.0,Private,status_Married-civ-spouse,Other-service,Male,<=50K
42.0,11.0,50.00000000000001,Self-emp-not-inc,status_Married-civ-spouse,Prof-specialty,Male,<=50K
49.00000000000001,13.0,42.0,State-gov,status_Married-civ-spouse,Prof-specialty,Male,>50K
21.0,8.961251437664032,50.00000000000001,Private,status_Married-civ-spouse,Other-service,Female,<=50K
40.0,13.0,40.0,Self-emp-inc,status_Divorced,Exec-managerial,Male,<=50K
46.99999999999999,10.0,40.0,Self-emp-inc,status_Married-civ-spouse,Farming-fishing,Male,<=50K
17.0,6.0,20.0,Private,status_Never-married,Adm-clerical,Female,<=50K
42.0,10.0,40.0,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
34.0,12.317307353019714,40.0,Private,status_Never-married,Sales,Female,<=50K
29.0,9.0,59.99999999999999,Private,status_Divorced,Craft-repair,Male,<=50K
36.0,9.906174898147583,38.0,Private,status_Divorced,Adm-clerical,Female,<=50K
50.99999999999999,13.0,40.0,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
37.00000000000001,10.0,32.0,Local-gov,status_Married-civ-spouse,Other-service,Male,<=50K
19.0,9.0,40.0,Federal-gov,status_Married-AF-spouse,Sales,Female,<=50K
29.0,9.0,40.0,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
54.99999999999999,10.0,38.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
19.0,10.0,35.0,Private,status_Never-married,Sales,Male,<=50K
18.0,10.0,40.0,Private,status_Never-married,Adm-clerical,Male,<=50K
49.00000000000001,10.133474230766296,42.03186202049256,Private,status_Married-civ-spouse,Protective-serv,Male,<=50K
38.0,9.0,20.0,Local-gov,status_Married-civ-spouse,Transport-moving,Male,<=50K
46.99999999999999,14.0,48.0,Local-gov,status_Married-civ-spouse,Prof-specialty,Male,>50K
31.0,10.0,40.0,Private,status_Never-married,Sales,Female,<=50K
23.0,8.944753170013428,40.0,Private,status_Married-civ-spouse,Other-service,Male,<=50K
48.0,6.0,40.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
76.0,9.0,29.999999999999996,Self-emp-not-inc,status_Married-civ-spouse,Craft-repair,Male,<=50K
46.0,9.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
52.0,10.0,40.4967509508133,Private,status_Married-civ-spouse,Transport-moving,Male,>50K
17.0,7.0,29.999999999999996,Private,status_Never-married,Sales,Female,<=50K
42.99999999999999,7.553181558847427,40.734387814998634,Private,status_Divorced,Farming-fishing,Male,<=50K
66.00000000000001,9.852006793022156,40.0,Federal-gov,status_Married-civ-spouse,Craft-repair,Male,<=50K
29.0,9.097031116485596,50.00000000000001,Private,status_Married-civ-spouse,Machine-op-inspct,Male,>50K
35.0,13.0,40.0,Private,status_Never-married,Prof-specialty,Female,>50K
24.0,10.172711372375488,50.00000000000001,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
23.0,13.0,40.0,Private,status_Never-married,Prof-specialty,Male,<=50K
30.0,9.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
26.0,10.0,40.0,Private,status_Married-civ-spouse,Sales,Male,<=50K
19.0,10.0,44.28671503067017,Private,status_Never-married,Transport-moving,Male,<=50K
42.0,9.0,40.0,Self-emp-not-inc,status_Married-civ-spouse,Craft-repair,Male,<=50K
46.99999999999999,13.0,56.839175224304206,Federal-gov,status_Married-civ-spouse,Exec-managerial,Male,>50K
31.0,13.0,50.00000000000001,Private,status_Never-married,Sales,Male,<=50K
27.0,10.930448830127716,40.0,Local-gov,status_Never-married,Adm-clerical,Female,<=50K
42.99999999999999,9.0,40.0,Local-gov,status_Divorced,Exec-managerial,Female,<=50K
30.0,13.0,65.0,Private,status_Never-married,Sales,Female,<=50K
17.0,7.0,14.999999999999998,Private,status_Never-married,Other-service,Male,<=50K
48.0,8.337296307086945,28.0,Private,status_Never-married,Prof-specialty,Female,<=50K
31.0,10.0,50.00000000000001,Private,status_Married-civ-spouse,Other-service,Male,<=50K
26.0,8.649390995502472,40.0,Private,status_Divorced,Machine-op-inspct,Female,<=50K
37.00000000000001,9.0,40.0,Private,status_Separated,Craft-repair,Male,<=50K
45.00000000000001,10.0,38.0,Local-gov,status_Divorced,Adm-clerical,Female,<=50K
50.99999999999999,11.48051804304123,40.0,Private,status_Married-civ-spouse,Handlers-cleaners,Male,>50K
38.99999999999999,9.934915661811829,40.0,Self-emp-not-inc,status_Married-civ-spouse,Exec-managerial,Male,<=50K
45.00000000000001,14.0,40.0,Local-gov,status_Never-married,Prof-specialty,Female,<=50K
19.0,9.981784582138062,29.999999999999996,Private,status_Never-married,Other-service,Female,<=50K
31.0,9.0,40.0,Local-gov,status_Divorced,Other-service,Male,<=50K
21.0,10.0,12.0,Private,status_Never-married,Handlers-cleaners,Male,<=50K
27.0,13.0,45.0,Private,status_Never-married,Craft-repair,Male,<=50K
27.0,10.0,40.0,Private,status_Never-married,Prof-specialty,Male,<=50K
50.0,9.72079312801361,40.0,Private,status_Separated,Prof-specialty,Female,<=50K
17.0,7.0,38.435488820075996,Private,status_Never-married,Sales,Female,<=50K
28.0,10.282560348510742,40.0,Private,status_Married-civ-spouse,Farming-fishing,Male,<=50K
41.00000000000001,11.0,70.0,Self-emp-not-inc,status_Married-civ-spouse,Farming-fishing,Male,>50K
37.00000000000001,13.0,50.00000000000001,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
50.99999999999999,10.0,34.21992504596711,Self-emp-not-inc,status_Married-civ-spouse,Farming-fishing,Male,<=50K
19.0,9.0,16.0,Private,status_Never-married,Adm-clerical,Female,<=50K
44.0,9.0,48.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
42.99999999999999,13.0,40.0,Federal-gov,status_Divorced,Adm-clerical,Female,<=50K
41.00000000000001,9.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
57.00000000000001,10.0,49.62945413589478,Self-emp-inc,status_Married-civ-spouse,Exec-managerial,Male,>50K
30.0,12.0,20.0,Private,status_Married-civ-spouse,Adm-clerical,Female,<=50K
48.0,9.438088297843933,14.999999999999998,Private,status_Married-civ-spouse,Other-service,Female,<=50K
42.0,8.979301810264587,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
34.0,10.0,34.334337711334236,Self-emp-not-inc,status_Never-married,Craft-repair,Male,<=50K
35.0,9.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
29.0,11.0,56.0,Local-gov,status_Never-married,Protective-serv,Male,>50K
61.00000000000001,12.0,40.0,Private,status_Married-civ-spouse,Sales,Male,>50K
27.0,9.0,40.0,Private,status_Never-married,Transport-moving,Male,<=50K
34.0,9.0,40.0,Private,status_Never-married,Machine-op-inspct,Male,<=50K
24.0,13.0,45.49177181720734,Private,status_Never-married,Prof-specialty,Male,<=50K
62.00000000000001,10.0,40.0,Private,status_Married-civ-spouse,Other-service,Male,<=50K
38.99999999999999,9.146190643310547,25.000000000000004,Self-emp-inc,status_Married-civ-spouse,Prof-specialty,Male,<=50K
44.0,11.696045160293579,40.0,Private,status_Married-spouse-absent,Handlers-cleaners,Male,<=50K
34.0,13.0,46.58085048198701,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
31.0,10.044638574123383,40.0,Private,status_Never-married,Sales,Male,<=50K
41.00000000000001,14.0,35.0,State-gov,status_Never-married,Prof-specialty,Female,<=50K
74.00000000000001,13.0,8.0,Self-emp-not-inc,status_Widowed,Craft-repair,Male,>50K
20.0,10.0,40.0,Private,status_Never-married,Farming-fishing,Female,<=50K
19.0,9.0,34.129403114318855,Private,status_Never-married,Other-service,Female,<=50K
23.0,10.0,6.0,State-gov,status_Never-married,Prof-specialty,Female,<=50K
42.0,10.0,40.0,Local-gov,status_Married-civ-spouse,Adm-clerical,Female,<=50K
35.0,9.0,39.94730496406556,Self-emp-not-inc,status_Married-civ-spouse,Farming-fishing,Male,<=50K
25.0,13.0,19.16313621401787,Local-gov,status_Never-married,Prof-specialty,Female,<=50K
22.0,13.0,20.0,Private,status_Never-married,Sales,Female,<=50K
23.0,13.0,40.0,Private,status_Never-married,Prof-specialty,Female,<=50K
50.0,9.947924375534058,44.37940406799317,Self-emp-inc,status_Married-civ-spouse,Craft-repair,Male,>50K
27.0,7.0,45.0,Private,status_Separated,Craft-repair,Male,<=50K
46.0,16.0,34.308092951774604,Local-gov,status_Married-civ-spouse,Prof-specialty,Female,>50K
23.0,10.0,40.0,State-gov,status_Married-civ-spouse,Adm-clerical,Male,<=50K
65.0,13.0,39.50883698463441,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
48.0,9.0,42.0,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
56.0,11.615752339363098,40.0,Private,status_Married-civ-spouse,Exec-managerial,Female,>50K
40.0,9.0,29.999999999999996,Private,status_Married-civ-spouse,Sales,Female,<=50K
25.0,8.547703981399536,59.99999999999999,Private,status_Married-civ-spouse,Transport-moving,Male,<=50K
34.0,9.0,59.99999999999999,Private,status_Never-married,Handlers-cleaners,Male,<=50K
62.00000000000001,12.0,50.00000000000001,Without-pay,status_Married-civ-spouse,Farming-fishing,Male,<=50K
35.0,14.157142698764801,49.94982361793519,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
53.00000000000001,9.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
57.00000000000001,13.0,40.0,Private,status_Married-civ-spouse,Exec-managerial,Male,<=50K
18.0,10.93665635585785,29.999999999999996,Self-emp-not-inc,status_Never-married,Farming-fishing,Male,<=50K
26.0,10.0,40.0,Private,status_Married-civ-spouse,Sales,Male,<=50K
34.0,6.0,40.0,Self-emp-not-inc,status_Never-married,Other-service,Female,<=50K
31.0,9.0,8.0,Private,status_Never-married,Other-service,Female,<=50K
21.0,9.352781534194946,40.0,Private,status_Never-married,Craft-repair,Male,<=50K
34.0,8.43188664317131,38.993758022785194,Private,status_Never-married,Other-service,Male,<=50K
46.99999999999999,13.455346286296844,50.00000000000001,Self-emp-not-inc,status_Married-civ-spouse,Sales,Male,<=50K
30.0,10.0,40.0,Private,status_Married-civ-spouse,Other-service,Female,<=50K
42.0,11.0,52.56319534778596,Federal-gov,status_Divorced,Adm-clerical,Female,>50K
32.0,13.0,40.0,Private,status_Never-married,Prof-specialty,Male,<=50K
54.00000000000001,8.86577820777893,50.00000000000001,Private,status_Married-civ-spouse,Transport-moving,Male,>50K
49.00000000000001,13.0,48.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
30.0,9.0,25.000000000000004,Local-gov,status_Married-civ-spouse,Handlers-cleaners,Male,<=50K
29.0,8.929405570030212,40.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
36.0,10.0,32.5399683713913,Federal-gov,status_Never-married,Exec-managerial,Male,>50K
42.0,10.097331464290619,40.0,Private,status_Divorced,Farming-fishing,Male,<=50K
40.0,11.562678575515747,40.0,Private,status_Married-spouse-absent,Craft-repair,Male,>50K
58.99999999999999,13.0,35.0325312614441,Self-emp-inc,status_Married-civ-spouse,Exec-managerial,Male,>50K
28.0,9.0,40.0,Private,status_Married-civ-spouse,Transport-moving,Male,<=50K
50.0,10.0,55.0,Local-gov,status_Married-civ-spouse,Craft-repair,Male,<=50K
58.00000000000001,9.0,40.0,Self-emp-not-inc,status_Married-civ-spouse,Handlers-cleaners,Male,<=50K
27.0,11.0,50.00000000000001,Private,status_Never-married,Exec-managerial,Male,<=50K
58.00000000000001,16.0,1.0,State-gov,status_Married-civ-spouse,Prof-specialty,Male,>50K
31.0,12.0,40.0,Private,status_Married-civ-spouse,Adm-clerical,Male,<=50K
49.00000000000001,7.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
23.0,10.0,42.0,Private,status_Married-civ-spouse,Tech-support,Male,<=50K
56.0,8.041551917791367,40.0,Federal-gov,status_Married-civ-spouse,Transport-moving,Male,<=50K
27.0,11.121145844459534,52.0,Private,status_Never-married,Adm-clerical,Female,<=50K
50.99999999999999,11.226635336875916,40.0,Private,status_Married-civ-spouse,Tech-support,Male,>50K
25.0,12.0,40.0,State-gov,status_Never-married,Adm-clerical,Female,<=50K
19.0,9.0,40.0,Private,status_Never-married,Transport-moving,Male,<=50K
38.0,13.0,40.0,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
61.00000000000001,15.0,63.19860231876374,Self-emp-not-inc,status_Married-civ-spouse,Prof-specialty,Male,>50K
25.0,10.0,40.0,Private,status_Married-civ-spouse,Adm-clerical,Female,>50K
34.0,9.0,40.0,Self-emp-inc,status_Married-civ-spouse,Exec-managerial,Male,<=50K
38.0,11.845184922218323,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
21.0,9.83576512336731,40.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
42.99999999999999,9.0,59.99999999999999,Private,status_Divorced,Transport-moving,Male,<=50K
34.0,10.0,40.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
28.0,9.810702562332153,40.0,Private,status_Never-married,Prof-specialty,Male,<=50K
62.00000000000001,4.0,40.0,Private,status_Widowed,Machine-op-inspct,Female,<=50K
26.0,13.0,40.0,Local-gov,status_Never-married,Prof-specialty,Female,<=50K
41.00000000000001,10.0,65.0,Private,status_Married-civ-spouse,Transport-moving,Male,>50K
26.0,14.0,40.0,Local-gov,status_Never-married,Prof-specialty,Female,<=50K
50.99999999999999,11.095219612121582,40.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
28.0,9.0,34.84521973133088,Private,status_Never-married,Transport-moving,Male,<=50K
45.00000000000001,12.038125157356262,48.0,Local-gov,status_Divorced,Prof-specialty,Female,<=50K
48.0,3.0,40.0,Private,status_Married-civ-spouse,Transport-moving,Male,<=50K
41.00000000000001,9.0,44.0,Private,status_Never-married,Craft-repair,Male,<=50K
