age,education_num,hours_per_week,sex,marital_status,workclass,occupation,income
41,13,40,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,1
52,3,40,Female,Never-married,Private,Handlers-cleaners,0
66,10,24,Male,Married-civ-spouse,Private,Exec-managerial,0
43,11,50,Male,Married-civ-spouse,Private,Craft-repair,0
20,9,30,Male,Never-married,Private,Other-service,0
35,10,50,Male,Married-civ-spouse,Self-emp-inc,Sales,1
23,9,40,Female,Never-married,Private,Sales,0
33,12,60,Male,Married-civ-spouse,Private,Sales,0
47,9,50,Male,Married-civ-spouse,Private,Transport-moving,0
20,10,40,Female,Never-married,Private,Farming-fishing,0
46,14,50,Male,Married-civ-spouse,Private,Prof-specialty,1
36,10,50,Female,Married-civ-spouse,Self-emp-not-inc,Other-service,0
36,13,40,Male,Married-civ-spouse,Private,Sales,1
25,12,40,Female,Never-married,Private,Adm-clerical,0
31,9,40,Male,Married-civ-spouse,Private,Craft-repair,1
21,10,40,Female,Never-married,Private,Other-service,0
36,12,70,Male,Married-civ-spouse,Self-emp-inc,Prof-specialty,0
51,9,40,Male,Married-civ-spouse,Private,Machine-op-inspct,1
46,13,30,Male,Married-civ-spouse,Private,Other-service,1
38,9,50,Male,Divorced,Private,Craft-repair,0
37,7,60,Male,Never-married,Private,Transport-moving,1
26,10,40,Male,Married-civ-spouse,Private,Craft-repair,0
56,9,40,Female,Married-civ-spouse,Private,Exec-managerial,1
23,9,40,Female,Never-married,Private,Craft-repair,0
17,7,12,Male,Never-married,Private,Other-service,0
28,13,30,Female,Never-married,Private,Adm-clerical,0
25,9,40,Female,Never-married,Private,Craft-repair,0
31,10,50,Male,Married-civ-spouse,Private,Other-service,0
42,7,40,Male,Married-civ-spouse,Private,Transport-moving,0
45,14,40,Male,Married-civ-spouse,Private,Exec-managerial,1
57,9,40,Female,Never-married,Private,Sales,0
20,9,28,Male,Never-married,Private,Handlers-cleaners,0
52,10,60,Male,Divorced,Private,Exec-managerial,0
34,9,40,Male,Married-civ-spouse,Private,Craft-repair,0
32,9,48,Male,Married-civ-spouse,Private,Craft-repair,0
37,10,40,Male,Married-civ-spouse,Federal-gov,Craft-repair,0
23,10,40,Male,Never-married,Federal-gov,Armed-Forces,0
49,13,40,Male,Married-civ-spouse,Federal-gov,Exec-managerial,1
38,10,45,Male,Married-civ-spouse,Self-emp-not-inc,Machine-op-inspct,1
31,9,24,Female,Never-married,Private,Sales,0
36,3,40,Male,Married-civ-spouse,Private,Machine-op-inspct,1
43,9,40,Male,Married-civ-spouse,Private,Craft-repair,0
34,10,40,Male,Married-civ-spouse,Private,Craft-repair,1
27,10,45,Male,Never-married,Private,Exec-managerial,0
33,7,40,Male,Married-civ-spouse,Private,Craft-repair,0
36,9,60,Male,Married-civ-spouse,Private,Sales,0
30,9,40,Male,Never-married,Private,Other-service,0
18,9,30,Female,Never-married,State-gov,Sales,0
44,10,40,Male,Divorced,Private,Transport-moving,0
22,10,43,Female,Never-married,Local-gov,Protective-serv,0
47,9,40,Male,Divorced,Private,Machine-op-inspct,0
34,10,38,Male,Married-civ-spouse,State-gov,Exec-managerial,0
57,10,40,Male,Married-civ-spouse,Federal-gov,Adm-clerical,1
28,9,40,Male,Never-married,Private,Craft-repair,0
48,14,40,Male,Married-civ-spouse,Private,Prof-specialty,1
52,12,40,Male,Married-civ-spouse,Federal-gov,Other-service,1
58,10,40,Male,Married-civ-spouse,Federal-gov,Adm-clerical,1
19,9,20,Male,Never-married,Private,Other-service,0
46,9,70,Male,Married-civ-spouse,Self-emp-inc,Protective-serv,0
40,9,30,Female,Married-civ-spouse,Private,Sales,0
49,9,38,Male,Married-civ-spouse,Private,Adm-clerical,0
28,13,40,Female,Never-married,Local-gov,Prof-specialty,0
32,9,40,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,1
30,9,40,Female,Never-married,Private,Adm-clerical,0
51,10,36,Female,Divorced,Private,Exec-managerial,0
53,10,40,Male,Never-married,Private,Craft-repair,0
41,15,50,Male,Married-civ-spouse,Private,Prof-specialty,1
17,6,15,Female,Never-married,Private,Other-service,0
34,9,48,Male,Married-civ-spouse,Private,Machine-op-inspct,0
50,9,15,Female,Married-civ-spouse,Private,Sales,0
38,9,40,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,1
62,9,40,Male,Married-civ-spouse,Private,Machine-op-inspct,1
56,9,35,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,0
46,13,50,Female,Divorced,Federal-gov,Prof-specialty,1
47,7,40,Female,Divorced,Private,Other-service,0
42,13,50,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,0
44,9,40,Female,Divorced,Private,Adm-clerical,0
20,10,40,Female,Never-married,Private,Tech-support,0
41,13,60,Male,Married-civ-spouse,Private,Exec-managerial,1
33,12,40,Female,Never-married,Private,Adm-clerical,0
30,5,40,Male,Married-civ-spouse,Federal-gov,Tech-support,0
34,13,50,Male,Divorced,Self-emp-inc,Exec-managerial,0
20,10,30,Male,Never-married,Private,Other-service,0
44,11,40,Male,Never-married,Private,Craft-repair,0
28,9,40,Male,Never-married,Private,Other-service,0
25,13,40,Male,Never-married,Private,Tech-support,0
34,10,60,Male,Married-civ-spouse,Private,Sales,0
47,7,40,Female,Divorced,Private,Adm-clerical,0
47,9,43,Female,Divorced,Private,Exec-managerial,0
31,14,90,Male,Married-civ-spouse,Local-gov,Prof-specialty,1
20,5,28,Male,Never-married,Private,Handlers-cleaners,0
34,13,50,Male,Married-civ-spouse,Private,Exec-managerial,1
52,3,15,Female,Married-civ-spouse,Private,Sales,0
42,9,40,Male,Married-civ-spouse,Local-gov,Craft-repair,0
17,6,20,Male,Never-married,Private,Handlers-cleaners,0
19,10,25,Female,Never-married,Private,Other-service,0
37,9,52,Male,Married-civ-spouse,Private,Transport-moving,0
67,13,75,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,1
38,11,30,Female,Divorced,Private,Other-service,0
25,13,40,Female,Never-married,Local-gov,Prof-specialty,0
42,4,40,Male,Divorced,Private,Craft-repair,0
48,10,40,Male,Divorced,Federal-gov,Exec-managerial,0
23,9,21,Female,Never-married,State-gov,Other-service,0
68,9,20,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,0
43,9,30,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,0
34,9,80,Male,Never-married,Private,Transport-moving,0
22,9,20,Male,Never-married,Self-emp-not-inc,Craft-repair,0
58,7,40,Male,Married-civ-spouse,Private,Sales,0
17,5,40,Female,Never-married,Private,Other-service,0
40,15,30,Female,Married-civ-spouse,Private,Prof-specialty,1
35,13,55,Male,Married-civ-spouse,Private,Prof-specialty,0
46,9,40,Male,Married-civ-spouse,Private,Machine-op-inspct,1
21,9,40,Male,Never-married,Private,Craft-repair,0
50,9,50,Male,Married-civ-spouse,Private,Transport-moving,1
24,13,40,Male,Never-married,Private,Adm-clerical,0
35,10,80,Male,Married-civ-spouse,State-gov,Exec-managerial,0
55,13,40,Male,Married-civ-spouse,Private,Exec-managerial,1
28,13,55,Male,Never-married,Private,Prof-specialty,1
67,9,32,Male,Widowed,Private,Handlers-cleaners,0
57,9,42,Female,Divorced,Private,Adm-clerical,0
56,10,40,Male,Married-civ-spouse,Private,Exec-managerial,1
44,13,40,Male,Divorced,Private,Transport-moving,0
43,10,40,Male,Married-civ-spouse,Private,Craft-repair,1
24,9,38,Male,Never-married,Private,Sales,0
21,6,40,Female,Never-married,Private,Prof-specialty,0
36,10,60,Male,Divorced,State-gov,Transport-moving,0
51,13,50,Male,Divorced,Private,Exec-managerial,0
46,13,40,Female,Never-married,Private,Craft-repair,0
31,9,40,Female,Never-married,Local-gov,Adm-clerical,0
19,7,35,Female,Never-married,Private,Priv-house-serv,0
38,13,42,Male,Married-civ-spouse,Federal-gov,Sales,1
65,8,44,Male,Widowed,Local-gov,Exec-managerial,0
37,12,48,Female,Divorced,Private,Exec-managerial,0
30,9,35,Male,Never-married,Private,Craft-repair,0
50,10,40,Male,Married-civ-spouse,Private,Machine-op-inspct,0
24,7,39,Male,Never-married,Private,Transport-moving,0
35,10,45,Male,Married-civ-spouse,Private,Sales,0
31,9,40,Female,Married-civ-spouse,Private,Adm-clerical,1
35,10,48,Male,Never-married,Private,Sales,0
25,9,30,Male,Never-married,Private,Other-service,0
30,9,62,Male,Married-civ-spouse,Private,Exec-managerial,0
59,10,40,Male,Separated,Private,Adm-clerical,0
40,13,50,Male,Married-civ-spouse,Private,Exec-managerial,1
47,12,50,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,1
23,10,40,Female,Never-married,Private,Adm-clerical,0
68,10,20,Female,Divorced,Private,Sales,0
64,10,40,Female,Divorced,Private,Exec-managerial,0
38,13,60,Female,Married-civ-spouse,Self-emp-not-inc,Sales,1
43,9,40,Male,Married-civ-spouse,Private,Sales,1
43,9,40,Female,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,0
26,10,45,Male,Married-civ-spouse,Private,Craft-repair,0
37,15,40,Male,Married-civ-spouse,Private,Prof-specialty,1
34,13,55,Male,Married-civ-spouse,Local-gov,Exec-managerial,1
41,10,40,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,1
28,13,55,Male,Married-civ-spouse,Private,Prof-specialty,0
40,11,42,Male,Never-married,Private,Prof-specialty,0
42,10,40,Female,Never-married,Private,Other-service,0
26,13,48,Male,Never-married,Private,Sales,0
38,9,40,Male,Divorced,Private,Craft-repair,0
31,12,40,Male,Married-civ-spouse,Private,Prof-specialty,0
27,9,15,Female,Never-married,Private,Transport-moving,0
31,9,55,Male,Married-civ-spouse,Private,Prof-specialty,1
25,13,40,Female,Never-married,Private,Exec-managerial,0
20,9,40,Male,Never-married,Private,Craft-repair,0
37,7,30,Female,Divorced,Self-emp-not-inc,Prof-specialty,0
22,3,40,Male,Married-civ-spouse,Private,Craft-repair,0
36,9,45,Male,Married-civ-spouse,Private,Exec-managerial,0
28,11,40,Male,Never-married,Private,Other-service,0
44,10,40,Male,Separated,Private,Machine-op-inspct,0
56,9,40,Male,Married-civ-spouse,Private,Handlers-cleaners,1
27,9,40,Male,Never-married,Private,Craft-repair,0
32,9,90,Male,Married-civ-spouse,Private,Protective-serv,0
44,13,38,Male,Married-civ-spouse,State-gov,Prof-specialty,1
53,8,56,Male,Married-spouse-absent,Private,Handlers-cleaners,0
36,9,36,Female,Never-married,Federal-gov,Adm-clerical,0
43,9,40,Male,Never-married,Private,Craft-repair,0
20,9,40,Female,Never-married,Private,Other-service,0
63,10,43,Female,Widowed,Private,Adm-clerical,0
40,9,70,Female,Never-married,Private,Adm-clerical,0
35,9,70,Male,Divorced,Private,Farming-fishing,0
53,13,50,Male,Married-civ-spouse,Self-emp-not-inc,Prof-specialty,0
36,10,40,Female,Divorced,Private,Adm-clerical,0
33,13,38,Male,Married-civ-spouse,Private,Prof-specialty,1
36,9,48,Male,Divorced,Private,Craft-repair,0
21,10,20,Male,Never-married,Private,Farming-fishing,0
42,10,40,Male,Never-married,Local-gov,Craft-repair,0
47,13,40,Male,Married-civ-spouse,Self-emp-not-inc,Prof-specialty,0
39,10,45,Male,Divorced,Private,Sales,0
48,9,10,Female,Widowed,Private,Machine-op-inspct,0
43,13,40,Female,Divorced,Local-gov,Prof-specialty,0
23,13,35,Female,Never-married,Local-gov,Prof-specialty,0
48,14,61,Male,Married-civ-spouse,State-gov,Prof-specialty,1
42,5,40,Male,Married-civ-spouse,Private,Craft-repair,0
58,9,35,Female,Widowed,Private,Sales,1
22,9,50,Male,Never-married,Private,Craft-repair,0
43,9,35,Female,Divorced,Private,Other-service,0
25,13,40,Male,Never-married,Private,Adm-clerical,0
45,10,32,Female,Divorced,Private,Adm-clerical,0
52,10,60,Female,Divorced,Private,Adm-clerical,0
57,10,16,Female,Widowed,Private,Tech-support,0
37,11,6,Female,Never-married,Private,Sales,0
20,9,20,Male,Married-civ-spouse,Private,Sales,0
25,9,40,Male,Married-civ-spouse,Private,Craft-repair,0
65,15,40,Male,Divorced,Self-emp-not-inc,Prof-specialty,0
54,13,38,Male,Married-civ-spouse,State-gov,Exec-managerial,0
54,11,20,Male,Married-civ-spouse,Private,Transport-moving,0
33,10,40,Male,Separated,Private,Machine-op-inspct,0
31,9,41,Male,Married-civ-spouse,Local-gov,Protective-serv,1
47,13,40,Male,Married-civ-spouse,Self-emp-not-inc,Sales,1
65,11,15,Male,Married-civ-spouse,Private,Adm-clerical,0
33,13,40,Male,Married-civ-spouse,Private,Prof-specialty,1
50,16,60,Female,Divorced,Self-emp-not-inc,Prof-specialty,1
28,9,40,Male,Married-civ-spouse,Private,Craft-repair,0
49,9,40,Male,Divorced,Private,Exec-managerial,0
30,13,45,Male,Never-married,Private,Prof-specialty,0
55,15,40,Male,Married-civ-spouse,State-gov,Prof-specialty,1
41,10,60,Male,Married-civ-spouse,Self-emp-not-inc,Sales,1
31,10,35,Female,Never-married,Private,Adm-clerical,0
34,7,40,Male,Divorced,Private,Craft-repair,0
52,14,40,Female,Divorced,Private,Prof-specialty,0
18,9,38,Female,Never-married,Private,Sales,0
46,9,40,Male,Married-civ-spouse,Private,Other-service,0
35,9,40,Male,Married-civ-spouse,Private,Craft-repair,1
50,10,55,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,0
45,10,40,Female,Married-civ-spouse,State-gov,Adm-clerical,1
51,15,70,Male,Married-civ-spouse,Self-emp-not-inc,Prof-specialty,1
25,10,40,Male,Married-civ-spouse,Local-gov,Other-service,0
69,5,35,Male,Married-civ-spouse,Private,Other-service,0
32,9,40,Male,Divorced,Self-emp-not-inc,Craft-repair,0
44,9,40,Female,Divorced,State-gov,Adm-clerical,0
51,11,38,Female,Divorced,Private,Adm-clerical,0
39,9,40,Female,Married-civ-spouse,Private,Adm-clerical,1
55,13,40,Male,Married-civ-spouse,Private,Prof-specialty,1
28,10,40,Male,Never-married,Private,Sales,0
58,9,70,Male,Married-civ-spouse,Federal-gov,Transport-moving,0
59,9,40,Male,Married-civ-spouse,Private,Sales,0
20,9,35,Female,Never-married,Private,Sales,0
52,9,65,Male,Divorced,Self-emp-not-inc,Transport-moving,0
47,16,35,Male,Married-civ-spouse,Self-emp-not-inc,Prof-specialty,1
35,9,40,Male,Married-civ-spouse,Private,Other-service,0
41,12,40,Male,Married-civ-spouse,Private,Tech-support,0
27,9,60,Male,Never-married,Private,Transport-moving,0
38,11,40,Male,Married-civ-spouse,Private,Craft-repair,1
50,10,40,Male,Married-civ-spouse,Private,Craft-repair,1
45,10,40,Male,Married-civ-spouse,Private,Craft-repair,0
37,15,45,Male,Married-civ-spouse,Self-emp-not-inc,Prof-specialty,1
30,9,40,Male,Never-married,Private,Craft-repair,0
30,13,40,Male,Married-civ-spouse,Local-gov,Prof-specialty,0
62,10,40,Male,Married-civ-spouse,Private,Sales,1
43,13,40,Male,Married-civ-spouse,Private,Craft-repair,1
36,13,50,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,0
54,7,40,Male,Married-civ-spouse,Private,Machine-op-inspct,0
55,11,40,Male,Married-civ-spouse,Private,Craft-repair,1
36,10,40,Female,Divorced,Private,Adm-clerical,0
38,12,50,Male,Married-civ-spouse,Private,Craft-repair,1
50,9,40,Male,Married-civ-spouse,Private,Transport-moving,1
27,10,38,Female,Divorced,Private,Adm-clerical,0
37,11,40,Male,Married-civ-spouse,Private,Adm-clerical,0
41,11,40,Female,Never-married,Private,Craft-repair,0
66,9,50,Male,Married-civ-spouse,Private,Sales,0
20,10,15,Female,Never-married,State-gov,Prof-specialty,0
17,6,15,Male,Never-married,Private,Other-service,0
28,14,40,Male,Married-civ-spouse,State-gov,Exec-managerial,0
21,9,50,Male,Married-civ-spouse,Private,Craft-repair,0
50,13,60,Male,Married-civ-spouse,Self-emp-inc,Sales,1
54,14,50,Male,Married-civ-spouse,Local-gov,Prof-specialty,1
56,9,40,Male,Married-civ-spouse,Local-gov,Transport-moving,1
43,9,30,Female,Divorced,Private,Exec-managerial,1
42,9,35,Female,Divorced,Private,Adm-clerical,0
25,9,40,Male,Never-married,Private,Machine-op-inspct,0
35,10,55,Female,Divorced,Private,Machine-op-inspct,0
46,10,40,Male,Married-civ-spouse,Private,Tech-support,1
45,13,40,Female,Never-married,Self-emp-not-inc,Exec-managerial,0
29,10,54,Male,Married-civ-spouse,Private,Protective-serv,1
41,9,40,Female,Married-civ-spouse,Private,Adm-clerical,1
38,13,40,Male,Married-civ-spouse,Private,Adm-clerical,0
58,4,40,Male,Divorced,Private,Machine-op-inspct,0
42,12,40,Male,Married-civ-spouse,Private,Tech-support,0
56,9,40,Male,Married-civ-spouse,Private,Machine-op-inspct,0
24,9,40,Male,Never-married,Private,Sales,0
26,10,40,Male,Never-married,Private,Machine-op-inspct,0
67,10,20,Female,Divorced,Local-gov,Adm-clerical,0
33,9,40,Male,Never-married,Private,Handlers-cleaners,0
41,9,60,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,0
47,13,45,Male,Married-civ-spouse,Federal-gov,Adm-clerical,1
19,8,40,Male,Never-married,Private,Handlers-cleaners,0
34,10,38,Female,Divorced,State-gov,Adm-clerical,0
52,13,20,Female,Widowed,Private,Other-service,1
56,5,40,Male,Divorced,Private,Adm-clerical,0
22,3,40,Male,Never-married,Private,Handlers-cleaners,0
18,9,25,Male,Never-married,Private,Craft-repair,0
34,13,40,Male,Never-married,Private,Adm-clerical,0
46,13,40,Male,Married-civ-spouse,Self-emp-inc,Machine-op-inspct,1
27,9,30,Male,Never-married,Private,Sales,0
30,10,35,Male,Divorced,Self-emp-not-inc,Craft-repair,0
36,9,40,Male,Married-civ-spouse,Private,Machine-op-inspct,0
18,9,25,Male,Never-married,State-gov,Other-service,0
40,13,45,Male,Married-civ-spouse,Private,Prof-specialty,0
52,16,57,Male,Married-civ-spouse,Private,Exec-managerial,1
61,3,45,Male,Married-civ-spouse,Private,Handlers-cleaners,0
52,12,55,Male,Married-civ-spouse,Private,Exec-managerial,1
37,13,55,Female,Divorced,Local-gov,Prof-specialty,0
25,13,40,Female,Never-married,Local-gov,Prof-specialty,0
62,9,30,Male,Married-civ-spouse,Self-emp-not-inc,Transport-moving,0
50,10,45,Male,Married-civ-spouse,Private,Tech-support,1
24,13,45,Male,Married-civ-spouse,Private,Sales,0
43,13,24,Male,Married-civ-spouse,Private,Tech-support,1
47,10,55,Male,Married-civ-spouse,Private,Craft-repair,1
41,9,40,Female,Never-married,Private,Machine-op-inspct,0
47,9,56,Male,Never-married,Private,Machine-op-inspct,0
41,9,40,Female,Separated,Private,Machine-op-inspct,0
19,8,18,Female,Never-married,Private,Sales,0
23,9,40,Male,Married-civ-spouse,Private,Other-service,0
36,11,48,Male,Separated,Self-emp-not-inc,Exec-managerial,0
39,10,60,Female,Divorced,Private,Adm-clerical,0
43,11,40,Female,Married-civ-spouse,State-gov,Prof-specialty,1
29,13,50,Male,Never-married,Private,Exec-managerial,0
18,9,40,Female,Never-married,Private,Other-service,0
41,10,45,Male,Never-married,Private,Craft-repair,0
24,7,40,Male,Never-married,Private,Handlers-cleaners,0
26,13,40,Female,Never-married,Local-gov,Prof-specialty,0
52,14,45,Male,Married-civ-spouse,Private,Tech-support,0
32,13,50,Male,Married-civ-spouse,Private,Machine-op-inspct,0
58,9,35,Female,Widowed,Private,Sales,1
56,6,36,Female,Divorced,Private,Adm-clerical,0
24,13,40,Male,Never-married,Private,Exec-managerial,0
21,9,30,Female,Never-married,Private,Other-service,0
20,9,40,Female,Divorced,Private,Adm-clerical,0
19,10,10,Male,Never-married,Private,Prof-specialty,0
24,13,40,Male,Never-married,Private,Prof-specialty,0
18,7,30,Female,Never-married,Private,Sales,0
48,11,50,Female,Divorced,Self-emp-not-inc,Exec-managerial,0
41,13,60,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,1
30,13,35,Male,Never-married,State-gov,Prof-specialty,0
42,13,45,Male,Married-civ-spouse,Private,Prof-specialty,1
24,11,20,Female,Never-married,Private,Adm-clerical,0
43,10,25,Male,Never-married,Private,Adm-clerical,0
47,9,43,Female,Divorced,Private,Craft-repair,0
35,8,40,Male,Married-civ-spouse,Private,Transport-moving,0
