age,education_num,hours_per_week,sex,marital_status,workclass,occupation,income
25.16438356164384,9,43.96720129251481,Male,Married-civ-spouse,Private,Transport-moving,<=50K
23.82191780821918,13,45.71566362380982,Male,Never-married,State-gov,Prof-specialty,<=50K
74.83561643835615,10,35.60064589977265,Female,Widowed,Federal-gov,Tech-support,<=50K
46.64383561643835,10,40,Female,Married-civ-spouse,Private,Other-service,>50K
33.21917808219179,11,45,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
31.876712328767127,10,40,Male,Married-civ-spouse,Federal-gov,Craft-repair,<=50K
37.24657534246575,9,40,Male,Never-married,State-gov,Craft-repair,<=50K
30.53424657534246,9,40,nan,nan,Self-emp-not-inc,Exec-managerial,nan
47.986301369863014,9,40,Female,Divorced,Federal-gov,Adm-clerical,<=50K
28.799576103687293,10,40,Male,Never-married,Federal-gov,nan,<=50K
33.21917808219179,NA,40,Male,nan,Self-emp-inc,Craft-repair,<=50K
57.383561643835606,14,40,Male,Married-civ-spouse,Private,Exec-managerial,>50K
19.794520547945208,NA,55,Male,Married-civ-spouse,Private,nan,nan
35.90410958904109,16,40,Female,Never-married,State-gov,Prof-specialty,<=50K
1,8,16,Male,nan,Private,Other-service,<=50K
19.794520547945208,4,50.00000000000001,Male,Never-married,Private,Handlers-cleaners,<=50K
27.849315068493162,9,45,Male,Married-civ-spouse,Private,Craft-repair,>50K
49.32876712328768,4,40,Female,Divorced,Private,Machine-op-inspct,nan
25.16438356164384,13,50.00000000000001,Male,Married-civ-spouse,Private,nan,>50K
54.698630136986296,10,35,Female,Divorced,Local-gov,Exec-managerial,<=50K
17.10958904109589,NA,20,Male,Married-civ-spouse,Private,Sales,<=50K
26.506849315068497,9,41.94094346761704,Male,Married-civ-spouse,Self-emp-inc,Transport-moving,<=50K
14.424657534246574,9,40,Female,Never-married,Private,Machine-op-inspct,<=50K
41.273972602739725,9,44,Male,Married-civ-spouse,Private,Craft-repair,<=50K
24.127451646327977,13,46.04361680746079,Male,Never-married,Private,Prof-specialty,nan
27.849315068493162,14,40,Male,Married-civ-spouse,nan,Exec-managerial,>50K
45.301369863013704,8,33.932944178581245,Male,Divorced,Private,Transport-moving,<=50K
41.273972602739725,9,40,Male,Married-civ-spouse,Private,Adm-clerical,<=50K
76.17808219178083,9,29.999999999999993,Male,Married-civ-spouse,Private,Other-service,<=50K
28.77907066941262,14,44.95241951942444,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
11.73972602739726,9,40,Female,Never-married,Private,Adm-clerical,<=50K
18.45205479452055,9,50.00000000000001,Male,Married-civ-spouse,Private,Craft-repair,<=50K
13.08219178082192,13,40,Female,Never-married,Private,Other-service,<=50K
29.19178082191781,10,40,nan,nan,Private,Adm-clerical,<=50K
21.136986301369863,9,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
14.424657534246574,10,20,Male,Never-married,Private,Adm-clerical,<=50K
21.136986301369863,13,50.00000000000001,Male,Married-civ-spouse,Private,Sales,>50K
15.767123287671234,4,48,Female,Married-civ-spouse,Private,Machine-op-inspct,nan
29.19178082191781,11,37.02693905830384,Female,Never-married,Private,nan,<=50K
21.136986301369863,13,40,Female,Never-married,Private,Exec-managerial,>50K
58.72602739726027,10,65,Male,Married-civ-spouse,Private,Craft-repair,<=50K
5.027397260273973,9,35,Female,Never-married,Private,Sales,<=50K
22.47945205479452,9,40,Male,Separated,Private,Transport-moving,nan
20.592151689529423,13,46.22498193979264,Male,Never-married,Private,Sales,<=50K
38.589041095890416,9,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
45.301369863013704,10,40,Female,Divorced,Local-gov,Adm-clerical,<=50K
33.21917808219179,9,50.00000000000001,Male,Divorced,nan,Sales,nan
27.849315068493162,9,20,nan,Married-spouse-absent,State-gov,Other-service,<=50K
38.589041095890416,9,59.999999999999986,Female,Married-spouse-absent,Private,Other-service,>50K
14.424657534246574,9,40,Female,Married-civ-spouse,Private,Machine-op-inspct,nan
49.32876712328768,9,40,Female,Widowed,Private,Craft-repair,<=50K
29.19178082191781,NA,80,Male,Divorced,nan,Sales,<=50K
90.94520547945206,9,31.023006081581123,Female,Widowed,nan,Other-service,<=50K
47.986301369863014,NA,40.99381664991379,Male,Married-civ-spouse,Private,Tech-support,<=50K
3.6849315068493156,9,45,nan,Never-married,Private,Priv-house-serv,<=50K
42.24011678695679,10,40,Female,Divorced,nan,Exec-managerial,<=50K
3.6849315068493156,10,40,Male,Never-married,Private,Adm-clerical,<=50K
7.712328767123287,13,40,Female,Never-married,Private,Adm-clerical,<=50K
31.876712328767127,NA,66,Male,nan,Federal-gov,nan,>50K
29.19178082191781,NA,65,Male,Married-civ-spouse,Private,Machine-op-inspct,>50K
43.95890410958905,16,35,Female,Married-civ-spouse,nan,Prof-specialty,>50K
1,7,29.999999999999993,nan,Never-married,Private,Sales,<=50K
39.93150684931507,10,29.999999999999993,Female,Divorced,Private,Priv-house-serv,<=50K
80.20547945205479,9,33,Female,Widowed,Private,Other-service,<=50K
34.561643835616444,14,65,Male,Married-civ-spouse,Self-emp-not-inc,Prof-specialty,<=50K
27.849315068493162,10,33.77987875938416,nan,nan,State-gov,Other-service,nan
37.24657534246575,13,32,Female,Divorced,Private,Adm-clerical,<=50K
29.19178082191781,9,35,Male,Married-civ-spouse,Self-emp-not-inc,nan,<=50K
22.47945205479452,9,40,Female,Divorced,Private,Other-service,<=50K
31.98290597200394,10,32,Female,Married-civ-spouse,Private,Adm-clerical,<=50K
54.698630136986296,10,35,Male,Married-civ-spouse,State-gov,Prof-specialty,>50K
68.12328767123287,13,55,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,<=50K
62.75342465753424,9,45,Male,Married-civ-spouse,nan,Farming-fishing,<=50K
18.45205479452055,9,35,Female,Never-married,Private,Exec-managerial,<=50K
31.876712328767127,10,40,Male,Married-civ-spouse,Private,Sales,>50K
33.21917808219179,9,40,Female,Never-married,State-gov,Transport-moving,>50K
9.054794520547944,9,29.999999999999993,Male,Never-married,Private,Handlers-cleaners,<=50K
30.490943962335585,10,50.00000000000001,Male,Separated,Self-emp-not-inc,Sales,<=50K
33.21917808219179,9,50.00000000000001,Male,Never-married,Private,Craft-repair,<=50K
14.424657534246574,5,40,Male,Married-civ-spouse,Private,Protective-serv,<=50K
33.21917808219179,10,59.999999999999986,Male,Married-civ-spouse,Private,Craft-repair,<=50K
29.19178082191781,10,40,Male,Married-civ-spouse,Self-emp-not-inc,Transport-moving,<=50K
37.017683005332955,14,47.56768673658372,Male,Married-civ-spouse,Private,Sales,>50K
56.041095890410965,10,40,Male,Married-civ-spouse,nan,Craft-repair,>50K
30.53424657534246,9,40,Female,Divorced,Private,Machine-op-inspct,<=50K
15.767123287671234,10,14.999999999999996,Female,Separated,Private,Other-service,<=50K
22.47945205479452,14,40,Female,Never-married,Private,Prof-specialty,<=50K
19.794520547945208,NA,45.16442086696625,Male,Never-married,Private,Sales,<=50K
38.589041095890416,14,59.999999999999986,Male,Married-civ-spouse,State-gov,Prof-specialty,>50K
46.64383561643835,9,54,Male,Married-civ-spouse,Private,Craft-repair,<=50K
64.0958904109589,13,45,Male,Married-civ-spouse,State-gov,Craft-repair,>50K
24.6101861178875,9,40,Male,Never-married,Private,Handlers-cleaners,<=50K
35.90410958904109,10,40,Female,Divorced,nan,Adm-clerical,<=50K
9.054794520547944,10,24,Male,Never-married,Private,Adm-clerical,nan
23.82191780821918,11,40,Male,Married-civ-spouse,Private,Sales,nan
31.876712328767127,10,45,Male,Married-civ-spouse,Private,Exec-managerial,>50K
40.211358320713046,NA,50.00000000000001,Male,Married-civ-spouse,Private,nan,>50K
26.506849315068497,9,40,Male,Never-married,Private,Machine-op-inspct,<=50K
19.898458534479143,9,40,Male,Never-married,Private,Machine-op-inspct,<=50K
38.589041095890416,NA,40,Male,Never-married,Private,nan,<=50K
50.67123287671234,13,59.999999999999986,Male,Married-civ-spouse,nan,Exec-managerial,>50K
6.36986301369863,10,35,Female,Never-married,Private,Other-service,<=50K
25.16438356164384,9,40,Female,Married-civ-spouse,nan,Craft-repair,>50K
64.0958904109589,9,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
42.61643835616439,NA,45,Male,nan,nan,Tech-support,>50K
49.32876712328768,5,40,Male,Married-civ-spouse,Private,Other-service,<=50K
43.95890410958905,8,40,Female,Divorced,Private,Machine-op-inspct,<=50K
25.809163910150527,13,37,Male,Married-spouse-absent,Private,Prof-specialty,>50K
22.47945205479452,12,42,Female,Divorced,Private,nan,<=50K
29.19178082191781,14,50.00000000000001,Male,Married-civ-spouse,Private,Prof-specialty,>50K
56.041095890410965,3,40,Female,Divorced,Local-gov,Other-service,<=50K
11.73972602739726,13,40,Male,Never-married,Private,Prof-specialty,<=50K
7.712328767123287,10,35,Male,Never-married,Private,Exec-managerial,<=50K
33.21917808219179,4,40,Male,Divorced,nan,nan,<=50K
5.027397260273973,10,14.999999999999996,Female,Never-married,Private,Adm-clerical,<=50K
27.849315068493162,10,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
33.21917808219179,NA,45,Male,nan,Private,nan,nan
13.08219178082192,10,29.999999999999993,Female,nan,Private,Other-service,<=50K
23.82191780821918,13,50.00000000000001,Male,Never-married,Private,Exec-managerial,<=50K
7.712328767123287,10,35,Female,Never-married,Private,Adm-clerical,<=50K
7.712328767123287,13,40,Male,Never-married,Private,Sales,<=50K
38.589041095890416,9,40,Female,Never-married,Private,Machine-op-inspct,<=50K
34.561643835616444,10,38,Female,Divorced,nan,Adm-clerical,<=50K
32.6202780365944,14,45,Male,Never-married,Local-gov,Prof-specialty,<=50K
45.301369863013704,9,34.45563371181488,Female,Widowed,Private,Other-service,<=50K
37.24657534246575,10,40,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
43.95890410958905,13,40,Female,Never-married,nan,Prof-specialty,<=50K
23.82191780821918,NA,59.999999999999986,Male,Married-civ-spouse,Private,Prof-specialty,>50K
21.136986301369863,10,50.00000000000001,Male,Married-civ-spouse,Private,nan,<=50K
68.12328767123287,NA,41,Male,Married-civ-spouse,State-gov,Protective-serv,nan
26.506849315068497,6,40,Male,Married-civ-spouse,Private,nan,<=50K
9.054794520547944,9,29.999999999999993,nan,Never-married,Private,Other-service,nan
53.35616438356165,9,41.38311820030213,Male,Married-civ-spouse,Self-emp-inc,Sales,>50K
35.29439531564713,9,40,nan,Married-civ-spouse,Private,Transport-moving,nan
33.21917808219179,13,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
62.75342465753424,10,10,Female,Married-civ-spouse,Self-emp-not-inc,Prof-specialty,>50K
41.273972602739725,9,36,Female,Divorced,Private,Tech-support,<=50K
62.75342465753424,12,35,Female,Married-spouse-absent,Private,Adm-clerical,<=50K
17.10958904109589,11,40,Male,Married-civ-spouse,State-gov,Protective-serv,>50K
43.95890410958905,11,45,Female,Divorced,Federal-gov,Exec-managerial,<=50K
6.36986301369863,4,40,Male,Never-married,Private,Craft-repair,<=50K
27.90324016809464,9,40,Female,nan,nan,Other-service,<=50K
50.67123287671234,9,54,Male,Married-civ-spouse,Private,Adm-clerical,>50K
31.876712328767127,13,99,Male,Married-civ-spouse,Private,Prof-specialty,>50K
31.29957374334336,13,50.00000000000001,Male,Separated,Self-emp-inc,Craft-repair,<=50K
26.506849315068497,NA,75,Male,nan,Self-emp-not-inc,Farming-fishing,<=50K
23.82191780821918,9,45,Male,Married-civ-spouse,Private,Sales,<=50K
31.876712328767127,9,47.36797714233399,Male,Married-civ-spouse,Private,Prof-specialty,>50K
50.67123287671234,10,40.2204858660698,Female,Married-civ-spouse,Private,Craft-repair,<=50K
38.589041095890416,14,35,Female,Married-civ-spouse,Local-gov,Prof-specialty,>50K
18.45205479452055,10,40,Male,Never-married,Private,Handlers-cleaners,<=50K
27.849315068493162,6,55,Male,nan,Private,Transport-moving,<=50K
29.19178082191781,10,45,Male,Married-civ-spouse,Private,Craft-repair,<=50K
25.16438356164384,13,50.00000000000001,Male,Married-civ-spouse,Private,Sales,>50K
19.794520547945208,13,37,Male,Never-married,nan,Tech-support,<=50K
30.53424657534246,13,40,Male,Married-civ-spouse,Self-emp-inc,Sales,>50K
6.36986301369863,NA,40,Male,Never-married,Private,Sales,<=50K
21.94812635779381,13,70,Male,Never-married,Private,Prof-specialty,<=50K
64.0958904109589,NA,40,Male,Married-civ-spouse,nan,Craft-repair,nan
10.397260273972602,7,35,Female,Divorced,Private,Sales,nan
38.589041095890416,9,40,Male,Divorced,nan,Craft-repair,<=50K
2.3424657534246576,8,20,Male,Never-married,Private,Handlers-cleaners,<=50K
7.712328767123287,10,45,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
50.67123287671234,9,35,Female,Separated,State-gov,Adm-clerical,<=50K
25.80638405680657,13,40,Female,Never-married,Private,Exec-managerial,<=50K
61.4109589041096,9,45,Male,Married-civ-spouse,Private,nan,>50K
52.01369863013698,11,40,Male,Married-civ-spouse,nan,Exec-managerial,<=50K
26.149777138233183,11,35,Female,Widowed,Private,Prof-specialty,<=50K
33.21917808219179,9,50.00000000000001,Male,Married-civ-spouse,Private,Transport-moving,<=50K
9.054794520547944,13,40,Male,Never-married,Private,Exec-managerial,<=50K
57.383561643835606,NA,42.29060976505281,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
39.93150684931507,14,59.999999999999986,Male,Married-civ-spouse,Private,Adm-clerical,<=50K
23.82191780821918,NA,70,Male,Married-civ-spouse,Private,Sales,<=50K
39.93150684931507,14,48.05043026208878,Male,nan,Private,Tech-support,>50K
50.67123287671234,10,52,Male,Married-civ-spouse,Local-gov,Protective-serv,<=50K
61.4109589041096,9,40,Male,Married-civ-spouse,Private,Farming-fishing,>50K
54.698630136986296,9,40,Male,Married-civ-spouse,Local-gov,Exec-managerial,>50K
17.10958904109589,10,45,Male,Never-married,Private,Handlers-cleaners,<=50K
26.506849315068497,9,40,Female,Never-married,Private,Adm-clerical,nan
7.712328767123287,7,37.32616027593613,Male,Never-married,Private,Transport-moving,<=50K
33.76916998624802,13,45,Male,nan,nan,nan,<=50K
19.794520547945208,13,44,Male,Married-civ-spouse,Private,Craft-repair,>50K
19.794520547945208,10,40,Male,Never-married,Private,Adm-clerical,<=50K
22.47945205479452,13,40,Male,Never-married,Private,nan,nan
18.45205479452055,14,38.670453310012824,nan,nan,Self-emp-inc,Exec-managerial,nan
31.876712328767127,NA,50.00000000000001,Male,Married-civ-spouse,Private,Sales,>50K
60.06849315068494,10,36,Male,Married-civ-spouse,nan,Sales,>50K
49.32876712328768,10,40,Female,Separated,Private,Exec-managerial,<=50K
53.35616438356165,13,41.119942784309394,Male,Married-civ-spouse,Federal-gov,Sales,<=50K
50.67123287671234,16,43,Male,Married-civ-spouse,Private,Exec-managerial,nan
33.21917808219179,9,40,nan,Married-civ-spouse,Private,Machine-op-inspct,<=50K
42.61643835616439,12,40,Female,Divorced,Private,Adm-clerical,<=50K
50.67123287671234,NA,40,Male,Married-civ-spouse,nan,Machine-op-inspct,>50K
5.027397260273973,9,40,nan,Married-civ-spouse,Private,Craft-repair,<=50K
43.95890410958905,NA,40.35184518098832,Female,nan,State-gov,Prof-specialty,nan
16.153606614470483,NA,20,Male,Never-married,Private,Machine-op-inspct,<=50K
21.136986301369863,9,37.51287891864777,Female,Never-married,Private,Priv-house-serv,nan
45.301369863013704,9,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
25.16438356164384,9,40,Male,Divorced,Private,Craft-repair,<=50K
22.47945205479452,9,41.1662937283516,nan,Married-civ-spouse,Self-emp-not-inc,Sales,<=50K
39.93150684931507,11,48,Male,Married-civ-spouse,nan,Exec-managerial,>50K
34.561643835616444,15,39,Female,Divorced,Private,Prof-specialty,>50K
5.027397260273973,10,35,nan,nan,Private,Sales,<=50K
47.986301369863014,9,48,Male,Married-civ-spouse,nan,Exec-managerial,<=50K
15.767123287671234,9,42.146674811840064,Male,Married-civ-spouse,Self-emp-not-inc,Prof-specialty,<=50K
7.712328767123287,9,40,Male,Never-married,Private,Transport-moving,<=50K
26.506849315068497,9,45,Male,Married-civ-spouse,nan,Craft-repair,<=50K
45.301369863013704,7,40,Female,Widowed,nan,Machine-op-inspct,<=50K
29.19178082191781,9,40,Female,Never-married,Federal-gov,Adm-clerical,<=50K
30.53424657534246,9,50.00000000000001,Male,Married-civ-spouse,Private,Transport-moving,>50K
37.462287807464605,14,40,Female,Divorced,Private,Exec-managerial,>50K
31.876712328767127,14,35,Female,Never-married,State-gov,Exec-managerial,<=50K
15.767123287671234,10,43,Male,Never-married,Private,Craft-repair,<=50K
26.709743517637254,9,29.999999999999993,Male,Married-civ-spouse,Private,Other-service,nan
9.054794520547944,13,48,Male,nan,Private,Sales,<=50K
39.93150684931507,NA,40,Male,Married-civ-spouse,Federal-gov,nan,>50K
37.24657534246575,14,59.999999999999986,Male,Married-civ-spouse,State-gov,Prof-specialty,>50K
53.35616438356165,13,40,Male,Divorced,Federal-gov,Adm-clerical,<=50K
29.19178082191781,9,38,Female,Never-married,Private,Adm-clerical,nan
31.876712328767127,10,59.999999999999986,Male,Married-civ-spouse,Private,nan,>50K
61.4109589041096,13,45.76928693056108,Male,Married-civ-spouse,State-gov,Prof-specialty,<=50K
35.90410958904109,10,40,Female,Divorced,Local-gov,Adm-clerical,<=50K
38.90884252786637,NA,48.10800108909608,Male,Married-civ-spouse,Local-gov,nan,>50K
56.041095890410965,NA,72,nan,Married-civ-spouse,Self-emp-not-inc,Sales,>50K
3.6849315068493156,9,35,nan,Never-married,Private,Adm-clerical,<=50K
56.041095890410965,NA,40.494108951091775,Male,Married-civ-spouse,Private,Sales,<=50K
27.849315068493162,9,29.999999999999993,Female,Divorced,Private,Other-service,<=50K
45.301369863013704,9,40,Female,nan,Private,Machine-op-inspct,<=50K
23.82191780821918,11,18,nan,Married-civ-spouse,Private,Adm-clerical,<=50K
33.31575540304185,13,50.00000000000001,nan,Married-civ-spouse,Private,Exec-managerial,>50K
33.21917808219179,11,40,Female,Divorced,nan,Tech-support,<=50K
46.64383561643835,9,40,Male,nan,Private,Protective-serv,<=50K
41.273972602739725,14,50.00000000000001,Male,Married-civ-spouse,Private,Exec-managerial,>50K
21.208702892065055,10,20,Male,Never-married,Private,Adm-clerical,<=50K
37.05232690572739,NA,44.199223542213446,Male,Married-civ-spouse,nan,Prof-specialty,>50K
27.849315068493162,9,40,Female,Married-civ-spouse,Private,Handlers-cleaners,>50K
25.24374763965607,13,40,Male,Never-married,Private,nan,<=50K
22.47945205479452,16,47.18514994382859,Female,Never-married,Private,Prof-specialty,>50K
46.64383561643835,10,40,Male,Married-civ-spouse,nan,Craft-repair,>50K
10.397260273972602,13,43.31780441999435,Male,Never-married,Private,nan,<=50K
35.833982431888586,13,50.00000000000001,Male,Married-civ-spouse,Federal-gov,Prof-specialty,<=50K
