age,education_num,hours_per_week,sex,marital_status,workclass,occupation,income
10.397260273972602,13,40,Male,Never-married,Federal-gov,Prof-specialty,<=50K
43.95890410958905,10,50.00000000000001,Female,Divorced,Federal-gov,Exec-managerial,<=50K
29.228290063142783,14,48,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
15.767123287671234,13,45,nan,Never-married,Private,Prof-specialty,<=50K
2.3424657534246576,10,9,Male,Never-married,Private,Handlers-cleaners,<=50K
25.16438356164384,13,55,Male,Never-married,Private,Sales,<=50K
26.506849315068497,14,40,Male,Married-civ-spouse,Private,Prof-specialty,nan
6.36986301369863,10,40,Female,Never-married,Private,Exec-managerial,<=50K
6.36986301369863,5,50.00000000000001,Female,Never-married,Private,Other-service,<=50K
26.506849315068497,9,40,Female,Never-married,Private,Sales,<=50K
45.301369863013704,9,59.999999999999986,Female,Separated,Private,Prof-specialty,<=50K
41.273972602739725,7,40,Female,Divorced,Private,Other-service,<=50K
35.90410958904109,NA,40,Male,Divorced,Private,Craft-repair,<=50K
31.876712328767127,15,40,Male,Married-civ-spouse,Private,nan,>50K
38.589041095890416,9,40,Female,Divorced,Private,Adm-clerical,<=50K
36.859196317195895,13,50.00000000000001,nan,Married-civ-spouse,Private,Exec-managerial,>50K
11.73972602739726,2,40,Female,Never-married,Private,Priv-house-serv,nan
33.29572865962983,13,25.000000000000004,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
35.90410958904109,9,40,Male,Married-civ-spouse,Federal-gov,Farming-fishing,>50K
35.90410958904109,7,55,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
31.876712328767127,NA,40,Male,Married-civ-spouse,Private,Exec-managerial,>50K
25.16438356164384,9,35,nan,Never-married,Private,Craft-repair,<=50K
57.383561643835606,9,40.546310496330264,Male,Married-civ-spouse,nan,Sales,<=50K
13.08219178082192,9,34.087565708160405,Female,Never-married,Private,Handlers-cleaners,<=50K
42.61643835616439,10,40,Male,Divorced,Private,Handlers-cleaners,<=50K
21.136986301369863,7,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
43.95890410958905,14,40,Male,Married-civ-spouse,Local-gov,Prof-specialty,>50K
42.61643835616439,9,45,Female,Divorced,Private,Adm-clerical,<=50K
39.93150684931507,10,40,nan,Divorced,Private,Exec-managerial,<=50K
39.93150684931507,4,40,Male,nan,nan,Transport-moving,<=50K
18.45205479452055,13,36,Male,Married-civ-spouse,Private,Craft-repair,>50K
39.93150684931507,10,55,Male,Separated,Private,Sales,<=50K
14.424657534246574,9,37.45035645961762,Female,Never-married,Private,Exec-managerial,<=50K
7.712328767123287,9,29.999999999999993,Female,Divorced,Private,Tech-support,<=50K
19.794520547945208,9,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
39.93150684931507,9,40,Female,Divorced,Local-gov,nan,<=50K
25.16438356164384,9,40,Male,Married-civ-spouse,Private,Farming-fishing,<=50K
66.78082191780823,10,50.00000000000001,Female,Widowed,Private,Sales,>50K
35.90410958904109,10,50.00000000000001,Male,Married-civ-spouse,Self-emp-inc,Machine-op-inspct,nan
17.10958904109589,6,40,Female,Separated,Private,Farming-fishing,<=50K
38.589041095890416,13,40,Male,Married-civ-spouse,Local-gov,Prof-specialty,<=50K
30.53424657534246,13,45,Male,Divorced,Private,Exec-managerial,>50K
39.93150684931507,10,40,nan,Married-civ-spouse,Private,Adm-clerical,<=50K
66.78082191780823,9,40,Male,Married-civ-spouse,Local-gov,nan,<=50K
13.08219178082192,9,41.796999168396,Male,nan,Local-gov,Protective-serv,>50K
13.08219178082192,13,40,Male,nan,Private,Craft-repair,<=50K
6.36986301369863,9,59.999999999999986,Male,Never-married,Private,Machine-op-inspct,<=50K
26.506849315068497,NA,40,Male,Married-civ-spouse,Private,Exec-managerial,>50K
29.19178082191781,10,40,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
29.19178082191781,14,35,Male,Married-civ-spouse,Private,Prof-specialty,>50K
34.67907574176789,13,40,Female,Never-married,Local-gov,Prof-specialty,<=50K
6.36986301369863,11,40,Male,Never-married,Private,Machine-op-inspct,<=50K
51.50631952285768,NA,40,Male,Married-civ-spouse,Local-gov,Transport-moving,>50K
11.73972602739726,13,40,Female,Married-civ-spouse,Private,Adm-clerical,<=50K
41.07681504487992,11,40,Male,Married-civ-spouse,Private,Craft-repair,>50K
29.19178082191781,9,40,Male,Divorced,Private,nan,<=50K
39.93150684931507,11,59.999999999999986,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,<=50K
2.3424657534246576,9,29.999999999999993,Male,Never-married,Private,Handlers-cleaners,<=50K
21.76015885472298,13,50.00000000000001,Male,Never-married,nan,Sales,<=50K
22.47945205479452,NA,55,Male,Married-civ-spouse,Private,Prof-specialty,>50K
15.767123287671234,9,37,Female,Married-spouse-absent,Private,Tech-support,<=50K
7.712328767123287,9,40,Male,Never-married,Private,Machine-op-inspct,<=50K
11.73972602739726,NA,40,Male,Never-married,Private,Craft-repair,<=50K
6.36986301369863,9,50.00000000000001,Male,Married-civ-spouse,Private,Craft-repair,<=50K
62.75342465753424,9,40,Male,Married-spouse-absent,Private,Craft-repair,<=50K
11.73972602739726,10,50.00000000000001,Female,Divorced,Self-emp-inc,Adm-clerical,<=50K
13.08219178082192,13,50.00000000000001,Female,Never-married,Private,Exec-managerial,<=50K
38.589041095890416,14,40,Female,Divorced,Local-gov,Prof-specialty,<=50K
14.424657534246574,10,40,Female,Never-married,Private,Adm-clerical,<=50K
33.21917808219179,13,40,nan,Divorced,Private,Other-service,<=50K
19.794520547945208,9,40,Female,Never-married,Private,Farming-fishing,<=50K
41.273972602739725,10,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
34.561643835616444,14,50.00000000000001,Male,Married-civ-spouse,Private,Prof-specialty,>50K
27.849315068493162,NA,38,Male,Never-married,State-gov,Prof-specialty,<=50K
10.397260273972602,8,40,Male,Never-married,Private,Sales,<=50K
26.506849315068497,5,50.00000000000001,Male,Married-civ-spouse,Private,Sales,>50K
6.36986301369863,10,35,Female,Never-married,State-gov,Adm-clerical,<=50K
19.794520547945208,10,40,Male,Married-civ-spouse,Private,Craft-repair,>50K
33.21917808219179,9,45,Male,Married-civ-spouse,Private,Adm-clerical,<=50K
9.054794520547944,NA,40,Male,Never-married,Private,Farming-fishing,<=50K
43.27778306007385,15,55,Male,Divorced,Federal-gov,Exec-managerial,>50K
19.794520547945208,NA,59.999999999999986,Male,Married-spouse-absent,Self-emp-not-inc,Exec-managerial,<=50K
17.10958904109589,9,40,Male,Never-married,State-gov,Other-service,<=50K
65.43835616438356,11,40,nan,Divorced,Private,Exec-managerial,<=50K
26.506849315068497,14,45,Male,Married-civ-spouse,Private,nan,>50K
38.550053942203526,10,40,Male,Married-civ-spouse,Private,Craft-repair,>50K
58.72602739726027,13,48,Female,Divorced,Private,Prof-specialty,>50K
6.36986301369863,6,36,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
2.3424657534246576,8,6,Male,Never-married,Private,Handlers-cleaners,<=50K
2.3424657534246576,8,20,Female,Never-married,Private,Sales,<=50K
30.53424657534246,14,50.00000000000001,Male,Married-civ-spouse,Private,Prof-specialty,>50K
23.82191780821918,9,35,Female,Never-married,Private,Other-service,<=50K
27.849315068493162,9,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
47.986301369863014,9,40,Female,Never-married,Private,Adm-clerical,nan
50.67123287671234,10,59.999999999999986,Male,Married-civ-spouse,Private,Transport-moving,>50K
14.424657534246574,9,38,Male,Never-married,Local-gov,Protective-serv,<=50K
38.589041095890416,10,35,Female,Married-civ-spouse,nan,Adm-clerical,>50K
10.397260273972602,9,36,Female,Married-spouse-absent,Private,Sales,<=50K
34.561643835616444,13,40,Male,Married-civ-spouse,Private,Exec-managerial,>50K
9.054794520547944,6,40,Male,Never-married,Private,Craft-repair,<=50K
26.506849315068497,13,40,Male,Married-civ-spouse,Local-gov,Prof-specialty,<=50K
39.93150684931507,13,45,Male,Never-married,State-gov,Exec-managerial,<=50K
38.98850907087326,13,40,Female,Married-civ-spouse,Local-gov,Prof-specialty,>50K
2.3424657534246576,NA,16,Male,Never-married,Private,Sales,<=50K
22.47945205479452,9,44.243137514591226,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
38.589041095890416,13,40,Female,Married-civ-spouse,Private,Exec-managerial,>50K
43.95890410958905,9,80,Male,Never-married,Private,Handlers-cleaners,<=50K
15.767123287671234,9,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
56.041095890410965,9,59.999999999999986,nan,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
57.383561643835606,10,35,Male,nan,Private,Transport-moving,>50K
19.794520547945208,13,40,nan,Separated,Private,Sales,<=50K
30.335322701931005,10,40,Female,Widowed,Federal-gov,nan,<=50K
7.712328767123287,10,29.999999999999993,Female,Married-civ-spouse,Private,Sales,<=50K
29.68387817740441,10,29.999999999999993,Female,Widowed,Private,Sales,<=50K
33.21917808219179,13,40,nan,Married-civ-spouse,State-gov,Prof-specialty,>50K
14.424657534246574,9,40,Male,Never-married,Private,Handlers-cleaners,<=50K
27.849315068493162,7,50.00000000000001,Male,Married-civ-spouse,Private,Craft-repair,<=50K
23.82191780821918,10,40,Male,Married-civ-spouse,Private,Tech-support,>50K
7.712328767123287,10,55,Male,Never-married,Self-emp-not-inc,Sales,>50K
49.32876712328768,13,40,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
56.041095890410965,13,40,Male,Married-civ-spouse,nan,Exec-managerial,>50K
42.61643835616439,9,37,Female,Divorced,Private,Adm-clerical,>50K
38.589041095890416,9,40,Female,Married-spouse-absent,Local-gov,Adm-clerical,<=50K
50.67123287671234,9,25.000000000000004,Male,Married-civ-spouse,Private,Tech-support,>50K
16.62553374171257,11,40,Male,Never-married,Private,Transport-moving,<=50K
37.24657534246575,10,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
54.698630136986296,15,29.999999999999993,Male,nan,Self-emp-not-inc,Prof-specialty,>50K
17.10958904109589,9,40,Male,Never-married,Private,Craft-repair,<=50K
49.32876712328768,9,35,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,<=50K
47.986301369863014,13,55,Male,Married-civ-spouse,Private,nan,>50K
49.32876712328768,6,59.999999999999986,Male,nan,Self-emp-not-inc,Farming-fishing,<=50K
18.45205479452055,9,40,Female,Divorced,Private,Adm-clerical,nan
25.16438356164384,NA,40,Male,nan,Private,Other-service,<=50K
62.75342465753424,6,31,Female,Widowed,Private,Other-service,<=50K
25.16438356164384,13,40,Female,Never-married,Private,Tech-support,<=50K
27.849315068493162,11,40,Male,Separated,Federal-gov,Adm-clerical,<=50K
10.397260273972602,NA,48,Male,Never-married,Private,Machine-op-inspct,<=50K
37.24657534246575,13,50.00000000000001,Male,Married-civ-spouse,Private,Sales,>50K
34.87827656269074,10,50.00000000000001,Male,Married-civ-spouse,nan,Adm-clerical,<=50K
2.3424657534246576,8,24,Male,Never-married,Private,Sales,<=50K
65.43835616438356,10,45,Female,Widowed,Self-emp-not-inc,Exec-managerial,<=50K
29.19178082191781,12,40,Female,Divorced,Private,Craft-repair,nan
33.587749946117405,10,70,Male,Married-civ-spouse,Self-emp-inc,Machine-op-inspct,<=50K
27.849315068493162,10,45,nan,Married-civ-spouse,Private,Exec-managerial,>50K
41.89501893520356,13,50.00000000000001,Male,Married-civ-spouse,Private,Prof-specialty,>50K
25.16438356164384,13,40,nan,Married-civ-spouse,Self-emp-not-inc,Prof-specialty,<=50K
26.506849315068497,10,40,Male,Divorced,Private,Adm-clerical,<=50K
29.19178082191781,10,40,Female,Married-civ-spouse,State-gov,Exec-managerial,<=50K
34.561643835616444,12,40,Male,Married-civ-spouse,Private,Tech-support,<=50K
25.16438356164384,10,40,Male,Married-civ-spouse,Private,Protective-serv,<=50K
15.767123287671234,6,34.08918870091439,Female,Never-married,Private,Other-service,<=50K
38.589041095890416,16,59.999999999999986,Male,Married-civ-spouse,Self-emp-inc,Prof-specialty,>50K
22.47945205479452,9,45,Male,Divorced,Private,Transport-moving,<=50K
27.849315068493162,9,40,Male,Married-civ-spouse,Private,Craft-repair,>50K
2.3424657534246576,10,26,Male,Never-married,Private,Other-service,<=50K
11.73972602739726,10,40,Male,Never-married,Private,Sales,<=50K
62.75342465753424,9,50.00000000000001,Male,Widowed,nan,Exec-managerial,>50K
52.01369863013698,9,59.999999999999986,Male,Married-civ-spouse,Private,Transport-moving,<=50K
34.561643835616444,9,40,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
58.72602739726027,4,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
19.794520547945208,9,40,Female,Married-civ-spouse,Private,nan,<=50K
39.93150684931507,9,37,Female,Never-married,Private,nan,<=50K
23.82191780821918,10,40,Male,Married-civ-spouse,Private,Transport-moving,<=50K
15.767123287671234,9,40,Male,Married-civ-spouse,Private,Adm-clerical,<=50K
22.47945205479452,9,40,Female,Separated,Private,Protective-serv,<=50K
9.054794520547944,10,25.000000000000004,nan,Never-married,Private,Adm-clerical,<=50K
33.21917808219179,12,59.999999999999986,Male,Married-civ-spouse,Private,Craft-repair,>50K
34.561643835616444,9,40,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
10.397260273972602,13,20,Female,Never-married,State-gov,Adm-clerical,<=50K
7.712328767123287,10,32,Female,Never-married,Private,Tech-support,<=50K
25.16438356164384,11,40,Female,Divorced,Private,Prof-specialty,>50K
52.01369863013698,6,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
35.90410958904109,9,40,Male,Separated,Private,Transport-moving,<=50K
27.849315068493162,10,59.999999999999986,Male,Never-married,Private,Sales,<=50K
18.45205479452055,13,43,Male,Never-married,Self-emp-inc,nan,<=50K
43.95890410958905,9,40,Male,Married-civ-spouse,Local-gov,Craft-repair,<=50K
29.19178082191781,11,39,Female,Never-married,Private,Prof-specialty,<=50K
43.95890410958905,2,40,Male,Married-civ-spouse,Private,Craft-repair,nan
25.16438356164384,10,38,Female,Never-married,State-gov,Adm-clerical,<=50K
37.24657534246575,NA,40,Male,nan,Private,Transport-moving,<=50K
34.561643835616444,10,50.00000000000001,Male,Married-civ-spouse,Private,Exec-managerial,>50K
41.273972602739725,9,41.13718909025193,Female,Separated,Private,Prof-specialty,<=50K
56.041095890410965,9,25.000000000000004,Female,Divorced,Private,Other-service,<=50K
30.173801481723785,9,40,Male,Married-civ-spouse,nan,Other-service,<=50K
11.73972602739726,9,40,Male,Never-married,State-gov,Exec-managerial,<=50K
7.712328767123287,10,38,Female,nan,Private,Other-service,<=50K
26.652317261695867,10,40,Male,Never-married,Private,Exec-managerial,<=50K
26.506849315068497,9,40,Female,Divorced,Private,Adm-clerical,<=50K
11.73972602739726,13,43.79800992012024,Male,Married-civ-spouse,Private,Prof-specialty,nan
10.397260273972602,13,45,Male,nan,Local-gov,Protective-serv,<=50K
16.602180257439617,11,45,Male,Never-married,Private,Other-service,<=50K
15.767123287671234,6,40,Female,Divorced,Private,Other-service,<=50K
39.93150684931507,15,59.999999999999986,nan,Married-civ-spouse,Self-emp-inc,Prof-specialty,>50K
15.767123287671234,9,29.999999999999993,Male,Never-married,Private,Handlers-cleaners,<=50K
23.82191780821918,11,75,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
6.36986301369863,10,12,Male,Never-married,Private,Sales,<=50K
26.506849315068497,9,40,Male,Married-civ-spouse,State-gov,Exec-managerial,nan
41.273972602739725,9,45.09080878496171,Male,Married-civ-spouse,Private,Adm-clerical,>50K
29.19178082191781,9,45,Male,Married-civ-spouse,Federal-gov,Adm-clerical,<=50K
25.16438356164384,6,40,Female,nan,Private,Other-service,<=50K
47.986301369863014,10,40,Female,Married-civ-spouse,Federal-gov,Exec-managerial,>50K
26.506849315068497,7,30.696432018280035,Female,Never-married,Local-gov,Other-service,<=50K
50.67123287671234,13,40,Male,Divorced,Federal-gov,Exec-managerial,<=50K
17.10958904109589,5,40,Male,Married-civ-spouse,Private,Transport-moving,<=50K
45.21905295848846,10,40,Male,Married-civ-spouse,Local-gov,Protective-serv,>50K
17.10958904109589,9,40,Male,nan,Private,Protective-serv,<=50K
41.273972602739725,16,40,Male,Married-civ-spouse,State-gov,nan,>50K
39.93150684931507,7,38.91939358711243,Male,Never-married,Local-gov,Other-service,<=50K
42.61643835616439,9,44,Female,Widowed,Private,Other-service,<=50K
58.72602739726027,2,38,Male,Divorced,Private,Craft-repair,<=50K
14.424657534246574,13,55,Female,Never-married,Private,Prof-specialty,<=50K
5.027397260273973,9,40,Male,Never-married,Private,Protective-serv,<=50K
31.876712328767127,10,17,Female,Married-civ-spouse,Private,Adm-clerical,>50K
11.73972602739726,9,40,Male,Never-married,Private,Craft-repair,<=50K
34.561643835616444,14,45,Male,Never-married,Private,nan,>50K
56.041095890410965,13,20,nan,Married-civ-spouse,State-gov,Prof-specialty,>50K
43.95890410958905,9,32,Female,Divorced,Private,Other-service,<=50K
35.38946174383164,10,40,Female,Divorced,Local-gov,Other-service,<=50K
34.561643835616444,10,12,Female,Divorced,Private,Adm-clerical,<=50K
64.0958904109589,15,9,Male,nan,Self-emp-not-inc,Prof-specialty,>50K
18.45205479452055,9,42,Male,Married-civ-spouse,Private,Sales,<=50K
27.849315068493162,11,32,Female,Never-married,Local-gov,Other-service,<=50K
14.424657534246574,13,48,Male,Never-married,Federal-gov,Exec-managerial,<=50K
42.61643835616439,10,38,Female,Divorced,Private,Adm-clerical,<=50K
43.95890410958905,10,40,Male,Divorced,Private,Adm-clerical,<=50K
5.027397260273973,10,16,Female,Never-married,Private,Other-service,<=50K
13.08219178082192,14,50.00000000000001,Female,Never-married,Self-emp-not-inc,Prof-specialty,<=50K
19.794520547945208,11,40,Female,Never-married,Private,Other-service,<=50K
22.38280599117279,10,40,Male,Never-married,Local-gov,Protective-serv,<=50K
22.47945205479452,14,50.00000000000001,Male,nan,Private,Prof-specialty,<=50K
33.21917808219179,13,43.147986280918126,Female,Never-married,Local-gov,Prof-specialty,<=50K
30.53424657534246,9,40,Female,Widowed,Private,Adm-clerical,<=50K
70.8082191780822,9,48,Male,Married-civ-spouse,Self-emp-not-inc,Sales,<=50K
10.397260273972602,13,29.999999999999993,Female,Never-married,Private,nan,<=50K
33.21917808219179,13,50.00000000000001,Male,Married-civ-spouse,Private,Sales,>50K
45.301369863013704,16,44.27853727340699,nan,Married-civ-spouse,State-gov,Prof-specialty,>50K
3.6849315068493156,9,20,Male,Never-married,Private,Other-service,<=50K
13.08219178082192,9,40,Female,Never-married,Federal-gov,Adm-clerical,<=50K
35.90410958904109,9,29.999999999999993,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
