age,education_num,hours_per_week,sex,marital_status,workclass,occupation,income
33.21917808219179,13.0,36.33103060722352,nan,Never-married,Private,Prof-specialty,<=50K
53.35616438356164,9.0,36.0,Male,nan,nan,Sales,>50K
38.089426577091224,9.0,51.21818208694459,Male,nan,nan,Transport-moving,<=50K
18.45205479452055,10.0,46.02659714221955,nan,Never-married,Private,Machine-op-inspct,<=50K
22.47945205479452,9.0,40.0,Male,Never-married,Private,Transport-moving,<=50K
11.73972602739726,3.0,40.0,Male,Never-married,Private,Machine-op-inspct,<=50K
30.53424657534246,9.0,43.081681609153755,Female,Divorced,Private,Other-service,<=50K
26.506849315068497,13.0,40.0,Female,Never-married,Private,Exec-managerial,<=50K
49.328767123287676,9.0,40.0,Male,Married-civ-spouse,Private,Craft-repair,<=50K
15.767123287671234,nan,41.648964822292335,Male,Never-married,Private,Other-service,<=50K
21.9599102139473,10.0,16.0,Male,nan,Private,Other-service,<=50K
38.589041095890416,9.0,40.0,nan,Married-civ-spouse,State-gov,Craft-repair,nan
10.397260273972602,9.0,40.0,Male,Never-married,Private,Machine-op-inspct,<=50K
35.90410958904109,9.0,40.0,Female,Divorced,Private,Adm-clerical,<=50K
27.84931506849316,12.0,40.0,Male,nan,Private,Sales,<=50K
37.24657534246575,9.0,42.216696858406074,Male,Married-civ-spouse,Private,Sales,<=50K
5.027397260273973,7.0,40.0,Male,Never-married,Private,nan,<=50K
65.43835616438356,10.0,50.00000000000001,nan,Divorced,nan,Prof-specialty,>50K
5.027397260273973,nan,25.000000000000004,Male,Never-married,Private,Craft-repair,<=50K
61.4109589041096,10.0,16.0,Female,Widowed,Private,Exec-managerial,<=50K
46.64383561643835,9.0,46.62191742658616,Male,Married-civ-spouse,Local-gov,nan,>50K
49.328767123287676,10.0,40.0,Male,Married-civ-spouse,nan,nan,>50K
42.61643835616439,10.0,65.0,Male,Married-civ-spouse,nan,Exec-managerial,nan
34.561643835616444,9.0,33.549956440925605,Male,Married-civ-spouse,Self-emp-not-inc,Sales,<=50K
38.92921507358552,10.0,40.0,nan,Divorced,Private,Sales,<=50K
64.0958904109589,nan,40.0,Male,Widowed,Local-gov,Exec-managerial,<=50K
15.767123287671234,9.0,38.69866073131562,Female,Never-married,nan,Exec-managerial,<=50K
21.136986301369866,nan,40.0,nan,Married-civ-spouse,Private,Craft-repair,nan
27.911819219589237,nan,50.00000000000001,Male,Never-married,Self-emp-not-inc,nan,<=50K
43.95890410958905,nan,40.0,Male,Divorced,Private,Adm-clerical,<=50K
10.397260273972602,7.0,32.76233035326005,Male,Never-married,Private,Craft-repair,<=50K
27.84931506849316,9.0,37.0,Female,Never-married,Private,Adm-clerical,<=50K
49.328767123287676,8.0,37.79613423347474,Male,Married-spouse-absent,Private,Handlers-cleaners,<=50K
49.328767123287676,3.0,24.0,Female,nan,nan,Other-service,<=50K
25.77706825733185,9.0,40.0,Female,Never-married,Private,Sales,<=50K
10.397260273972602,13.0,40.0,Female,Never-married,Private,Adm-clerical,<=50K
30.33113276958466,9.0,40.0,Female,Divorced,Private,Tech-support,<=50K
33.21917808219179,4.0,40.0,Female,Never-married,Local-gov,Other-service,<=50K
18.45205479452055,9.0,40.0,Male,Married-civ-spouse,Private,Craft-repair,<=50K
25.164383561643838,13.0,38.04477602243424,Female,nan,Private,nan,<=50K
31.85558354854584,nan,53.0,Male,Married-civ-spouse,Self-emp-not-inc,nan,<=50K
39.93150684931507,12.0,49.0,Male,Married-civ-spouse,nan,nan,>50K
21.136986301369866,10.0,55.0,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
58.726027397260275,9.0,42.0,Male,Married-civ-spouse,nan,Craft-repair,>50K
18.45205479452055,10.0,50.00000000000001,nan,Divorced,Private,Exec-managerial,>50K
28.910630047321323,13.0,25.000000000000004,Female,Never-married,Private,Adm-clerical,<=50K
56.041095890410965,nan,52.0,Male,Married-civ-spouse,Private,Craft-repair,<=50K
62.75342465753424,9.0,40.0,Male,Never-married,nan,Exec-managerial,<=50K
31.876712328767127,6.0,40.0,nan,Never-married,Private,nan,nan
5.027397260273973,9.0,40.0,Female,Never-married,Private,nan,<=50K
18.45205479452055,4.0,45.0,Male,nan,nan,nan,<=50K
23.82191780821918,15.0,55.0,Male,Married-civ-spouse,Self-emp-not-inc,nan,>50K
5.027397260273973,10.0,28.0,Female,Never-married,Private,Adm-clerical,<=50K
24.757585227489475,13.0,20.0,Male,Never-married,Private,Adm-clerical,<=50K
27.84931506849316,9.0,40.0,Female,Never-married,Private,Handlers-cleaners,<=50K
46.64383561643835,9.0,40.0,Male,Married-spouse-absent,Private,Craft-repair,<=50K
36.91463041305543,12.0,50.28494811058045,nan,nan,Self-emp-inc,Sales,nan
26.506849315068497,10.0,45.0,Female,Divorced,Private,Sales,nan
30.469471216201786,13.0,44.0,Male,nan,State-gov,Protective-serv,nan
38.589041095890416,10.0,35.45018100738526,Female,Divorced,Private,Tech-support,nan
7.712328767123288,nan,40.0,Male,Never-married,Private,Handlers-cleaners,<=50K
53.35616438356164,7.0,40.0,Male,Married-civ-spouse,nan,Craft-repair,<=50K
37.24657534246575,7.0,59.99999999999999,Male,Married-civ-spouse,nan,Other-service,<=50K
21.489032030105594,16.0,34.124029159545906,Male,Never-married,State-gov,nan,<=50K
1.0,7.0,20.0,Female,nan,Private,nan,<=50K
13.082191780821919,nan,40.0,Male,Married-civ-spouse,Private,Craft-repair,>50K
42.61643835616439,9.0,40.0,Male,Married-civ-spouse,nan,Machine-op-inspct,nan
52.01369863013698,9.0,40.0,Female,Divorced,Private,Adm-clerical,<=50K
15.767123287671234,16.0,50.00000000000001,nan,Never-married,Private,Prof-specialty,<=50K
77.5205479452055,15.0,50.00000000000001,Male,Married-civ-spouse,nan,Prof-specialty,>50K
32.24326765537263,11.0,40.0,Male,Married-civ-spouse,Private,nan,>50K
9.054794520547945,10.0,80.0,Male,Never-married,Private,Other-service,nan
29.19178082191781,9.0,39.459069490432746,Male,Married-civ-spouse,Self-emp-not-inc,Other-service,nan
54.6986301369863,6.0,48.0,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
27.84931506849316,nan,48.0,nan,Married-civ-spouse,Private,Machine-op-inspct,>50K
13.082191780821919,13.0,40.0,Female,Never-married,Private,Exec-managerial,<=50K
24.002319693565372,13.0,45.0,nan,Never-married,Private,Exec-managerial,<=50K
29.19178082191781,9.0,34.9110068678856,Male,Married-civ-spouse,Private,Exec-managerial,>50K
30.53424657534246,9.0,40.0,Female,Divorced,Private,Exec-managerial,<=50K
34.561643835616444,11.0,50.00000000000001,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,<=50K
41.273972602739725,9.0,40.0,Female,Separated,Private,Craft-repair,<=50K
56.041095890410965,13.0,40.0,Female,Widowed,Private,Exec-managerial,<=50K
3.684931506849315,9.0,12.0,Female,nan,Private,Sales,<=50K
42.61643835616439,9.0,40.0,Male,Married-civ-spouse,Local-gov,Craft-repair,>50K
42.61643835616439,10.0,40.0,Male,Married-civ-spouse,Private,Craft-repair,>50K
26.506849315068497,9.0,50.00000000000001,Male,Married-civ-spouse,Private,nan,>50K
53.35616438356164,10.0,43.4939895272255,Male,Married-civ-spouse,Self-emp-inc,Sales,<=50K
7.712328767123288,9.0,39.0,nan,Never-married,Private,Adm-clerical,<=50K
57.383561643835606,nan,59.99999999999999,Male,nan,Private,nan,nan
22.47945205479452,13.0,40.0,Male,Never-married,nan,Exec-managerial,<=50K
20.293292045593265,9.0,45.0,Male,nan,Private,Machine-op-inspct,>50K
42.61643835616439,nan,29.999999999999996,Female,Divorced,Private,Adm-clerical,<=50K
28.35234332084656,11.0,40.0,Male,Married-civ-spouse,Private,Adm-clerical,>50K
29.19178082191781,14.0,32.57718008756638,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,nan
30.5712463259697,9.0,40.60868108272553,Male,nan,Private,Other-service,<=50K
27.84931506849316,nan,40.0,Male,Married-civ-spouse,nan,nan,>50K
25.164383561643838,9.0,39.53222537040711,Male,Married-civ-spouse,Private,Transport-moving,<=50K
23.82191780821918,13.0,41.2886353135109,Male,Never-married,State-gov,Prof-specialty,<=50K
74.83561643835615,10.0,44.86512196063996,Female,Widowed,Federal-gov,Tech-support,<=50K
46.64383561643835,10.0,40.0,Female,Married-civ-spouse,Private,Other-service,>50K
33.21917808219179,nan,45.0,Male,Married-civ-spouse,nan,Farming-fishing,<=50K
31.876712328767127,10.0,40.0,Male,Married-civ-spouse,Federal-gov,Craft-repair,<=50K
37.24657534246575,9.0,40.0,Male,Never-married,State-gov,Craft-repair,<=50K
30.53424657534246,9.0,40.0,nan,nan,Self-emp-not-inc,Exec-managerial,nan
47.986301369863014,9.0,40.0,Female,Divorced,Federal-gov,Adm-clerical,<=50K
38.85853880643845,10.0,40.0,Male,Never-married,Federal-gov,nan,<=50K
33.21917808219179,nan,40.0,Male,nan,nan,Craft-repair,<=50K
57.383561643835606,14.0,40.0,Male,Married-civ-spouse,Private,Exec-managerial,>50K
19.794520547945208,nan,55.0,Male,Married-civ-spouse,Private,nan,nan
35.90410958904109,16.0,40.0,nan,Never-married,nan,Prof-specialty,<=50K
1.0,8.0,16.0,Male,nan,Private,Other-service,<=50K
19.794520547945208,4.0,50.00000000000001,Male,Never-married,Private,Handlers-cleaners,<=50K
34.132160186767585,9.0,45.0,Male,Married-civ-spouse,Private,Craft-repair,>50K
49.328767123287676,4.0,40.0,Female,Divorced,Private,Machine-op-inspct,nan
25.164383561643838,13.0,50.00000000000001,Male,Married-civ-spouse,Private,nan,>50K
54.6986301369863,10.0,35.0,Female,Divorced,Local-gov,Exec-managerial,<=50K
17.10958904109589,nan,20.0,Male,Married-civ-spouse,Private,Sales,<=50K
26.506849315068497,9.0,55.855233311653144,Male,Married-civ-spouse,Self-emp-inc,nan,<=50K
14.424657534246577,9.0,40.0,Female,Never-married,Private,Machine-op-inspct,nan
41.273972602739725,9.0,44.0,Male,Married-civ-spouse,Private,Craft-repair,<=50K
19.884281516075138,13.0,40.1803681254387,Male,Never-married,Private,nan,nan
27.84931506849316,14.0,40.0,Male,Married-civ-spouse,nan,Exec-managerial,>50K
45.301369863013704,8.0,36.11532765626908,Male,Divorced,Private,Transport-moving,<=50K
41.273972602739725,9.0,40.0,Male,Married-civ-spouse,Private,Adm-clerical,<=50K
76.17808219178083,9.0,29.999999999999996,Male,Married-civ-spouse,Private,Other-service,<=50K
24.34669673442841,14.0,42.099217534065254,Male,nan,Private,Prof-specialty,<=50K
11.73972602739726,9.0,40.0,Female,Never-married,Private,Adm-clerical,<=50K
18.45205479452055,9.0,50.00000000000001,Male,Married-civ-spouse,Private,Craft-repair,<=50K
13.20355471968651,13.0,40.0,Female,Never-married,Private,Other-service,<=50K
29.19178082191781,10.0,40.0,nan,nan,nan,Adm-clerical,<=50K
21.136986301369866,9.0,48.9142012000084,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
14.424657534246577,10.0,20.0,Male,Never-married,Private,Adm-clerical,<=50K
21.136986301369866,13.0,50.00000000000001,Male,Married-civ-spouse,Private,Sales,>50K
15.767123287671234,4.0,48.0,Female,Married-civ-spouse,Private,Machine-op-inspct,nan
29.19178082191781,11.0,39.92349600791932,Female,Never-married,Private,nan,<=50K
21.136986301369866,13.0,40.0,Female,Never-married,Private,Exec-managerial,>50K
58.726027397260275,10.0,65.0,Male,Married-civ-spouse,Private,Craft-repair,<=50K
5.027397260273973,9.0,35.0,nan,Never-married,Private,Sales,<=50K
22.47945205479452,9.0,40.0,Male,nan,Private,Transport-moving,nan
20.09004703164101,13.0,51.395919799804695,Male,Never-married,Private,Sales,<=50K
38.589041095890416,9.0,40.0,Male,Married-civ-spouse,Private,Craft-repair,<=50K
45.301369863013704,10.0,40.0,Female,Divorced,Local-gov,Adm-clerical,<=50K
33.21917808219179,9.0,47.394765138626106,Male,Divorced,nan,Sales,nan
27.84931506849316,9.0,20.0,nan,Married-spouse-absent,State-gov,Other-service,<=50K
38.589041095890416,9.0,40.56841146945954,Female,nan,Private,Other-service,>50K
14.424657534246577,9.0,40.0,Female,Married-civ-spouse,Private,Machine-op-inspct,nan
49.328767123287676,9.0,40.0,Female,Widowed,Private,Craft-repair,<=50K
29.19178082191781,nan,80.0,nan,Divorced,nan,Sales,<=50K
90.94520547945206,9.0,31.2661629319191,Female,Widowed,nan,Other-service,<=50K
47.986301369863014,nan,33.96830129623414,Male,Married-civ-spouse,Private,Tech-support,<=50K
3.684931506849315,9.0,45.0,nan,Never-married,Private,Priv-house-serv,<=50K
37.69904381036759,10.0,40.0,Female,Divorced,nan,Exec-managerial,<=50K
3.684931506849315,10.0,40.0,Male,Never-married,Private,Adm-clerical,<=50K
7.712328767123288,13.0,40.0,Female,Never-married,Private,Adm-clerical,nan
31.876712328767127,nan,50.41790676116944,Male,nan,Federal-gov,nan,>50K
29.19178082191781,nan,65.0,Male,Married-civ-spouse,Private,Machine-op-inspct,>50K
43.95890410958905,16.0,40.13035529851914,Female,Married-civ-spouse,nan,Prof-specialty,>50K
1.0,7.0,37.64648711681367,nan,Never-married,Private,Sales,<=50K
39.93150684931507,10.0,39.3410177230835,Female,Divorced,Private,Priv-house-serv,<=50K
80.20547945205479,9.0,33.0,Female,Widowed,Private,Other-service,<=50K
34.561643835616444,14.0,65.0,Male,Married-civ-spouse,Self-emp-not-inc,Prof-specialty,<=50K
27.84931506849316,10.0,33.629038274288185,nan,nan,nan,Other-service,<=50K
37.24657534246575,13.0,32.0,Female,Divorced,Private,Adm-clerical,<=50K
29.19178082191781,9.0,35.0,Male,Married-civ-spouse,nan,nan,<=50K
22.47945205479452,9.0,40.0,Female,Divorced,Private,Other-service,<=50K
38.10165524482728,10.0,32.0,Female,Married-civ-spouse,Private,Adm-clerical,nan
54.6986301369863,10.0,35.0,Male,Married-civ-spouse,State-gov,Prof-specialty,>50K
68.12328767123287,13.0,55.0,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,nan
62.75342465753424,9.0,45.0,Male,Married-civ-spouse,nan,Farming-fishing,<=50K
18.45205479452055,9.0,35.0,Female,nan,Private,Exec-managerial,<=50K
31.876712328767127,10.0,40.0,Male,Married-civ-spouse,Private,Sales,>50K
33.21917808219179,9.0,40.0,Female,Never-married,State-gov,Transport-moving,nan
9.054794520547945,9.0,29.999999999999996,Male,Never-married,Private,Handlers-cleaners,<=50K
26.71979427337647,10.0,50.00000000000001,nan,Separated,Self-emp-not-inc,Sales,<=50K
33.21917808219179,9.0,50.00000000000001,Male,Never-married,Private,nan,<=50K
14.424657534246577,nan,40.0,Male,Married-civ-spouse,Private,Protective-serv,<=50K
33.21917808219179,10.0,59.99999999999999,Male,Married-civ-spouse,Private,Craft-repair,<=50K
26.59934759140015,10.0,40.0,Male,Married-civ-spouse,Self-emp-not-inc,Transport-moving,<=50K
30.835916519165043,14.0,43.82162261009217,Male,Married-civ-spouse,Private,Sales,>50K
56.041095890410965,10.0,40.0,Male,Married-civ-spouse,nan,Craft-repair,>50K
30.53424657534246,9.0,40.0,Female,Divorced,Private,Machine-op-inspct,<=50K
15.767123287671234,10.0,14.999999999999998,Female,Separated,Private,Other-service,<=50K
15.60094749927521,14.0,40.0,Female,Never-married,Private,Prof-specialty,<=50K
19.794520547945208,nan,35.52352964878083,Male,Never-married,Private,Sales,<=50K
38.589041095890416,14.0,59.99999999999999,Male,Married-civ-spouse,State-gov,Prof-specialty,nan
46.64383561643835,9.0,54.0,Male,Married-civ-spouse,Private,Craft-repair,<=50K
64.0958904109589,13.0,45.0,Male,Married-civ-spouse,State-gov,Craft-repair,nan
26.587834477424625,9.0,40.0,Male,Never-married,Private,Handlers-cleaners,<=50K
35.90410958904109,10.0,40.0,Female,Divorced,nan,Adm-clerical,<=50K
9.054794520547945,10.0,24.0,Male,Never-married,Private,Adm-clerical,nan
23.82191780821918,nan,40.0,nan,Married-civ-spouse,Private,Sales,nan
31.876712328767127,10.0,45.0,Male,Married-civ-spouse,Private,nan,>50K
43.02371299266816,nan,50.00000000000001,nan,Married-civ-spouse,nan,nan,>50K
26.506849315068497,nan,40.0,Male,Never-married,Private,Machine-op-inspct,<=50K
15.276775360107424,9.0,40.0,Male,Never-married,Private,Machine-op-inspct,<=50K
38.589041095890416,nan,40.0,Male,Never-married,Private,nan,<=50K
50.67123287671234,13.0,44.92484003305436,Male,Married-civ-spouse,nan,Exec-managerial,>50K
6.36986301369863,10.0,35.0,Female,Never-married,Private,Other-service,<=50K
25.164383561643838,9.0,40.0,Female,nan,nan,Craft-repair,>50K
64.0958904109589,9.0,40.0,Male,Married-civ-spouse,Private,Craft-repair,<=50K
42.61643835616439,nan,44.86223930120469,Male,nan,nan,Tech-support,>50K
49.328767123287676,5.0,40.0,Male,Married-civ-spouse,Private,Other-service,<=50K
43.95890410958905,8.0,40.0,Female,Divorced,Private,Machine-op-inspct,<=50K
23.928775370121006,13.0,37.0,Male,Married-spouse-absent,Private,Prof-specialty,>50K
22.47945205479452,12.0,42.0,Female,Divorced,Private,nan,<=50K
29.19178082191781,14.0,50.00000000000001,Male,Married-civ-spouse,Private,Prof-specialty,>50K
56.041095890410965,3.0,33.05053788423539,Female,Divorced,Local-gov,Other-service,<=50K
11.73972602739726,13.0,40.0,Male,Never-married,Private,Prof-specialty,<=50K
7.712328767123288,10.0,35.0,Male,Never-married,Private,Exec-managerial,<=50K
33.21917808219179,4.0,40.0,Male,Divorced,nan,nan,<=50K
26.636550545692447,10.0,14.999999999999998,Female,Never-married,Private,Adm-clerical,<=50K
27.84931506849316,10.0,40.0,Male,Married-civ-spouse,Private,Craft-repair,<=50K
33.21917808219179,nan,45.0,Male,nan,Private,nan,nan
13.082191780821919,10.0,29.999999999999996,Female,nan,Private,Other-service,<=50K
23.82191780821918,13.0,50.00000000000001,Male,Never-married,Private,nan,<=50K
7.712328767123288,10.0,35.0,Female,Never-married,Private,Adm-clerical,nan
7.712328767123288,13.0,40.0,Male,Never-married,Private,Sales,<=50K
38.589041095890416,9.0,40.0,Female,Never-married,Private,Machine-op-inspct,<=50K
34.561643835616444,10.0,38.0,Female,Divorced,nan,Adm-clerical,nan
27.408849179744724,14.0,46.83121252059937,Male,Never-married,Local-gov,Prof-specialty,<=50K
45.301369863013704,9.0,33.38584053516389,Female,Widowed,Private,Other-service,<=50K
37.24657534246575,10.0,40.0,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
43.95890410958905,13.0,40.0,Female,Never-married,nan,Prof-specialty,<=50K
23.82191780821918,nan,59.99999999999999,Male,nan,Private,Prof-specialty,>50K
21.136986301369866,nan,50.00000000000001,Male,Married-civ-spouse,Private,nan,<=50K
68.12328767123287,nan,41.0,Male,Married-civ-spouse,State-gov,nan,nan
26.506849315068497,6.0,40.0,Male,Married-civ-spouse,Private,nan,<=50K
9.054794520547945,9.0,29.999999999999996,nan,Never-married,Private,Other-service,nan
53.35616438356164,9.0,43.742748141288764,Male,Married-civ-spouse,nan,Sales,>50K
30.673774957656864,9.0,40.0,nan,Married-civ-spouse,Private,Transport-moving,nan
33.21917808219179,13.0,40.0,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
62.75342465753424,10.0,10.0,Female,Married-civ-spouse,Self-emp-not-inc,nan,>50K
41.273972602739725,9.0,41.185023128986366,Female,Divorced,Private,Tech-support,<=50K
62.75342465753424,12.0,35.0,Female,Married-spouse-absent,Private,Adm-clerical,<=50K
17.10958904109589,11.0,40.0,Male,Married-civ-spouse,State-gov,Protective-serv,>50K
32.39073598384858,11.0,45.0,Female,Divorced,Federal-gov,Exec-managerial,<=50K
6.36986301369863,4.0,40.0,Male,Never-married,Private,Craft-repair,<=50K
38.92555260658265,9.0,37.11799955368043,Female,nan,nan,Other-service,<=50K
50.67123287671234,9.0,54.0,Male,Married-civ-spouse,Private,Adm-clerical,>50K
31.876712328767127,13.0,99.0,Male,Married-civ-spouse,Private,Prof-specialty,>50K
33.38318860530854,13.0,50.00000000000001,Male,Separated,Self-emp-inc,Craft-repair,<=50K
26.506849315068497,nan,75.0,Male,nan,Self-emp-not-inc,Farming-fishing,nan
46.5579994916916,9.0,45.0,Male,Married-civ-spouse,nan,Sales,nan
31.876712328767127,9.0,42.82083451747895,Male,Married-civ-spouse,Private,Prof-specialty,>50K
50.67123287671234,10.0,43.722931683063514,Female,Married-civ-spouse,Private,Craft-repair,<=50K
38.589041095890416,14.0,35.0,Female,Married-civ-spouse,Local-gov,Prof-specialty,>50K
