age,education_num,hours_per_week,workclass,marital_status,occupation,sex,income
41.0,9.0,45.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Machine-op-inspct,sex_Male,income_<=50K
26.0,10.092832565307617,40.0,workclass_Private,marital_status_Never-married,occupation_Transport-moving,sex_Male,income_<=50K
83.0,13.0,55.0,workclass_Self-emp-inc,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
45.0,16.0,60.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_<=50K
33.0,10.45873851776123,60.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Transport-moving,sex_Male,income_<=50K
33.0,13.0,36.0,workclass_Private,marital_status_Never-married,occupation_Prof-specialty,sex_Male,income_<=50K
54.0,10.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Handlers-cleaners,sex_Male,income_<=50K
49.0,13.0,35.0,workclass_Private,marital_status_Divorced,occupation_Tech-support,sex_Female,income_<=50K
39.0,10.0,40.0,workclass_Private,marital_status_Divorced,occupation_Adm-clerical,sex_Female,income_<=50K
56.0,11.122404861450196,40.0,workclass_Self-emp-not-inc,marital_status_Widowed,occupation_Adm-clerical,sex_Female,income_>50K
29.0,9.0,31.137556076049805,workclass_Private,marital_status_Separated,occupation_Machine-op-inspct,sex_Male,income_<=50K
45.0,11.615479469299316,40.0,workclass_Local-gov,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_>50K
33.0,10.0,50.0,workclass_Federal-gov,marital_status_Never-married,occupation_Exec-managerial,sex_Male,income_<=50K
27.0,10.248423767089843,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Handlers-cleaners,sex_Male,income_<=50K
47.0,9.0,45.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_>50K
43.0,10.0,40.0,workclass_Private,marital_status_Divorced,occupation_Prof-specialty,sex_Male,income_<=50K
36.0,13.0,45.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_<=50K
32.0,13.0,40.0,workclass_Federal-gov,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_<=50K
59.0,13.0,43.72574691772461,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_>50K
55.0,11.517030143737793,40.0,workclass_Private,marital_status_Married-spouse-absent,occupation_Machine-op-inspct,sex_Male,income_<=50K
36.0,11.14547519683838,50.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_>50K
21.0,2.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Other-service,sex_Male,income_<=50K
36.0,9.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_<=50K
30.0,13.0,40.0,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Male,income_<=50K
27.0,10.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_<=50K
52.0,9.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Machine-op-inspct,sex_Male,income_<=50K
66.0,9.0,50.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_<=50K
23.0,10.0,45.0,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Male,income_<=50K
51.0,11.390213871002198,65.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
25.0,9.0,45.0,workclass_Private,marital_status_Never-married,occupation_Handlers-cleaners,sex_Male,income_<=50K
51.0,11.0,38.0,workclass_Private,marital_status_Divorced,occupation_Adm-clerical,sex_Female,income_<=50K
18.0,9.325803565979005,40.0,workclass_Private,marital_status_Never-married,occupation_Handlers-cleaners,sex_Male,income_<=50K
38.0,9.992106437683105,40.0,workclass_Self-emp-inc,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
33.0,9.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_>50K
42.0,9.0,40.0,workclass_Private,marital_status_Divorced,occupation_Adm-clerical,sex_Male,income_<=50K
28.0,9.474134254455567,34.33087387084961,workclass_Private,marital_status_Divorced,occupation_Transport-moving,sex_Male,income_<=50K
28.0,14.0,36.962964630126955,workclass_Private,marital_status_Never-married,occupation_Exec-managerial,sex_Female,income_<=50K
35.0,10.164758491516114,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Handlers-cleaners,sex_Female,income_<=50K
39.0,14.0,45.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_>50K
18.0,9.0,60.0,workclass_Local-gov,marital_status_Never-married,occupation_Other-service,sex_Male,income_<=50K
34.0,10.442025756835937,40.0,workclass_Private,marital_status_Divorced,occupation_Craft-repair,sex_Male,income_<=50K
74.0,9.872663021087646,20.0,workclass_Private,marital_status_Widowed,occupation_Handlers-cleaners,sex_Female,income_<=50K
41.0,9.965924644470215,40.0,workclass_Private,marital_status_Divorced,occupation_Sales,sex_Female,income_<=50K
47.0,11.3037540435791,40.0,workclass_Private,marital_status_Divorced,occupation_Other-service,sex_Female,income_<=50K
26.0,14.0,32.0,workclass_Private,marital_status_Never-married,occupation_Exec-managerial,sex_Male,income_<=50K
43.0,10.469585418701172,35.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Machine-op-inspct,sex_Male,income_<=50K
30.0,10.913955307006836,40.0,workclass_Private,marital_status_Separated,occupation_Prof-specialty,sex_Female,income_<=50K
52.0,14.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_<=50K
32.0,10.314424419403077,55.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_>50K
41.0,9.768942070007324,36.325646209716794,workclass_Private,marital_status_Divorced,occupation_Exec-managerial,sex_Female,income_>50K
20.0,9.0,45.0,workclass_Private,marital_status_Never-married,occupation_Handlers-cleaners,sex_Male,income_<=50K
33.0,10.378371047973634,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
27.0,10.0,40.0,workclass_Private,marital_status_Divorced,occupation_Adm-clerical,sex_Female,income_<=50K
35.0,9.0,60.0,workclass_Self-emp-not-inc,marital_status_Married-spouse-absent,occupation_Farming-fishing,sex_Male,income_<=50K
28.0,9.865978050231934,40.0,workclass_Private,marital_status_Never-married,occupation_Transport-moving,sex_Female,income_<=50K
30.0,10.161598777770996,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Machine-op-inspct,sex_Male,income_<=50K
33.0,9.0,45.0,workclass_Private,marital_status_Divorced,occupation_Sales,sex_Male,income_<=50K
36.0,13.0,55.0,workclass_Private,marital_status_Divorced,occupation_Adm-clerical,sex_Male,income_>50K
23.0,9.0,40.0,workclass_Private,marital_status_Never-married,occupation_Machine-op-inspct,sex_Male,income_<=50K
39.0,10.0,40.0,workclass_Private,marital_status_Separated,occupation_Machine-op-inspct,sex_Male,income_<=50K
49.0,11.347094345092774,15.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_<=50K
37.0,10.870595741271973,50.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Handlers-cleaners,sex_Male,income_<=50K
22.0,10.0,40.0,workclass_Private,marital_status_Separated,occupation_Other-service,sex_Female,income_<=50K
29.0,13.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_<=50K
23.0,9.72049160003662,45.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Machine-op-inspct,sex_Male,income_<=50K
42.0,10.0,40.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
22.0,9.657709312438964,40.0,workclass_Private,marital_status_Divorced,occupation_Craft-repair,sex_Male,income_<=50K
27.0,15.0,42.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_>50K
22.0,13.0,40.0,workclass_Private,marital_status_Never-married,occupation_Exec-managerial,sex_Female,income_<=50K
37.0,10.0,30.0,workclass_Private,marital_status_Married-spouse-absent,occupation_Prof-specialty,sex_Female,income_<=50K
65.0,14.0,35.124298858642575,workclass_Private,marital_status_Divorced,occupation_Sales,sex_Male,income_<=50K
23.0,10.0,40.0,workclass_Private,marital_status_Never-married,occupation_Machine-op-inspct,sex_Male,income_<=50K
25.0,10.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_>50K
44.0,10.03611354827881,40.0,workclass_Local-gov,marital_status_Divorced,occupation_Adm-clerical,sex_Female,income_<=50K
42.0,13.0,40.0,workclass_Private,marital_status_Married-spouse-absent,occupation_Tech-support,sex_Female,income_<=50K
26.0,9.0,40.0,workclass_Private,marital_status_Never-married,occupation_Machine-op-inspct,sex_Male,income_<=50K
33.0,9.321464347839356,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
26.0,11.14182071685791,45.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Machine-op-inspct,sex_Male,income_<=50K
45.0,6.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
46.0,9.0,55.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Farming-fishing,sex_Male,income_<=50K
33.0,13.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_<=50K
60.0,13.0,40.0,workclass_State-gov,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
54.0,10.627941131591797,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_>50K
23.0,13.0,40.0,workclass_State-gov,marital_status_Never-married,occupation_Prof-specialty,sex_Male,income_>50K
44.0,15.0,45.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Machine-op-inspct,sex_Male,income_<=50K
44.0,10.0,50.0,workclass_Self-emp-inc,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_<=50K
37.0,13.0,36.0,workclass_Local-gov,marital_status_Divorced,occupation_Prof-specialty,sex_Female,income_<=50K
20.0,10.0,50.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Male,income_<=50K
26.0,9.0,78.0,workclass_Self-emp-inc,marital_status_Divorced,occupation_Exec-managerial,sex_Male,income_>50K
32.0,2.0,50.0,workclass_Private,marital_status_Never-married,occupation_Farming-fishing,sex_Male,income_<=50K
29.0,12.0,37.04865837097168,workclass_Private,marital_status_Married-civ-spouse,occupation_Tech-support,sex_Female,income_<=50K
32.0,8.0,40.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
39.0,10.076417350769043,37.08990287780762,workclass_Private,marital_status_Married-civ-spouse,occupation_Transport-moving,sex_Male,income_>50K
19.0,9.0,25.0,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Female,income_<=50K
32.0,13.0,40.0,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
34.0,13.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Female,income_<=50K
37.0,10.0,40.0,workclass_Private,marital_status_Never-married,occupation_Machine-op-inspct,sex_Female,income_<=50K
36.0,13.0,39.59681777954101,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_>50K
33.0,13.0,45.0,workclass_Private,marital_status_Separated,occupation_Exec-managerial,sex_Female,income_<=50K
54.0,6.0,43.0,workclass_Private,marital_status_Separated,occupation_Sales,sex_Female,income_<=50K
47.0,12.0,40.0,workclass_Local-gov,marital_status_Separated,occupation_Exec-managerial,sex_Male,income_<=50K
62.0,14.0,32.0,workclass_Private,marital_status_Divorced,occupation_Prof-specialty,sex_Female,income_<=50K
25.0,13.0,31.016726684570312,workclass_Private,marital_status_Never-married,occupation_Prof-specialty,sex_Female,income_<=50K
49.0,13.0,40.0,workclass_Private,marital_status_Divorced,occupation_Exec-managerial,sex_Female,income_<=50K
30.0,9.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Transport-moving,sex_Male,income_<=50K
35.0,12.0,60.0,workclass_Private,marital_status_Never-married,occupation_Exec-managerial,sex_Female,income_<=50K
19.0,3.0,50.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Male,income_<=50K
48.0,10.0,40.0,workclass_Federal-gov,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_>50K
39.0,11.0,38.379298782348634,workclass_Private,marital_status_Divorced,occupation_Adm-clerical,sex_Female,income_<=50K
47.0,10.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
21.0,11.0,46.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Farming-fishing,sex_Male,income_<=50K
46.0,13.0,40.0,workclass_Local-gov,marital_status_Never-married,occupation_Prof-specialty,sex_Female,income_>50K
19.0,9.0,30.0,workclass_Self-emp-not-inc,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
63.0,6.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Transport-moving,sex_Male,income_<=50K
57.0,9.0,40.0,workclass_Federal-gov,marital_status_Divorced,occupation_Adm-clerical,sex_Female,income_<=50K
19.0,11.54102020263672,66.0,workclass_Private,marital_status_Never-married,occupation_Farming-fishing,sex_Male,income_<=50K
41.0,9.0,50.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_<=50K
30.0,10.0,16.0,workclass_Private,marital_status_Separated,occupation_Sales,sex_Female,income_<=50K
46.0,9.0,40.0,workclass_Private,marital_status_Divorced,occupation_Adm-clerical,sex_Female,income_<=50K
55.0,10.091207122802734,37.601322937011716,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_>50K
64.0,10.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Other-service,sex_Male,income_<=50K
70.0,10.0,5.0,workclass_Self-emp-inc,marital_status_Never-married,occupation_Exec-managerial,sex_Male,income_<=50K
37.0,13.0,30.0,workclass_Private,marital_status_Never-married,occupation_Prof-specialty,sex_Male,income_<=50K
43.0,13.0,35.0,workclass_State-gov,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
49.0,9.0,30.0,workclass_Self-emp-not-inc,marital_status_Divorced,occupation_Exec-managerial,sex_Female,income_>50K
61.0,13.0,12.0,workclass_Private,marital_status_Divorced,occupation_Priv-house-serv,sex_Female,income_<=50K
45.0,13.0,35.0,workclass_Self-emp-not-inc,marital_status_Never-married,occupation_Sales,sex_Female,income_<=50K
35.0,8.0,30.0,workclass_Private,marital_status_Separated,occupation_Other-service,sex_Female,income_<=50K
51.0,10.919817543029785,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Female,income_>50K
29.0,10.202544593811036,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
41.0,10.0,39.14381332397461,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_<=50K
47.0,10.0,33.71749725341797,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_>50K
42.0,12.0,40.0,workclass_Private,marital_status_Divorced,occupation_Exec-managerial,sex_Female,income_<=50K
37.0,9.0,35.10170364379883,workclass_Private,marital_status_Divorced,occupation_Adm-clerical,sex_Female,income_<=50K
22.0,4.0,40.0,workclass_Self-emp-inc,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
40.0,9.0,35.0,workclass_Local-gov,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
26.0,9.918566131591797,52.0,workclass_Private,marital_status_Never-married,occupation_Handlers-cleaners,sex_Male,income_<=50K
24.0,10.0,40.0,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Female,income_<=50K
23.0,9.0,40.0,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
32.0,13.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Tech-support,sex_Female,income_>50K
46.0,9.0,15.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Other-service,sex_Female,income_<=50K
25.0,13.0,50.0,workclass_Private,marital_status_Never-married,occupation_Exec-managerial,sex_Male,income_<=50K
40.0,11.0,40.750997161865236,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
30.0,9.0,50.0,workclass_Private,marital_status_Never-married,occupation_Machine-op-inspct,sex_Male,income_<=50K
50.0,11.79028034210205,60.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Transport-moving,sex_Male,income_>50K
