age,education_num,hours_per_week,sex,marital_status,workclass,occupation,income
35,13,38.595726976426526,Female,Married-spouse-absent,Private,Prof-specialty,<=50K
61,9.824806571092099,53,Male,Married-civ-spouse,Self-emp-not-inc,Sales,<=50K
46,12.107672342460008,46.736678798613355,Male,Married-civ-spouse,Local-gov,Protective-serv,>50K
32,10,48.03545739945557,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
60,9,42,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,>50K
30,10.861626146577958,50,Male,Divorced,Private,Exec-managerial,>50K
22,13,35.300409787707814,Female,Never-married,Private,Adm-clerical,<=50K
58,9.604486339552105,52,Male,Married-civ-spouse,Private,Craft-repair,<=50K
63,9,40,Male,Never-married,Private,Exec-managerial,<=50K
40,6,35.2968448295023,Female,Never-married,Private,Other-service,<=50K
20,9,40,Female,Never-married,Private,Exec-managerial,<=50K
30,4,45,Male,Separated,Private,Farming-fishing,<=50K
34,15,55,Male,Married-civ-spouse,Self-emp-not-inc,Prof-specialty,>50K
20,10,28,Female,Never-married,Private,Adm-clerical,<=50K
26,9.548474438417282,20,Male,Never-married,Private,Adm-clerical,<=50K
37,9,40,Female,Never-married,Private,Handlers-cleaners,<=50K
51,9.478521222839635,40,Male,Married-spouse-absent,Private,Craft-repair,<=50K
51,12,41.12437394680786,Female,Never-married,Self-emp-inc,Sales,<=50K
36,10,37.34124806929156,Female,Divorced,Private,Sales,<=50K
44,11.69071051684893,44,Male,Married-civ-spouse,State-gov,Protective-serv,>50K
45,10,45,Female,Divorced,Private,Tech-support,<=50K
22,9,40,Male,Never-married,Private,Handlers-cleaners,<=50K
56,7,40,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
44,7,60,Male,Married-civ-spouse,Private,Other-service,<=50K
27,16,77,Male,Never-married,State-gov,Prof-specialty,<=50K
17,9.379506483470935,35.27573490667262,Female,Never-married,Private,Other-service,<=50K
26,9,40,Male,Married-civ-spouse,Private,Craft-repair,>50K
48,9,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
55,9,40,Female,Divorced,Private,Adm-clerical,<=50K
20,9,40,Male,Never-married,Private,Craft-repair,<=50K
28,16,41.11555130029489,Male,Never-married,Private,Prof-specialty,<=50K
74,15,50,Male,Married-civ-spouse,Private,Prof-specialty,>50K
51,11,40,Male,Married-civ-spouse,Private,Tech-support,>50K
23,9.81391227969512,80,Male,Never-married,Private,Other-service,<=50K
38,9,80,Male,Married-civ-spouse,Self-emp-not-inc,Other-service,<=50K
57,6,48,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
37,9,48,Male,Married-civ-spouse,Private,Machine-op-inspct,>50K
26,13,40,Female,Never-married,Private,Exec-managerial,<=50K
24,13,41.70222609400439,Male,Never-married,Private,Exec-managerial,<=50K
38,10.939606230915995,40,Male,Married-civ-spouse,Private,Exec-managerial,>50K
39,9,40,Female,Divorced,Private,Exec-managerial,<=50K
42,11,45.98183276293484,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,<=50K
47,9,40,Female,Separated,Private,Craft-repair,<=50K
58,10.895073048170591,40,Female,Widowed,Private,Exec-managerial,<=50K
19,9,12,Female,Never-married,Private,Sales,<=50K
48,9,46.012151906407695,Male,Married-civ-spouse,Local-gov,Craft-repair,>50K
48,9.844447196945344,40,Male,Married-civ-spouse,Private,Craft-repair,>50K
36,9,50,Male,Married-civ-spouse,Private,Transport-moving,>50K
56,10.606515494038339,50,Male,Married-civ-spouse,Self-emp-inc,Sales,<=50K
22,10.126412461012825,39,Female,Never-married,Private,Adm-clerical,<=50K
44,13,40,Male,Married-civ-spouse,Private,Sales,>50K
59,16,60,Male,Married-civ-spouse,Private,Prof-specialty,>50K
33,13,41.686649916230806,Male,Never-married,Private,Exec-managerial,<=50K
42,9,45,Male,Married-civ-spouse,Private,Machine-op-inspct,>50K
24,11,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
48,9,30,Female,Divorced,Private,Adm-clerical,<=50K
36,10.777844684268606,40,Male,Married-civ-spouse,Private,Adm-clerical,>50K
38,11.07560835699466,70,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,>50K
38,9,35,Male,Separated,Private,Other-service,<=50K
37,9,40,Male,Married-civ-spouse,Federal-gov,Adm-clerical,>50K
35,9.671792726407919,30,Male,Married-civ-spouse,Private,Transport-moving,<=50K
34,13,40.73006484640818,Male,Never-married,State-gov,Prof-specialty,<=50K
72,10,36.56967793564469,Female,Widowed,Federal-gov,Tech-support,<=50K
51,10.178052956342526,40,Female,Married-civ-spouse,Private,Other-service,>50K
41,9.576853307833952,45,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
40,10,40,Male,Married-civ-spouse,Federal-gov,Craft-repair,<=50K
44,10.226334269095263,40,Male,Never-married,State-gov,Craft-repair,<=50K
39,9,40,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,<=50K
52,9,40,Female,Divorced,Federal-gov,Adm-clerical,<=50K
25,10,43.151268815722815,Male,Never-married,Federal-gov,Exec-managerial,<=50K
41,9,40,Male,Married-civ-spouse,Self-emp-inc,Craft-repair,<=50K
59,14,40,Male,Married-civ-spouse,Private,Exec-managerial,>50K
31,9.849732381567131,44.67235546642019,Male,Married-civ-spouse,Private,Craft-repair,>50K
43,16,40,Female,Never-married,State-gov,Prof-specialty,<=50K
17,8,38.80104162412312,Male,Never-married,Private,Other-service,<=50K
31,4,50,Male,Never-married,Private,Handlers-cleaners,<=50K
37,9,45,Male,Married-civ-spouse,Private,Craft-repair,>50K
53,4,40,Female,Divorced,Private,Machine-op-inspct,<=50K
35,13,50,Male,Married-civ-spouse,Private,Exec-managerial,>50K
57,10,35,Female,Divorced,Local-gov,Exec-managerial,<=50K
29,14,20,Male,Married-civ-spouse,Private,Sales,<=50K
36,9,57,Male,Married-civ-spouse,Self-emp-inc,Transport-moving,<=50K
27,9,40,Female,Never-married,Private,Machine-op-inspct,<=50K
47,9.808283438026256,44,Male,Married-civ-spouse,Private,Craft-repair,<=50K
26,13,64,Male,Never-married,Private,Prof-specialty,>50K
37,14,40,Male,Married-civ-spouse,Private,Exec-managerial,>50K
50,8,40,Male,Divorced,Private,Transport-moving,<=50K
47,9,40,Male,Married-civ-spouse,Private,Adm-clerical,<=50K
73,9.49592937231994,30,Male,Married-civ-spouse,Private,Other-service,<=50K
31,14,50,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
25,9.539400598290165,40,Female,Never-married,Private,Adm-clerical,<=50K
30,9,43.65559109550855,Male,Married-civ-spouse,Private,Craft-repair,<=50K
26,9.28504503333779,40,Female,Never-married,Private,Other-service,<=50K
38,9.997749953709105,40,Female,Divorced,Private,Adm-clerical,<=50K
32,9,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
27,9.45431143155511,20,Male,Never-married,Private,Adm-clerical,<=50K
32,10.531253681960319,45.0099382447472,Male,Married-civ-spouse,Private,Sales,>50K
28,9.684973255470613,48,Female,Married-civ-spouse,Private,Machine-op-inspct,<=50K
38,9.837077223869295,40,Female,Never-married,Private,Tech-support,<=50K
32,13,40,Female,Never-married,Private,Exec-managerial,>50K
60,10,65,Male,Married-civ-spouse,Private,Craft-repair,<=50K
20,9,35,Female,Never-married,Private,Sales,<=50K
34,9,40,Male,Never-married,Private,Other-service,<=50K
33,9,40,Male,Separated,Private,Transport-moving,<=50K
23,13,55,Male,Never-married,Private,Sales,<=50K
45,9.988673369358803,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
50,10.679167751900646,40,Female,Divorced,Local-gov,Adm-clerical,<=50K
41,9,50,Male,Divorced,Private,Sales,<=50K
37,9,20,Female,Married-spouse-absent,State-gov,Other-service,<=50K
45,9,37.56073586967025,Female,Married-spouse-absent,Private,Other-service,>50K
27,9,40,Female,Married-civ-spouse,Private,Machine-op-inspct,<=50K
53,9,40,Female,Widowed,Private,Craft-repair,<=50K
38,9,80,Male,Divorced,Private,Sales,<=50K
84,9,13,Female,Widowed,Private,Other-service,<=50K
52,14,45,Male,Married-civ-spouse,Private,Tech-support,<=50K
19,9,34.28524744332035,Female,Never-married,Private,Priv-house-serv,<=50K
56,10,40.791475185534246,Female,Divorced,Local-gov,Exec-managerial,<=50K
19,9.648422133307063,40,Male,Never-married,Private,Adm-clerical,<=50K
22,9.931104821851342,40,Female,Never-married,Private,Adm-clerical,<=50K
40,13,66,Male,Married-civ-spouse,Federal-gov,Prof-specialty,>50K
38,9,65,Male,Married-civ-spouse,Private,Machine-op-inspct,>50K
49,16,35,Female,Married-civ-spouse,Self-emp-not-inc,Prof-specialty,>50K
17,7,30,Female,Never-married,Private,Sales,<=50K
46,10,30,Female,Divorced,Private,Priv-house-serv,<=50K
76,9,35.13333079375292,Female,Widowed,Private,Other-service,<=50K
42,14,65,Male,Married-civ-spouse,Self-emp-not-inc,Prof-specialty,<=50K
36,9,41.89424761521815,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
37,10,40,Male,Married-civ-spouse,State-gov,Other-service,<=50K
44,13,32,Female,Divorced,Private,Adm-clerical,<=50K
38,9,35,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
33,9,34.96872111616119,Female,Divorced,Private,Other-service,<=50K
58,10,32,Female,Married-civ-spouse,Private,Adm-clerical,<=50K
57,10,35,Male,Married-civ-spouse,State-gov,Prof-specialty,>50K
67,10.336101133938358,44.99093323899687,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,<=50K
63,9,45,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
30,9,35,Female,Never-married,Private,Exec-managerial,<=50K
40,10,44.84275388783378,Male,Married-civ-spouse,Private,Sales,>50K
41,9,39.410638346678475,Female,Never-married,State-gov,Transport-moving,>50K
23,9,40.37743068882183,Male,Never-married,Private,Handlers-cleaners,<=50K
45,10,50,Male,Separated,Self-emp-not-inc,Sales,<=50K
41,9,50,Male,Never-married,Private,Craft-repair,<=50K
27,5,40,Male,Married-civ-spouse,Private,Protective-serv,<=50K
41,10,60,Male,Married-civ-spouse,Private,Craft-repair,<=50K
38,10,40,Male,Married-civ-spouse,Self-emp-not-inc,Transport-moving,<=50K
29,10.546900252982294,45.051948022140884,Male,Married-civ-spouse,Private,Sales,>50K
58,10,40,Male,Married-civ-spouse,Private,Craft-repair,>50K
39,9.940655296302479,40,Female,Divorced,Private,Machine-op-inspct,<=50K
28,10,15,Female,Separated,Private,Other-service,<=50K
33,14,40,Female,Never-married,Private,Prof-specialty,<=50K
31,9,40,Male,Never-married,Private,Sales,<=50K
45,14,60,Male,Married-civ-spouse,State-gov,Prof-specialty,>50K
51,9,54,Male,Married-civ-spouse,Private,Craft-repair,<=50K
64,13,47.2209572470798,Male,Married-civ-spouse,State-gov,Craft-repair,>50K
31,9,40,Male,Never-married,Private,Handlers-cleaners,<=50K
43,10,40,Female,Divorced,Private,Adm-clerical,<=50K
23,10,24,Male,Never-married,Private,Adm-clerical,<=50K
34,11,40,Male,Married-civ-spouse,Private,Sales,<=50K
40,10,45,Male,Married-civ-spouse,Private,Exec-managerial,>50K
46,14,46.86322853758447,Male,Married-civ-spouse,Private,Exec-managerial,>50K
36,8.86762459974616,40,Male,Never-married,Private,Machine-op-inspct,<=50K
19,9,40,Male,Never-married,Private,Machine-op-inspct,<=50K
45,9,40,Male,Never-married,Private,Craft-repair,<=50K
54,13,60,Male,Married-civ-spouse,Private,Exec-managerial,>50K
21,10,35,Female,Never-married,Private,Other-service,<=50K
35,9,40,Female,Married-civ-spouse,Self-emp-not-inc,Craft-repair,>50K
64,9.897972430848018,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
48,13,45.80182204974352,Male,Married-civ-spouse,Private,Tech-support,>50K
53,5,40,Male,Married-civ-spouse,Private,Other-service,<=50K
49,8,40,Female,Divorced,Private,Machine-op-inspct,<=50K
48,13,37,Male,Married-spouse-absent,Private,Prof-specialty,>50K
33,12,36.22465609389189,Female,Divorced,Private,Machine-op-inspct,<=50K
38,11.310607593028315,45.83196988461478,Male,Married-civ-spouse,Private,Prof-specialty,>50K
58,3,35.7330481959974,Female,Divorced,Local-gov,Other-service,<=50K
25,10.236007154263197,40.33795045326969,Male,Never-married,Private,Prof-specialty,<=50K
22,9.715168674677217,35,Male,Never-married,Private,Exec-managerial,<=50K
41,4,40,Male,Divorced,Private,Craft-repair,<=50K
20,10,15,Female,Never-married,Private,Adm-clerical,<=50K
20,10,40,Male,Never-married,Private,Craft-repair,<=50K
37,10,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
41,13,45,Male,Married-civ-spouse,Private,Prof-specialty,>50K
26,10,30,Female,Never-married,Private,Other-service,<=50K
34,13,50,Male,Never-married,Private,Exec-managerial,<=50K
22,10,35,Female,Never-married,Private,Adm-clerical,<=50K
22,9.611064946917853,40,Male,Never-married,Private,Sales,<=50K
45,9,40,Female,Never-married,Private,Machine-op-inspct,<=50K
42,10,38,Female,Divorced,Private,Adm-clerical,<=50K
29,11.392626186694365,45,Male,Never-married,Local-gov,Prof-specialty,<=50K
50,9,40,Female,Widowed,Private,Other-service,<=50K
44,10,40,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
49,13,40,Female,Never-married,Private,Prof-specialty,<=50K
34,16,60,Male,Married-civ-spouse,Private,Prof-specialty,>50K
32,10.883320248923916,50,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
67,11.533064817374607,41,Male,Married-civ-spouse,State-gov,Protective-serv,>50K
36,6,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
23,9.185814336439261,37.481636594575555,Male,Never-married,Private,Other-service,<=50K
56,9,40,Male,Married-civ-spouse,Self-emp-inc,Sales,>50K
37,9,40,Male,Married-civ-spouse,Private,Transport-moving,<=50K
41,13,42.47316643713311,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
63,10,10,Female,Married-civ-spouse,Self-emp-not-inc,Prof-specialty,>50K
47,9,36,Female,Divorced,Private,Tech-support,<=50K
63,12,36.09338470156013,Female,Married-spouse-absent,Private,Adm-clerical,<=50K
29,11,40,Male,Married-civ-spouse,State-gov,Protective-serv,>50K
49,11,45,Female,Divorced,Federal-gov,Exec-managerial,<=50K
21,9.571489499151046,40,Male,Never-married,Private,Craft-repair,<=50K
39,9,36.05698213804474,Female,Married-civ-spouse,Private,Other-service,<=50K
54,9,54,Male,Married-civ-spouse,Private,Adm-clerical,>50K
17,8,16,Male,Never-married,Private,Other-service,<=50K
40,13,99,Male,Married-civ-spouse,Private,Prof-specialty,>50K
40,13,50,Male,Separated,Self-emp-inc,Craft-repair,<=50K
36,9.584537889316893,75,Male,Never-married,Self-emp-not-inc,Farming-fishing,<=50K
34,9,45,Male,Married-civ-spouse,Private,Sales,<=50K
40,11.095819047082468,40,Male,Married-civ-spouse,Private,Prof-specialty,>50K
54,9.915727568179111,41.255878979341745,Female,Married-civ-spouse,Private,Craft-repair,<=50K
45,14,35,Female,Married-civ-spouse,Local-gov,Prof-specialty,>50K
30,10,39.42318230255035,Male,Never-married,Private,Handlers-cleaners,<=50K
37,6,42.34962165478043,Male,Married-civ-spouse,Private,Transport-moving,<=50K
38,9.77034700785524,45,Male,Married-civ-spouse,Private,Craft-repair,<=50K
35,13,50,Male,Married-civ-spouse,Private,Sales,>50K
31,13,38.416135861644804,Male,Never-married,Private,Tech-support,<=50K
39,13,40,Male,Married-civ-spouse,Self-emp-inc,Sales,>50K
21,10,40,Male,Never-married,Private,Sales,<=50K
26,13,70,Male,Never-married,Private,Prof-specialty,<=50K
64,8,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
24,7,37.133217367192515,Female,Divorced,Private,Sales,<=50K
45,9,40,Male,Divorced,Private,Craft-repair,<=50K
18,8,20,Male,Never-married,Private,Handlers-cleaners,<=50K
22,10.629857986998964,45,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
54,9,35,Female,Separated,State-gov,Adm-clerical,<=50K
34,13,40,Female,Never-married,Private,Exec-managerial,<=50K
62,9,45,Male,Married-civ-spouse,Private,Craft-repair,>50K
55,11,40,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
66,11.011154192994265,35,Female,Widowed,Private,Prof-specialty,<=50K
41,9.76788668879584,50,Male,Married-civ-spouse,Private,Transport-moving,<=50K
56,9,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
23,9.663954735385015,40.03159670279484,Male,Never-married,Private,Exec-managerial,<=50K
59,14,60,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
46,10.328890250038441,60,Male,Married-civ-spouse,Private,Adm-clerical,<=50K
34,9,70,Male,Married-civ-spouse,Private,Sales,<=50K
46,14,44.569215982221635,Male,Married-civ-spouse,Private,Tech-support,>50K
54,10,52,Male,Married-civ-spouse,Local-gov,Protective-serv,<=50K
62,9,40,Male,Married-civ-spouse,Private,Farming-fishing,>50K
57,9,40,Male,Married-civ-spouse,Local-gov,Exec-managerial,>50K
29,10,45,Male,Never-married,Private,Handlers-cleaners,<=50K
36,9,40,Female,Never-married,Private,Adm-clerical,<=50K
22,9.41122031888367,65,Male,Never-married,Private,Transport-moving,<=50K
27,13,41.797229010724585,Male,Never-married,Private,Prof-specialty,<=50K
31,10.165909019084388,44,Male,Married-civ-spouse,Private,Craft-repair,>50K
31,9.756131467048462,38.23073784993263,Male,Never-married,Private,Adm-clerical,<=50K
33,10.91540763096656,40,Male,Never-married,Private,Prof-specialty,>50K
30,14,60,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
40,12,50,Male,Married-civ-spouse,Private,Sales,>50K
61,10,36,Male,Married-civ-spouse,Self-emp-inc,Sales,>50K
53,10,40,Female,Separated,Private,Exec-managerial,<=50K
56,13,40,Male,Married-civ-spouse,Federal-gov,Sales,<=50K
54,10.959596581098136,43,Male,Married-civ-spouse,Private,Exec-managerial,>50K
41,9,40,Female,Married-civ-spouse,Private,Machine-op-inspct,<=50K
48,12,36.55119750947897,Female,Divorced,Private,Adm-clerical,<=50K
54,9,40,Male,Married-civ-spouse,Private,Machine-op-inspct,>50K
20,9,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
49,10,20,Female,Divorced,State-gov,Prof-specialty,<=50K
21,10,20,Male,Never-married,Private,Machine-op-inspct,<=50K
32,9,40,Female,Never-married,Private,Priv-house-serv,<=50K
50,9,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
35,9,40,Male,Divorced,Private,Craft-repair,<=50K
33,9,60,Male,Married-civ-spouse,Self-emp-not-inc,Sales,<=50K
46,10.903560185395131,48,Male,Married-civ-spouse,Private,Exec-managerial,>50K
42,15,39,Female,Divorced,Private,Prof-specialty,>50K
20,10,35,Male,Married-civ-spouse,Private,Sales,<=50K
52,9,48,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
28,9,43.176784888916465,Male,Married-civ-spouse,Self-emp-not-inc,Prof-specialty,<=50K
22,9,39.218725621177136,Male,Never-married,Private,Transport-moving,<=50K
29,9,40,Male,Married-civ-spouse,Private,Transport-moving,<=50K
36,9,42.46017706734322,Male,Married-civ-spouse,Private,Craft-repair,<=50K
50,7,40,Female,Widowed,Private,Machine-op-inspct,<=50K
38,9,40,Female,Never-married,Federal-gov,Adm-clerical,<=50K
39,9,46.357678425331265,Male,Married-civ-spouse,Private,Transport-moving,>50K
48,14,40,Female,Divorced,Private,Exec-managerial,>50K
40,14,35,Female,Never-married,State-gov,Exec-managerial,<=50K
28,9.50541670866653,43,Male,Never-married,Private,Craft-repair,<=50K
25,9,30,Male,Married-civ-spouse,Private,Other-service,<=50K
23,13,48,Male,Never-married,Private,Sales,<=50K
56,9,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
46,9,42.77145189158452,Male,Married-civ-spouse,Federal-gov,Adm-clerical,>50K
44,14,60,Male,Married-civ-spouse,State-gov,Prof-specialty,>50K
56,13,39.50437433902275,Male,Divorced,Federal-gov,Adm-clerical,<=50K
34,10,40,Male,Married-civ-spouse,Private,Machine-op-inspct,>50K
38,9,38,Female,Never-married,Private,Adm-clerical,<=50K
40,10.614314488425181,43.14369402365826,Male,Married-civ-spouse,Private,Adm-clerical,>50K
22,9.280883537032526,40,Female,Never-married,Private,Other-service,<=50K
62,13,40,Male,Married-civ-spouse,State-gov,Prof-specialty,<=50K
43,10.972417463005547,40,Female,Divorced,Local-gov,Adm-clerical,<=50K
46,11.84712645328071,35,Male,Married-civ-spouse,Local-gov,Prof-specialty,>50K
25,11.176726021216972,38.54879782271595,Female,Never-married,Local-gov,Prof-specialty,<=50K
