age,education_num,hours_per_week,workclass,marital_status,occupation,sex,income
42.99999999999999,11.0,45.0,Private,status_Separated,Sales,Female,<=50K
58.999999999999986,10.0,40.0,Private,status_Married-civ-spouse,Adm-clerical,Female,>50K
64.0,9.0,29.999999999999993,Private,status_Widowed,Adm-clerical,Female,<=50K
22.0,10.0,29.999999999999993,Private,status_Never-married,Machine-op-inspct,Female,<=50K
53.000000000000014,9.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
46.99999999999999,9.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
24.0,9.735167264938354,35.0,Private,status_Never-married,Sales,Male,<=50K
58.000000000000014,9.0,40.43447732925416,Self-emp-inc,status_Married-civ-spouse,Exec-managerial,Female,>50K
42.99999999999999,9.263064324855804,40.0,State-gov,status_Married-civ-spouse,Other-service,Male,<=50K
46.99999999999999,9.0,40.0,State-gov,status_Married-civ-spouse,Other-service,Male,<=50K
38.99999999999999,9.0,40.0,Private,status_Married-civ-spouse,Handlers-cleaners,Male,<=50K
31.0,16.0,40.0,Private,status_Married-civ-spouse,Prof-specialty,Male,<=50K
35.0,13.0,55.0,Self-emp-not-inc,status_Divorced,Exec-managerial,Female,<=50K
40.0,10.0,55.0,Private,status_Married-civ-spouse,Tech-support,Male,>50K
50.0,10.0,39.73750927448273,Private,status_Married-civ-spouse,Sales,Male,>50K
68.0,4.0,16.0,Self-emp-not-inc,status_Married-civ-spouse,Exec-managerial,Male,<=50K
54.000000000000014,7.0,40.0,Private,status_Divorced,Adm-clerical,Male,>50K
21.0,5.0,40.0,Private,status_Never-married,Transport-moving,Male,<=50K
25.0,9.0,40.0,Private,status_Married-civ-spouse,Handlers-cleaners,Male,<=50K
31.0,10.0,40.0,Private,status_Married-civ-spouse,Other-service,Male,<=50K
50.0,10.0,45.0,Private,status_Married-civ-spouse,Sales,Male,>50K
22.0,6.0,40.0,Private,status_Never-married,Adm-clerical,Female,<=50K
19.0,9.0,35.250952148437506,Private,status_Never-married,Other-service,Female,<=50K
40.0,13.0,40.0,Private,status_Married-civ-spouse,Farming-fishing,Male,<=50K
25.0,12.0,40.20174887180329,Private,status_Never-married,Exec-managerial,Male,<=50K
22.0,9.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
57.000000000000014,9.0,50.00000000000001,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
36.0,9.0,40.0,Private,status_Divorced,Exec-managerial,Female,<=50K
21.0,9.0,40.0,Private,status_Never-married,Transport-moving,Female,<=50K
57.000000000000014,10.0,40.0,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
36.0,13.0,45.0,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
33.0,10.0,70.0,Self-emp-not-inc,status_Never-married,Farming-fishing,Male,<=50K
45.00000000000001,10.069753170013428,40.0,Private,status_Married-civ-spouse,Handlers-cleaners,Male,<=50K
31.0,9.0,36.62911394834519,Private,status_Never-married,Adm-clerical,Male,<=50K
46.99999999999999,15.0,48.0,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
21.0,10.0,40.0,Private,status_Never-married,Adm-clerical,Male,<=50K
28.0,13.0,40.0,Private,status_Never-married,Prof-specialty,Female,>50K
23.0,9.0,29.999999999999993,Private,status_Never-married,Other-service,Female,<=50K
42.0,9.190537571907043,34.15436162948609,Federal-gov,status_Divorced,Adm-clerical,Female,<=50K
24.0,9.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
25.0,9.0,75.0,Private,status_Never-married,Craft-repair,Male,<=50K
28.0,10.0,59.999999999999986,Private,status_Never-married,Machine-op-inspct,Male,<=50K
31.0,11.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
45.00000000000001,13.0,55.0,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
42.0,9.0,50.00000000000001,Self-emp-not-inc,status_Married-civ-spouse,Farming-fishing,Male,<=50K
44.0,11.0,46.82040619850159,Private,status_Married-civ-spouse,Exec-managerial,Male,<=50K
38.0,15.0,40.0,Private,status_Never-married,Exec-managerial,Male,>50K
71.0,15.0,46.939681708812714,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
18.0,10.0,25.000000000000004,Private,status_Never-married,Other-service,Female,<=50K
40.0,9.0,40.0,Self-emp-not-inc,status_Divorced,Craft-repair,Male,<=50K
28.0,9.0,50.00000000000001,Private,status_Never-married,Machine-op-inspct,Male,<=50K
28.0,9.0,37.94088053703309,Private,status_Never-married,Sales,Male,<=50K
23.0,10.0,40.37047644853593,Private,status_Never-married,Farming-fishing,Male,<=50K
58.000000000000014,4.0,40.0,State-gov,status_Married-civ-spouse,Transport-moving,Male,<=50K
34.0,9.491687595844269,40.0,Private,status_Never-married,Tech-support,Male,<=50K
36.0,16.0,50.00000000000001,Local-gov,status_Married-civ-spouse,Prof-specialty,Male,>50K
22.0,10.0,37.42594819068909,Private,status_Never-married,Adm-clerical,Male,<=50K
42.0,10.0,40.0,Local-gov,status_Divorced,Craft-repair,Male,<=50K
46.99999999999999,3.0,40.0,Private,status_Never-married,Priv-house-serv,Female,<=50K
38.99999999999999,9.0,40.0,Private,status_Divorced,Other-service,Female,<=50K
54.000000000000014,10.0,40.0,Private,status_Widowed,Exec-managerial,Female,<=50K
29.0,2.0,20.0,Private,status_Never-married,Other-service,Male,<=50K
46.99999999999999,14.0,46.06945326328278,Local-gov,status_Married-civ-spouse,Prof-specialty,Male,<=50K
18.0,9.0,3.0,Private,status_Never-married,Protective-serv,Male,<=50K
57.000000000000014,9.0,42.69244372844697,Private,status_Married-civ-spouse,Other-service,Male,<=50K
46.0,4.0,40.0,Private,status_Married-civ-spouse,Other-service,Male,<=50K
42.0,10.835074126720428,50.00000000000001,Self-emp-not-inc,status_Married-civ-spouse,Prof-specialty,Male,<=50K
49.00000000000001,13.0,42.0,State-gov,status_Married-civ-spouse,Prof-specialty,Male,>50K
21.0,11.0,50.00000000000001,Private,status_Married-civ-spouse,Other-service,Female,<=50K
40.0,11.4742271900177,40.0,Self-emp-inc,status_Divorced,Exec-managerial,Male,<=50K
46.99999999999999,7.352392733097076,40.0,Self-emp-inc,status_Married-civ-spouse,Farming-fishing,Male,<=50K
17.0,6.0,35.41285947561265,Private,status_Never-married,Adm-clerical,Female,<=50K
42.0,10.0,40.0,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
34.0,9.0,40.0,Private,status_Never-married,Sales,Female,<=50K
29.0,9.564660847187042,59.999999999999986,Private,status_Divorced,Craft-repair,Male,<=50K
36.0,9.519527316093445,37.29864971637726,Private,status_Divorced,Adm-clerical,Female,<=50K
50.99999999999999,13.0,40.0,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
37.00000000000001,10.0,32.0,Local-gov,status_Married-civ-spouse,Other-service,Male,<=50K
19.0,9.0,40.0,Federal-gov,status_Married-AF-spouse,Sales,Female,<=50K
29.0,9.0,40.0,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
54.999999999999986,10.0,38.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
19.0,10.291888535022736,35.0,Private,status_Never-married,Sales,Male,<=50K
18.0,10.0,40.0,Private,status_Never-married,Adm-clerical,Male,<=50K
49.00000000000001,9.0,40.0,Private,status_Married-civ-spouse,Protective-serv,Male,<=50K
38.0,9.0,20.0,Local-gov,status_Married-civ-spouse,Transport-moving,Male,<=50K
46.99999999999999,12.298075199127195,48.0,Local-gov,status_Married-civ-spouse,Prof-specialty,Male,>50K
31.0,10.0,40.0,Private,status_Never-married,Sales,Female,<=50K
23.0,9.0,40.0,Private,status_Married-civ-spouse,Other-service,Male,<=50K
48.0,6.0,40.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
76.0,9.179648876190186,29.999999999999993,Self-emp-not-inc,status_Married-civ-spouse,Craft-repair,Male,<=50K
46.0,9.0,44.24949513673783,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
52.0,10.0,59.999999999999986,Private,status_Married-civ-spouse,Transport-moving,Male,>50K
17.0,7.0,29.999999999999993,Private,status_Never-married,Sales,Female,<=50K
42.99999999999999,13.0,37.53209840059281,Self-emp-inc,status_Divorced,Farming-fishing,Male,<=50K
66.00000000000001,6.0,40.0,Federal-gov,status_Married-civ-spouse,Craft-repair,Male,<=50K
29.0,9.0,50.00000000000001,Private,status_Married-civ-spouse,Machine-op-inspct,Male,>50K
35.0,13.0,35.87329057455064,Private,status_Never-married,Prof-specialty,Female,>50K
24.0,9.0,50.00000000000001,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
23.0,13.0,40.0,Private,status_Never-married,Prof-specialty,Male,<=50K
30.0,9.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
26.0,10.0,40.0,Private,status_Married-civ-spouse,Sales,Male,<=50K
19.0,10.0,40.0,Private,status_Never-married,Transport-moving,Male,<=50K
42.0,9.0,40.0,Self-emp-not-inc,status_Married-civ-spouse,Craft-repair,Male,<=50K
46.99999999999999,11.88821130990982,40.0,Federal-gov,status_Married-civ-spouse,Exec-managerial,Male,>50K
31.0,13.0,36.48325488567353,Private,status_Never-married,Sales,Male,<=50K
27.0,12.0,33.77054501771927,Local-gov,status_Never-married,Adm-clerical,Female,<=50K
42.99999999999999,9.0,40.0,Local-gov,status_Divorced,Exec-managerial,Female,<=50K
30.0,13.0,65.0,Private,status_Never-married,Sales,Female,<=50K
17.0,7.0,35.50766187906266,Private,status_Never-married,Other-service,Male,<=50K
48.0,9.444086253643036,34.679735219478616,Private,status_Never-married,Prof-specialty,Female,<=50K
31.0,9.512846022844315,50.00000000000001,Private,status_Married-civ-spouse,Other-service,Male,<=50K
26.0,9.0,40.0,Private,status_Divorced,Machine-op-inspct,Female,<=50K
37.00000000000001,9.0,37.928504669666296,Private,status_Separated,Craft-repair,Male,<=50K
45.00000000000001,10.634384900331497,38.0,Local-gov,status_Divorced,Adm-clerical,Female,<=50K
50.99999999999999,10.424236238002777,40.0,Private,status_Married-civ-spouse,Handlers-cleaners,Male,>50K
38.99999999999999,9.987901628017426,40.0,Self-emp-not-inc,status_Married-civ-spouse,Exec-managerial,Male,<=50K
45.00000000000001,14.0,40.0,Local-gov,status_Never-married,Prof-specialty,Female,<=50K
19.0,10.0,29.999999999999993,Private,status_Never-married,Other-service,Female,<=50K
31.0,9.0,40.0,Local-gov,status_Divorced,Other-service,Male,<=50K
21.0,10.0,35.050870466232304,Private,status_Never-married,Handlers-cleaners,Male,<=50K
27.0,13.0,45.0,Private,status_Never-married,Craft-repair,Male,<=50K
27.0,11.72743272781372,40.0,Private,status_Never-married,Prof-specialty,Male,<=50K
50.0,2.0,40.0,Private,status_Separated,Prof-specialty,Female,<=50K
17.0,9.818624377250671,33.672080731391915,Private,status_Never-married,Sales,Female,<=50K
28.0,8.691711962223053,40.0,Private,status_Married-civ-spouse,Farming-fishing,Male,<=50K
41.00000000000001,11.0,70.0,Self-emp-not-inc,status_Married-civ-spouse,Farming-fishing,Male,>50K
37.00000000000001,13.0,50.00000000000001,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
50.99999999999999,10.0,75.0,Self-emp-not-inc,status_Married-civ-spouse,Farming-fishing,Male,<=50K
19.0,9.0,35.67706937789917,Private,status_Never-married,Adm-clerical,Female,<=50K
44.0,9.0,48.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
42.99999999999999,13.0,40.0,Federal-gov,status_Divorced,Adm-clerical,Female,<=50K
41.00000000000001,9.984264552593231,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
57.000000000000014,10.0,40.0,Self-emp-inc,status_Married-civ-spouse,Exec-managerial,Male,>50K
30.0,12.0,20.0,Private,status_Married-civ-spouse,Adm-clerical,Female,<=50K
48.0,11.0,14.999999999999996,Self-emp-not-inc,status_Married-civ-spouse,Other-service,Female,<=50K
42.0,4.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
34.0,10.0,59.999999999999986,Self-emp-not-inc,status_Never-married,Craft-repair,Male,<=50K
35.0,9.513953506946564,42.6025333762169,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
29.0,9.216581284999847,56.0,Local-gov,status_Never-married,Protective-serv,Male,>50K
61.000000000000014,12.0,46.87617149353028,Private,status_Married-civ-spouse,Sales,Male,>50K
27.0,9.583491563796997,40.0,Private,status_Never-married,Transport-moving,Male,<=50K
34.0,9.0,40.0,Private,status_Never-married,Machine-op-inspct,Male,<=50K
24.0,13.0,40.0,Private,status_Never-married,Prof-specialty,Male,<=50K
62.000000000000014,10.0,40.0,Private,status_Married-civ-spouse,Other-service,Male,<=50K
38.99999999999999,10.0,25.000000000000004,Self-emp-inc,status_Married-civ-spouse,Prof-specialty,Male,<=50K
44.0,10.0,40.0,Private,status_Married-spouse-absent,Handlers-cleaners,Male,<=50K
34.0,12.377148151397705,50.00000000000001,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
31.0,13.0,40.0,Private,status_Never-married,Sales,Male,<=50K
41.00000000000001,14.0,35.0,State-gov,status_Never-married,Prof-specialty,Female,<=50K
74.00000000000001,13.0,8.0,Self-emp-not-inc,status_Widowed,Craft-repair,Male,>50K
20.0,10.0,40.0,Private,status_Never-married,Farming-fishing,Female,<=50K
19.0,9.0,50.00000000000001,Private,status_Never-married,Other-service,Female,<=50K
23.0,10.0,6.0,State-gov,status_Never-married,Prof-specialty,Female,<=50K
42.0,10.0,40.0,Local-gov,status_Married-civ-spouse,Adm-clerical,Female,<=50K
35.0,8.548095226287842,29.999999999999993,Self-emp-not-inc,status_Married-civ-spouse,Farming-fishing,Male,<=50K
25.0,13.0,40.0,Local-gov,status_Never-married,Prof-specialty,Female,<=50K
22.0,13.0,20.0,Private,status_Never-married,Sales,Female,<=50K
23.0,13.0,34.346051180362714,Private,status_Never-married,Prof-specialty,Female,<=50K
50.0,4.0,63.0,Self-emp-inc,status_Married-civ-spouse,Craft-repair,Male,>50K
27.0,7.0,40.4302558541298,Private,status_Separated,Craft-repair,Male,<=50K
46.0,16.0,52.0,Local-gov,status_Married-civ-spouse,Prof-specialty,Female,>50K
23.0,10.0,40.0,State-gov,status_Married-civ-spouse,Adm-clerical,Male,<=50K
65.0,13.0,40.0,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
48.0,9.306043952703476,42.0,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
56.0,9.0,40.0,Private,status_Married-civ-spouse,Exec-managerial,Female,>50K
40.0,9.0,29.999999999999993,Private,status_Married-civ-spouse,Sales,Female,<=50K
25.0,9.0,59.999999999999986,Private,status_Married-civ-spouse,Transport-moving,Male,<=50K
34.0,9.0,59.999999999999986,Private,status_Never-married,Handlers-cleaners,Male,<=50K
62.000000000000014,12.0,38.19949743747712,Without-pay,status_Married-civ-spouse,Farming-fishing,Male,<=50K
35.0,9.0,55.0,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
53.000000000000014,9.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
57.000000000000014,13.0,44.28469045162201,Private,status_Married-civ-spouse,Exec-managerial,Male,<=50K
18.0,8.45526933670044,29.999999999999993,Self-emp-not-inc,status_Never-married,Farming-fishing,Male,<=50K
26.0,10.0,41.457211601734166,Private,status_Married-civ-spouse,Sales,Male,<=50K
34.0,6.0,40.0,Self-emp-not-inc,status_Never-married,Other-service,Female,<=50K
31.0,9.0,8.0,Private,status_Never-married,Other-service,Female,<=50K
21.0,10.0,40.0,Private,status_Never-married,Craft-repair,Male,<=50K
34.0,8.625364750623703,29.999999999999993,Private,status_Never-married,Other-service,Male,<=50K
46.99999999999999,3.0,50.00000000000001,Self-emp-not-inc,status_Married-civ-spouse,Sales,Male,<=50K
30.0,10.0,40.0,Private,status_Married-civ-spouse,Other-service,Female,<=50K
42.0,11.0,38.54301931858063,Federal-gov,status_Divorced,Adm-clerical,Female,>50K
32.0,10.653983354568481,40.0,Private,status_Never-married,Prof-specialty,Male,<=50K
54.000000000000014,9.0,50.00000000000001,Private,status_Married-civ-spouse,Transport-moving,Male,>50K
49.00000000000001,13.0,48.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
30.0,9.0,42.272936463356025,Local-gov,status_Married-civ-spouse,Handlers-cleaners,Male,<=50K
29.0,8.860785275697708,40.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
36.0,10.0,39.81545790433884,Federal-gov,status_Never-married,Exec-managerial,Male,>50K
42.0,7.951433897018433,40.0,Local-gov,status_Divorced,Farming-fishing,Male,<=50K
40.0,9.0,40.0,Private,status_Married-spouse-absent,Craft-repair,Male,>50K
58.999999999999986,13.0,40.0,Self-emp-inc,status_Married-civ-spouse,Exec-managerial,Male,>50K
28.0,9.0,39.58220431804658,Private,status_Married-civ-spouse,Transport-moving,Male,<=50K
50.0,9.094775557518005,55.0,Local-gov,status_Married-civ-spouse,Craft-repair,Male,<=50K
58.000000000000014,9.0,40.0,Self-emp-not-inc,status_Married-civ-spouse,Handlers-cleaners,Male,<=50K
27.0,10.560493171215057,39.02385625839234,Private,status_Never-married,Exec-managerial,Male,<=50K
58.000000000000014,11.657170474529266,43.12161593437195,State-gov,status_Married-civ-spouse,Prof-specialty,Male,>50K
31.0,12.0,40.0,Private,status_Married-civ-spouse,Adm-clerical,Male,<=50K
49.00000000000001,7.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
23.0,10.154027104377747,42.0,Private,status_Married-civ-spouse,Tech-support,Male,<=50K
56.0,9.0,40.0,Federal-gov,status_Married-civ-spouse,Transport-moving,Male,<=50K
27.0,9.0,52.0,Private,status_Never-married,Adm-clerical,Female,<=50K
50.99999999999999,10.0,44.34197330474854,Private,status_Married-civ-spouse,Tech-support,Male,>50K
25.0,12.0,40.0,State-gov,status_Never-married,Adm-clerical,Female,<=50K
19.0,9.0,40.0,Private,status_Never-married,Transport-moving,Male,<=50K
38.0,13.0,40.0,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
61.000000000000014,15.0,50.00000000000001,Self-emp-not-inc,status_Married-civ-spouse,Prof-specialty,Male,>50K
25.0,10.0,40.0,Private,status_Married-civ-spouse,Adm-clerical,Female,>50K
34.0,9.0,42.95457589626312,Self-emp-inc,status_Married-civ-spouse,Exec-managerial,Male,<=50K
38.0,10.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
21.0,9.0,40.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
42.99999999999999,9.0,34.861409354209904,Private,status_Divorced,Transport-moving,Male,<=50K
34.0,10.0,40.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
28.0,10.0,40.0,Self-emp-not-inc,status_Never-married,Prof-specialty,Male,<=50K
62.000000000000014,4.0,40.0,Private,status_Widowed,Machine-op-inspct,Female,<=50K
26.0,13.0,40.0,Local-gov,status_Never-married,Prof-specialty,Female,<=50K
41.00000000000001,10.0,65.0,Private,status_Married-civ-spouse,Transport-moving,Male,>50K
26.0,14.0,40.0,Local-gov,status_Never-married,Prof-specialty,Female,<=50K
50.99999999999999,9.0,40.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
28.0,9.821161568164825,40.0,Private,status_Never-married,Transport-moving,Male,<=50K
45.00000000000001,11.851495444774628,48.0,Local-gov,status_Divorced,Prof-specialty,Female,<=50K
48.0,8.900087773799896,40.0,Private,status_Married-civ-spouse,Transport-moving,Male,<=50K
41.00000000000001,9.425545930862427,44.0,Private,status_Never-married,Craft-repair,Male,<=50K
68.0,4.0,31.936450177431112,Private,status_Widowed,Machine-op-inspct,Female,<=50K
37.00000000000001,9.0,40.0,Private,status_Never-married,Farming-fishing,Male,<=50K
