age,education_num,hours_per_week,sex,marital_status,workclass,occupation,income
25,13,37.234892008816566,Female,Never-married,Private,Prof-specialty,<=50K
49,13,40,Female,Divorced,Private,Exec-managerial,<=50K
30,9,40,Male,Married-civ-spouse,Private,Transport-moving,<=50K
35,12,60,Female,Never-married,Private,Exec-managerial,<=50K
19,3,50,Male,Never-married,Private,Other-service,<=50K
48,10,40,Male,Married-civ-spouse,Federal-gov,Craft-repair,>50K
39,11,35.19228823458643,Female,Divorced,Private,Adm-clerical,<=50K
47,10,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
21,11,46,Male,Married-civ-spouse,Private,Farming-fishing,<=50K
46,13,40,Female,Never-married,Local-gov,Prof-specialty,>50K
19,9,30,Female,Never-married,Self-emp-not-inc,Adm-clerical,<=50K
63,6,40,Male,Married-civ-spouse,Private,Transport-moving,<=50K
57,9,40,Female,Divorced,Federal-gov,Adm-clerical,<=50K
19,9.373999389436209,66,Male,Never-married,Private,Farming-fishing,<=50K
41,9,50,Male,Married-civ-spouse,Private,Sales,<=50K
30,10,16,Female,Separated,Private,Sales,<=50K
46,9,40,Female,Divorced,Private,Adm-clerical,<=50K
55,10.107926196274468,44.76865895460837,Male,Married-civ-spouse,Private,Craft-repair,>50K
64,10,40,Male,Married-civ-spouse,Private,Other-service,<=50K
70,10,5,Male,Never-married,Self-emp-inc,Exec-managerial,<=50K
37,13,30,Male,Never-married,Private,Prof-specialty,<=50K
43,13,35,Male,Married-civ-spouse,State-gov,Exec-managerial,>50K
49,9,30,Female,Divorced,Self-emp-not-inc,Exec-managerial,>50K
61,13,12,Female,Divorced,Private,Priv-house-serv,<=50K
45,13,35,Female,Never-married,Self-emp-not-inc,Sales,<=50K
35,8,30,Female,Separated,Private,Other-service,<=50K
51,11.607530453010977,40,Female,Married-civ-spouse,Private,Prof-specialty,>50K
29,9.786389680665017,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
41,10,43.00697393110548,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
47,10,35.888529383557454,Female,Never-married,Private,Adm-clerical,>50K
42,12,40,Female,Divorced,Private,Exec-managerial,<=50K
37,9,35.98880797459257,Female,Divorced,Private,Adm-clerical,<=50K
22,4,40,Male,Married-civ-spouse,Self-emp-inc,Craft-repair,<=50K
40,9,35,Male,Married-civ-spouse,Local-gov,Craft-repair,<=50K
26,9.40801121846684,52,Male,Never-married,Private,Handlers-cleaners,<=50K
24,10,40,Female,Never-married,Private,Sales,<=50K
23,9,40,Female,Never-married,Private,Adm-clerical,<=50K
32,13,40,Female,Married-civ-spouse,Private,Tech-support,>50K
46,9,15,Female,Married-civ-spouse,Private,Other-service,<=50K
25,13,50,Male,Never-married,Private,Exec-managerial,<=50K
40,11,43.554208488208985,Male,Married-civ-spouse,Private,Craft-repair,<=50K
30,9,50,Male,Never-married,Private,Machine-op-inspct,<=50K
50,10.559036427431591,60,Male,Married-civ-spouse,Private,Transport-moving,>50K
36,13,55,Male,Never-married,Self-emp-inc,Tech-support,>50K
30,7,50,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
35,9,45,Male,Never-married,Private,Sales,<=50K
23,9.867930445272844,30,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
33,9,40,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
34,11,40,Female,Divorced,Private,Tech-support,<=50K
45,16,40,Male,Married-civ-spouse,Self-emp-not-inc,Prof-specialty,>50K
50,10.554778824534235,40,Male,Married-civ-spouse,State-gov,Transport-moving,<=50K
42,9,48,Male,Married-civ-spouse,Private,Sales,<=50K
17,9.368549417184257,16,Female,Never-married,Private,Handlers-cleaners,<=50K
37,9.979610394779609,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
32,9,37,Male,Never-married,Private,Other-service,<=50K
39,14,50,Male,Married-civ-spouse,Private,Exec-managerial,>50K
88,10.662298213717582,40,Male,Married-civ-spouse,Self-emp-not-inc,Prof-specialty,<=50K
23,10.661594963652949,35,Female,Never-married,Federal-gov,Sales,<=50K
37,10,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
63,6,44.298332962741114,Male,Married-civ-spouse,Private,Craft-repair,<=50K
25,12,60,Male,Never-married,Self-emp-inc,Sales,<=50K
29,14,20,Female,Never-married,State-gov,Prof-specialty,<=50K
38,13,99,Male,Married-civ-spouse,Private,Farming-fishing,<=50K
22,13,10,Female,Never-married,State-gov,Adm-clerical,<=50K
43,13,40,Female,Divorced,Private,Exec-managerial,>50K
39,14,40,Female,Never-married,Self-emp-inc,Prof-specialty,<=50K
30,13,40.74530071221956,Male,Never-married,Private,Sales,<=50K
51,9,45,Male,Never-married,Self-emp-not-inc,Farming-fishing,<=50K
42,13,43.40062406707853,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
19,9,20,Female,Never-married,Private,Adm-clerical,<=50K
39,11.236872949476975,44.933249823231996,Male,Married-civ-spouse,Private,Prof-specialty,>50K
66,11,30,Male,Married-civ-spouse,Private,Adm-clerical,<=50K
55,13,50,Male,Married-civ-spouse,Private,Exec-managerial,>50K
30,10,50,Male,Divorced,Private,Machine-op-inspct,<=50K
35,13,44.90474281244715,Male,Divorced,Private,Exec-managerial,>50K
30,13,40,Male,Married-civ-spouse,Local-gov,Prof-specialty,>50K
36,12,50,Male,Separated,Private,Exec-managerial,<=50K
24,10.46633970517349,30,Female,Divorced,Private,Sales,<=50K
32,12,43.20153929737539,Male,Married-civ-spouse,Private,Craft-repair,<=50K
48,16,43.49092772847342,Male,Married-civ-spouse,Private,Prof-specialty,>50K
34,9,32,Female,Married-civ-spouse,Private,Tech-support,<=50K
59,5,60,Male,Married-civ-spouse,Private,Transport-moving,>50K
33,13,50,Male,Never-married,Private,Prof-specialty,<=50K
25,13,40,Male,Never-married,Private,Prof-specialty,<=50K
24,13,39.686585170148575,Male,Never-married,Private,Sales,<=50K
39,10,60,Female,Divorced,Private,Other-service,<=50K
38,11.157178624064919,46.12600658847465,Male,Married-civ-spouse,Self-emp-not-inc,Prof-specialty,>50K
40,9,40,Female,Never-married,Private,Machine-op-inspct,<=50K
25,10.028195792135495,40,Female,Married-civ-spouse,Private,Other-service,<=50K
44,13,45,Male,Married-civ-spouse,Private,Exec-managerial,>50K
66,13,30,Male,Married-civ-spouse,Private,Craft-repair,<=50K
18,7,36.79269479102864,Male,Never-married,Private,Other-service,<=50K
41,10,40,Male,Married-civ-spouse,Local-gov,Transport-moving,<=50K
56,13,20,Male,Married-civ-spouse,Private,Exec-managerial,>50K
68,9.652091759896262,20,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
24,10,40,Male,Never-married,Private,Exec-managerial,<=50K
48,10.35440924850558,37,Female,Divorced,Private,Adm-clerical,<=50K
34,9,50,Female,Divorced,Private,Exec-managerial,<=50K
58,9.351600845841386,33,Female,Never-married,Private,Handlers-cleaners,<=50K
59,9,40,Female,Widowed,Federal-gov,Sales,<=50K
25,9.420789777612118,40,Male,Separated,Private,Craft-repair,<=50K
44,13,40,Female,Married-spouse-absent,Private,Adm-clerical,<=50K
52,9.80046703415557,32,Male,Divorced,Private,Other-service,<=50K
38,10,45.221010739363656,Male,Married-civ-spouse,Private,Exec-managerial,>50K
59,9,40,Male,Married-civ-spouse,Self-emp-not-inc,Sales,>50K
67,10.757736522330772,16,Female,Widowed,Private,Prof-specialty,<=50K
24,9,40,Male,Never-married,Private,Other-service,<=50K
67,9,40,Male,Widowed,Federal-gov,Other-service,<=50K
73,10.384755590877093,25,Female,Married-civ-spouse,Self-emp-not-inc,Sales,<=50K
37,10.018431632413451,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
62,10.333277366769673,40,Male,Married-civ-spouse,Private,Transport-moving,>50K
18,9.100730604390824,40,Male,Never-married,Private,Handlers-cleaners,<=50K
18,9,40,Male,Never-married,Self-emp-not-inc,Farming-fishing,<=50K
32,9.411514927491195,40.313648581173624,Male,Married-spouse-absent,Private,Craft-repair,<=50K
48,13,46.095035738836586,Male,Married-civ-spouse,Private,Prof-specialty,>50K
33,10,40,Male,Never-married,Private,Tech-support,<=50K
43,9,40,Female,Divorced,Private,Exec-managerial,<=50K
37,14,45,Male,Divorced,Private,Exec-managerial,>50K
58,11.317281594584381,40,Female,Divorced,Private,Sales,>50K
25,10,30,Male,Divorced,Private,Other-service,<=50K
29,10.05220950716037,38,Male,Never-married,Private,Other-service,<=50K
36,13,46.39345936880413,Male,Married-civ-spouse,Self-emp-not-inc,Sales,>50K
41,14,39.17660025163532,Female,Never-married,Self-emp-not-inc,Exec-managerial,<=50K
36,13,44.19418431174211,Male,Married-civ-spouse,Private,Sales,>50K
48,9.843170845579323,36.99042994601659,Female,Divorced,Private,Machine-op-inspct,<=50K
35,11,30,Female,Never-married,Private,Other-service,<=50K
29,10.204982383521006,40,Male,Married-civ-spouse,Private,Tech-support,<=50K
33,11,40,Male,Never-married,Private,Craft-repair,<=50K
51,12,55,Male,Divorced,Private,Exec-managerial,<=50K
33,13,43.550673210909864,Female,Married-civ-spouse,Private,Exec-managerial,>50K
22,9.600063574794257,24,Male,Never-married,Private,Machine-op-inspct,<=50K
24,13,40,Male,Never-married,Private,Farming-fishing,<=50K
20,10,40,Female,Never-married,Private,Other-service,<=50K
27,12,40,Male,Never-married,Private,Exec-managerial,<=50K
33,11,40,Male,Married-civ-spouse,Private,Prof-specialty,>50K
29,13,40,Male,Married-civ-spouse,Private,Exec-managerial,>50K
23,11,46.57221755289032,Male,Married-civ-spouse,Private,Craft-repair,>50K
63,10.756853123732608,40,Female,Divorced,Private,Exec-managerial,<=50K
64,10.671093098390173,45,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,>50K
59,9,30,Male,Married-civ-spouse,Private,Exec-managerial,>50K
29,13,50,Male,Never-married,Private,Prof-specialty,<=50K
37,13,60,Male,Married-civ-spouse,Private,Exec-managerial,>50K
61,10.310576491565783,40,Male,Married-civ-spouse,Local-gov,Handlers-cleaners,<=50K
63,14,46,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
42,10.620730231195276,24,Female,Widowed,Private,Tech-support,<=50K
51,10.873839911575491,38,Male,Married-civ-spouse,Private,Sales,>50K
30,10,41.91193475612466,Female,Married-civ-spouse,Self-emp-not-inc,Adm-clerical,>50K
55,8,40,Female,Divorced,Private,Machine-op-inspct,<=50K
18,7,25,Female,Never-married,Private,Sales,<=50K
52,11,40,Male,Married-civ-spouse,Private,Prof-specialty,>50K
23,12,40,Male,Never-married,Private,Sales,<=50K
34,9,30,Male,Married-civ-spouse,Private,Craft-repair,<=50K
56,11,54,Male,Married-civ-spouse,Self-emp-inc,Sales,>50K
31,10.47735577155735,50,Female,Separated,Private,Other-service,<=50K
53,15,50,Female,Divorced,Local-gov,Prof-specialty,<=50K
22,10,40,Male,Never-married,Private,Adm-clerical,<=50K
23,10,39.92032489165432,Male,Never-married,Private,Prof-specialty,<=50K
25,9,46,Female,Never-married,Private,Adm-clerical,<=50K
57,10,48,Male,Divorced,Federal-gov,Prof-specialty,>50K
48,9,50,Male,Married-civ-spouse,Private,Other-service,<=50K
20,10,30,Female,Never-married,Private,Sales,<=50K
36,9.98084742139509,40,Female,Separated,Private,Other-service,<=50K
26,10,40,Male,Never-married,Private,Handlers-cleaners,<=50K
55,14,40,Male,Married-civ-spouse,Local-gov,Prof-specialty,>50K
22,9.933448897843656,40,Female,Never-married,Private,Adm-clerical,<=50K
41,13,38.296601764840716,Female,Never-married,Private,Prof-specialty,<=50K
19,9.9535121562639,35.087687445330126,Female,Never-married,Private,Adm-clerical,<=50K
31,13,42.909324765483596,Male,Married-civ-spouse,Private,Adm-clerical,>50K
39,11.022420740621511,60,Male,Married-civ-spouse,Federal-gov,Handlers-cleaners,>50K
36,14,40,Female,Married-civ-spouse,Local-gov,Prof-specialty,<=50K
40,10.478750745384257,30,Male,Divorced,Private,Tech-support,>50K
29,10,45,Male,Never-married,Private,Prof-specialty,<=50K
47,10.333736825396585,75,Male,Married-civ-spouse,Private,Craft-repair,>50K
19,9.734670994500057,14,Female,Never-married,Private,Adm-clerical,<=50K
43,10,40,Male,Married-civ-spouse,Private,Adm-clerical,<=50K
36,7,40,Male,Married-civ-spouse,Private,Craft-repair,>50K
28,13,40,Female,Never-married,Federal-gov,Prof-specialty,<=50K
22,10,40,Female,Never-married,State-gov,Adm-clerical,<=50K
45,13,50,Male,Married-civ-spouse,Private,Tech-support,>50K
55,10.307009961258274,40,Male,Married-civ-spouse,Private,Craft-repair,>50K
46,10.078599428735231,40,Male,Married-civ-spouse,Private,Transport-moving,<=50K
59,10,36,Male,Married-civ-spouse,Private,Craft-repair,<=50K
50,16,50,Male,Married-civ-spouse,Private,Prof-specialty,>50K
55,9,40,Female,Divorced,Private,Prof-specialty,<=50K
35,13,45.60605951640656,Male,Married-civ-spouse,Private,Prof-specialty,>50K
39,9,16,Female,Divorced,Private,Priv-house-serv,<=50K
59,9,60,Male,Married-civ-spouse,Private,Sales,<=50K
43,11,45,Female,Separated,Private,Sales,<=50K
59,10,39.92173063264335,Female,Married-civ-spouse,Private,Adm-clerical,>50K
64,9,30,Female,Widowed,Private,Adm-clerical,<=50K
22,10,30,Female,Never-married,Private,Machine-op-inspct,<=50K
53,9.76918854238904,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
47,9,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
24,10,35,Male,Never-married,Private,Sales,<=50K
58,11.741350126108676,20,Female,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
43,9,40,Male,Married-civ-spouse,State-gov,Other-service,<=50K
47,9,40,Male,Married-civ-spouse,Private,Other-service,<=50K
39,9,40,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
31,16,40,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
35,13,55,Female,Divorced,Self-emp-not-inc,Exec-managerial,<=50K
40,10,44.09966550986593,Male,Married-civ-spouse,Private,Tech-support,>50K
50,10,44.498708690736535,Male,Married-civ-spouse,Private,Sales,>50K
68,4,44.24144721230817,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,<=50K
54,7,40.74986758322438,Male,Divorced,Private,Adm-clerical,>50K
21,9.568398630391897,40,Male,Never-married,Private,Transport-moving,<=50K
25,9.48446432866579,40,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
31,10,40,Male,Married-civ-spouse,Private,Other-service,<=50K
50,10,45,Male,Married-civ-spouse,Private,Sales,>50K
22,10.394328470360275,40,Female,Never-married,Private,Adm-clerical,<=50K
19,9,34.161496744878725,Female,Never-married,Private,Other-service,<=50K
40,13,40,Male,Married-civ-spouse,Private,Farming-fishing,<=50K
25,12,40,Male,Never-married,Private,Exec-managerial,<=50K
22,9.621649666052507,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
57,10.48387030239801,45.71669150809239,Male,Married-civ-spouse,Private,Craft-repair,>50K
36,9,40,Female,Divorced,Private,Exec-managerial,<=50K
21,9.673702735103825,40,Female,Never-married,Private,Transport-moving,<=50K
57,10,44.79262006741903,Male,Married-civ-spouse,Private,Prof-specialty,>50K
36,13,46.53942209311671,Male,Married-civ-spouse,Private,Prof-specialty,>50K
33,10,70,Male,Never-married,Self-emp-not-inc,Farming-fishing,<=50K
45,9.660438781587391,40,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
31,9,40,Male,Never-married,Private,Adm-clerical,<=50K
47,15,48,Male,Married-civ-spouse,Private,Prof-specialty,>50K
21,10,38.46351270185879,Male,Never-married,Private,Adm-clerical,<=50K
28,13,40,Female,Never-married,Private,Prof-specialty,>50K
23,9,30,Female,Never-married,Private,Other-service,<=50K
42,12,40,Female,Divorced,Federal-gov,Adm-clerical,<=50K
24,9,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
25,9,75,Male,Never-married,Private,Craft-repair,<=50K
28,10,60,Male,Never-married,Private,Machine-op-inspct,<=50K
31,11,40,Male,Married-civ-spouse,Private,Craft-repair,>50K
45,13,55,Male,Married-civ-spouse,Private,Craft-repair,>50K
42,9,50,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
44,11,40,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
38,15,42.7313252114548,Male,Never-married,Private,Exec-managerial,>50K
71,15,12,Male,Married-civ-spouse,Private,Prof-specialty,>50K
18,10,25,Female,Never-married,Private,Other-service,<=50K
40,10.265047254972037,40,Male,Divorced,Self-emp-not-inc,Craft-repair,<=50K
28,9.631129850801669,50,Male,Never-married,Private,Machine-op-inspct,<=50K
28,9,48,Male,Never-married,Private,Sales,<=50K
23,10,45,Male,Never-married,Private,Farming-fishing,<=50K
58,4,43.04822219962504,Male,Married-civ-spouse,State-gov,Transport-moving,<=50K
34,9,40,Male,Never-married,Private,Tech-support,<=50K
36,16,50,Male,Married-civ-spouse,Local-gov,Prof-specialty,>50K
22,10,30,Male,Never-married,Private,Adm-clerical,<=50K
42,10.828656012648446,41.630004658708394,Male,Divorced,Local-gov,Craft-repair,<=50K
47,3,40,Female,Never-married,Private,Priv-house-serv,<=50K
39,10.391680336085672,40,Female,Divorced,Private,Other-service,<=50K
54,10.78832150956587,40,Female,Widowed,Private,Exec-managerial,<=50K
29,9.446222724667283,20,Male,Never-married,Private,Other-service,<=50K
47,14,40,Male,Married-civ-spouse,Local-gov,Prof-specialty,<=50K
18,9,3,Male,Never-married,Private,Protective-serv,<=50K
57,9,30,Male,Married-civ-spouse,Private,Other-service,<=50K
46,4,40,Male,Married-civ-spouse,Private,Other-service,<=50K
42,11,50,Male,Married-civ-spouse,Self-emp-not-inc,Prof-specialty,<=50K
49,13,42,Male,Married-civ-spouse,State-gov,Prof-specialty,>50K
21,10.3578300333674,50,Female,Married-civ-spouse,Private,Other-service,<=50K
40,13,40,Male,Divorced,Self-emp-inc,Exec-managerial,<=50K
47,10,40,Male,Married-civ-spouse,Self-emp-inc,Farming-fishing,<=50K
17,6,20,Female,Never-married,Private,Adm-clerical,<=50K
42,10,40,Male,Married-civ-spouse,Private,Prof-specialty,>50K
34,9.725487811863013,40,Female,Never-married,Private,Sales,<=50K
29,9,60,Male,Divorced,Private,Craft-repair,<=50K
36,10.55011819672495,38,Female,Divorced,Private,Adm-clerical,<=50K
51,13,40,Male,Married-civ-spouse,Private,Prof-specialty,>50K
37,10,32,Male,Married-civ-spouse,Local-gov,Other-service,<=50K
19,9,40,Female,Married-AF-spouse,Federal-gov,Sales,<=50K
29,9,40,Male,Married-civ-spouse,Private,Prof-specialty,>50K
55,10,38,Male,Married-civ-spouse,Private,Craft-repair,<=50K
19,10,35,Male,Never-married,Private,Sales,<=50K
18,10,40,Male,Never-married,Private,Adm-clerical,<=50K
49,10.852515272948995,43.47038407455484,Male,Married-civ-spouse,Private,Protective-serv,<=50K
38,9,20,Male,Married-civ-spouse,Local-gov,Transport-moving,<=50K
47,14,48,Male,Married-civ-spouse,Local-gov,Prof-specialty,>50K
31,10,40,Female,Never-married,Private,Sales,<=50K
23,10.030008107826584,40,Male,Married-civ-spouse,Private,Other-service,<=50K
48,6,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
76,9,30,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
46,9,40,Male,Married-civ-spouse,Private,Craft-repair,>50K
52,10,45.99341774594229,Male,Married-civ-spouse,Private,Transport-moving,>50K
17,7,30,Female,Never-married,Private,Sales,<=50K
43,9.961159191591939,41.50878374546337,Male,Divorced,Private,Farming-fishing,<=50K
66,10.547779533615616,40,Male,Married-civ-spouse,Federal-gov,Craft-repair,<=50K
29,10.797331609928182,50,Male,Married-civ-spouse,Private,Machine-op-inspct,>50K
35,13,40,Female,Never-married,Private,Prof-specialty,>50K
24,9.626981570553452,50,Male,Married-civ-spouse,Private,Craft-repair,<=50K
23,13,40,Male,Never-married,Private,Prof-specialty,<=50K
30,9,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
26,10,40,Male,Married-civ-spouse,Private,Sales,<=50K
19,10,38.893779638569725,Male,Never-married,Private,Transport-moving,<=50K
42,9,40,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
47,13,46.48697504047459,Male,Married-civ-spouse,Federal-gov,Exec-managerial,>50K
31,13,50,Male,Never-married,Private,Sales,<=50K
27,11.11878759879644,40,Female,Never-married,Local-gov,Adm-clerical,<=50K
43,9,40,Female,Divorced,Local-gov,Exec-managerial,<=50K
