age,education_num,hours_per_week,sex,marital_status,workclass,occupation,income
70,10.279921919821204,5,Male,Never-married,Self-emp-inc,Exec-managerial,<=50K
37,13,30,Male,Never-married,Private,Prof-specialty,<=50K
43,13,35,Male,Married-civ-spouse,State-gov,Exec-managerial,>50K
49,9,30,Female,Divorced,Self-emp-not-inc,Exec-managerial,>50K
61,13,12,Female,Divorced,Private,Priv-house-serv,<=50K
45,13,35,Female,Never-married,Self-emp-not-inc,Sales,<=50K
35,8,30,Female,Separated,Private,Other-service,<=50K
51,10,38.206154160244324,Female,Married-civ-spouse,Private,Prof-specialty,>50K
29,9,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
41,10,52,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
47,10,40,Female,Never-married,Private,Adm-clerical,>50K
42,10.390176986820618,39.99659640534176,Female,Divorced,Private,Exec-managerial,<=50K
37,9,37,Female,Divorced,Private,Adm-clerical,<=50K
22,4,45.57496977966037,Male,Married-civ-spouse,Self-emp-inc,Craft-repair,<=50K
40,9,35,Male,Married-civ-spouse,Local-gov,Craft-repair,<=50K
26,9,52,Male,Never-married,Private,Handlers-cleaners,<=50K
24,10,40,Female,Never-married,Private,Sales,<=50K
23,9,40,Female,Never-married,Private,Adm-clerical,<=50K
32,13,40,Female,Married-civ-spouse,Private,Tech-support,>50K
46,9,15,Female,Married-civ-spouse,Private,Other-service,<=50K
25,13,50,Male,Never-married,Private,Exec-managerial,<=50K
40,11,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
30,9,50,Male,Never-married,Private,Machine-op-inspct,<=50K
50,9,60,Male,Married-civ-spouse,Private,Transport-moving,>50K
36,11.032108009233369,55,Male,Never-married,Self-emp-inc,Tech-support,>50K
30,7,41.78959734932806,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
35,9,44.178947558676384,Male,Never-married,Private,Sales,<=50K
23,9,30,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
33,9,40,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
34,11,38.44582879644868,Female,Divorced,Private,Tech-support,<=50K
45,16,40,Male,Married-civ-spouse,Self-emp-not-inc,Prof-specialty,>50K
50,9,40,Male,Married-civ-spouse,State-gov,Transport-moving,<=50K
42,9,48,Male,Married-civ-spouse,Private,Sales,<=50K
17,7,16,Female,Never-married,Private,Handlers-cleaners,<=50K
37,8.792269544870722,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
32,9,39.51178094939504,Male,Never-married,Private,Other-service,<=50K
39,14,50,Male,Married-civ-spouse,Private,Exec-managerial,>50K
88,15,40,Male,Married-civ-spouse,Self-emp-not-inc,Prof-specialty,<=50K
23,10,35.47728732707383,Female,Never-married,Federal-gov,Sales,<=50K
37,10,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
63,6,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
25,10.141325814283551,60,Male,Never-married,Self-emp-inc,Sales,<=50K
29,12.379458304802734,20,Female,Never-married,State-gov,Prof-specialty,<=50K
38,13,99,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
22,13,10,Female,Never-married,State-gov,Adm-clerical,<=50K
43,13,40,Female,Divorced,Private,Exec-managerial,>50K
39,14,40,Female,Never-married,Self-emp-inc,Prof-specialty,<=50K
30,13,43.78178072761118,Male,Never-married,Private,Sales,<=50K
51,10.197911191494352,45,Male,Never-married,Self-emp-not-inc,Farming-fishing,<=50K
42,13,40,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
19,9,20,Female,Never-married,Private,Adm-clerical,<=50K
39,13,48,Male,Married-civ-spouse,Private,Prof-specialty,>50K
66,11,30,Male,Married-civ-spouse,Private,Adm-clerical,<=50K
55,13,49.240289109208504,Male,Married-civ-spouse,Private,Exec-managerial,>50K
30,9.334795786145483,50,Male,Divorced,Private,Machine-op-inspct,<=50K
35,13,47.25468996256553,Male,Divorced,Private,Exec-managerial,>50K
30,13,45.134787494643994,Male,Married-civ-spouse,Local-gov,Prof-specialty,>50K
36,12,50,Male,Separated,Self-emp-inc,Exec-managerial,<=50K
24,9,30,Female,Divorced,Private,Sales,<=50K
32,12,46.01664923609442,Male,Married-civ-spouse,Private,Craft-repair,<=50K
48,16,49.67750043480365,Male,Married-civ-spouse,Private,Prof-specialty,>50K
34,9,32,Female,Married-civ-spouse,Private,Tech-support,<=50K
59,5,60,Male,Married-civ-spouse,Private,Transport-moving,>50K
33,12.800602491825526,50,Male,Never-married,Private,Prof-specialty,<=50K
25,13,40,Male,Never-married,Private,Prof-specialty,<=50K
24,13,50,Male,Never-married,Private,Sales,<=50K
39,10,60,Female,Divorced,Private,Other-service,<=50K
38,9,50,Male,Married-civ-spouse,Self-emp-not-inc,Prof-specialty,>50K
40,9,39.003625384583685,Female,Never-married,Private,Machine-op-inspct,<=50K
25,6,40,Female,Married-civ-spouse,Private,Other-service,<=50K
44,13,45,Male,Married-civ-spouse,Private,Exec-managerial,>50K
66,13,34.93330918635082,Male,Married-civ-spouse,Private,Craft-repair,<=50K
18,7,25,Male,Never-married,Private,Other-service,<=50K
41,9.353582569177197,44.043218154502796,Male,Married-civ-spouse,Local-gov,Transport-moving,<=50K
56,13,20,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,>50K
68,9,38.87937497804277,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
24,10,40,Male,Never-married,Private,Exec-managerial,<=50K
48,9,37,Female,Divorced,Private,Adm-clerical,<=50K
34,9,50,Female,Divorced,Private,Exec-managerial,<=50K
58,4,33,Female,Never-married,Private,Handlers-cleaners,<=50K
59,9,40,Female,Widowed,Federal-gov,Sales,<=50K
25,8.610753536838196,40,Male,Separated,Private,Craft-repair,<=50K
44,13,38.1171329381634,Female,Married-spouse-absent,Private,Adm-clerical,<=50K
52,8.411407603387737,32,Male,Divorced,Private,Other-service,<=50K
38,10,49.23409981932092,Male,Married-civ-spouse,Private,Exec-managerial,>50K
59,9,40,Male,Married-civ-spouse,Self-emp-not-inc,Sales,>50K
67,10,32.5516024344835,Female,Widowed,Private,Prof-specialty,<=50K
24,9,40,Male,Never-married,Private,Other-service,<=50K
67,8.598115446988514,40,Male,Widowed,Federal-gov,Other-service,<=50K
73,9,25,Female,Married-civ-spouse,Self-emp-not-inc,Sales,<=50K
37,9,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
62,9,40,Male,Married-civ-spouse,Private,Transport-moving,>50K
18,9,40,Male,Never-married,Private,Handlers-cleaners,<=50K
18,9,40,Male,Never-married,Self-emp-not-inc,Farming-fishing,<=50K
32,3,39.81363722831129,Male,Married-spouse-absent,Private,Craft-repair,<=50K
48,13,45,Male,Married-civ-spouse,Private,Prof-specialty,>50K
33,10,40,Male,Never-married,Private,Tech-support,<=50K
43,9,40.28398278214286,Female,Divorced,Private,Exec-managerial,<=50K
37,14,46.11879391371527,Male,Divorced,Private,Exec-managerial,>50K
58,9,42.08764457739952,Female,Divorced,Private,Sales,>50K
25,10,30,Male,Divorced,Private,Other-service,<=50K
29,9,38,Male,Never-married,Private,Other-service,<=50K
36,13,50,Male,Married-civ-spouse,Self-emp-not-inc,Sales,>50K
41,14,55,Female,Never-married,Self-emp-not-inc,Exec-managerial,<=50K
36,13,40,Male,Married-civ-spouse,Private,Sales,>50K
48,9,38,Female,Divorced,Private,Machine-op-inspct,<=50K
35,9.066269469279352,30,Female,Never-married,Private,Other-service,<=50K
29,10.61646947517206,40,Male,Married-civ-spouse,Private,Tech-support,<=50K
33,8.149536026742844,41.85091456028532,Male,Never-married,Private,Craft-repair,<=50K
51,12,55,Male,Divorced,Private,Exec-managerial,<=50K
33,13,40,Female,Married-civ-spouse,Private,Exec-managerial,>50K
22,2,24,Male,Never-married,Private,Machine-op-inspct,<=50K
24,7.749502946428503,40,Male,Never-married,Private,Farming-fishing,<=50K
20,10,40,Female,Never-married,Private,Other-service,<=50K
27,12.096029420379054,40,Male,Never-married,Private,Exec-managerial,<=50K
33,11,40,Male,Married-civ-spouse,Private,Prof-specialty,>50K
29,13,40,Male,Married-civ-spouse,Private,Exec-managerial,>50K
23,10.112607332993505,55,Male,Married-civ-spouse,Private,Craft-repair,>50K
63,9,40,Female,Divorced,Private,Exec-managerial,<=50K
64,9,45,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,>50K
59,9,30,Male,Married-civ-spouse,Private,Exec-managerial,>50K
29,13,50,Male,Never-married,Private,Prof-specialty,<=50K
37,13,60,Male,Married-civ-spouse,Private,Exec-managerial,>50K
61,9,40,Male,Married-civ-spouse,Local-gov,Handlers-cleaners,<=50K
63,7.001280687240563,46,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
42,12,24,Female,Widowed,Private,Tech-support,<=50K
51,11.326573046944509,52.86846046220726,Male,Married-civ-spouse,Self-emp-inc,Sales,>50K
30,10,35.84574579918974,Female,Married-civ-spouse,Self-emp-not-inc,Adm-clerical,>50K
55,6.814981687526028,40,Female,Divorced,Private,Machine-op-inspct,<=50K
18,7,22.168784724979222,Female,Never-married,Private,Sales,<=50K
52,11,40,Male,Married-civ-spouse,Private,Prof-specialty,>50K
23,12,40,Male,Never-married,Private,Sales,<=50K
34,9,42.650964880105796,Male,Married-civ-spouse,Private,Craft-repair,<=50K
56,11,54,Male,Married-civ-spouse,Self-emp-inc,Sales,>50K
31,9.535263265514708,50,Female,Separated,Private,Other-service,<=50K
53,15,50,Female,Divorced,Local-gov,Prof-specialty,<=50K
22,9.807770105562769,40,Male,Never-married,Private,Adm-clerical,<=50K
23,10,10,Male,Never-married,Private,Prof-specialty,<=50K
25,9,46,Female,Never-married,Private,Adm-clerical,<=50K
57,10,48,Male,Divorced,Federal-gov,Prof-specialty,>50K
48,9,41.43213167577764,Male,Married-civ-spouse,Private,Other-service,<=50K
20,10,30,Female,Never-married,Private,Sales,<=50K
36,8.399885188446062,40,Female,Separated,Private,Other-service,<=50K
26,10,40,Male,Never-married,Private,Handlers-cleaners,<=50K
55,14,40,Male,Married-civ-spouse,Local-gov,Prof-specialty,>50K
22,9,40,Female,Never-married,Private,Adm-clerical,<=50K
41,13,40,Female,Never-married,Private,Prof-specialty,<=50K
19,10,28.27341052687088,Female,Never-married,Private,Adm-clerical,<=50K
31,13,50,Male,Married-civ-spouse,Private,Adm-clerical,>50K
39,10,60,Male,Married-civ-spouse,Federal-gov,Handlers-cleaners,>50K
36,14,40,Female,Married-civ-spouse,Local-gov,Prof-specialty,<=50K
40,10,30,Male,Divorced,Private,Tech-support,>50K
29,10,41.83157155642782,Male,Never-married,Private,Prof-specialty,<=50K
47,10,75,Male,Married-civ-spouse,Private,Craft-repair,>50K
19,9.860290178406613,14,Female,Never-married,Private,Adm-clerical,<=50K
43,10,40,Male,Married-civ-spouse,Private,Adm-clerical,<=50K
36,7,45.779000047585015,Male,Married-civ-spouse,Private,Craft-repair,>50K
28,13,40,Female,Never-married,Federal-gov,Prof-specialty,<=50K
22,10,40,Female,Never-married,State-gov,Adm-clerical,<=50K
45,10.887718658324808,50,Male,Married-civ-spouse,Private,Tech-support,>50K
55,10,40,Male,Married-civ-spouse,Private,Craft-repair,>50K
46,9,40,Male,Married-civ-spouse,Private,Transport-moving,<=50K
59,10,36,Male,Married-civ-spouse,Federal-gov,Craft-repair,<=50K
50,16,50,Male,Married-civ-spouse,Private,Prof-specialty,>50K
55,9,40,Female,Divorced,Private,Prof-specialty,<=50K
35,13,40,Male,Married-civ-spouse,Federal-gov,Prof-specialty,>50K
39,9,16,Female,Divorced,Private,Priv-house-serv,<=50K
59,9,60,Male,Married-civ-spouse,Private,Sales,<=50K
43,11,45,Female,Separated,Private,Sales,<=50K
59,10,40,Female,Married-civ-spouse,Private,Adm-clerical,>50K
64,9,30,Female,Widowed,Private,Adm-clerical,<=50K
22,10,30,Female,Never-married,Private,Machine-op-inspct,<=50K
53,9,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
47,9,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
24,10.562082562564163,35,Male,Never-married,Private,Sales,<=50K
58,9,41.14449323998315,Female,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
43,9.416885088279017,40,Male,Married-civ-spouse,State-gov,Other-service,<=50K
47,9,40,Male,Married-civ-spouse,State-gov,Other-service,<=50K
39,9,40,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
31,16,40,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
35,13,55,Female,Divorced,Self-emp-not-inc,Exec-managerial,<=50K
40,10,55,Male,Married-civ-spouse,Private,Tech-support,>50K
50,10,47.6164862404189,Male,Married-civ-spouse,Private,Sales,>50K
68,4,16,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,<=50K
54,7,40,Male,Divorced,Private,Adm-clerical,>50K
21,5,40,Male,Never-married,Private,Transport-moving,<=50K
25,9,40,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
31,10,40,Male,Married-civ-spouse,Private,Other-service,<=50K
50,10,45,Male,Married-civ-spouse,Private,Sales,>50K
22,6,40,Female,Never-married,Private,Adm-clerical,<=50K
19,9,31.850849508605883,Female,Never-married,Private,Other-service,<=50K
40,13,40,Male,Married-civ-spouse,Private,Farming-fishing,<=50K
25,12,41.14518981910217,Male,Never-married,Private,Exec-managerial,<=50K
22,9,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
57,9,50,Male,Married-civ-spouse,Private,Craft-repair,>50K
36,9,40,Female,Divorced,Private,Exec-managerial,<=50K
21,9,40,Female,Never-married,Private,Transport-moving,<=50K
57,10,40,Male,Married-civ-spouse,Private,Prof-specialty,>50K
36,13,45,Male,Married-civ-spouse,Private,Prof-specialty,>50K
33,10,70,Male,Never-married,Self-emp-not-inc,Farming-fishing,<=50K
45,8.517419540333474,40,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
31,9,41.665099101103436,Male,Never-married,Private,Adm-clerical,<=50K
47,15,48,Male,Married-civ-spouse,Private,Prof-specialty,>50K
21,10,40,Male,Never-married,Private,Adm-clerical,<=50K
28,13,40,Female,Never-married,Private,Prof-specialty,>50K
23,9,30,Female,Never-married,Private,Other-service,<=50K
42,9.856022081215444,38.2198879572054,Female,Divorced,Federal-gov,Adm-clerical,<=50K
24,9,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
25,9,75,Male,Never-married,Private,Craft-repair,<=50K
28,10,60,Male,Never-married,Private,Machine-op-inspct,<=50K
31,11,40,Male,Married-civ-spouse,Private,Craft-repair,>50K
45,13,55,Male,Married-civ-spouse,Private,Craft-repair,>50K
42,9,50,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
44,11,43.95434615275936,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
38,15,40,Male,Never-married,Private,Exec-managerial,>50K
71,15,47.64682516488168,Male,Married-civ-spouse,Private,Prof-specialty,>50K
18,10,25,Female,Never-married,Private,Other-service,<=50K
40,9,40,Male,Divorced,Self-emp-not-inc,Craft-repair,<=50K
28,9,50,Male,Never-married,Private,Machine-op-inspct,<=50K
28,9,45.798788549286094,Male,Never-married,Private,Sales,<=50K
23,10,38.79105481881649,Male,Never-married,Private,Farming-fishing,<=50K
58,4,40,Male,Married-civ-spouse,State-gov,Transport-moving,<=50K
34,11.081407841868149,40,Male,Never-married,Private,Tech-support,<=50K
36,16,50,Male,Married-civ-spouse,Local-gov,Prof-specialty,>50K
22,10,32.496306829104455,Male,Never-married,Private,Adm-clerical,<=50K
42,10,40,Male,Divorced,Local-gov,Craft-repair,<=50K
47,3,40,Female,Never-married,Private,Priv-house-serv,<=50K
39,9,40,Female,Divorced,Private,Other-service,<=50K
54,10,40,Female,Widowed,Private,Exec-managerial,<=50K
29,2,20,Male,Never-married,Private,Other-service,<=50K
47,14,42.512127878718296,Male,Married-civ-spouse,Local-gov,Prof-specialty,<=50K
18,9,3,Male,Never-married,Private,Protective-serv,<=50K
57,9,41.697868009799166,Male,Married-civ-spouse,Private,Other-service,<=50K
46,4,40,Male,Married-civ-spouse,Private,Other-service,<=50K
42,12.993898228410663,50,Male,Married-civ-spouse,Self-emp-not-inc,Prof-specialty,<=50K
49,13,42,Male,Married-civ-spouse,State-gov,Prof-specialty,>50K
21,11,50,Female,Married-civ-spouse,Private,Other-service,<=50K
40,10.660060086926899,40,Male,Divorced,Self-emp-inc,Exec-managerial,<=50K
47,9.80763485483542,40,Male,Married-civ-spouse,Self-emp-inc,Farming-fishing,<=50K
17,6,24.14006272684419,Female,Never-married,Private,Adm-clerical,<=50K
42,10,40,Male,Married-civ-spouse,Private,Prof-specialty,>50K
34,9,40,Female,Never-married,Private,Sales,<=50K
29,9.961124921664078,60,Male,Divorced,Private,Craft-repair,<=50K
36,9.895763999708468,40.0621049061922,Female,Divorced,Private,Adm-clerical,<=50K
51,13,40,Male,Married-civ-spouse,Private,Prof-specialty,>50K
37,10,32,Male,Married-civ-spouse,Local-gov,Other-service,<=50K
19,9,40,Female,Married-AF-spouse,Federal-gov,Sales,<=50K
29,9,40,Male,Married-civ-spouse,Private,Prof-specialty,>50K
55,10,38,Male,Married-civ-spouse,Private,Craft-repair,<=50K
19,9.49548742368496,35,Male,Never-married,Private,Sales,<=50K
18,10,40,Male,Never-married,Private,Adm-clerical,<=50K
49,9,40,Male,Married-civ-spouse,Private,Protective-serv,<=50K
38,9,20,Male,Married-civ-spouse,Local-gov,Transport-moving,<=50K
47,13.847653876581685,48,Male,Married-civ-spouse,Local-gov,Prof-specialty,>50K
31,10,40,Female,Never-married,Private,Sales,<=50K
23,9,40,Male,Married-civ-spouse,Private,Other-service,<=50K
48,6,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
76,8.450338895660856,30,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
46,9,44.39384689433136,Male,Married-civ-spouse,Private,Craft-repair,>50K
52,10,60,Male,Married-civ-spouse,Private,Transport-moving,>50K
17,7,30,Female,Never-married,Private,Sales,<=50K
43,13,49.74414672917722,Male,Divorced,Self-emp-inc,Farming-fishing,<=50K
66,6,40,Male,Married-civ-spouse,Federal-gov,Craft-repair,<=50K
29,9,50,Male,Married-civ-spouse,Private,Machine-op-inspct,>50K
35,13,44.77138945444351,Female,Never-married,Private,Prof-specialty,>50K
24,9,50,Male,Married-civ-spouse,Private,Craft-repair,<=50K
23,13,40,Male,Never-married,Private,Prof-specialty,<=50K
30,9,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
26,10,40,Male,Married-civ-spouse,Private,Sales,<=50K
19,10,40,Male,Never-married,Private,Transport-moving,<=50K
42,9,40,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
47,11.853137838372717,40,Male,Married-civ-spouse,Federal-gov,Exec-managerial,>50K
31,13,43.663747780605554,Male,Never-married,Private,Sales,<=50K
27,12,38.22864910266168,Female,Never-married,Local-gov,Adm-clerical,<=50K
43,9,40,Female,Divorced,Local-gov,Exec-managerial,<=50K
30,13,65,Female,Never-married,Private,Sales,<=50K
17,7,19.297446097946402,Male,Never-married,Private,Other-service,<=50K
48,11.436742860934988,36.7628474240096,Female,Never-married,Private,Prof-specialty,<=50K
31,8.735529276796369,50,Male,Married-civ-spouse,Private,Other-service,<=50K
26,9,40,Female,Divorced,Private,Machine-op-inspct,<=50K
37,9,40.354091066929556,Male,Separated,Private,Craft-repair,<=50K
45,9.926524389273023,38,Female,Divorced,Local-gov,Adm-clerical,<=50K
51,9.51979809816864,40,Male,Married-civ-spouse,Private,Handlers-cleaners,>50K
39,9.518292094483442,40,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,<=50K
45,14,40,Female,Never-married,Local-gov,Prof-specialty,<=50K
19,10,30,Female,Never-married,Private,Other-service,<=50K
31,9,40,Male,Divorced,Local-gov,Other-service,<=50K
21,10,33.02736311740848,Male,Never-married,Private,Handlers-cleaners,<=50K
27,13,45,Male,Never-married,Private,Craft-repair,<=50K
27,12.105870440652295,40,Male,Never-married,Private,Prof-specialty,<=50K
50,2,40,Female,Separated,Private,Prof-specialty,<=50K
17,7.107970462897892,19.62894255390303,Female,Never-married,Private,Sales,<=50K
28,7.681041365706014,40,Male,Married-civ-spouse,Private,Farming-fishing,<=50K
41,11,70,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,>50K
37,13,50,Male,Married-civ-spouse,Private,Exec-managerial,>50K
51,10,75,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
19,9,30.755713059036726,Female,Never-married,Private,Adm-clerical,<=50K
44,9,48,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
43,13,40,Female,Divorced,Federal-gov,Adm-clerical,<=50K
