age,education_num,hours_per_week,sex,marital_status,workclass,occupation,income
55,9.827430495911253,40,Female,Divorced,Private,Adm-clerical,<=50K
20,8.872430528107362,37.05914400353141,Male,Never-married,Private,Craft-repair,<=50K
28,16,50,Male,Never-married,Private,Prof-specialty,<=50K
74,15,31.46922536475979,Male,Married-civ-spouse,Self-emp-not-inc,Prof-specialty,>50K
51,11,40,Male,Married-civ-spouse,Federal-gov,Tech-support,>50K
23,10,80,Male,Never-married,Private,Other-service,<=50K
38,8.67341180025,80,Male,Married-civ-spouse,Private,Other-service,<=50K
57,6,48,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
37,9,44.016936125880626,Male,Married-civ-spouse,Private,Machine-op-inspct,>50K
26,13,43.488170501783685,Female,Never-married,Private,Exec-managerial,<=50K
24,13,45,Male,Never-married,Private,Exec-managerial,<=50K
38,12.442185130637508,40,Male,Married-civ-spouse,Private,Exec-managerial,>50K
39,10.307050255877666,40.819799661260404,Female,Divorced,Private,Exec-managerial,<=50K
42,11,50,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,<=50K
47,9,40,Female,Separated,Private,Craft-repair,<=50K
58,13,40,Female,Widowed,Private,Exec-managerial,<=50K
19,9,12,Female,Never-married,Private,Sales,<=50K
48,9.813571378921198,40,Male,Married-civ-spouse,Local-gov,Craft-repair,>50K
48,10,40,Male,Married-civ-spouse,Private,Craft-repair,>50K
36,9,46.21880163888364,Male,Married-civ-spouse,Private,Transport-moving,>50K
56,10.764082888505294,50,Male,Married-civ-spouse,Self-emp-inc,Sales,<=50K
22,9,38.1272857513243,Female,Never-married,Private,Adm-clerical,<=50K
44,13,47.12560009955982,Male,Married-civ-spouse,Private,Sales,>50K
59,16,60,Male,Married-civ-spouse,Private,Prof-specialty,>50K
33,13,40,Male,Never-married,Private,Exec-managerial,<=50K
42,9,45,Male,Married-civ-spouse,Private,Machine-op-inspct,>50K
24,11,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
48,10.265152311901293,30,Female,Divorced,Private,Adm-clerical,<=50K
36,11,40,Male,Married-civ-spouse,Federal-gov,Adm-clerical,>50K
38,14,70,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,>50K
38,9.455309112991886,35,Male,Separated,Private,Other-service,<=50K
37,10.961339991745643,40,Male,Married-civ-spouse,Federal-gov,Adm-clerical,>50K
35,9,30,Male,Married-civ-spouse,Private,Transport-moving,<=50K
34,13,50,Male,Never-married,State-gov,Prof-specialty,<=50K
72,10,16,Female,Widowed,Federal-gov,Tech-support,<=50K
51,10,40,Female,Married-civ-spouse,Private,Other-service,>50K
41,10.517144341938485,45,Male,Married-civ-spouse,Self-emp-inc,Farming-fishing,<=50K
40,9.800157536255957,40,Male,Married-civ-spouse,Federal-gov,Craft-repair,<=50K
44,10.386552459096405,40,Male,Never-married,State-gov,Craft-repair,<=50K
39,9,40,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,<=50K
52,10.360384205425113,40,Female,Divorced,State-gov,Adm-clerical,<=50K
25,10,40,Male,Never-married,Federal-gov,Exec-managerial,<=50K
41,11.248324344319922,47.87234017270674,Male,Married-civ-spouse,Self-emp-inc,Craft-repair,<=50K
59,14,40,Male,Married-civ-spouse,Private,Exec-managerial,>50K
31,10,44.22600950679837,Male,Married-civ-spouse,Private,Craft-repair,>50K
43,16,40,Female,Never-married,State-gov,Prof-specialty,<=50K
17,8,16,Male,Never-married,Private,Other-service,<=50K
31,4,50,Male,Never-married,Private,Handlers-cleaners,<=50K
37,9,45,Male,Married-civ-spouse,Private,Craft-repair,>50K
53,7.791269891542262,40,Female,Divorced,Private,Machine-op-inspct,<=50K
35,13,50,Male,Married-civ-spouse,Private,Exec-managerial,>50K
57,10,35,Female,Divorced,Private,Exec-managerial,<=50K
29,14,20,Male,Married-civ-spouse,Private,Sales,<=50K
36,10.280346435419819,57,Male,Married-civ-spouse,Self-emp-inc,Transport-moving,<=50K
27,8.784431800558904,40,Female,Never-married,Private,Machine-op-inspct,<=50K
47,9,44,Male,Married-civ-spouse,Private,Craft-repair,<=50K
26,13,64,Male,Never-married,Private,Prof-specialty,>50K
37,14,40,Male,Married-civ-spouse,Federal-gov,Exec-managerial,>50K
50,8,40,Male,Divorced,Private,Transport-moving,<=50K
47,9,40,Male,Married-civ-spouse,Private,Adm-clerical,<=50K
73,9,30,Male,Married-civ-spouse,Local-gov,Other-service,<=50K
31,14,50,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
25,9,40,Female,Never-married,Private,Adm-clerical,<=50K
30,9.403855833528995,50,Male,Married-civ-spouse,Private,Craft-repair,<=50K
26,13,40,Female,Never-married,Private,Other-service,<=50K
38,10,40.32326889196032,Female,Divorced,Private,Adm-clerical,<=50K
32,9,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
27,10,20,Male,Never-married,Private,Adm-clerical,<=50K
32,13,50,Male,Married-civ-spouse,Private,Sales,>50K
28,4,48,Female,Married-civ-spouse,Private,Machine-op-inspct,<=50K
38,11,40,Female,Never-married,Private,Tech-support,<=50K
32,13,40,Female,Never-married,Private,Exec-managerial,>50K
60,10,65,Male,Married-civ-spouse,Private,Craft-repair,<=50K
20,9,35,Female,Never-married,Private,Sales,<=50K
34,8.946935041838508,40,Male,Never-married,Private,Other-service,<=50K
33,9,40,Male,Separated,Private,Transport-moving,<=50K
23,13,55,Male,Never-married,Private,Sales,<=50K
45,9,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
50,10.13574217495732,40,Female,Divorced,Local-gov,Adm-clerical,<=50K
41,9,50,Male,Divorced,Private,Sales,<=50K
37,9.413695541177312,20,Female,Married-spouse-absent,State-gov,Other-service,<=50K
45,10.10636834852762,43.104716808391096,Female,Married-spouse-absent,Private,Other-service,>50K
27,8.598838889430281,40,Female,Married-civ-spouse,Private,Machine-op-inspct,<=50K
53,9,40,Female,Widowed,Private,Craft-repair,<=50K
38,9,80,Male,Divorced,Private,Sales,<=50K
84,9,13,Female,Widowed,Local-gov,Other-service,<=50K
52,14,41.977720734822626,Male,Married-civ-spouse,Private,Tech-support,<=50K
19,9,45,Female,Never-married,Private,Priv-house-serv,<=50K
56,10,40,Female,Divorced,Local-gov,Exec-managerial,<=50K
19,10,40,Male,Never-married,Private,Adm-clerical,<=50K
22,13,40,Female,Never-married,Private,Adm-clerical,<=50K
40,13,42.78864230231251,Male,Married-civ-spouse,Federal-gov,Prof-specialty,>50K
38,10.112040395890464,65,Male,Married-civ-spouse,Private,Machine-op-inspct,>50K
49,16,35,Female,Married-civ-spouse,Self-emp-not-inc,Prof-specialty,>50K
17,7,30,Female,Never-married,Private,Sales,<=50K
46,9.154819241488285,30,Female,Divorced,Private,Priv-house-serv,<=50K
76,8.837971122500791,20.364081520177265,Female,Widowed,Local-gov,Other-service,<=50K
42,14,65,Male,Married-civ-spouse,Self-emp-not-inc,Prof-specialty,<=50K
36,9.041525300016552,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
37,10,40,Male,Married-civ-spouse,Self-emp-not-inc,Other-service,<=50K
44,13,32,Female,Divorced,Private,Adm-clerical,<=50K
38,9,35,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
33,9.513341646266484,40,Female,Divorced,Private,Other-service,<=50K
58,10,32,Female,Married-civ-spouse,Private,Adm-clerical,<=50K
57,10,35,Male,Married-civ-spouse,State-gov,Prof-specialty,>50K
67,13,55,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,<=50K
63,9,45,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
30,9,35,Female,Never-married,Private,Exec-managerial,<=50K
40,10,46.75122584022948,Male,Married-civ-spouse,Private,Sales,>50K
41,9.980334363072199,40,Female,Never-married,State-gov,Transport-moving,>50K
23,9,40.08530260460438,Male,Never-married,Private,Handlers-cleaners,<=50K
45,11.008341656959018,50,Male,Separated,Self-emp-not-inc,Sales,<=50K
41,9.588476713342729,50,Male,Never-married,Self-emp-not-inc,Craft-repair,<=50K
27,9.70401127214064,40,Male,Married-civ-spouse,Private,Protective-serv,<=50K
41,10,60,Male,Married-civ-spouse,Private,Craft-repair,<=50K
38,10,40,Male,Married-civ-spouse,Self-emp-not-inc,Transport-moving,<=50K
29,14,45.4665897353962,Male,Married-civ-spouse,Private,Sales,>50K
58,10,40,Male,Married-civ-spouse,Private,Craft-repair,>50K
39,9,39.380014868320266,Female,Divorced,Private,Machine-op-inspct,<=50K
28,10,34.70603675056191,Female,Separated,Private,Other-service,<=50K
33,14,40,Female,Never-married,Private,Prof-specialty,<=50K
31,9,40,Male,Never-married,Private,Sales,<=50K
45,14,60,Male,Married-civ-spouse,State-gov,Prof-specialty,>50K
51,9,54,Male,Married-civ-spouse,Private,Craft-repair,<=50K
64,13,45,Male,Married-civ-spouse,State-gov,Craft-repair,>50K
31,9,40,Male,Never-married,Private,Handlers-cleaners,<=50K
43,10,40,Female,Divorced,Private,Adm-clerical,<=50K
23,10,34.49748469566713,Male,Never-married,Private,Adm-clerical,<=50K
34,11,40,Male,Married-civ-spouse,Private,Sales,<=50K
40,10,45,Male,Married-civ-spouse,Private,Exec-managerial,>50K
46,14,47.46836833022283,Male,Married-civ-spouse,Private,Exec-managerial,>50K
36,9,41.31767260792828,Male,Never-married,Private,Machine-op-inspct,<=50K
19,9,40,Male,Never-married,Private,Machine-op-inspct,<=50K
45,10.371969125763071,40,Male,Never-married,State-gov,Craft-repair,<=50K
54,13,48.02493226362568,Male,Married-civ-spouse,Private,Exec-managerial,>50K
21,10,35,Female,Never-married,Private,Other-service,<=50K
35,9.597139566339049,40,Female,Married-civ-spouse,Self-emp-not-inc,Craft-repair,>50K
64,7.743537109425269,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
48,13,45,Male,Married-civ-spouse,Private,Tech-support,>50K
53,8.160718766039611,40,Male,Married-civ-spouse,Private,Other-service,<=50K
49,8,40,Female,Divorced,Private,Machine-op-inspct,<=50K
48,13,37,Male,Married-spouse-absent,Private,Prof-specialty,>50K
33,12,42,Female,Divorced,Private,Machine-op-inspct,<=50K
38,14,50,Male,Married-civ-spouse,State-gov,Prof-specialty,>50K
58,3,40,Female,Divorced,Local-gov,Other-service,<=50K
25,13,40,Male,Never-married,Private,Prof-specialty,<=50K
22,10,35,Male,Never-married,Private,Exec-managerial,<=50K
41,9.07773095337397,40,Male,Divorced,Private,Craft-repair,<=50K
20,9.86482740711548,27.820275457678363,Female,Never-married,Private,Adm-clerical,<=50K
20,10,35.91092255988486,Male,Never-married,Private,Craft-repair,<=50K
37,8.925400288403596,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
41,13,45.4976897219591,Male,Married-civ-spouse,Private,Prof-specialty,>50K
26,10.169248135103757,35.64531633914285,Female,Never-married,Private,Other-service,<=50K
34,13,43.51263314829338,Male,Never-married,Private,Exec-managerial,<=50K
22,10,35,Female,Never-married,Private,Adm-clerical,<=50K
22,13,40,Male,Never-married,Private,Sales,<=50K
45,9,40,Female,Never-married,Private,Machine-op-inspct,<=50K
42,10,38,Female,Divorced,Private,Adm-clerical,<=50K
29,14,45,Male,Never-married,Local-gov,Prof-specialty,<=50K
50,9,40,Female,Widowed,Local-gov,Other-service,<=50K
44,10,40,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
49,13,40,Female,Never-married,Private,Prof-specialty,<=50K
34,16,47.72497211390288,Male,Married-civ-spouse,Private,Prof-specialty,>50K
32,10,50,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
67,10,37.538602042219125,Male,Married-civ-spouse,Self-emp-inc,Protective-serv,>50K
36,6,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
23,9,30,Male,Never-married,Private,Other-service,<=50K
56,9,40,Male,Married-civ-spouse,Self-emp-inc,Sales,>50K
37,9,40,Male,Married-civ-spouse,Private,Transport-moving,<=50K
41,13,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
63,10,34.00209166799816,Female,Married-civ-spouse,Self-emp-not-inc,Prof-specialty,>50K
47,9,39.627658588064456,Female,Divorced,Private,Tech-support,<=50K
63,12,35,Female,Married-spouse-absent,Private,Adm-clerical,<=50K
29,11,53.569585868730165,Male,Married-civ-spouse,State-gov,Protective-serv,>50K
49,11,45,Female,Divorced,Federal-gov,Exec-managerial,<=50K
21,4,37.99408110648922,Male,Never-married,Private,Craft-repair,<=50K
39,9.08485920018525,40,Female,Married-civ-spouse,Private,Other-service,<=50K
54,9,40.95703241135507,Male,Married-civ-spouse,Private,Adm-clerical,>50K
17,7.28413143116697,16,Male,Never-married,Private,Other-service,<=50K
40,13,42.78864230231251,Male,Married-civ-spouse,Federal-gov,Prof-specialty,>50K
40,13,50,Male,Separated,Self-emp-inc,Craft-repair,<=50K
36,9.822208206140026,75,Male,Never-married,Self-emp-not-inc,Farming-fishing,<=50K
34,9,46.62788231641276,Male,Married-civ-spouse,Private,Sales,<=50K
40,9,40,Male,Married-civ-spouse,Private,Prof-specialty,>50K
54,10,40,Female,Married-civ-spouse,Private,Craft-repair,<=50K
45,14,35,Female,Married-civ-spouse,Local-gov,Prof-specialty,>50K
30,10,40,Male,Never-married,Private,Handlers-cleaners,<=50K
37,6,55,Male,Married-civ-spouse,Private,Transport-moving,<=50K
38,10,45,Male,Married-civ-spouse,Private,Craft-repair,<=50K
35,13,46.954310586714165,Male,Married-civ-spouse,Private,Sales,>50K
31,13,45.02522860403741,Male,Never-married,Private,Tech-support,<=50K
39,13,40,Male,Married-civ-spouse,Self-emp-inc,Sales,>50K
21,10,40,Male,Never-married,Private,Sales,<=50K
26,13,40.19779626135462,Male,Never-married,Private,Prof-specialty,<=50K
64,7.743537109425269,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
24,7,35,Female,Divorced,Private,Sales,<=50K
45,9,40,Male,Divorced,Private,Craft-repair,<=50K
18,8.359098914447907,20,Male,Never-married,Private,Handlers-cleaners,<=50K
22,10,45,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
54,9,35,Female,Separated,State-gov,Adm-clerical,<=50K
34,11.989708486493475,40,Female,Never-married,Private,Exec-managerial,<=50K
62,10.10783991935913,45,Male,Married-civ-spouse,Private,Craft-repair,>50K
55,11,40,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
66,11,35,Female,Widowed,Private,Prof-specialty,<=50K
41,9.490782291795707,50,Male,Married-civ-spouse,Private,Transport-moving,<=50K
56,8.190274211622866,41.6942642444726,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
23,13,40.97269511434808,Male,Never-married,Private,Exec-managerial,<=50K
59,14,60,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
46,14,60,Male,Married-civ-spouse,Private,Adm-clerical,<=50K
34,9,70,Male,Married-civ-spouse,Private,Sales,<=50K
46,14,40,Male,Married-civ-spouse,Private,Tech-support,>50K
54,10.191098678481614,52,Male,Married-civ-spouse,Local-gov,Protective-serv,<=50K
62,10.97922767116931,54.20666277794758,Male,Married-civ-spouse,Self-emp-inc,Farming-fishing,>50K
57,9,40,Male,Married-civ-spouse,Local-gov,Exec-managerial,>50K
29,10,45,Male,Never-married,Private,Handlers-cleaners,<=50K
36,10.419261971302934,40,Female,Never-married,Private,Adm-clerical,<=50K
22,7,65,Male,Never-married,Private,Transport-moving,<=50K
27,13,45,Male,Never-married,Private,Prof-specialty,<=50K
31,9.766376877132702,44,Male,Married-civ-spouse,Private,Craft-repair,>50K
31,10.352463877741803,40,Male,Never-married,Private,Adm-clerical,<=50K
33,13,40,Male,Never-married,Private,Prof-specialty,>50K
30,14,51.0170122140663,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
40,12,46.670664549696255,Male,Married-civ-spouse,Private,Sales,>50K
61,10,48.101899749112555,Male,Married-civ-spouse,Self-emp-inc,Sales,>50K
53,10,40,Female,Separated,Private,Exec-managerial,<=50K
56,13,40,Male,Married-civ-spouse,Federal-gov,Sales,<=50K
54,16,43,Male,Married-civ-spouse,Private,Exec-managerial,>50K
41,9,40,Female,Married-civ-spouse,Private,Machine-op-inspct,<=50K
48,12,40,Female,Divorced,Private,Adm-clerical,<=50K
54,9.244622311917585,40,Male,Married-civ-spouse,Private,Machine-op-inspct,>50K
20,9,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
49,10,20,Female,Divorced,Private,Prof-specialty,<=50K
21,10,20,Male,Never-married,Private,Machine-op-inspct,<=50K
32,7.876785589581431,40,Female,Never-married,Private,Priv-house-serv,<=50K
50,9,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
35,9.010263962879556,40,Male,Divorced,Private,Craft-repair,<=50K
33,12.231303427446301,60,Male,Married-civ-spouse,Self-emp-not-inc,Sales,<=50K
46,11,46.37174688069051,Male,Married-civ-spouse,Private,Exec-managerial,>50K
42,15,39,Female,Divorced,Private,Prof-specialty,>50K
20,9.51224112977463,35,Male,Married-civ-spouse,Private,Sales,<=50K
52,9,48,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
28,9,35,Male,Married-civ-spouse,Self-emp-not-inc,Prof-specialty,<=50K
22,9.279739998370275,40,Male,Never-married,Private,Transport-moving,<=50K
29,9,40,Male,Married-civ-spouse,Private,Transport-moving,<=50K
36,9,45,Male,Married-civ-spouse,Private,Craft-repair,<=50K
50,7,40,Female,Widowed,Private,Machine-op-inspct,<=50K
38,9.7306006298998,40,Female,Never-married,Federal-gov,Adm-clerical,<=50K
39,10.13194418073252,50,Male,Married-civ-spouse,Private,Transport-moving,>50K
48,14,40,Female,Divorced,Private,Exec-managerial,>50K
40,14,35,Female,Never-married,State-gov,Exec-managerial,<=50K
28,10,43,Male,Never-married,Private,Craft-repair,<=50K
25,9.284326372265005,30,Male,Married-civ-spouse,Private,Other-service,<=50K
23,13,48,Male,Never-married,Private,Sales,<=50K
56,9,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
46,9,40,Male,Married-civ-spouse,Federal-gov,Adm-clerical,>50K
44,14,60,Male,Married-civ-spouse,State-gov,Prof-specialty,>50K
56,13,40,Male,Divorced,Federal-gov,Adm-clerical,<=50K
34,10,46.60533219349084,Male,Married-civ-spouse,Private,Machine-op-inspct,>50K
38,9,38,Female,Never-married,Private,Adm-clerical,<=50K
40,11.189563366064265,60,Male,Married-civ-spouse,Private,Adm-clerical,>50K
22,9,40,Female,Never-married,Private,Other-service,<=50K
62,13,40,Male,Married-civ-spouse,State-gov,Prof-specialty,<=50K
43,10,40,Female,Divorced,State-gov,Adm-clerical,<=50K
46,13,35,Male,Married-civ-spouse,Local-gov,Prof-specialty,>50K
25,13,40,Female,Never-married,Local-gov,Prof-specialty,<=50K
58,9,72,Male,Married-civ-spouse,Self-emp-not-inc,Sales,>50K
19,9,35,Female,Never-married,Private,Adm-clerical,<=50K
58,7,40,Male,Married-civ-spouse,Private,Sales,<=50K
23,13,40,Female,Never-married,Private,Prof-specialty,<=50K
37,9,30,Female,Divorced,Private,Other-service,<=50K
50,7.508194513020077,40,Female,Divorced,Private,Machine-op-inspct,<=50K
34,11,18,Female,Married-civ-spouse,Private,Adm-clerical,<=50K
36,13,50,Male,Married-civ-spouse,Private,Exec-managerial,>50K
41,10.745351865080345,40,Female,Divorced,Private,Tech-support,<=50K
51,9,40,Male,Married-civ-spouse,Private,Protective-serv,<=50K
47,14,50,Male,Married-civ-spouse,Private,Exec-managerial,>50K
19,10,20,Male,Never-married,Private,Adm-clerical,<=50K
45,10,43.97554397304381,Male,Married-civ-spouse,Private,Prof-specialty,>50K
37,9,40,Female,Married-civ-spouse,Private,Handlers-cleaners,>50K
38,13,40,Male,Never-married,Private,Prof-specialty,<=50K
33,16,60,Female,Never-married,Private,Prof-specialty,>50K
51,10,40,Male,Married-civ-spouse,Private,Craft-repair,>50K
24,13,15,Male,Never-married,Private,Prof-specialty,<=50K
47,13,50,Male,Married-civ-spouse,Federal-gov,Prof-specialty,<=50K
67,4,40,Male,Married-civ-spouse,Private,Transport-moving,<=50K
21,9,35,Male,Never-married,Private,Other-service,<=50K
37,9.211736934201776,40,Female,Never-married,Private,Other-service,<=50K
51,10.130604957645799,43,Female,Divorced,Private,Adm-clerical,<=50K
41,9,45,Female,Divorced,State-gov,Exec-managerial,<=50K
33,9,40,Male,Married-civ-spouse,Private,Sales,>50K
59,9,40,Male,Divorced,Private,Handlers-cleaners,<=50K
38,9.229377372666585,40,Male,Divorced,Private,Craft-repair,<=50K
41,9,45,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
