age,education_num,hours_per_week,workclass,marital_status,occupation,sex,income
35,10.471607208251953,40.0,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
48,14.0,61.0,workclass_State-gov,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_>50K
43,9.0,20.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
37,9.0,40.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
32,8.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_>50K
43,9.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Machine-op-inspct,sex_Female,income_<=50K
42,13.0,90.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_<=50K
47,10.745172500610352,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_>50K
65,9.0,24.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_<=50K
45,16.0,40.0,workclass_Private,marital_status_Separated,occupation_Exec-managerial,sex_Male,income_>50K
55,10.0,44.372825622558594,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
30,10.0,40.0,workclass_Private,marital_status_Never-married,occupation_Machine-op-inspct,sex_Male,income_<=50K
23,13.0,40.0,workclass_Private,marital_status_Never-married,occupation_Exec-managerial,sex_Female,income_<=50K
35,9.0,40.0,workclass_Private,marital_status_Never-married,occupation_Handlers-cleaners,sex_Female,income_<=50K
22,10.0,98.0,workclass_Private,marital_status_Never-married,occupation_Prof-specialty,sex_Male,income_<=50K
43,10.313884735107422,40.0,workclass_Private,marital_status_Separated,occupation_Other-service,sex_Female,income_<=50K
35,9.004383087158203,31.590192794799805,workclass_Private,marital_status_Divorced,occupation_Sales,sex_Female,income_<=50K
30,13.0,40.0,workclass_Private,marital_status_Divorced,occupation_Other-service,sex_Male,income_<=50K
56,13.0,36.843257904052734,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_>50K
54,1.0,60.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Farming-fishing,sex_Male,income_<=50K
41,12.0,50.0,workclass_Local-gov,marital_status_Separated,occupation_Craft-repair,sex_Male,income_<=50K
21,9.654670715332031,40.0,workclass_Private,marital_status_Never-married,occupation_Priv-house-serv,sex_Female,income_<=50K
22,10.0,32.17235565185547,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Female,income_<=50K
30,9.201380729675293,68.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_<=50K
35,13.03056812286377,45.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_<=50K
41,10.0,24.0,workclass_Private,marital_status_Divorced,occupation_Adm-clerical,sex_Female,income_<=50K
32,10.0,50.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_<=50K
46,12.0,40.0,workclass_Private,marital_status_Widowed,occupation_Tech-support,sex_Female,income_<=50K
35,9.0,50.0,workclass_Private,marital_status_Separated,occupation_Transport-moving,sex_Male,income_<=50K
47,11.284330368041992,43.935428619384766,workclass_Self-emp-not-inc,marital_status_Divorced,occupation_Exec-managerial,sex_Female,income_<=50K
55,10.0,50.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Tech-support,sex_Male,income_>50K
28,9.790501594543457,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Transport-moving,sex_Male,income_<=50K
43,9.0,40.0,workclass_Private,marital_status_Divorced,occupation_Craft-repair,sex_Male,income_<=50K
37,10.415922164916992,25.0,workclass_Local-gov,marital_status_Married-civ-spouse,occupation_Other-service,sex_Female,income_<=50K
41,14.0,38.0,workclass_Local-gov,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_>50K
21,10.0,34.56557846069336,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Male,income_<=50K
50,3.0,37.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Transport-moving,sex_Male,income_<=50K
37,10.0,40.0,workclass_Private,marital_status_Never-married,occupation_Craft-repair,sex_Male,income_<=50K
29,9.0,97.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Farming-fishing,sex_Male,income_<=50K
27,9.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Adm-clerical,sex_Male,income_<=50K
36,10.0,33.346893310546875,workclass_Private,marital_status_Widowed,occupation_Sales,sex_Female,income_<=50K
33,12.0,40.0,workclass_Private,marital_status_Divorced,occupation_Other-service,sex_Male,income_<=50K
63,10.4081392288208,12.0,workclass_Private,marital_status_Never-married,occupation_Farming-fishing,sex_Male,income_<=50K
25,13.0,40.0,workclass_Private,marital_status_Never-married,occupation_Prof-specialty,sex_Female,income_<=50K
40,14.0,50.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_>50K
47,9.0,40.0,workclass_Private,marital_status_Divorced,occupation_Sales,sex_Female,income_<=50K
67,14.0,41.01650619506836,workclass_Local-gov,marital_status_Never-married,occupation_Exec-managerial,sex_Female,income_>50K
47,9.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Handlers-cleaners,sex_Male,income_<=50K
26,13.0,50.0,workclass_Self-emp-inc,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
36,10.87813949584961,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
31,10.823697090148926,40.0,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Female,income_<=50K
35,13.0,45.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_<=50K
25,7.0,99.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Male,income_<=50K
55,6.0,45.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Transport-moving,sex_Male,income_<=50K
32,11.0,55.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_>50K
52,8.953193664550781,40.0,workclass_Private,marital_status_Widowed,occupation_Other-service,sex_Female,income_<=50K
44,11.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
42,4.0,25.0,workclass_Self-emp-inc,marital_status_Divorced,occupation_Craft-repair,sex_Male,income_<=50K
34,9.0,40.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Male,income_<=50K
27,9.0,40.0,workclass_Self-emp-inc,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
51,10.0,40.0,workclass_Private,marital_status_Divorced,occupation_Exec-managerial,sex_Female,income_<=50K
20,9.0,35.19025421142578,workclass_Private,marital_status_Never-married,occupation_Machine-op-inspct,sex_Female,income_<=50K
47,10.0,50.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Female,income_<=50K
45,10.0,31.678730010986328,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_>50K
26,9.0,40.0,workclass_Private,marital_status_Separated,occupation_Farming-fishing,sex_Male,income_<=50K
36,11.0,75.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Farming-fishing,sex_Male,income_<=50K
38,9.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Transport-moving,sex_Male,income_<=50K
22,8.672652244567871,40.0,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Female,income_<=50K
20,7.654940128326416,40.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Female,income_<=50K
22,10.0,20.0,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Female,income_<=50K
33,9.10773754119873,52.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_<=50K
46,10.383013725280762,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Other-service,sex_Male,income_<=50K
19,10.0,30.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Female,income_<=50K
62,13.0,40.0,workclass_Local-gov,marital_status_Divorced,occupation_Prof-specialty,sex_Female,income_<=50K
52,14.0,70.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_<=50K
19,9.616050720214844,35.0,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Female,income_<=50K
48,14.0,40.0,workclass_Local-gov,marital_status_Never-married,occupation_Prof-specialty,sex_Female,income_<=50K
27,10.308321952819824,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Handlers-cleaners,sex_Male,income_<=50K
32,11.0,50.0,workclass_Private,marital_status_Divorced,occupation_Sales,sex_Male,income_>50K
28,13.0,33.955421447753906,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_>50K
22,10.0,25.0,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Male,income_<=50K
48,9.523015022277832,70.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_<=50K
53,12.14732837677002,44.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
19,8.45814323425293,28.384140014648438,workclass_Private,marital_status_Never-married,occupation_Farming-fishing,sex_Female,income_<=50K
20,9.784563064575195,35.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Male,income_<=50K
18,10.0,15.0,workclass_Private,marital_status_Divorced,occupation_Other-service,sex_Male,income_<=50K
42,10.0,40.0,workclass_Private,marital_status_Divorced,occupation_Machine-op-inspct,sex_Male,income_<=50K
36,13.0,32.0,workclass_Private,marital_status_Never-married,occupation_Prof-specialty,sex_Female,income_<=50K
22,12.0,40.0,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
35,10.0,60.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_<=50K
32,9.0,40.0,workclass_Self-emp-inc,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_>50K
26,9.0,40.0,workclass_Private,marital_status_Never-married,occupation_Craft-repair,sex_Male,income_<=50K
22,8.506467819213867,40.0,workclass_Federal-gov,marital_status_Never-married,occupation_Exec-managerial,sex_Female,income_<=50K
34,8.8299560546875,35.0,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Female,income_<=50K
48,7.0,40.0,workclass_Private,marital_status_Divorced,occupation_Other-service,sex_Female,income_<=50K
27,9.0,37.0,workclass_Private,marital_status_Divorced,occupation_Sales,sex_Female,income_<=50K
39,10.392709732055664,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_>50K
54,13.0,50.0,workclass_Private,marital_status_Never-married,occupation_Prof-specialty,sex_Female,income_<=50K
22,13.0,50.67897415161133,workclass_Private,marital_status_Never-married,occupation_Prof-specialty,sex_Male,income_<=50K
19,8.018012046813965,20.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Female,income_<=50K
28,9.0,40.0,workclass_Private,marital_status_Never-married,occupation_Handlers-cleaners,sex_Male,income_<=50K
41,7.0,36.0,workclass_Private,marital_status_Divorced,occupation_Exec-managerial,sex_Female,income_<=50K
24,13.0,40.0,workclass_Private,marital_status_Never-married,occupation_Exec-managerial,sex_Male,income_<=50K
41,11.520804405212402,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Farming-fishing,sex_Male,income_<=50K
22,9.0,19.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Female,income_<=50K
81,10.0,20.0,workclass_Private,marital_status_Divorced,occupation_Adm-clerical,sex_Female,income_<=50K
38,10.793432235717773,44.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
37,10.0,40.0,workclass_Federal-gov,marital_status_Never-married,occupation_Craft-repair,sex_Male,income_<=50K
26,12.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Adm-clerical,sex_Female,income_<=50K
41,14.0,40.0,workclass_Local-gov,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
38,14.0,60.0,workclass_State-gov,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
34,10.308643341064453,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Handlers-cleaners,sex_Male,income_<=50K
43,11.29460620880127,44.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
53,13.0,29.039037704467773,workclass_Private,marital_status_Never-married,occupation_Exec-managerial,sex_Male,income_<=50K
24,10.0,30.0,workclass_Private,marital_status_Married-spouse-absent,occupation_Sales,sex_Female,income_<=50K
26,10.0,40.0,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
33,10.0,26.20314598083496,workclass_Private,marital_status_Separated,occupation_Exec-managerial,sex_Female,income_<=50K
36,10.0,40.0,workclass_Private,marital_status_Never-married,occupation_Craft-repair,sex_Male,income_<=50K
22,10.0,41.32741928100586,workclass_Private,marital_status_Married-AF-spouse,occupation_Other-service,sex_Female,income_>50K
28,13.0,45.0,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Female,income_<=50K
41,9.0,45.0,workclass_Self-emp-not-inc,marital_status_Divorced,occupation_Sales,sex_Male,income_<=50K
54,9.0,50.0,workclass_Self-emp-inc,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_>50K
17,10.0,20.0,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Male,income_<=50K
45,9.0,40.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Female,income_<=50K
59,13.0,37.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_>50K
28,8.7567777633667,28.787450790405273,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
50,10.0,40.0,workclass_Private,marital_status_Divorced,occupation_Craft-repair,sex_Male,income_<=50K
43,14.0,50.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Female,income_>50K
33,14.0,35.0,workclass_Local-gov,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Female,income_>50K
45,9.0,50.0,workclass_Private,marital_status_Divorced,occupation_Adm-clerical,sex_Female,income_<=50K
29,11.0,32.0416259765625,workclass_Local-gov,marital_status_Married-civ-spouse,occupation_Tech-support,sex_Female,income_>50K
42,10.0,25.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_>50K
33,11.0,34.26314163208008,workclass_Private,marital_status_Separated,occupation_Craft-repair,sex_Male,income_>50K
49,11.0,25.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_<=50K
37,10.307711601257324,40.0,workclass_Private,marital_status_Divorced,occupation_Handlers-cleaners,sex_Male,income_<=50K
20,6.127272605895996,40.0,workclass_Private,marital_status_Never-married,occupation_Machine-op-inspct,sex_Male,income_<=50K
28,15.0,50.0,workclass_Private,marital_status_Never-married,occupation_Prof-specialty,sex_Female,income_<=50K
50,9.0,40.0,workclass_Private,marital_status_Separated,occupation_Adm-clerical,sex_Female,income_<=50K
36,11.0,33.13872528076172,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
41,14.0,55.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_>50K
28,9.0,50.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Farming-fishing,sex_Male,income_<=50K
19,8.243195533752441,19.0,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Female,income_<=50K
28,9.0,40.0,workclass_Private,marital_status_Never-married,occupation_Machine-op-inspct,sex_Female,income_<=50K
32,10.084341049194336,50.0,workclass_Private,marital_status_Divorced,occupation_Craft-repair,sex_Male,income_<=50K
28,11.258169174194336,40.0,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
