age,education_num,hours_per_week,workclass,marital_status,occupation,sex,income
49,8.0,40.0,workclass_Private,marital_status_Divorced,occupation_Machine-op-inspct,sex_Female,income_<=50K
48,13.0,37.0,workclass_Private,marital_status_Married-spouse-absent,occupation_Prof-specialty,sex_Male,income_>50K
33,12.0,33.126312255859375,workclass_Private,marital_status_Divorced,occupation_Machine-op-inspct,sex_Female,income_<=50K
38,11.583353042602539,45.042606353759766,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_>50K
58,3.0,32.92094039916992,workclass_Local-gov,marital_status_Divorced,occupation_Other-service,sex_Female,income_<=50K
25,7.96907901763916,29.396320343017578,workclass_Private,marital_status_Never-married,occupation_Prof-specialty,sex_Male,income_<=50K
22,8.512212753295898,35.0,workclass_Private,marital_status_Never-married,occupation_Exec-managerial,sex_Male,income_<=50K
41,4.0,40.0,workclass_Private,marital_status_Divorced,occupation_Craft-repair,sex_Male,income_<=50K
20,10.0,15.0,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
20,10.0,40.0,workclass_Private,marital_status_Never-married,occupation_Craft-repair,sex_Male,income_<=50K
37,10.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
41,13.0,45.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_>50K
26,10.0,30.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Female,income_<=50K
34,13.0,50.0,workclass_Private,marital_status_Never-married,occupation_Exec-managerial,sex_Male,income_<=50K
22,10.0,35.0,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
22,8.926275253295898,40.0,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Male,income_<=50K
45,9.0,40.0,workclass_Private,marital_status_Never-married,occupation_Machine-op-inspct,sex_Female,income_<=50K
42,10.0,38.0,workclass_Private,marital_status_Divorced,occupation_Adm-clerical,sex_Female,income_<=50K
29,10.39944839477539,45.0,workclass_Local-gov,marital_status_Never-married,occupation_Prof-specialty,sex_Male,income_<=50K
50,9.0,40.0,workclass_Private,marital_status_Widowed,occupation_Other-service,sex_Female,income_<=50K
44,10.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_<=50K
49,13.0,40.0,workclass_Private,marital_status_Never-married,occupation_Prof-specialty,sex_Female,income_<=50K
34,16.0,60.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_>50K
32,10.430747985839844,50.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_<=50K
67,10.276227951049805,41.0,workclass_State-gov,marital_status_Married-civ-spouse,occupation_Protective-serv,sex_Male,income_>50K
36,6.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
23,10.659414291381836,39.25838851928711,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Male,income_<=50K
56,9.0,40.0,workclass_Self-emp-inc,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_>50K
37,9.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Transport-moving,sex_Male,income_<=50K
41,13.0,35.4579963684082,workclass_Private,marital_status_Married-civ-spouse,occupation_Machine-op-inspct,sex_Male,income_<=50K
63,10.0,10.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Female,income_>50K
47,9.0,36.0,workclass_Private,marital_status_Divorced,occupation_Tech-support,sex_Female,income_<=50K
63,12.0,35.02914810180664,workclass_Private,marital_status_Married-spouse-absent,occupation_Adm-clerical,sex_Female,income_<=50K
29,11.0,40.0,workclass_State-gov,marital_status_Married-civ-spouse,occupation_Protective-serv,sex_Male,income_>50K
49,11.0,45.0,workclass_Federal-gov,marital_status_Divorced,occupation_Exec-managerial,sex_Female,income_<=50K
21,9.018051147460938,40.0,workclass_Private,marital_status_Never-married,occupation_Craft-repair,sex_Male,income_<=50K
39,9.0,26.95672607421875,workclass_Private,marital_status_Married-civ-spouse,occupation_Other-service,sex_Female,income_<=50K
54,9.0,54.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Adm-clerical,sex_Male,income_>50K
17,8.0,16.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Male,income_<=50K
40,13.0,99.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_>50K
40,13.0,50.0,workclass_Self-emp-inc,marital_status_Separated,occupation_Craft-repair,sex_Male,income_<=50K
36,10.388452529907227,75.0,workclass_Self-emp-not-inc,marital_status_Never-married,occupation_Farming-fishing,sex_Male,income_<=50K
34,9.0,45.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_<=50K
40,12.757600784301758,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_>50K
54,12.16609001159668,53.97883224487305,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Female,income_<=50K
45,14.0,35.0,workclass_Local-gov,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Female,income_>50K
30,10.0,34.10192108154297,workclass_Private,marital_status_Never-married,occupation_Handlers-cleaners,sex_Male,income_<=50K
37,6.0,47.777034759521484,workclass_Private,marital_status_Married-civ-spouse,occupation_Transport-moving,sex_Male,income_<=50K
38,10.623184204101562,45.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
35,13.0,50.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_>50K
31,13.0,42.46847152709961,workclass_Private,marital_status_Never-married,occupation_Tech-support,sex_Male,income_<=50K
39,13.0,40.0,workclass_Self-emp-inc,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_>50K
21,10.0,40.0,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Male,income_<=50K
26,13.0,70.0,workclass_Private,marital_status_Never-married,occupation_Prof-specialty,sex_Male,income_<=50K
64,8.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
24,7.0,31.87220573425293,workclass_Private,marital_status_Divorced,occupation_Sales,sex_Female,income_<=50K
45,9.0,40.0,workclass_Private,marital_status_Divorced,occupation_Craft-repair,sex_Male,income_<=50K
18,8.0,20.0,workclass_Private,marital_status_Never-married,occupation_Handlers-cleaners,sex_Male,income_<=50K
22,11.007444381713867,45.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_<=50K
54,9.0,35.0,workclass_State-gov,marital_status_Separated,occupation_Adm-clerical,sex_Female,income_<=50K
34,13.0,40.0,workclass_Private,marital_status_Never-married,occupation_Exec-managerial,sex_Female,income_<=50K
62,9.0,45.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_>50K
55,11.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_<=50K
66,11.276124954223633,35.0,workclass_Private,marital_status_Widowed,occupation_Prof-specialty,sex_Female,income_<=50K
41,10.44113540649414,50.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Transport-moving,sex_Male,income_<=50K
56,9.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Machine-op-inspct,sex_Male,income_<=50K
23,6.591740131378174,26.50433349609375,workclass_Private,marital_status_Never-married,occupation_Exec-managerial,sex_Male,income_<=50K
59,14.0,60.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_<=50K
46,10.703948974609375,60.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Adm-clerical,sex_Male,income_<=50K
34,9.0,70.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_<=50K
46,14.0,38.553565979003906,workclass_Private,marital_status_Married-civ-spouse,occupation_Tech-support,sex_Male,income_>50K
54,10.0,52.0,workclass_Local-gov,marital_status_Married-civ-spouse,occupation_Protective-serv,sex_Male,income_<=50K
62,9.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Farming-fishing,sex_Male,income_>50K
57,9.0,40.0,workclass_Local-gov,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
29,10.0,45.0,workclass_Private,marital_status_Never-married,occupation_Handlers-cleaners,sex_Male,income_<=50K
36,9.0,40.0,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
22,7.553895473480225,65.0,workclass_Private,marital_status_Never-married,occupation_Transport-moving,sex_Male,income_<=50K
27,13.0,37.94621276855469,workclass_Private,marital_status_Never-married,occupation_Prof-specialty,sex_Male,income_<=50K
31,8.398233413696289,44.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_>50K
31,8.008506774902344,26.422815322875977,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Male,income_<=50K
33,11.611600875854492,40.0,workclass_Private,marital_status_Never-married,occupation_Prof-specialty,sex_Male,income_>50K
30,14.0,60.0,workclass_Self-emp-inc,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
40,12.0,50.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_>50K
61,10.0,36.0,workclass_Self-emp-inc,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_>50K
53,10.0,40.0,workclass_Private,marital_status_Separated,occupation_Exec-managerial,sex_Female,income_<=50K
56,13.0,40.0,workclass_Federal-gov,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_<=50K
54,10.031503677368164,43.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
41,9.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Machine-op-inspct,sex_Female,income_<=50K
48,12.0,37.57685089111328,workclass_Private,marital_status_Divorced,occupation_Adm-clerical,sex_Female,income_<=50K
54,9.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Machine-op-inspct,sex_Male,income_>50K
20,9.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
49,10.0,20.0,workclass_State-gov,marital_status_Divorced,occupation_Prof-specialty,sex_Female,income_<=50K
21,10.0,20.0,workclass_Private,marital_status_Never-married,occupation_Machine-op-inspct,sex_Male,income_<=50K
32,9.0,40.0,workclass_Private,marital_status_Never-married,occupation_Priv-house-serv,sex_Female,income_<=50K
50,9.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
35,9.0,40.0,workclass_Private,marital_status_Divorced,occupation_Craft-repair,sex_Male,income_<=50K
33,9.0,60.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_<=50K
46,9.150260925292969,48.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
42,15.0,39.0,workclass_Private,marital_status_Divorced,occupation_Prof-specialty,sex_Female,income_>50K
20,10.0,35.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_<=50K
52,9.0,48.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_<=50K
28,9.0,32.77398681640625,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_<=50K
22,9.0,28.818431854248047,workclass_Private,marital_status_Never-married,occupation_Transport-moving,sex_Male,income_<=50K
29,9.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Transport-moving,sex_Male,income_<=50K
36,9.0,46.5664176940918,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
50,7.0,40.0,workclass_Private,marital_status_Widowed,occupation_Machine-op-inspct,sex_Female,income_<=50K
38,9.0,40.0,workclass_Federal-gov,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
39,9.0,24.175933837890625,workclass_Private,marital_status_Married-civ-spouse,occupation_Transport-moving,sex_Male,income_>50K
48,14.0,40.0,workclass_Private,marital_status_Divorced,occupation_Exec-managerial,sex_Female,income_>50K
40,14.0,35.0,workclass_State-gov,marital_status_Never-married,occupation_Exec-managerial,sex_Female,income_<=50K
28,10.436128616333008,43.0,workclass_Private,marital_status_Never-married,occupation_Craft-repair,sex_Male,income_<=50K
25,9.0,30.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Other-service,sex_Male,income_<=50K
23,13.0,48.0,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Male,income_<=50K
56,9.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Machine-op-inspct,sex_Male,income_<=50K
46,9.0,45.66314697265625,workclass_Federal-gov,marital_status_Married-civ-spouse,occupation_Adm-clerical,sex_Male,income_>50K
44,14.0,60.0,workclass_State-gov,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_>50K
56,13.0,49.066158294677734,workclass_Federal-gov,marital_status_Divorced,occupation_Adm-clerical,sex_Male,income_<=50K
34,10.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Machine-op-inspct,sex_Male,income_>50K
38,9.0,38.0,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
40,8.638267517089844,32.8004150390625,workclass_Private,marital_status_Married-civ-spouse,occupation_Adm-clerical,sex_Male,income_>50K
22,9.708740234375,40.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Female,income_<=50K
62,13.0,40.0,workclass_State-gov,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_<=50K
43,11.247079849243164,40.0,workclass_Local-gov,marital_status_Divorced,occupation_Adm-clerical,sex_Female,income_<=50K
46,12.115362167358398,35.0,workclass_Local-gov,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_>50K
25,9.356365203857422,34.281455993652344,workclass_Local-gov,marital_status_Never-married,occupation_Prof-specialty,sex_Female,income_<=50K
58,9.0,72.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_>50K
19,9.0,35.0,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
58,7.0,41.590789794921875,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_<=50K
23,8.837142944335938,28.226150512695312,workclass_Private,marital_status_Never-married,occupation_Prof-specialty,sex_Female,income_<=50K
37,10.872692108154297,45.067893981933594,workclass_Private,marital_status_Divorced,occupation_Other-service,sex_Female,income_<=50K
50,9.0,40.0,workclass_Private,marital_status_Divorced,occupation_Machine-op-inspct,sex_Female,income_<=50K
34,11.0,18.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Adm-clerical,sex_Female,income_<=50K
36,13.0,50.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
41,11.0,40.0,workclass_Private,marital_status_Divorced,occupation_Tech-support,sex_Female,income_<=50K
51,9.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Protective-serv,sex_Male,income_<=50K
47,14.0,50.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
19,10.0,20.0,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Male,income_<=50K
45,10.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_>50K
37,9.0,34.67331314086914,workclass_Private,marital_status_Married-civ-spouse,occupation_Handlers-cleaners,sex_Female,income_>50K
38,13.0,40.0,workclass_Private,marital_status_Never-married,occupation_Prof-specialty,sex_Male,income_<=50K
33,16.0,60.0,workclass_Private,marital_status_Never-married,occupation_Prof-specialty,sex_Female,income_>50K
51,7.868687629699707,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_>50K
24,9.365911483764648,15.0,workclass_Private,marital_status_Never-married,occupation_Prof-specialty,sex_Male,income_<=50K
