age,education_num,hours_per_week,sex,marital_status,workclass,occupation,income
23,10,33.6,Male,Never-married,Private,Sales,<=50K
51,10,65,Male,Married-civ-spouse,Private,Exec-managerial,>50K
25,9,45,Male,Never-married,Private,Handlers-cleaners,<=50K
44.8,11,38,Female,Divorced,Private,Adm-clerical,<=50K
18,7,40,Male,Never-married,Private,Handlers-cleaners,<=50K
38,9,40,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
33,9.2,40,Male,Married-civ-spouse,Private,Craft-repair,>50K
42,9,40,Male,Divorced,Private,Adm-clerical,<=50K
28,9,50,Male,Divorced,Private,Transport-moving,<=50K
34.2,14,45,Female,Never-married,Private,Exec-managerial,<=50K
35,9,40,Female,Married-civ-spouse,Private,Handlers-cleaners,<=50K
42,14,45,Male,Married-civ-spouse,Private,Prof-specialty,>50K
18,9,60,Male,Never-married,Local-gov,Other-service,<=50K
46,8.4,40,Male,Divorced,Private,Craft-repair,<=50K
74,4,20,Female,Widowed,State-gov,Handlers-cleaners,<=50K
41,9,40,Female,Never-married,Private,Sales,<=50K
46.8,9,40,Female,Divorced,Private,Other-service,<=50K
26,14,32,Male,Never-married,Private,Exec-managerial,<=50K
43,9,35,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
30,11,40,Female,Separated,Private,Prof-specialty,<=50K
52,14,40,Male,Married-civ-spouse,Private,Exec-managerial,>50K
32,10,55,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,>50K
41,14,60,Female,Divorced,Private,Exec-managerial,>50K
20,9,45,Male,Never-married,Private,Handlers-cleaners,<=50K
27,10,40,Female,Divorced,Private,Adm-clerical,<=50K
35,9,60,Male,Married-spouse-absent,Private,Farming-fishing,<=50K
28,9,40,Female,Never-married,Private,Transport-moving,<=50K
30,9,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
33,9,38,Female,Never-married,Private,Sales,<=50K
36,13,55,Male,Divorced,Private,Adm-clerical,>50K
23,9,40,Male,Never-married,Private,Machine-op-inspct,<=50K
39,10,40,Male,Separated,Private,Machine-op-inspct,<=50K
49,9,15,Male,Married-civ-spouse,Private,Sales,<=50K
37,5,50,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
22,10,40,Female,Separated,Private,Other-service,<=50K
29,13,40,Male,Never-married,Private,Exec-managerial,<=50K
23,9,45,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
42,9,40,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
22,9,40,Male,Divorced,Private,Craft-repair,<=50K
27,15,55,Male,Married-civ-spouse,Private,Exec-managerial,>50K
22,13,40,Female,Never-married,Private,Exec-managerial,<=50K
37,10,30,Female,Never-married,Private,Prof-specialty,<=50K
65,14,28,Male,Divorced,Private,Sales,<=50K
23,10,40,Male,Never-married,Private,Machine-op-inspct,<=50K
25,10,40,Male,Married-civ-spouse,Private,Sales,>50K
44,9,40,Female,Divorced,Local-gov,Adm-clerical,<=50K
42,13,40,Female,Married-spouse-absent,Private,Tech-support,<=50K
26,8.2,40,Male,Never-married,Private,Machine-op-inspct,<=50K
33,6,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
26,9,45,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
45,6,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
46,9,55,Male,Married-civ-spouse,Private,Farming-fishing,<=50K
33,13,40,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
60,12.6,40,Male,Married-civ-spouse,Local-gov,Exec-managerial,>50K
54,9,40,Male,Married-civ-spouse,Private,Craft-repair,>50K
31.6,13,40,Male,Never-married,State-gov,Prof-specialty,<=50K
44,15,45,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
44,10,50,Male,Married-civ-spouse,Private,Adm-clerical,<=50K
38.4,13,36,Female,Divorced,Local-gov,Prof-specialty,<=50K
20,10,50,Male,Never-married,Private,Other-service,<=50K
26,9,78,Male,Divorced,Self-emp-inc,Exec-managerial,>50K
32,2,50,Male,Never-married,Private,Farming-fishing,<=50K
29,12,40,Female,Never-married,Private,Tech-support,<=50K
32,8,40,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
39,9,40,Male,Married-civ-spouse,Private,Transport-moving,>50K
19,9,25,Female,Never-married,Private,Sales,<=50K
32.2,13,40,Female,Never-married,Private,Adm-clerical,<=50K
34,13,40,Female,Married-civ-spouse,Private,Prof-specialty,<=50K
37,10,40,Female,Never-married,Private,Machine-op-inspct,<=50K
36,13,37.6,Male,Married-civ-spouse,Private,Exec-managerial,>50K
33,13,45,Female,Divorced,Private,Exec-managerial,<=50K
54,6,43,Female,Separated,Private,Sales,<=50K
47,10.4,40,Male,Separated,Local-gov,Exec-managerial,<=50K
62,14,32,Male,Divorced,Self-emp-not-inc,Prof-specialty,>50K
30,9,40,Male,Married-civ-spouse,Private,Transport-moving,<=50K
35,12,60,Female,Never-married,Private,Exec-managerial,<=50K
19,3,50,Male,Never-married,Private,Other-service,<=50K
48,10,40,Male,Married-civ-spouse,Private,Craft-repair,>50K
39,11,40,Female,Divorced,Private,Adm-clerical,<=50K
21,11,46,Male,Married-civ-spouse,Private,Farming-fishing,<=50K
47.2,13,40,Female,Never-married,Local-gov,Prof-specialty,>50K
28,9,31,Female,Never-married,Self-emp-not-inc,Adm-clerical,<=50K
63,6,40,Male,Married-civ-spouse,Private,Transport-moving,<=50K
57,9,40,Female,Divorced,Federal-gov,Adm-clerical,<=50K
33.8,10,43.4,Male,Never-married,Private,Farming-fishing,<=50K
41,9,50,Male,Married-civ-spouse,Private,Sales,<=50K
30,10,16,Female,Separated,Private,Sales,<=50K
46,9,40,Female,Divorced,Private,Adm-clerical,<=50K
55,9.4,35,Male,Married-civ-spouse,Private,Craft-repair,>50K
64,10,40,Male,Married-civ-spouse,Private,Other-service,<=50K
70,10,5,Male,Never-married,Private,Exec-managerial,<=50K
37,13,35,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
43,13,35,Male,Married-civ-spouse,State-gov,Exec-managerial,<=50K
49,12.4,30,Female,Divorced,Self-emp-not-inc,Exec-managerial,>50K
61,13,12,Female,Divorced,Private,Priv-house-serv,<=50K
45,13,35,Female,Never-married,Self-emp-not-inc,Sales,<=50K
35,8,30,Female,Never-married,Private,Other-service,<=50K
51,10,40,Female,Married-civ-spouse,Private,Prof-specialty,>50K
42.2,9,40,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
41,10,52,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
47,10,40,Female,Never-married,Private,Adm-clerical,>50K
42,12,40,Female,Divorced,Private,Exec-managerial,<=50K
53.8,9,37,Female,Divorced,Private,Adm-clerical,<=50K
22,4,40,Male,Married-civ-spouse,Self-emp-inc,Craft-repair,<=50K
40,9,35,Male,Married-civ-spouse,Local-gov,Craft-repair,<=50K
26,8.4,52,Male,Never-married,Private,Handlers-cleaners,<=50K
24,10,39,Male,Never-married,Private,Sales,<=50K
47.4,13,40,Female,Married-civ-spouse,Private,Tech-support,>50K
46,9,15,Female,Never-married,Private,Other-service,<=50K
30,9,50,Male,Never-married,Private,Machine-op-inspct,<=50K
50,9,60,Male,Married-civ-spouse,Private,Transport-moving,>50K
36,13,49,Male,Never-married,Self-emp-inc,Exec-managerial,>50K
30,7,50,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
35,9,45,Male,Never-married,Private,Adm-clerical,<=50K
23,7.8,30,Female,Never-married,Private,Machine-op-inspct,<=50K
33,9,40,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
34,11,40,Female,Divorced,Private,Tech-support,<=50K
45,16,40,Male,Married-civ-spouse,Self-emp-not-inc,Prof-specialty,>50K
50,9,40,Male,Married-civ-spouse,State-gov,Transport-moving,<=50K
42,9,48,Male,Married-civ-spouse,Private,Sales,<=50K
17,7,16,Female,Never-married,Private,Handlers-cleaners,<=50K
32,9,37,Male,Never-married,Private,Other-service,<=50K
44.4,14,50,Male,Married-civ-spouse,Private,Exec-managerial,>50K
88,15,40,Male,Married-civ-spouse,Self-emp-not-inc,Prof-specialty,<=50K
23,10,29.2,Female,Never-married,Federal-gov,Adm-clerical,<=50K
63,6,45,Male,Married-civ-spouse,Private,Craft-repair,<=50K
25,12,50.2,Male,Never-married,Self-emp-inc,Sales,<=50K
29,14,20,Female,Never-married,State-gov,Prof-specialty,<=50K
38,13,99,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,>50K
31.8,13,10,Female,Never-married,State-gov,Adm-clerical,<=50K
43,13,40,Female,Divorced,Private,Exec-managerial,>50K
39,14,40,Female,Never-married,Self-emp-inc,Prof-specialty,<=50K
30,13,48,Male,Never-married,Private,Sales,<=50K
51,7.8,45,Male,Never-married,Self-emp-not-inc,Farming-fishing,<=50K
20.6,9,20,Female,Never-married,Private,Adm-clerical,<=50K
39,13,41,Male,Married-civ-spouse,Private,Prof-specialty,>50K
66,11,30,Male,Married-civ-spouse,Private,Adm-clerical,<=50K
55,11.4,50,Male,Married-civ-spouse,Private,Exec-managerial,>50K
30,10,50,Male,Divorced,Private,Machine-op-inspct,<=50K
35,13,50,Male,Divorced,Private,Exec-managerial,>50K
30,13,40,Male,Married-civ-spouse,Local-gov,Prof-specialty,>50K
36,12,50,Male,Separated,Self-emp-inc,Exec-managerial,<=50K
24,9,30,Female,Divorced,Private,Sales,<=50K
32,12,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
38.8,16,40,Male,Married-civ-spouse,Private,Exec-managerial,>50K
34,9,32,Female,Married-civ-spouse,Private,Tech-support,<=50K
59,5,60,Male,Married-civ-spouse,Private,Transport-moving,>50K
33,13,50,Male,Never-married,Private,Prof-specialty,<=50K
24,10.4,50,Male,Never-married,Private,Sales,<=50K
39,10,60,Female,Divorced,Private,Other-service,<=50K
38,9,50,Male,Married-civ-spouse,Self-emp-not-inc,Prof-specialty,>50K
40,9,40,Female,Never-married,Private,Machine-op-inspct,<=50K
25,6,40,Female,Married-civ-spouse,Private,Other-service,<=50K
44,13,45,Male,Married-civ-spouse,Private,Prof-specialty,>50K
66,13,30,Male,Married-civ-spouse,Private,Craft-repair,<=50K
18,7,25,Male,Never-married,Private,Other-service,<=50K
41,10,50,Male,Married-civ-spouse,Local-gov,Transport-moving,<=50K
40.6,13,20,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,<=50K
68,6.4,20,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
24,10,40,Male,Never-married,Private,Exec-managerial,<=50K
48,9,37,Female,Divorced,Private,Adm-clerical,<=50K
34,9,50,Female,Divorced,Private,Exec-managerial,<=50K
58,4,33,Female,Never-married,Private,Handlers-cleaners,<=50K
59,9,40,Female,Widowed,Federal-gov,Sales,<=50K
25,9,40,Male,Separated,Private,Craft-repair,<=50K
44,13,40,Female,Married-spouse-absent,Private,Adm-clerical,<=50K
52,11,32,Male,Married-civ-spouse,Private,Other-service,<=50K
44.6,10,50,Male,Married-civ-spouse,Private,Exec-managerial,>50K
59,9,40,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,>50K
67,10,32.4,Female,Widowed,Private,Prof-specialty,<=50K
24,9,41,Male,Never-married,Private,Other-service,<=50K
67,9,40,Male,Widowed,Private,Other-service,<=50K
73,9,25,Female,Married-civ-spouse,Self-emp-not-inc,Sales,<=50K
62,9,40,Male,Married-civ-spouse,Private,Transport-moving,>50K
29.2,9,40,Male,Never-married,Private,Handlers-cleaners,<=50K
18,9,40,Male,Never-married,Self-emp-not-inc,Farming-fishing,<=50K
32,3,40,Male,Married-spouse-absent,Private,Craft-repair,<=50K
48,14,45,Male,Married-civ-spouse,Private,Prof-specialty,>50K
34.2,10,40,Male,Never-married,Private,Tech-support,<=50K
43,9,40,Female,Divorced,Private,Exec-managerial,<=50K
37,14,45,Male,Married-civ-spouse,Private,Exec-managerial,>50K
58,9,48.2,Female,Divorced,Private,Sales,>50K
25,10,30,Male,Divorced,Private,Other-service,<=50K
29,9,38,Male,Never-married,Private,Other-service,<=50K
36,13,50,Male,Married-civ-spouse,Self-emp-not-inc,Sales,>50K
41,14,55,Female,Never-married,Self-emp-not-inc,Exec-managerial,<=50K
48,9,38,Female,Divorced,Private,Machine-op-inspct,<=50K
35,11,30,Female,Never-married,Private,Other-service,<=50K
29,11,40,Male,Never-married,Private,Tech-support,<=50K
33,11,40,Male,Never-married,Private,Craft-repair,<=50K
51,12,55,Male,Divorced,Private,Exec-managerial,<=50K
33,13,40,Female,Married-civ-spouse,Private,Exec-managerial,>50K
22,2,24,Male,Never-married,Private,Machine-op-inspct,<=50K
24,13,40,Male,Never-married,Private,Farming-fishing,<=50K
27.6,10,33.8,Female,Never-married,Private,Other-service,<=50K
27,12,40,Male,Never-married,Private,Exec-managerial,<=50K
33,11,40,Male,Married-civ-spouse,Private,Craft-repair,>50K
29,13,40,Male,Married-civ-spouse,Private,Exec-managerial,>50K
23,11,55,Male,Married-civ-spouse,Private,Craft-repair,<=50K
63,9,40,Female,Divorced,Private,Exec-managerial,<=50K
47,9,45,Male,Married-civ-spouse,Private,Craft-repair,>50K
59,9,30,Male,Married-civ-spouse,Private,Other-service,>50K
29,13,50,Male,Married-civ-spouse,Private,Prof-specialty,>50K
37,13,60,Male,Married-civ-spouse,Private,Exec-managerial,>50K
61,9,40,Male,Married-civ-spouse,Local-gov,Handlers-cleaners,<=50K
63,14,46,Male,Divorced,Private,Handlers-cleaners,<=50K
42,12,24,Female,Widowed,Private,Tech-support,<=50K
44.8,12,55,Male,Married-civ-spouse,Self-emp-inc,Sales,>50K
30,10,55,Female,Married-civ-spouse,Self-emp-not-inc,Adm-clerical,>50K
55,8,40,Female,Divorced,Private,Machine-op-inspct,<=50K
18,7,25,Female,Never-married,Private,Sales,<=50K
52,11,35,Male,Married-civ-spouse,Private,Prof-specialty,>50K
23,12,40,Male,Never-married,Private,Sales,<=50K
34,9,30,Male,Married-civ-spouse,Private,Craft-repair,<=50K
56,11,54,Male,Married-civ-spouse,Self-emp-inc,Sales,>50K
31,10,50,Female,Separated,Private,Other-service,<=50K
53,15,37,Female,Divorced,Private,Prof-specialty,<=50K
28.8,10,40,Male,Never-married,Private,Adm-clerical,<=50K
23,10,10,Male,Never-married,Private,Prof-specialty,<=50K
25,9,46,Female,Never-married,Private,Adm-clerical,<=50K
57,10,48,Male,Divorced,Federal-gov,Prof-specialty,>50K
48,9,50,Male,Married-civ-spouse,Private,Other-service,<=50K
36,10,40,Female,Separated,Private,Other-service,<=50K
26,10,40,Male,Never-married,Private,Handlers-cleaners,<=50K
42.4,14,48,Male,Married-civ-spouse,Local-gov,Prof-specialty,>50K
41,13,43.4,Female,Never-married,Private,Prof-specialty,<=50K
19,10,16,Female,Never-married,Private,Adm-clerical,<=50K
31,13,50,Male,Married-civ-spouse,Private,Exec-managerial,>50K
39,10.8,60,Male,Married-civ-spouse,Federal-gov,Handlers-cleaners,>50K
36,12.4,40,Female,Never-married,Local-gov,Prof-specialty,<=50K
40,10,30,Male,Divorced,Private,Tech-support,>50K
29,10,38.4,Male,Never-married,Private,Prof-specialty,<=50K
47,10,75,Male,Married-civ-spouse,Private,Craft-repair,>50K
19,9,14,Female,Never-married,Private,Adm-clerical,<=50K
43,10,40,Male,Married-civ-spouse,Private,Adm-clerical,<=50K
36,7,40,Male,Married-civ-spouse,Private,Craft-repair,>50K
28,13,40,Female,Never-married,Federal-gov,Prof-specialty,<=50K
22,10,40,Female,Never-married,State-gov,Adm-clerical,<=50K
45,13,50,Male,Married-civ-spouse,Private,Tech-support,>50K
46,9,40,Male,Married-civ-spouse,Private,Transport-moving,<=50K
59,10,36,Male,Married-civ-spouse,Federal-gov,Craft-repair,<=50K
50,16,50,Male,Married-civ-spouse,Private,Prof-specialty,>50K
55,9,40,Female,Divorced,Private,Prof-specialty,<=50K
56.4,13,38,Male,Married-civ-spouse,Federal-gov,Prof-specialty,>50K
39,9,16,Female,Divorced,Private,Priv-house-serv,<=50K
35.4,9,60,Male,Married-civ-spouse,Private,Sales,<=50K
43,11,45,Female,Separated,Private,Sales,<=50K
59,10,40,Female,Married-civ-spouse,Private,Adm-clerical,>50K
64,9,30,Female,Widowed,Private,Adm-clerical,<=50K
22,10,30,Female,Never-married,Private,Machine-op-inspct,<=50K
24,10,35,Male,Never-married,Private,Craft-repair,<=50K
58,9,20,Female,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
43,9,40,Male,Married-civ-spouse,State-gov,Other-service,<=50K
47,9,40,Male,Married-civ-spouse,State-gov,Other-service,<=50K
39,9,40,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
31,16,40,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
35,13,55,Female,Divorced,Private,Exec-managerial,<=50K
40,10,55,Male,Married-civ-spouse,Private,Craft-repair,>50K
50,10,60,Male,Married-civ-spouse,Private,Sales,>50K
68,4,16,Female,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,<=50K
54,10.2,40,Male,Divorced,Private,Adm-clerical,>50K
21,5,44,Male,Never-married,Private,Transport-moving,<=50K
25,9,40,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
31,10,40,Male,Married-civ-spouse,Private,Other-service,<=50K
50,10,45,Male,Married-civ-spouse,Private,Sales,>50K
22,6,40,Female,Never-married,Private,Adm-clerical,<=50K
40,13,40,Male,Married-civ-spouse,Private,Farming-fishing,<=50K
25,12,40,Female,Never-married,Private,Exec-managerial,<=50K
22,9,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
57,9,50,Male,Married-civ-spouse,Private,Craft-repair,>50K
36,10.2,40,Female,Divorced,Private,Exec-managerial,<=50K
21,9,38.4,Female,Never-married,Private,Transport-moving,<=50K
57,10,40,Male,Married-civ-spouse,Private,Craft-repair,>50K
33,10,70,Male,Never-married,Self-emp-not-inc,Farming-fishing,<=50K
45,10,40,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
31,9,40,Male,Never-married,Private,Adm-clerical,<=50K
44,11.8,48,Male,Married-civ-spouse,Private,Prof-specialty,>50K
21,10,40,Male,Never-married,Private,Adm-clerical,<=50K
28,13,40,Female,Never-married,Private,Adm-clerical,>50K
23,9,30,Female,Never-married,Private,Other-service,<=50K
47.2,12,40,Female,Divorced,Federal-gov,Adm-clerical,<=50K
24,9,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
25,9,75,Male,Never-married,Private,Craft-repair,<=50K
28,9.4,60,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
31,11,40,Male,Married-civ-spouse,Private,Craft-repair,>50K
45,13,55,Male,Married-civ-spouse,Private,Craft-repair,>50K
42,6.6,50,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
44,11,40,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
38,15,40,Male,Never-married,Private,Exec-managerial,>50K
46.4,11.8,12,Male,Married-civ-spouse,Private,Prof-specialty,>50K
43,9,40,Male,Divorced,Self-emp-not-inc,Craft-repair,<=50K
28,9,50,Male,Never-married,Private,Machine-op-inspct,<=50K
28,9,48,Male,Never-married,Private,Sales,<=50K
23,10,45,Male,Never-married,Private,Farming-fishing,<=50K
58,8.8,40,Male,Married-civ-spouse,Private,Transport-moving,<=50K
34,9,40,Male,Never-married,Private,Tech-support,<=50K
36,16,50,Male,Married-civ-spouse,Local-gov,Prof-specialty,>50K
33.4,10,30,Male,Never-married,Private,Adm-clerical,<=50K
42,8.6,40,Male,Divorced,Local-gov,Craft-repair,<=50K
47,3,40,Female,Never-married,Private,Priv-house-serv,<=50K
54,10,40,Female,Widowed,Private,Adm-clerical,<=50K
29,2,20,Male,Never-married,Private,Other-service,<=50K
47,14,40,Male,Married-civ-spouse,Local-gov,Exec-managerial,<=50K
18,8.6,38.2,Male,Never-married,Private,Protective-serv,<=50K
57,9,30,Male,Married-civ-spouse,Private,Other-service,<=50K
46,4,40,Male,Married-civ-spouse,Private,Other-service,<=50K
39.4,11,50,Male,Married-civ-spouse,Self-emp-not-inc,Prof-specialty,<=50K
49,13,45.4,Male,Married-civ-spouse,State-gov,Prof-specialty,>50K
21,11,50,Female,Married-civ-spouse,Private,Other-service,<=50K
40,13,48,Female,Divorced,Self-emp-inc,Exec-managerial,<=50K
47,10,40,Male,Married-civ-spouse,Self-emp-inc,Farming-fishing,<=50K
17,6,20,Female,Never-married,Private,Adm-clerical,<=50K
34,9,40,Female,Never-married,Private,Sales,<=50K
29,9,60,Male,Divorced,Private,Craft-repair,<=50K
36,9,38,Female,Divorced,Private,Adm-clerical,<=50K
51,13,42,Male,Married-civ-spouse,Private,Prof-specialty,>50K
37,10.2,32,Male,Married-civ-spouse,Local-gov,Craft-repair,<=50K
19,9,40,Female,Married-AF-spouse,Federal-gov,Sales,<=50K
55,10,38,Male,Married-civ-spouse,Private,Craft-repair,<=50K
19,9.8,35,Male,Never-married,Private,Sales,<=50K
18,10,40,Male,Never-married,Private,Adm-clerical,<=50K
49,9,40,Male,Married-civ-spouse,Private,Protective-serv,<=50K
38,9,44.4,Male,Married-civ-spouse,Local-gov,Transport-moving,<=50K
47,14,48,Male,Married-civ-spouse,Local-gov,Prof-specialty,>50K
23,9,40,Male,Married-civ-spouse,Private,Other-service,<=50K
48,6,36.4,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
76,9,30,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
52,10,60,Male,Married-civ-spouse,Private,Craft-repair,>50K
40.8,13,35,Male,Divorced,Self-emp-inc,Farming-fishing,<=50K
66,8.4,40,Male,Married-civ-spouse,Federal-gov,Craft-repair,<=50K
29,9,50,Male,Married-civ-spouse,Private,Transport-moving,>50K
35,13,40,Female,Never-married,Private,Prof-specialty,>50K
24,9,50,Male,Married-civ-spouse,Private,Craft-repair,<=50K
23,13,40,Male,Never-married,Private,Prof-specialty,<=50K
26,10,46,Male,Married-civ-spouse,Private,Sales,<=50K
19,10,40,Male,Never-married,Private,Sales,<=50K
42,9,40,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
47,13,40,Male,Married-civ-spouse,Federal-gov,Prof-specialty,>50K
31,13,32.6,Male,Never-married,Private,Sales,<=50K
38.8,12,40,Female,Never-married,Local-gov,Adm-clerical,<=50K
43,9,40,Female,Divorced,Local-gov,Exec-managerial,<=50K
30,13,65,Female,Never-married,Private,Sales,<=50K
