age,education_num,hours_per_week,sex,marital_status,workclass,occupation,income
20,10,40,Male,Never-married,Private,Machine-op-inspct,<=50K
28,15,50,Female,Married-civ-spouse,Private,Prof-specialty,<=50K
50,9,40,Female,Separated,Private,Adm-clerical,<=50K
36,11,60,Male,Married-civ-spouse,Private,Exec-managerial,>50K
41,14,55,Male,Married-civ-spouse,Private,Prof-specialty,>50K
28,9,50,Male,Married-civ-spouse,Private,Farming-fishing,<=50K
19,7,19,Female,Never-married,Private,Sales,<=50K
28,9,40,Female,Never-married,Private,Machine-op-inspct,<=50K
32,7,50,Male,Divorced,Private,Craft-repair,<=50K
28,9,40,Female,Never-married,Private,Adm-clerical,<=50K
32,10.146164162372667,60,Male,Married-civ-spouse,Private,Transport-moving,>50K
42.40906376672177,10,60,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
90,9,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
43,3,40,Female,Separated,Private,Machine-op-inspct,<=50K
40,10,43.75141150961887,Male,Married-civ-spouse,Private,Craft-repair,<=50K
49,9,40,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
27,10,48,Male,Never-married,Private,Handlers-cleaners,<=50K
20,10,45,Male,Never-married,Private,Sales,<=50K
37,13,32,Female,Separated,Private,Prof-specialty,>50K
43,13,50,Male,Married-civ-spouse,Private,Sales,<=50K
43.13202724349191,9,60,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
37.09363953578739,9.405829028032347,45,Male,Never-married,Private,Sales,<=50K
22,9.189575111979256,12,Male,Never-married,Private,Adm-clerical,<=50K
28,6,33.83304856105799,Female,Never-married,Private,Other-service,<=50K
29,9,45,Male,Married-civ-spouse,Private,Craft-repair,<=50K
29,10,50,Male,Never-married,Local-gov,Handlers-cleaners,<=50K
52,10,40,Male,Married-civ-spouse,Private,Exec-managerial,>50K
22,9,40,Female,Never-married,Private,Adm-clerical,<=50K
19,9,38.62010295035594,Male,Never-married,Private,Sales,<=50K
20,11,40,Female,Never-married,Private,Machine-op-inspct,<=50K
17,6,16,Male,Never-married,Private,Other-service,<=50K
42,10,44,Male,Married-civ-spouse,Private,Exec-managerial,>50K
37,9,72,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
59,4,40,Male,Never-married,Private,Farming-fishing,<=50K
58,10,40,Female,Divorced,Private,Prof-specialty,<=50K
27,9,45,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
53,13,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
24,9,40,Female,Divorced,Local-gov,Protective-serv,<=50K
51,10.441551623412783,40,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
42,14,50,Female,Never-married,Private,Prof-specialty,>50K
35.20591077038846,10,40,Male,Never-married,Private,Handlers-cleaners,<=50K
63,13,40,Male,Never-married,Private,Adm-clerical,<=50K
42,10,42.485984114450964,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
32,9,20,Female,Never-married,Private,Machine-op-inspct,<=50K
46,9,40,Male,Married-civ-spouse,Private,Craft-repair,>50K
35,9,38,Male,Married-civ-spouse,Private,Craft-repair,<=50K
28,9,36.39063389302257,Female,Never-married,Self-emp-not-inc,Other-service,<=50K
49,9,43.239443084944675,Male,Married-civ-spouse,Private,Sales,<=50K
41,13,37.894636764486144,Female,Never-married,Private,Prof-specialty,<=50K
56,9,36,Male,Married-civ-spouse,Private,Sales,>50K
51,9,40,Male,Married-civ-spouse,Private,Transport-moving,<=50K
30,10,37.778759396918765,Male,Never-married,Private,Machine-op-inspct,<=50K
33,9,40,Male,Never-married,Private,Transport-moving,<=50K
25,3,40,Male,Never-married,Private,Machine-op-inspct,<=50K
39,9,35.38996217192691,Female,Divorced,Private,Other-service,<=50K
36,13,40,Female,Never-married,Private,Exec-managerial,<=50K
53,9,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
28,9,36.93014521869757,Male,Never-married,Private,Other-service,<=50K
18,10,16,Male,Never-married,Private,Other-service,<=50K
45,9,40,Male,Married-civ-spouse,State-gov,Craft-repair,<=50K
24,9,40,Male,Never-married,Private,Machine-op-inspct,<=50K
43,9,40,Female,Divorced,Private,Adm-clerical,<=50K
37,12,40,Male,Married-civ-spouse,Private,Sales,<=50K
44,9,60,Male,Married-civ-spouse,Private,Sales,<=50K
20,7,40,Male,Never-married,Private,Other-service,<=50K
65,10,50,Male,Divorced,Private,Prof-specialty,>50K
20,7,25,Male,Never-married,Private,Craft-repair,<=50K
62,10,16,Female,Widowed,Private,Exec-managerial,<=50K
51,9,40,Male,Married-civ-spouse,Local-gov,Prof-specialty,>50K
53,10,40,Male,Married-civ-spouse,Private,Prof-specialty,>50K
48,10,65,Male,Married-civ-spouse,Private,Exec-managerial,>50K
42,9,12,Male,Married-civ-spouse,Self-emp-not-inc,Sales,<=50K
37.589060883604695,10,40,Male,Divorced,Private,Sales,<=50K
64,9,40,Male,Widowed,Local-gov,Exec-managerial,<=50K
28,9,37.50039019650027,Female,Never-married,Local-gov,Exec-managerial,<=50K
32,9.316306211710394,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
38.627252513243434,9.385424103877599,50,Male,Never-married,Self-emp-not-inc,Craft-repair,<=50K
49,10.297732636302504,40,Male,Divorced,Private,Adm-clerical,<=50K
24,7,40,Male,Never-married,Private,Craft-repair,<=50K
37,9,37,Female,Never-married,Private,Adm-clerical,<=50K
53,8,39.886728997359725,Male,Married-spouse-absent,Private,Handlers-cleaners,<=50K
53,3,24,Female,Married-civ-spouse,Private,Other-service,<=50K
25,9,40,Female,Never-married,Private,Sales,<=50K
24,13,40,Female,Never-married,Private,Adm-clerical,<=50K
36.28206993499322,9,40,Female,Divorced,Private,Tech-support,<=50K
41,4,40,Female,Never-married,Local-gov,Other-service,<=50K
30,9,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
35,13,40,Female,Never-married,Private,Adm-clerical,<=50K
61,10.378471199566041,53,Male,Married-civ-spouse,Private,Sales,<=50K
46,12,49,Male,Married-civ-spouse,Private,Exec-managerial,>50K
32,10,55,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
60,9,42,Male,Married-civ-spouse,Private,Craft-repair,>50K
30,10,50,Male,Divorced,Private,Exec-managerial,>50K
35.02263794037246,13,25,Female,Never-married,Private,Adm-clerical,<=50K
58,9,52,Male,Married-civ-spouse,Private,Craft-repair,<=50K
63,9,40,Male,Never-married,Private,Exec-managerial,<=50K
40,6,40,Male,Never-married,Private,Other-service,<=50K
20,9,40,Female,Never-married,Private,Exec-managerial,<=50K
30,4,45,Male,Married-civ-spouse,Private,Craft-repair,<=50K
34,15,55,Male,Married-civ-spouse,Self-emp-not-inc,Prof-specialty,>50K
20,10,28,Female,Never-married,Private,Adm-clerical,<=50K
26,13,20,Male,Never-married,Private,Adm-clerical,<=50K
37,9,40,Female,Never-married,Private,Handlers-cleaners,<=50K
51,9,40,Male,Married-spouse-absent,Private,Craft-repair,<=50K
51,12,44.18663407121531,Female,Married-civ-spouse,Self-emp-inc,Sales,<=50K
36,10,45,Female,Divorced,Private,Sales,<=50K
44,13,44,Male,Married-civ-spouse,State-gov,Protective-serv,>50K
45,10,45,Female,Divorced,Private,Tech-support,<=50K
22,8.437082833226253,40,Male,Never-married,Private,Handlers-cleaners,<=50K
56,7,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
44,7,60,Male,Married-civ-spouse,Private,Other-service,<=50K
41.429790437582085,16,40.57153364576301,Male,Never-married,State-gov,Prof-specialty,<=50K
17,7,20,Female,Never-married,Private,Other-service,<=50K
26,9.919780249997206,40,Male,Married-civ-spouse,Private,Craft-repair,>50K
48,9,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
55,9,40,Female,Divorced,Private,Adm-clerical,<=50K
28,16,50,Male,Never-married,Private,Prof-specialty,<=50K
74,15,50,Male,Married-civ-spouse,Private,Prof-specialty,>50K
51,11,40,Male,Married-civ-spouse,Private,Exec-managerial,>50K
23,10,80,Male,Never-married,Private,Other-service,<=50K
38,9,42.54592638814056,Male,Married-civ-spouse,Self-emp-not-inc,Other-service,<=50K
57,6,48,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
37,10.034714687988412,48,Male,Married-civ-spouse,Private,Machine-op-inspct,>50K
26,13,40,Female,Never-married,Private,Exec-managerial,<=50K
39.89625580028644,13,45,Male,Never-married,Private,Exec-managerial,<=50K
38,9,40,Male,Married-civ-spouse,Private,Exec-managerial,>50K
39,9,40,Female,Divorced,Private,Exec-managerial,<=50K
42,11,50,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,<=50K
47,9,40,Female,Separated,Private,Craft-repair,<=50K
58,13,40,Female,Widowed,Private,Exec-managerial,<=50K
19,9,12,Female,Never-married,Private,Sales,<=50K
48,9,40,Male,Married-civ-spouse,Local-gov,Craft-repair,>50K
48,10,40,Male,Married-civ-spouse,Private,Craft-repair,>50K
36,9,50,Male,Married-civ-spouse,Private,Craft-repair,>50K
56,10,50,Male,Married-civ-spouse,Self-emp-inc,Sales,<=50K
22,9,39,Female,Never-married,Private,Adm-clerical,<=50K
59,10.673832861399688,60,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
33,13,40,Male,Never-married,Private,Exec-managerial,<=50K
40.37745913607523,9,45,Male,Married-civ-spouse,Private,Machine-op-inspct,>50K
48,9,30,Female,Divorced,Private,Adm-clerical,<=50K
42.01161023570311,11,40,Male,Married-civ-spouse,Private,Adm-clerical,>50K
38,14,48.74801078020904,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,>50K
38,9,38.530025654124174,Male,Never-married,Private,Other-service,<=50K
37,9,40,Male,Married-civ-spouse,Private,Adm-clerical,>50K
35,9,43.13361799342883,Male,Married-civ-spouse,Private,Transport-moving,<=50K
34,13,40.231467005074414,Male,Never-married,State-gov,Prof-specialty,<=50K
72,10,38.90651923412783,Female,Widowed,Federal-gov,Tech-support,<=50K
51,10,40,Female,Married-civ-spouse,Private,Other-service,>50K
41,11,45,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
40,10,40,Male,Married-civ-spouse,Federal-gov,Craft-repair,<=50K
44,9,40,Male,Never-married,State-gov,Craft-repair,<=50K
39,9,40,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,<=50K
52,9,40,Female,Divorced,Federal-gov,Adm-clerical,<=50K
38.71513308513157,10,40,Male,Never-married,Federal-gov,Prof-specialty,<=50K
41,10.028399893111523,40,Male,Married-civ-spouse,Self-emp-inc,Craft-repair,<=50K
59,14,40,Male,Married-civ-spouse,Private,Exec-managerial,>50K
31,9.953557062315623,55,Male,Married-civ-spouse,Private,Craft-repair,<=50K
43,16,40,Female,Never-married,State-gov,Prof-specialty,<=50K
17,8,16,Male,Never-married,Private,Other-service,<=50K
31,4,50,Male,Never-married,Private,Handlers-cleaners,<=50K
37,9,45,Male,Married-civ-spouse,Private,Craft-repair,>50K
53,4,40,Female,Divorced,Private,Machine-op-inspct,<=50K
35,13,50,Male,Married-civ-spouse,Private,Exec-managerial,>50K
57,10,35,Female,Divorced,Local-gov,Exec-managerial,<=50K
29,9.450889988532643,20,Male,Married-civ-spouse,Private,Sales,<=50K
36,9,46.134488132877095,Male,Married-civ-spouse,Self-emp-inc,Transport-moving,<=50K
27,9,40,Female,Never-married,Private,Machine-op-inspct,<=50K
47,9,44,Male,Married-civ-spouse,Private,Craft-repair,<=50K
40.75250947286566,13,41.36874210796384,Male,Never-married,Private,Prof-specialty,<=50K
37,14,40,Male,Married-civ-spouse,Private,Exec-managerial,>50K
50,8,41.4233441824734,Male,Divorced,Private,Transport-moving,<=50K
47,9,40,Male,Married-civ-spouse,Private,Adm-clerical,<=50K
73,9,30,Male,Married-civ-spouse,Private,Other-service,<=50K
42.9029031794508,14,43.73469183813538,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
25,9,40,Female,Never-married,Private,Adm-clerical,<=50K
30,9,50,Male,Married-civ-spouse,Private,Craft-repair,<=50K
26,13,40,Female,Never-married,Private,Other-service,<=50K
38,10,40,Female,Never-married,Private,Adm-clerical,<=50K
32,9,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
27,10,20,Male,Never-married,Private,Adm-clerical,<=50K
32,13,50,Male,Married-civ-spouse,Private,Sales,>50K
28,4,48,Female,Married-civ-spouse,Private,Machine-op-inspct,<=50K
38,11,36.52359390503586,Female,Never-married,Private,Adm-clerical,<=50K
32,13,40,Female,Never-married,Private,Exec-managerial,>50K
60,10,65,Male,Married-civ-spouse,Private,Craft-repair,<=50K
20,9,35,Female,Never-married,Private,Sales,<=50K
33,9,40,Male,Separated,Private,Transport-moving,<=50K
38.20667830779517,13,40.2794006386233,Male,Never-married,Private,Sales,<=50K
45,9,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
50,10,40,Female,Divorced,Local-gov,Adm-clerical,<=50K
41,9,50,Male,Divorced,Private,Sales,<=50K
37,9,20,Female,Married-spouse-absent,State-gov,Other-service,<=50K
45,9,60,Female,Married-spouse-absent,Private,Other-service,>50K
27,9,40,Female,Married-civ-spouse,Private,Machine-op-inspct,<=50K
53,9,40,Female,Widowed,Private,Craft-repair,<=50K
38,10.304291325712832,80,Male,Divorced,Private,Sales,<=50K
84,9,37.657084962287186,Female,Widowed,Private,Other-service,<=50K
52,10.209192893369737,42.815749114020605,Male,Married-civ-spouse,Private,Tech-support,<=50K
19,9,45,Female,Never-married,Private,Priv-house-serv,<=50K
38.71968074912339,10,40,Female,Divorced,Private,Exec-managerial,<=50K
19,10,40,Male,Never-married,Private,Adm-clerical,<=50K
22,13,40,Female,Never-married,Private,Adm-clerical,<=50K
40,11.841114293134105,66,Male,Married-civ-spouse,Federal-gov,Prof-specialty,>50K
38,10.140074757456274,65,Male,Married-civ-spouse,Private,Machine-op-inspct,>50K
49,16,35,Female,Married-civ-spouse,Private,Prof-specialty,>50K
17,7,30,Male,Never-married,Private,Sales,<=50K
46,10,30,Female,Divorced,Private,Priv-house-serv,<=50K
76,9,33,Female,Widowed,Private,Other-service,<=50K
42,14,65,Male,Married-civ-spouse,Self-emp-not-inc,Prof-specialty,<=50K
37,10,37.33204809036247,Female,Never-married,State-gov,Other-service,<=50K
44,13,32,Female,Divorced,Private,Adm-clerical,<=50K
38,9,35,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
33,9,40,Female,Divorced,Private,Other-service,<=50K
36.84028932402238,10,32,Female,Married-civ-spouse,Private,Adm-clerical,<=50K
57,10,35,Male,Married-civ-spouse,State-gov,Prof-specialty,>50K
67,13,55,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,<=50K
63,9,45,Male,Married-civ-spouse,Private,Farming-fishing,<=50K
30,9,35,Female,Never-married,Private,Exec-managerial,<=50K
40,10,40,Male,Married-civ-spouse,Private,Sales,>50K
41,9,40,Female,Never-married,State-gov,Transport-moving,>50K
23,9,30,Male,Never-married,Private,Handlers-cleaners,<=50K
39.19006088253923,10,50,Male,Separated,Self-emp-not-inc,Sales,<=50K
41,9,50,Male,Never-married,Private,Craft-repair,<=50K
27,5,40,Male,Married-civ-spouse,Private,Protective-serv,<=50K
41,10,60,Male,Married-civ-spouse,Private,Craft-repair,<=50K
38,10,40,Male,Married-civ-spouse,Self-emp-not-inc,Transport-moving,<=50K
44.42086912383057,14,46.19605788629311,Male,Married-civ-spouse,Private,Sales,>50K
58,10,40,Male,Married-civ-spouse,Private,Craft-repair,>50K
39,9,40,Female,Divorced,Private,Machine-op-inspct,<=50K
28,10,15,Female,Separated,Private,Other-service,<=50K
33,14,40,Female,Never-married,Private,Prof-specialty,<=50K
31,9.266590069858763,39.33743026389642,Male,Never-married,Private,Sales,<=50K
45,14,60,Male,Married-civ-spouse,State-gov,Prof-specialty,>50K
51,9,54,Male,Married-civ-spouse,Private,Craft-repair,<=50K
64,13,45,Male,Married-civ-spouse,State-gov,Craft-repair,>50K
34.810451455274396,9,40,Male,Never-married,Private,Handlers-cleaners,<=50K
43,10,40,Female,Divorced,Private,Adm-clerical,<=50K
23,10,24,Male,Never-married,Private,Adm-clerical,<=50K
34,11,40,Male,Married-civ-spouse,Private,Sales,<=50K
40,10,45,Male,Married-civ-spouse,Private,Exec-managerial,>50K
43.808450940155275,10.730174098662351,50,Male,Married-civ-spouse,Private,Exec-managerial,>50K
36,9,40,Male,Never-married,Private,Machine-op-inspct,<=50K
35.45097321105836,9,40,Male,Never-married,Private,Machine-op-inspct,<=50K
45,9.42932322205042,40,Male,Never-married,Private,Other-service,<=50K
54,13,60,Male,Married-civ-spouse,Private,Exec-managerial,>50K
21,10,35,Female,Never-married,Private,Other-service,<=50K
35,9,40,Female,Married-civ-spouse,Private,Craft-repair,>50K
64,9,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
48,11.070868731432284,45,Male,Married-civ-spouse,Private,Tech-support,>50K
53,5,40,Male,Married-civ-spouse,Private,Other-service,<=50K
49,8,40,Female,Divorced,Private,Machine-op-inspct,<=50K
42.58174041658371,13,37,Male,Married-spouse-absent,Private,Prof-specialty,>50K
33,12,42,Female,Divorced,Private,Adm-clerical,<=50K
38,14,50,Male,Married-civ-spouse,Private,Prof-specialty,>50K
58,3,40,Female,Divorced,Local-gov,Other-service,<=50K
25,13,40,Male,Never-married,Private,Prof-specialty,<=50K
22,10,35,Male,Never-married,Private,Exec-managerial,<=50K
41,4,40,Male,Divorced,Private,Craft-repair,<=50K
20,10,15,Female,Never-married,Private,Adm-clerical,<=50K
37,10,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
41,9.929688895296522,45,Male,Married-civ-spouse,Private,Craft-repair,<=50K
26,10,30,Female,Never-married,Private,Other-service,<=50K
34,13,50,Male,Never-married,Private,Exec-managerial,<=50K
22,10,35,Female,Never-married,Private,Adm-clerical,<=50K
22,13,40,Male,Never-married,Private,Sales,<=50K
45,9,40,Female,Never-married,Private,Machine-op-inspct,<=50K
42,10,38,Female,Divorced,Private,Adm-clerical,<=50K
42.26416394895761,14,45,Male,Never-married,Local-gov,Prof-specialty,<=50K
50,9,35.580814461112354,Female,Widowed,Private,Other-service,<=50K
44,10,40,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
49,13,40,Female,Never-married,Private,Prof-specialty,<=50K
34,11.335176057820538,60,Male,Married-civ-spouse,Private,Prof-specialty,>50K
32,10,50,Male,Married-civ-spouse,Private,Craft-repair,<=50K
67,12.130382419624524,41,Male,Married-civ-spouse,State-gov,Protective-serv,>50K
36,6,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
23,9,30,Female,Never-married,Private,Other-service,<=50K
56,9,49.08042753396761,Male,Married-civ-spouse,Self-emp-inc,Sales,>50K
39.63383606612212,9,40,Male,Married-civ-spouse,Private,Transport-moving,<=50K
41,13,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
63,10,10,Female,Married-civ-spouse,Self-emp-not-inc,Prof-specialty,>50K
47,9,36,Female,Divorced,Private,Tech-support,<=50K
63,12,35,Female,Married-spouse-absent,Private,Adm-clerical,<=50K
29,11,40,Male,Married-civ-spouse,State-gov,Protective-serv,>50K
49,11,45,Female,Divorced,Federal-gov,Exec-managerial,<=50K
21,4,40,Male,Never-married,Private,Craft-repair,<=50K
34.135458550696036,9,40,Female,Never-married,Private,Other-service,<=50K
54,9,54,Male,Married-civ-spouse,Private,Adm-clerical,>50K
40,13,99,Male,Married-civ-spouse,Private,Prof-specialty,>50K
41.9440857388423,13,50,Male,Separated,Self-emp-inc,Craft-repair,<=50K
36,9.443704481165941,75,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
34,9,45,Male,Married-civ-spouse,Private,Sales,<=50K
40,9,45.35564242664947,Male,Married-civ-spouse,Private,Prof-specialty,>50K
54,10,41.8294628185192,Female,Married-civ-spouse,Private,Craft-repair,<=50K
45,14,35,Female,Married-civ-spouse,Local-gov,Prof-specialty,>50K
30,10,40,Male,Never-married,Private,Handlers-cleaners,<=50K
37,6,55,Male,Married-civ-spouse,Private,Transport-moving,<=50K
38,10,45,Male,Married-civ-spouse,Private,Craft-repair,<=50K
35,13,50,Male,Married-civ-spouse,Private,Sales,>50K
31,13,37,Male,Never-married,Private,Tech-support,<=50K
39,13,40,Male,Married-civ-spouse,Self-emp-inc,Sales,>50K
21,9.106507796359882,40,Male,Never-married,Private,Sales,<=50K
41.675990912291844,13,70,Male,Never-married,Private,Prof-specialty,<=50K
64,10.318333580012421,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
24,7,35,Female,Divorced,Private,Sales,<=50K
45,9,40,Male,Divorced,Private,Craft-repair,<=50K
18,8,20,Male,Never-married,Private,Handlers-cleaners,<=50K
22,10,45,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
