age,education_num,hours_per_week,sex,marital_status,workclass,occupation,income
25,13,40,Female,Never-married,Private,Adm-clerical,<=50K
47,10.225170173539512,40,Male,Divorced,Private,Tech-support,<=50K
47,10,50,Male,Married-civ-spouse,Private,Transport-moving,<=50K
31,10,55,Male,Married-civ-spouse,Private,Other-service,>50K
37,12,40,Female,Never-married,Private,Adm-clerical,<=50K
37.75422959424465,9,40,Female,Never-married,Private,Exec-managerial,<=50K
34,9,45,Male,Married-civ-spouse,Private,Sales,>50K
41.632920667007696,15,41.45207224429753,Male,Divorced,Private,Prof-specialty,<=50K
27,10,36,Female,Divorced,Private,Adm-clerical,<=50K
46,15,40,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,>50K
45,9,35,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
28,11,40,Male,Divorced,Private,Craft-repair,<=50K
37,9,40,Male,Married-civ-spouse,Private,Farming-fishing,<=50K
35,10,50,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
23,9.288742364632073,50,Male,Married-civ-spouse,Private,Other-service,<=50K
45,9,40,Female,Never-married,Local-gov,Adm-clerical,<=50K
32,13,44.69883789315631,Male,Married-civ-spouse,Self-emp-not-inc,Sales,<=50K
36,9,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
38.14259662092917,11,38,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
18,10,28,Male,Never-married,Private,Sales,<=50K
24,13,20,Female,Never-married,Private,Adm-clerical,<=50K
49,13,40,Female,Married-civ-spouse,Private,Adm-clerical,>50K
19,9,25,Female,Never-married,Private,Adm-clerical,<=50K
54,14,45,Male,Married-civ-spouse,Private,Exec-managerial,>50K
42,9,40,Male,Never-married,Private,Other-service,<=50K
26,12,75,Female,Married-civ-spouse,Private,Prof-specialty,<=50K
27,9,40,Male,Never-married,Private,Other-service,<=50K
21,10,40,Male,Never-married,Private,Exec-managerial,<=50K
19,9,40,Male,Never-married,Private,Other-service,<=50K
29,4,40,Male,Married-civ-spouse,Private,Farming-fishing,<=50K
56,10,40,Male,Married-civ-spouse,State-gov,Exec-managerial,>50K
46,10,40,Female,Never-married,State-gov,Other-service,<=50K
64,9,50,Female,Divorced,Private,Priv-house-serv,<=50K
51,12,45,Male,Married-civ-spouse,Private,Sales,>50K
17,7,7,Female,Never-married,Private,Other-service,<=50K
35,9,40,Male,Never-married,Private,Adm-clerical,<=50K
20,7,40,Female,Separated,Private,Other-service,<=50K
43,10,40,Female,Married-civ-spouse,Private,Prof-specialty,>50K
39,11,50,Male,Never-married,State-gov,Exec-managerial,<=50K
26,7,50,Male,Separated,Private,Craft-repair,<=50K
27,9,40,Male,Married-civ-spouse,Private,Craft-repair,>50K
32,9,50,Female,Never-married,Private,Sales,<=50K
33.68577144541355,10,38,Female,Separated,Private,Other-service,<=50K
47,10,40,Female,Married-civ-spouse,Self-emp-not-inc,Prof-specialty,<=50K
35,13,45,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
33,9,35,Male,Married-civ-spouse,Private,Craft-repair,<=50K
65,9.801661654959242,20,Male,Married-civ-spouse,Private,Transport-moving,<=50K
44,9,40,Female,Never-married,Private,Exec-managerial,<=50K
22,9.300967891621326,43,Male,Never-married,Federal-gov,Handlers-cleaners,<=50K
43,10.665140214971235,50,Male,Married-civ-spouse,Self-emp-not-inc,Sales,>50K
21,12,20,Female,Never-married,Private,Adm-clerical,<=50K
60,9.700210139349615,24,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
32,9,40,Female,Married-civ-spouse,Private,Other-service,<=50K
35,13,60,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
41,9,40,Male,Married-civ-spouse,Private,Exec-managerial,>50K
28,13,40,Female,Never-married,Local-gov,Prof-specialty,<=50K
46,13,40,Male,Never-married,Private,Sales,<=50K
63,10,40,Male,Married-civ-spouse,Private,Sales,>50K
40,10,40,Male,Married-civ-spouse,Private,Adm-clerical,>50K
38,10,50,Male,Married-civ-spouse,Private,Transport-moving,>50K
59,14,40,Male,Married-civ-spouse,Local-gov,Prof-specialty,>50K
47,9,40,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
26,9,40,Female,Never-married,Private,Adm-clerical,<=50K
33,13,60,Female,Divorced,Local-gov,Protective-serv,<=50K
31,13,50,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
27,9,30,Male,Never-married,Self-emp-not-inc,Craft-repair,<=50K
28,4,40,Male,Never-married,Private,Adm-clerical,<=50K
42,10,40,Male,Never-married,Self-emp-not-inc,Craft-repair,<=50K
65,11,25,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
39,9,50,Male,Married-civ-spouse,Federal-gov,Adm-clerical,<=50K
53,9.524342826398552,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
45.28601189492588,13,65,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,>50K
21,10,50,Male,Never-married,Private,Craft-repair,<=50K
25,13,20,Female,Never-married,Private,Exec-managerial,<=50K
48,9,50,Male,Married-civ-spouse,Federal-gov,Adm-clerical,>50K
38.24657536470347,13,15,Male,Married-civ-spouse,Private,Adm-clerical,<=50K
27,9,40,Female,Never-married,Private,Other-service,<=50K
26,9,48,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
25,12,50,Male,Never-married,Private,Prof-specialty,>50K
35.456367508494175,9,40,Female,Divorced,Private,Adm-clerical,<=50K
32,10,38,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
26,10,40,Female,Never-married,Private,Adm-clerical,<=50K
43,13,40,Male,Married-civ-spouse,State-gov,Exec-managerial,>50K
39,6,25,Female,Never-married,Private,Other-service,<=50K
41,9,40,Female,Widowed,Private,Adm-clerical,<=50K
45,9,40,Male,Married-civ-spouse,Federal-gov,Prof-specialty,>50K
33,13,45,Male,Never-married,Self-emp-inc,Prof-specialty,<=50K
53,10,40,Male,Married-civ-spouse,Private,Craft-repair,>50K
46,9.774929168253962,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
56,9.698255918136693,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
46.90831122482251,14,50,Male,Married-civ-spouse,Local-gov,Protective-serv,>50K
33,12,40,Male,Married-civ-spouse,Private,Prof-specialty,>50K
39,13,40,Male,Married-civ-spouse,Private,Prof-specialty,>50K
45,14,40,Male,Divorced,Private,Prof-specialty,<=50K
55,9,40,Female,Divorced,Local-gov,Adm-clerical,<=50K
23,10,40,Male,Never-married,Private,Adm-clerical,<=50K
42,13,40,Male,Married-civ-spouse,Private,Exec-managerial,>50K
40.78745725690975,13,40,Male,Divorced,Private,Prof-specialty,<=50K
47,9,40,Male,Married-civ-spouse,Private,Craft-repair,>50K
28,9,30,Male,Never-married,Local-gov,Other-service,<=50K
35,9,35,Female,Married-civ-spouse,Private,Machine-op-inspct,<=50K
34,14,38,Male,Married-civ-spouse,State-gov,Exec-managerial,<=50K
58,10,50,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
63,10,40,Female,Divorced,Private,Other-service,<=50K
43,10,40,Female,Divorced,State-gov,Adm-clerical,<=50K
42,11,32,Female,Divorced,Private,Other-service,<=50K
34,11.072483386452479,64,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
28,9,32,Male,Never-married,Private,Exec-managerial,<=50K
62,12,7,Female,Widowed,Private,Other-service,<=50K
49,15,40,Female,Divorced,State-gov,Exec-managerial,<=50K
62,16,40,Male,Married-civ-spouse,Private,Prof-specialty,>50K
24,12,15,Female,Never-married,Private,Adm-clerical,<=50K
37,9,40,Male,Never-married,Private,Machine-op-inspct,<=50K
43,9.365332690080548,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
29,11.351457898556692,40,Male,Married-civ-spouse,Federal-gov,Prof-specialty,>50K
50,7,40,Female,Never-married,Federal-gov,Sales,<=50K
64,9,15,Female,Widowed,Private,Priv-house-serv,<=50K
40,13,40,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
42,10,40,Male,Divorced,Private,Craft-repair,<=50K
67,10,24,Male,Married-civ-spouse,Private,Handlers-cleaners,>50K
46,9,50,Female,Separated,Private,Handlers-cleaners,<=50K
29,13,42,Female,Married-civ-spouse,Private,Exec-managerial,>50K
17,6,30,Male,Never-married,Private,Sales,<=50K
30,9,75,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,<=50K
38,10,72,Female,Separated,Private,Other-service,<=50K
49,13,60,Female,Divorced,Private,Exec-managerial,>50K
24,9,50,Male,Never-married,Private,Adm-clerical,<=50K
57,15,36,Male,Married-civ-spouse,Self-emp-inc,Prof-specialty,>50K
45,9.397134717344148,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
53,10,40,Female,Divorced,Local-gov,Other-service,<=50K
37,11.438724739859207,60,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
36,9,45,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
41,13,70,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
43,10,42,Male,Divorced,Self-emp-not-inc,Sales,<=50K
52,9,40,Male,Married-civ-spouse,Federal-gov,Prof-specialty,>50K
31,9,18,Male,Never-married,Private,Craft-repair,<=50K
31,13,40,Female,Never-married,Federal-gov,Exec-managerial,<=50K
28,10,40,Male,Married-civ-spouse,Private,Adm-clerical,<=50K
23,9,25,Male,Never-married,Private,Other-service,<=50K
44,5,40,Male,Divorced,Private,Craft-repair,<=50K
28,10,55,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
34,9,40,Male,Divorced,Private,Craft-repair,<=50K
59,6,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
24,7,40,Female,Never-married,Private,Other-service,<=50K
90,13,40,Female,Married-civ-spouse,Private,Exec-managerial,>50K
50,15,50,Male,Married-civ-spouse,Private,Prof-specialty,>50K
18,9,40,Male,Never-married,Private,Craft-repair,<=50K
49,10,50,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
39,9,40,Female,Divorced,Federal-gov,Adm-clerical,<=50K
51,10,45,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
46,10,40,Male,Never-married,Private,Craft-repair,<=50K
33,10,50,Female,Divorced,Private,Other-service,<=50K
38,13,50,Male,Married-civ-spouse,Self-emp-not-inc,Sales,>50K
54,11.13082602840133,40,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
35,9.364334631868882,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
66,9,55,Male,Never-married,Private,Transport-moving,<=50K
40,15,40,Female,Married-civ-spouse,Private,Adm-clerical,<=50K
23,4,35,Male,Never-married,Private,Other-service,<=50K
39,7,46,Male,Divorced,Private,Craft-repair,<=50K
22,5,40,Female,Never-married,Private,Machine-op-inspct,<=50K
34,10,38,Female,Divorced,State-gov,Adm-clerical,<=50K
18,8,12,Female,Never-married,Private,Adm-clerical,<=50K
67,4,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
34,9,50,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,<=50K
46,10,40,Male,Married-civ-spouse,Local-gov,Protective-serv,>50K
43,13,42,Female,Divorced,Local-gov,Prof-specialty,<=50K
47,13,35,Female,Married-civ-spouse,Private,Exec-managerial,>50K
59,10,40,Female,Widowed,Local-gov,Other-service,<=50K
53,10,40,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
56,16,50,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
48,14,45,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
45,11.163672880916312,40,Male,Divorced,Private,Prof-specialty,>50K
31,12,40,Male,Divorced,Private,Exec-managerial,<=50K
52,9,40,Female,Separated,Private,Craft-repair,<=50K
56,14,40,Male,Divorced,Private,Prof-specialty,<=50K
46.26731225417567,14,40,Male,Married-civ-spouse,State-gov,Prof-specialty,>50K
40,9,35,Male,Married-civ-spouse,Private,Transport-moving,<=50K
35,13,40,Female,Never-married,Federal-gov,Prof-specialty,<=50K
46,16,60,Male,Married-civ-spouse,Private,Prof-specialty,>50K
36,13,40,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,>50K
33,14,35,Female,Never-married,State-gov,Prof-specialty,<=50K
31,6,40,Male,Married-civ-spouse,Private,Sales,<=50K
47,9,40,Female,Married-civ-spouse,Private,Handlers-cleaners,<=50K
35,10.237373506331464,43.44491378179245,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
42.64692599743378,9,50,Male,Married-civ-spouse,Private,Craft-repair,>50K
61,9,40,Male,Married-civ-spouse,Local-gov,Other-service,<=50K
36,7,60,Male,Married-civ-spouse,Private,Craft-repair,<=50K
66,9,40,Female,Married-civ-spouse,Private,Sales,>50K
51,9,40,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,>50K
19,8,30,Female,Never-married,Federal-gov,Other-service,<=50K
32,12,62,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
37,9.457318466271214,45.26605356963709,Male,Married-civ-spouse,Self-emp-not-inc,Transport-moving,<=50K
65,9.876682058658114,25,Male,Divorced,Private,Other-service,<=50K
24,13,10,Female,Never-married,State-gov,Adm-clerical,<=50K
37,9,50,Female,Divorced,Private,Other-service,<=50K
61,9,40,Female,Divorced,Private,Adm-clerical,<=50K
24,10,40,Male,Married-civ-spouse,Private,Sales,<=50K
34,13,40,Male,Married-civ-spouse,Private,Prof-specialty,>50K
40,11,50,Female,Divorced,Private,Adm-clerical,<=50K
23,10,15,Male,Never-married,Private,Handlers-cleaners,<=50K
48,10,40,Male,Married-civ-spouse,State-gov,Craft-repair,>50K
42,14,46.128394998761145,Male,Married-civ-spouse,State-gov,Prof-specialty,>50K
46,9,44,Female,Divorced,Private,Adm-clerical,<=50K
38,9,50,Male,Never-married,Private,Handlers-cleaners,<=50K
48.14090796600364,15,40,Male,Married-civ-spouse,Self-emp-inc,Prof-specialty,>50K
43,10,40,Female,Never-married,Private,Other-service,<=50K
38,9,40,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
18,9,30,Female,Never-married,Private,Sales,<=50K
69,13,49.35650907071043,Male,Married-civ-spouse,Self-emp-not-inc,Prof-specialty,>50K
20,10,30,Female,Never-married,Private,Sales,<=50K
48,9,40,Male,Never-married,Private,Machine-op-inspct,<=50K
42,16,60,Male,Married-civ-spouse,Self-emp-inc,Prof-specialty,>50K
40,16,40,Male,Married-civ-spouse,Private,Exec-managerial,>50K
29,13,50,Male,Never-married,Private,Prof-specialty,<=50K
25,10,40,Male,Never-married,Private,Other-service,<=50K
38,10,60,Male,Never-married,Self-emp-not-inc,Sales,<=50K
43,10.090019769086679,40,Male,Married-civ-spouse,Private,Adm-clerical,<=50K
37,13,55,Male,Married-civ-spouse,Private,Prof-specialty,>50K
33,9,41,Male,Never-married,Private,Craft-repair,<=50K
51,9,40,Male,Married-civ-spouse,Federal-gov,Adm-clerical,<=50K
22,10,40,Male,Married-civ-spouse,Private,Tech-support,<=50K
53,16,70,Male,Married-civ-spouse,Private,Exec-managerial,>50K
34,3,40,Male,Never-married,Private,Handlers-cleaners,<=50K
25,9,40,Female,Separated,Private,Exec-managerial,<=50K
56,9.86492036117662,40,Female,Divorced,Private,Machine-op-inspct,<=50K
58,9,45,Female,Married-spouse-absent,Self-emp-not-inc,Other-service,<=50K
35,10,45,Male,Married-civ-spouse,Private,Craft-repair,<=50K
48,14,50,Male,Married-civ-spouse,Local-gov,Prof-specialty,>50K
40,9,40,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
43,13,43.569697309710776,Female,Married-civ-spouse,Local-gov,Prof-specialty,>50K
50,13,50,Male,Married-civ-spouse,Private,Craft-repair,<=50K
28,9,40,Male,Never-married,Private,Other-service,<=50K
48,13,56,Female,Married-civ-spouse,Private,Other-service,>50K
51,9,60,Male,Married-civ-spouse,Local-gov,Transport-moving,<=50K
37,9,70,Female,Divorced,Private,Exec-managerial,>50K
41,9,38,Male,Married-civ-spouse,Private,Craft-repair,>50K
47,10,35,Female,Widowed,Private,Other-service,<=50K
50,9,40,Male,Married-civ-spouse,Private,Transport-moving,>50K
46,10.843229780655186,40,Male,Married-civ-spouse,Private,Adm-clerical,>50K
48,16,40,Female,Married-civ-spouse,Self-emp-inc,Prof-specialty,>50K
51,10,60,Male,Married-civ-spouse,Private,Exec-managerial,>50K
33,11,55,Female,Never-married,Private,Prof-specialty,<=50K
22,9,50,Male,Never-married,Private,Machine-op-inspct,<=50K
59,10,16,Female,Married-civ-spouse,Private,Adm-clerical,>50K
44.38929288027567,10,50,Male,Married-civ-spouse,Private,Exec-managerial,>50K
44,9,45,Male,Married-civ-spouse,Private,Craft-repair,<=50K
36,13,50,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,<=50K
60,9,46.683775594160444,Male,Married-civ-spouse,State-gov,Protective-serv,>50K
25,10,35,Female,Never-married,Private,Adm-clerical,<=50K
44,10,70,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
49,15,55,Female,Never-married,Private,Prof-specialty,>50K
33,10,40,Male,Married-civ-spouse,Local-gov,Protective-serv,<=50K
68,10,20,Female,Widowed,Private,Other-service,<=50K
47,10,50,Male,Married-civ-spouse,Private,Prof-specialty,>50K
41,13,40,Male,Married-civ-spouse,Private,Exec-managerial,>50K
20,9,40,Male,Never-married,Private,Other-service,<=50K
27,10,40,Male,Never-married,Private,Craft-repair,<=50K
45,10,50,Male,Divorced,Private,Transport-moving,<=50K
21,9,45,Female,Never-married,Private,Adm-clerical,<=50K
26,10,15,Female,Never-married,Federal-gov,Adm-clerical,<=50K
53,9,30,Male,Widowed,Private,Sales,<=50K
44,13,40,Male,Married-civ-spouse,Private,Sales,>50K
46,9,40,Male,Never-married,State-gov,Tech-support,<=50K
67,9,55,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
35,10,25,Female,Separated,Private,Other-service,<=50K
42,9,8,Male,Married-civ-spouse,Local-gov,Adm-clerical,<=50K
80,4,20,Male,Never-married,Self-emp-not-inc,Farming-fishing,<=50K
38,13,45,Female,Never-married,Private,Sales,>50K
30,13,45,Male,Never-married,Private,Prof-specialty,>50K
38,13,50,Female,Never-married,Private,Adm-clerical,<=50K
20,8.906988668942793,40,Female,Never-married,Private,Other-service,<=50K
36,15,50,Male,Married-civ-spouse,Self-emp-not-inc,Prof-specialty,<=50K
26,13,50,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
40,9,40,Male,Married-civ-spouse,Self-emp-inc,Handlers-cleaners,<=50K
35,10,40,Male,Married-civ-spouse,Local-gov,Craft-repair,<=50K
40.9287798213914,9.60682709371491,65,Male,Married-civ-spouse,Private,Transport-moving,<=50K
40,11,50,Male,Divorced,Private,Transport-moving,>50K
25,10,60,Female,Married-civ-spouse,Private,Other-service,<=50K
56,10,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
51,10,45,Male,Divorced,Private,Sales,>50K
43,14,40,Male,Married-civ-spouse,Federal-gov,Prof-specialty,>50K
60,15,16,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
61,10,40,Male,Married-civ-spouse,Private,Sales,<=50K
43,13,55,Male,Married-civ-spouse,Local-gov,Protective-serv,>50K
39,5,50,Male,Divorced,Private,Handlers-cleaners,<=50K
57,14,38,Male,Married-civ-spouse,Self-emp-not-inc,Tech-support,>50K
39,13,45,Male,Never-married,Private,Exec-managerial,<=50K
59,6,30,Female,Widowed,Private,Other-service,<=50K
52,13,38.90534190400827,Female,Widowed,Private,Other-service,>50K
68,4,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
37,9,38,Male,Never-married,Private,Machine-op-inspct,<=50K
28,13,42,Male,Married-civ-spouse,Local-gov,Protective-serv,<=50K
38,10,41,Male,Married-civ-spouse,Private,Craft-repair,<=50K
26,10,40,Male,Never-married,Private,Craft-repair,<=50K
38,11,40,Male,Married-civ-spouse,Local-gov,Exec-managerial,<=50K
36.529634895578816,10,45,Male,Never-married,Private,Adm-clerical,<=50K
57,13,50,Male,Married-civ-spouse,Private,Exec-managerial,>50K
17,7,5,Male,Never-married,Private,Other-service,<=50K
39.84254883685991,13,40,Male,Married-spouse-absent,Federal-gov,Tech-support,<=50K
44,10,40,Male,Married-civ-spouse,Private,Sales,>50K
39,14,40,Male,Divorced,Local-gov,Prof-specialty,<=50K
28,15,60,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
44,12,43,Female,Divorced,Private,Prof-specialty,<=50K
22,10,30,Male,Never-married,Private,Other-service,<=50K
29,10,10,Female,Never-married,Local-gov,Other-service,<=50K
35,13,50,Female,Never-married,Private,Exec-managerial,>50K
39,14,43.48918715292361,Female,Married-civ-spouse,Local-gov,Prof-specialty,>50K
21,10,8,Female,Never-married,Private,Adm-clerical,<=50K
26,9,50,Female,Never-married,Private,Exec-managerial,<=50K
42,13,60,Male,Married-civ-spouse,Private,Sales,<=50K
36,14,40,Female,Widowed,Private,Tech-support,<=50K
31,13,50,Male,Never-married,Private,Exec-managerial,<=50K
55,14,50,Male,Married-civ-spouse,Private,Sales,>50K
52,13,25,Male,Married-civ-spouse,Private,Craft-repair,<=50K
62,10,39,Female,Never-married,Private,Craft-repair,>50K
18,7,40,Male,Never-married,Private,Other-service,<=50K
35,11,40,Female,Never-married,Private,Adm-clerical,<=50K
