age,education_num,hours_per_week,sex,marital_status,workclass,occupation,income
49,10,50,Male,Married-civ-spouse,Self-emp-inc,Sales,>50K
39,9,40,Female,Divorced,Private,Adm-clerical,<=50K
42,10,45,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
46,8.8,40,Male,Never-married,Private,Craft-repair,<=50K
33,10,38,Female,Divorced,Private,Other-service,<=50K
38,13,50,Male,Married-civ-spouse,Self-emp-not-inc,Sales,>50K
54,13.2,42,Male,Married-civ-spouse,Local-gov,Prof-specialty,<=50K
42.2,9,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
66,9,43.2,Male,Never-married,Private,Transport-moving,<=50K
42.2,15,40,Female,Married-civ-spouse,Private,Adm-clerical,<=50K
23,4,35,Male,Never-married,Private,Other-service,<=50K
39,7,46,Male,Divorced,Private,Craft-repair,<=50K
22,5,40,Male,Never-married,Private,Machine-op-inspct,<=50K
34,10,38,Female,Divorced,State-gov,Adm-clerical,<=50K
18,8,12,Female,Never-married,Private,Adm-clerical,<=50K
67,4,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
34,11.8,50,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,<=50K
38.8,10,40,Male,Married-civ-spouse,Local-gov,Protective-serv,>50K
43,13,42,Female,Divorced,Local-gov,Prof-specialty,<=50K
47,13,35,Female,Married-civ-spouse,Private,Exec-managerial,>50K
59,10,40,Female,Divorced,Local-gov,Other-service,<=50K
53,10,40,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
37,16,50,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
45.8,14,45,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
45,9,40,Male,Divorced,Private,Transport-moving,<=50K
31,12,40,Male,Divorced,Private,Exec-managerial,<=50K
52,9,40,Female,Separated,Private,Craft-repair,<=50K
56,14,45,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
50.4,14,40,Male,Married-civ-spouse,State-gov,Transport-moving,<=50K
40,9,35,Male,Married-civ-spouse,Private,Transport-moving,<=50K
35,13,40,Female,Never-married,Federal-gov,Prof-specialty,<=50K
46,16,60,Male,Married-civ-spouse,Private,Prof-specialty,>50K
51.6,13,40,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,>50K
33,14,35,Male,Never-married,State-gov,Prof-specialty,<=50K
31,6,40,Male,Married-civ-spouse,Private,Sales,<=50K
47,9,39.8,Female,Divorced,Private,Handlers-cleaners,<=50K
35,10,45.6,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
43.6,9,50,Male,Married-civ-spouse,Private,Craft-repair,>50K
61,9,40,Male,Married-civ-spouse,Private,Other-service,<=50K
36,7,60,Male,Married-civ-spouse,Private,Craft-repair,<=50K
66,9,40,Female,Widowed,Self-emp-inc,Exec-managerial,>50K
49.2,9,40,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,>50K
19,8,30,Female,Never-married,Federal-gov,Other-service,<=50K
32,12,62,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
37,8.8,56,Male,Married-civ-spouse,Self-emp-not-inc,Transport-moving,<=50K
65,7.2,25,Male,Divorced,Private,Machine-op-inspct,<=50K
24,13,10,Female,Never-married,State-gov,Adm-clerical,<=50K
37,9,42.6,Female,Divorced,Private,Other-service,<=50K
61,9,40,Female,Divorced,Private,Adm-clerical,<=50K
24,10,40,Male,Married-civ-spouse,Private,Sales,<=50K
43,13,40,Male,Married-civ-spouse,Private,Sales,>50K
40,11,50,Female,Divorced,Private,Adm-clerical,<=50K
26.4,10,15,Male,Never-married,Private,Handlers-cleaners,<=50K
48,10,40,Male,Married-civ-spouse,State-gov,Craft-repair,>50K
43.8,14,56,Male,Married-civ-spouse,State-gov,Prof-specialty,>50K
46,9,44,Female,Divorced,Private,Adm-clerical,<=50K
38,9,50,Male,Never-married,Private,Handlers-cleaners,<=50K
46.8,15,40,Male,Married-civ-spouse,Self-emp-inc,Prof-specialty,>50K
43,10,40,Female,Never-married,Private,Other-service,<=50K
38,8.2,40,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
18,9,30,Female,Never-married,Private,Sales,<=50K
69,13,49,Male,Married-civ-spouse,Private,Prof-specialty,>50K
20,10,30,Female,Never-married,Private,Sales,<=50K
48,9,40,Male,Never-married,Private,Machine-op-inspct,<=50K
42,16,60,Male,Married-civ-spouse,Self-emp-inc,Prof-specialty,>50K
40,16,40,Male,Married-civ-spouse,Private,Exec-managerial,>50K
29,13,50,Male,Never-married,Private,Prof-specialty,<=50K
25,10,40,Male,Never-married,Private,Exec-managerial,<=50K
38,10,60,Male,Never-married,Self-emp-not-inc,Sales,<=50K
43,7.2,40,Male,Married-civ-spouse,Private,Adm-clerical,<=50K
37,12.4,55,Male,Married-civ-spouse,Private,Craft-repair,>50K
33,9,41,Male,Never-married,Private,Craft-repair,<=50K
51,9,40,Male,Married-civ-spouse,Private,Other-service,<=50K
22,10,40,Male,Married-civ-spouse,Private,Tech-support,<=50K
53,13.4,70,Male,Married-civ-spouse,Private,Exec-managerial,>50K
34,3,40,Male,Never-married,Private,Handlers-cleaners,<=50K
25,9,40,Female,Separated,Private,Exec-managerial,<=50K
56,9.6,40,Female,Divorced,Private,Machine-op-inspct,<=50K
58,9,45,Female,Married-spouse-absent,Private,Other-service,<=50K
35,10,45,Male,Married-civ-spouse,Private,Transport-moving,<=50K
48,14,50,Male,Married-civ-spouse,Local-gov,Prof-specialty,>50K
40,9,40,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
43,13,39,Female,Married-civ-spouse,Local-gov,Prof-specialty,>50K
50,13,50,Male,Married-civ-spouse,Private,Craft-repair,<=50K
28,9,40,Male,Never-married,Private,Other-service,<=50K
48,13,43,Female,Divorced,Private,Prof-specialty,<=50K
51,9,60,Male,Married-civ-spouse,Local-gov,Transport-moving,<=50K
37,9,46.4,Female,Divorced,Private,Exec-managerial,>50K
41,9,38,Male,Married-civ-spouse,Private,Craft-repair,>50K
47,10,31.2,Female,Widowed,Private,Adm-clerical,<=50K
50,10.4,40,Male,Married-civ-spouse,Private,Transport-moving,>50K
46,10.6,40,Male,Married-civ-spouse,Private,Adm-clerical,>50K
48,16,40,Female,Married-civ-spouse,Self-emp-inc,Prof-specialty,>50K
51,10,60,Male,Married-civ-spouse,Private,Exec-managerial,>50K
39.4,11,55,Male,Never-married,Private,Prof-specialty,<=50K
22,9,38.4,Male,Never-married,Private,Machine-op-inspct,<=50K
59,10,16,Female,Married-civ-spouse,Private,Prof-specialty,>50K
50.4,9.6,50,Male,Married-civ-spouse,Private,Exec-managerial,>50K
44,9,45,Male,Married-civ-spouse,Private,Craft-repair,<=50K
42.4,13,47.8,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,<=50K
60,9,41.6,Male,Married-civ-spouse,State-gov,Protective-serv,>50K
25,10,35,Female,Never-married,Private,Adm-clerical,<=50K
44,10,70,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
30.6,15,55,Female,Never-married,Private,Prof-specialty,>50K
33,10,40,Male,Married-civ-spouse,Local-gov,Protective-serv,<=50K
68,10,20,Female,Widowed,Private,Other-service,<=50K
47,10,50,Male,Married-civ-spouse,Private,Prof-specialty,>50K
53,13,40,Male,Married-civ-spouse,Private,Adm-clerical,>50K
20,10.6,40,Male,Never-married,Private,Craft-repair,<=50K
27,10,40,Male,Never-married,Private,Craft-repair,<=50K
45,10,50,Male,Divorced,Private,Transport-moving,<=50K
21,9,45,Female,Never-married,Private,Adm-clerical,<=50K
26,10,15,Female,Never-married,Federal-gov,Adm-clerical,<=50K
53,9,26.4,Female,Widowed,Private,Sales,<=50K
41.2,13,40,Male,Married-civ-spouse,Private,Sales,>50K
46,9.6,40,Male,Married-civ-spouse,Private,Tech-support,<=50K
67,9,55,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
35,10,33.4,Female,Separated,Private,Other-service,<=50K
42,9,8,Male,Married-civ-spouse,Local-gov,Adm-clerical,<=50K
80,4,20,Male,Never-married,Self-emp-not-inc,Farming-fishing,<=50K
27.2,13,45,Female,Never-married,Private,Sales,>50K
30,13,45,Male,Never-married,Private,Prof-specialty,>50K
38,13,50,Female,Never-married,Private,Adm-clerical,<=50K
20,12.2,40,Male,Never-married,Private,Adm-clerical,<=50K
44.4,15,50,Male,Married-civ-spouse,Self-emp-not-inc,Prof-specialty,<=50K
26,13,50,Male,Never-married,Private,Prof-specialty,<=50K
41.8,9,40,Male,Married-civ-spouse,Self-emp-inc,Handlers-cleaners,<=50K
35,10,40,Male,Married-civ-spouse,Local-gov,Craft-repair,<=50K
36.2,9,48,Male,Married-civ-spouse,Private,Transport-moving,<=50K
40,11,50,Male,Divorced,Private,Sales,>50K
25,10,60,Female,Married-civ-spouse,Private,Other-service,<=50K
56,10,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
51,10,45,Female,Divorced,Private,Sales,>50K
43,11.6,40,Male,Married-civ-spouse,Federal-gov,Exec-managerial,>50K
60,15,16,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
61,9.4,40,Male,Married-civ-spouse,Private,Sales,<=50K
43,11.8,55,Male,Married-civ-spouse,Local-gov,Protective-serv,>50K
39,9.8,50,Male,Divorced,Private,Handlers-cleaners,<=50K
57,14,38,Male,Married-civ-spouse,Self-emp-not-inc,Tech-support,>50K
27.6,11,45,Male,Never-married,Private,Exec-managerial,<=50K
59,6,30,Female,Widowed,Private,Other-service,<=50K
52,13,40,Female,Widowed,Private,Exec-managerial,>50K
68,4,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
37,8.2,38,Male,Never-married,Private,Machine-op-inspct,<=50K
28,10.6,42,Male,Married-civ-spouse,Local-gov,Protective-serv,>50K
38,10,41,Male,Married-civ-spouse,Private,Craft-repair,<=50K
26,10,40,Male,Never-married,Private,Craft-repair,<=50K
38,12.6,40,Male,Married-civ-spouse,Local-gov,Exec-managerial,<=50K
28,10,45,Male,Never-married,Private,Adm-clerical,<=50K
57,13,50,Male,Married-civ-spouse,Private,Exec-managerial,>50K
17,7,5,Male,Never-married,Private,Other-service,<=50K
48.8,13,40,Male,Married-spouse-absent,Federal-gov,Tech-support,<=50K
44,10.6,40,Male,Married-civ-spouse,Private,Adm-clerical,>50K
49,14,40,Male,Divorced,Local-gov,Prof-specialty,<=50K
28,15,60,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
44.8,12,43,Female,Married-civ-spouse,Private,Prof-specialty,<=50K
22,10,30,Male,Never-married,Private,Other-service,<=50K
29,10,32.4,Female,Never-married,Local-gov,Other-service,<=50K
35,13,50,Female,Never-married,Private,Exec-managerial,>50K
39,14,45,Female,Married-civ-spouse,Local-gov,Prof-specialty,>50K
21,10,8,Female,Never-married,Private,Adm-clerical,<=50K
26,9,50,Female,Never-married,Private,Exec-managerial,<=50K
42,13,42,Male,Married-civ-spouse,Private,Sales,<=50K
36,14,40,Female,Widowed,Private,Tech-support,<=50K
31,11,50,Male,Never-married,Private,Exec-managerial,<=50K
55,11.8,50,Male,Married-civ-spouse,Private,Adm-clerical,>50K
52,13,25,Male,Divorced,Private,Craft-repair,<=50K
62,10,43,Female,Never-married,Local-gov,Craft-repair,>50K
18,7,40,Male,Never-married,Private,Handlers-cleaners,<=50K
35,11,40,Female,Never-married,Private,Adm-clerical,<=50K
48,14,61,Male,Married-civ-spouse,State-gov,Prof-specialty,<=50K
43,6.6,20,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
32,8,40,Male,Married-civ-spouse,Private,Adm-clerical,>50K
43,9,40,Female,Married-civ-spouse,Private,Other-service,<=50K
42.4,13.4,90,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
47,16,40,Male,Married-civ-spouse,Private,Prof-specialty,>50K
65,9,24,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,<=50K
40,16,40,Male,Separated,Private,Exec-managerial,>50K
55,10,60,Male,Married-civ-spouse,Private,Craft-repair,>50K
30,10,40,Male,Never-married,Private,Machine-op-inspct,<=50K
23,13,40,Female,Never-married,Private,Exec-managerial,<=50K
35,9,40,Female,Never-married,Private,Handlers-cleaners,<=50K
22,13.4,98,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
43,9,28.4,Female,Separated,Private,Other-service,<=50K
35,9,40,Female,Divorced,Private,Sales,<=50K
30,13,40,Male,Divorced,Private,Other-service,<=50K
50.4,13,40,Male,Married-civ-spouse,Self-emp-not-inc,Prof-specialty,>50K
54,1,48,Male,Married-civ-spouse,Private,Farming-fishing,<=50K
41,12,50,Male,Separated,Self-emp-not-inc,Craft-repair,<=50K
21,7,18,Female,Never-married,Private,Priv-house-serv,<=50K
22,10,50,Female,Never-married,Private,Sales,<=50K
30,10,30.4,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
35,9,45,Male,Married-civ-spouse,Private,Sales,<=50K
41,10,24,Female,Divorced,Private,Adm-clerical,<=50K
32,10,48,Male,Married-civ-spouse,Private,Sales,<=50K
46,12,49.4,Female,Married-civ-spouse,Private,Tech-support,<=50K
35,7.6,50,Male,Married-civ-spouse,Private,Transport-moving,<=50K
47,7,55,Female,Divorced,Self-emp-not-inc,Exec-managerial,<=50K
55,10,50,Male,Married-civ-spouse,Private,Tech-support,>50K
28,9.8,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
43,9,40,Male,Divorced,Private,Craft-repair,<=50K
37,9,25,Female,Married-civ-spouse,Local-gov,Other-service,<=50K
41,14,51,Male,Married-civ-spouse,Local-gov,Prof-specialty,>50K
21,10,20,Male,Never-married,Private,Adm-clerical,<=50K
50,9.2,37,Male,Married-civ-spouse,Private,Transport-moving,<=50K
37,10,40,Male,Never-married,Private,Craft-repair,<=50K
29,9,43,Male,Married-civ-spouse,Private,Farming-fishing,<=50K
27,10.2,40,Male,Married-civ-spouse,Private,Adm-clerical,<=50K
36,10,20,Female,Never-married,Private,Adm-clerical,<=50K
33,12,41,Male,Divorced,Federal-gov,Other-service,<=50K
63,7,12,Male,Never-married,Private,Farming-fishing,<=50K
40,13.6,50,Male,Married-civ-spouse,Private,Prof-specialty,>50K
47,9,37.6,Female,Divorced,Private,Sales,<=50K
39.6,14,72,Female,Never-married,Local-gov,Exec-managerial,>50K
47,9,40,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
26,13,50,Female,Never-married,Private,Adm-clerical,<=50K
36,7.2,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
31,10,40,Female,Never-married,Private,Sales,<=50K
35,10.2,45,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
25,10.2,31.8,Male,Never-married,Private,Other-service,<=50K
55,9.2,45,Male,Married-civ-spouse,Private,Transport-moving,<=50K
43,9.2,55,Male,Married-civ-spouse,Private,Craft-repair,>50K
52,10,40,Female,Divorced,Private,Other-service,<=50K
44,11,40,Male,Married-civ-spouse,Private,Exec-managerial,>50K
42,4,25,Male,Divorced,Self-emp-inc,Craft-repair,<=50K
34,9,40,Male,Never-married,Private,Other-service,<=50K
27,9,40,Male,Married-civ-spouse,Self-emp-inc,Craft-repair,<=50K
51,10,44.8,Female,Divorced,Private,Exec-managerial,<=50K
20,9,39.6,Female,Never-married,Private,Machine-op-inspct,<=50K
47,10,50,Female,Married-civ-spouse,Private,Exec-managerial,<=50K
45,10,40,Male,Married-civ-spouse,Private,Exec-managerial,>50K
26,9,40,Male,Separated,Private,Farming-fishing,<=50K
49.2,11,75,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
38,9,40,Male,Married-civ-spouse,Private,Transport-moving,<=50K
41,10,40,Female,Never-married,Private,Sales,<=50K
20,9,36.8,Female,Never-married,Private,Other-service,<=50K
33,12.6,37,Male,Married-civ-spouse,Private,Sales,>50K
40.2,9,40,Male,Married-civ-spouse,Private,Other-service,<=50K
19,10,30,Female,Never-married,Private,Other-service,<=50K
62,13,40,Female,Divorced,Private,Prof-specialty,<=50K
52,14,41.6,Male,Married-civ-spouse,Self-emp-not-inc,Sales,<=50K
48,14,40,Female,Divorced,Local-gov,Prof-specialty,<=50K
27,9.4,40,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
42,12.6,50,Male,Divorced,Private,Sales,>50K
28,13,49.6,Male,Married-civ-spouse,Private,Sales,>50K
22,10,25,Male,Never-married,Private,Sales,<=50K
48,6,70,Male,Married-civ-spouse,Private,Sales,<=50K
53,13,44,Male,Married-civ-spouse,Private,Adm-clerical,>50K
19,8,30,Female,Never-married,Private,Farming-fishing,<=50K
18,10,41,Male,Divorced,Private,Other-service,<=50K
42,10,40,Male,Divorced,Private,Machine-op-inspct,<=50K
36,13,32,Female,Never-married,Private,Prof-specialty,<=50K
22,12,40,Female,Never-married,Private,Adm-clerical,<=50K
35,10,60,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
32,11.2,40,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
26,9,40,Male,Never-married,Private,Craft-repair,<=50K
22,10,40,Female,Never-married,Federal-gov,Exec-managerial,<=50K
34,9,35,Female,Never-married,Private,Sales,<=50K
48,7,40,Female,Divorced,Private,Other-service,<=50K
27,9,37,Female,Divorced,Private,Sales,<=50K
39,9,40,Male,Married-civ-spouse,Private,Craft-repair,>50K
54,13,50,Female,Never-married,Private,Prof-specialty,<=50K
22,13,40,Male,Never-married,Private,Prof-specialty,<=50K
19,9,20,Female,Never-married,Private,Other-service,<=50K
41,7,36,Female,Divorced,Private,Exec-managerial,<=50K
24,11,40,Male,Never-married,Private,Exec-managerial,<=50K
41,3,40,Male,Married-civ-spouse,Private,Farming-fishing,<=50K
22,9,36,Female,Never-married,Private,Adm-clerical,<=50K
39.6,10,20,Female,Divorced,Private,Adm-clerical,<=50K
38,9,44,Male,Married-civ-spouse,Private,Exec-managerial,>50K
37,10,40,Male,Divorced,Federal-gov,Craft-repair,<=50K
38.6,12,40,Female,Married-civ-spouse,Private,Adm-clerical,<=50K
41,14,40,Male,Married-civ-spouse,Local-gov,Prof-specialty,>50K
40.2,13.4,60,Male,Married-civ-spouse,State-gov,Exec-managerial,>50K
34,6,37.8,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
43,9.2,44,Male,Married-civ-spouse,Private,Craft-repair,<=50K
29.8,13,40,Male,Never-married,Private,Exec-managerial,<=50K
24,10,30,Female,Married-spouse-absent,Private,Sales,<=50K
33,10,40,Female,Separated,Private,Exec-managerial,<=50K
36,10,40,Male,Never-married,Private,Craft-repair,<=50K
41,10,39.2,Female,Married-civ-spouse,Private,Other-service,>50K
28,13,36.6,Female,Never-married,Private,Sales,<=50K
41,9,45,Male,Divorced,Private,Sales,<=50K
45.6,9,43.6,Male,Married-civ-spouse,Self-emp-inc,Sales,>50K
17,10,20,Male,Never-married,Private,Adm-clerical,<=50K
45,9,40,Female,Never-married,Private,Other-service,<=50K
39.2,13,37,Male,Married-civ-spouse,Private,Sales,>50K
28,9,50,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
50,10,40,Male,Divorced,Private,Craft-repair,<=50K
43,14,50,Female,Married-civ-spouse,Local-gov,Prof-specialty,>50K
33,14,35,Female,Married-civ-spouse,Local-gov,Prof-specialty,>50K
45.2,9,50,Female,Divorced,Private,Adm-clerical,<=50K
41.8,11,35,Male,Married-civ-spouse,Local-gov,Tech-support,>50K
42,10,50.4,Male,Married-civ-spouse,Private,Sales,>50K
33,11,42,Male,Separated,Private,Craft-repair,>50K
49,11,41,Male,Married-civ-spouse,Private,Sales,<=50K
37,9,46,Male,Divorced,Private,Other-service,<=50K
20,10,40,Male,Never-married,Private,Machine-op-inspct,<=50K
28,15,37.2,Female,Never-married,Private,Prof-specialty,<=50K
50,9,40,Female,Separated,Private,Adm-clerical,<=50K
36,11,60,Male,Married-civ-spouse,Private,Exec-managerial,>50K
41,14,55,Male,Married-civ-spouse,Private,Prof-specialty,>50K
28,9,50,Male,Married-civ-spouse,Private,Farming-fishing,<=50K
19,7,19,Female,Never-married,Private,Sales,<=50K
28,9,40,Female,Never-married,Private,Machine-op-inspct,<=50K
32,7,50,Male,Divorced,Private,Craft-repair,<=50K
28,9,40,Female,Never-married,Private,Adm-clerical,<=50K
32,11.6,60,Male,Married-civ-spouse,Private,Prof-specialty,>50K
40.6,10,60,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
90,9,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
43,3,40,Female,Separated,Private,Machine-op-inspct,<=50K
40,10,46.2,Male,Married-civ-spouse,Private,Transport-moving,<=50K
49,9,40,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
27,9.4,48,Male,Never-married,Private,Handlers-cleaners,<=50K
20,10,45,Male,Never-married,Private,Sales,<=50K
46.2,13,40.4,Female,Separated,Private,Prof-specialty,>50K
43,13,50,Male,Married-civ-spouse,Private,Sales,<=50K
44,9,60,Male,Married-civ-spouse,Private,Exec-managerial,>50K
31.4,11.6,45,Male,Never-married,Private,Sales,<=50K
22,10.2,12,Male,Never-married,Private,Craft-repair,<=50K
28,6,39.2,Female,Never-married,Private,Other-service,<=50K
29,8.8,45,Male,Married-civ-spouse,Private,Craft-repair,<=50K
29,10,50,Male,Never-married,Local-gov,Handlers-cleaners,<=50K
45.2,10,40,Male,Married-civ-spouse,Private,Craft-repair,>50K
22,9,40,Female,Never-married,Private,Adm-clerical,<=50K
19,10.6,36.4,Male,Never-married,Private,Sales,<=50K
20,11,36.6,Female,Never-married,Private,Machine-op-inspct,<=50K
17,10.2,16,Male,Never-married,Private,Other-service,<=50K
42,8.6,44,Male,Married-civ-spouse,Private,Adm-clerical,<=50K
37,9,72,Male,Married-civ-spouse,Private,Farming-fishing,<=50K
59,4,40,Male,Never-married,Private,Farming-fishing,<=50K
58,10,40,Female,Divorced,Local-gov,Prof-specialty,<=50K
27,9,45,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
53,13,40,Male,Married-civ-spouse,Private,Craft-repair,>50K
24,9,40,Female,Never-married,Local-gov,Protective-serv,<=50K
51,9.6,40,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
42,14,50,Female,Never-married,Private,Prof-specialty,>50K
22.6,10,40,Male,Never-married,Private,Handlers-cleaners,<=50K
63,13,40,Male,Never-married,Private,Adm-clerical,<=50K
42,10,31.6,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
32,9,20,Female,Never-married,Private,Machine-op-inspct,<=50K
46,9,40,Male,Married-civ-spouse,Private,Craft-repair,>50K
