age,education_num,hours_per_week,sex,marital_status,workclass,occupation,income
54,9,54,Male,Married-civ-spouse,Private,Adm-clerical,>50K
40,13,99,Male,Married-civ-spouse,Private,Prof-specialty,>50K
NA,13,50,Male,Separated,Self-emp-inc,Craft-repair,<=50K
36,NA,75,Male,NA,Self-emp-not-inc,Farming-fishing,<=50K
34,9,45,Male,Married-civ-spouse,Private,Sales,<=50K
40,9,NA,Male,Married-civ-spouse,Private,Prof-specialty,>50K
54,10,NA,Female,Married-civ-spouse,Private,Craft-repair,<=50K
45,14,35,Female,Married-civ-spouse,Local-gov,Prof-specialty,>50K
30,10,40,Male,Never-married,Private,Handlers-cleaners,<=50K
37,6,55,Male,NA,Private,Transport-moving,<=50K
38,10,45,Male,Married-civ-spouse,Private,Craft-repair,<=50K
35,13,50,Male,Married-civ-spouse,Private,Sales,>50K
31,13,37,Male,Never-married,NA,Tech-support,<=50K
39,13,40,Male,Married-civ-spouse,Self-emp-inc,Sales,>50K
21,NA,40,Male,Never-married,Private,Sales,<=50K
NA,13,70,Male,Never-married,Private,Prof-specialty,<=50K
64,NA,40,Male,Married-civ-spouse,NA,Craft-repair,NA
24,7,35,Female,Divorced,Private,Sales,NA
45,9,40,Male,Divorced,NA,Craft-repair,<=50K
18,8,20,Male,Never-married,Private,Handlers-cleaners,<=50K
22,10,45,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
54,9,35,Female,Separated,State-gov,Adm-clerical,<=50K
NA,13,40,Female,Never-married,Private,Exec-managerial,<=50K
62,9,45,Male,Married-civ-spouse,Private,NA,>50K
55,11,40,Male,Married-civ-spouse,NA,Exec-managerial,<=50K
NA,11,35,Female,Widowed,Private,Prof-specialty,<=50K
41,9,50,Male,Married-civ-spouse,Private,Transport-moving,<=50K
23,13,40,Male,Never-married,Private,Exec-managerial,<=50K
59,NA,NA,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
46,14,60,Male,Married-civ-spouse,Private,Adm-clerical,<=50K
34,NA,70,Male,Married-civ-spouse,Private,Sales,<=50K
46,14,NA,Male,NA,Private,Tech-support,>50K
54,10,52,Male,Married-civ-spouse,Local-gov,Protective-serv,<=50K
62,9,40,Male,Married-civ-spouse,Private,Farming-fishing,>50K
57,9,40,Male,Married-civ-spouse,Local-gov,Exec-managerial,>50K
29,10,45,Male,Never-married,Private,Handlers-cleaners,<=50K
36,9,40,Female,Never-married,Private,Adm-clerical,NA
22,7,NA,Male,Never-married,Private,Transport-moving,<=50K
NA,13,45,Male,NA,NA,NA,<=50K
31,13,44,Male,Married-civ-spouse,Private,Craft-repair,>50K
31,10,40,Male,Never-married,Private,Adm-clerical,<=50K
33,13,40,Male,Never-married,Private,NA,NA
30,14,NA,NA,NA,Self-emp-inc,Exec-managerial,NA
40,NA,50,Male,Married-civ-spouse,Private,Sales,>50K
61,10,36,Male,Married-civ-spouse,NA,Sales,>50K
53,10,40,Female,Separated,Private,Exec-managerial,<=50K
56,13,NA,Male,Married-civ-spouse,Federal-gov,Sales,<=50K
54,16,43,Male,Married-civ-spouse,Private,Exec-managerial,NA
41,9,40,NA,Married-civ-spouse,Private,Machine-op-inspct,<=50K
48,12,40,Female,Divorced,Private,Adm-clerical,<=50K
54,NA,40,Male,Married-civ-spouse,NA,Machine-op-inspct,>50K
20,9,40,NA,Married-civ-spouse,Private,Craft-repair,<=50K
49,NA,NA,Female,NA,State-gov,Prof-specialty,NA
NA,NA,20,Male,Never-married,Private,Machine-op-inspct,<=50K
32,9,NA,Female,Never-married,Private,Priv-house-serv,NA
50,9,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
35,9,40,Male,Divorced,Private,Craft-repair,<=50K
33,9,NA,NA,Married-civ-spouse,Self-emp-not-inc,Sales,<=50K
46,11,48,Male,Married-civ-spouse,NA,Exec-managerial,>50K
42,15,39,Female,Divorced,Private,Prof-specialty,>50K
20,10,35,NA,NA,Private,Sales,<=50K
52,9,48,Male,Married-civ-spouse,NA,Exec-managerial,<=50K
28,9,NA,Male,Married-civ-spouse,Self-emp-not-inc,Prof-specialty,<=50K
22,9,40,Male,Never-married,Private,Transport-moving,<=50K
36,9,45,Male,Married-civ-spouse,NA,Craft-repair,<=50K
50,7,40,Female,Widowed,NA,Machine-op-inspct,<=50K
38,9,40,Female,Never-married,Federal-gov,Adm-clerical,<=50K
39,9,50,Male,Married-civ-spouse,Private,Transport-moving,>50K
NA,14,40,Female,Divorced,Private,Exec-managerial,>50K
40,14,35,Female,Never-married,State-gov,Exec-managerial,<=50K
28,10,43,Male,Never-married,Private,Craft-repair,<=50K
NA,9,30,Male,Married-civ-spouse,Private,Other-service,NA
23,13,48,Male,NA,Private,Sales,<=50K
46,NA,40,Male,Married-civ-spouse,Federal-gov,NA,>50K
44,14,60,Male,Married-civ-spouse,State-gov,Prof-specialty,>50K
56,13,40,Male,Divorced,Federal-gov,Adm-clerical,<=50K
38,9,38,Female,Never-married,Private,Adm-clerical,NA
40,10,60,Male,Married-civ-spouse,Private,NA,>50K
62,13,NA,Male,Married-civ-spouse,State-gov,Prof-specialty,<=50K
43,10,40,Female,Divorced,Local-gov,Adm-clerical,<=50K
NA,NA,NA,Male,Married-civ-spouse,Local-gov,NA,>50K
58,NA,72,NA,Married-civ-spouse,Self-emp-not-inc,Sales,>50K
19,9,35,NA,Never-married,Private,Adm-clerical,<=50K
58,NA,NA,Male,Married-civ-spouse,Private,Sales,<=50K
37,9,30,Female,Divorced,Private,Other-service,<=50K
50,9,40,Female,NA,Private,Machine-op-inspct,<=50K
34,11,18,NA,Married-civ-spouse,Private,Adm-clerical,<=50K
NA,13,50,NA,Married-civ-spouse,Private,Exec-managerial,>50K
41,11,40,Female,Divorced,NA,Tech-support,<=50K
51,9,40,Male,NA,Private,Protective-serv,<=50K
47,14,50,Male,Married-civ-spouse,Private,Exec-managerial,>50K
NA,10,20,Male,Never-married,Private,Adm-clerical,<=50K
NA,NA,NA,Male,Married-civ-spouse,NA,Prof-specialty,>50K
37,9,40,Female,Married-civ-spouse,Private,Handlers-cleaners,>50K
NA,13,40,Male,Never-married,Private,NA,<=50K
33,16,NA,Female,Never-married,Private,Prof-specialty,>50K
51,10,40,Male,Married-civ-spouse,NA,Craft-repair,>50K
24,13,NA,Male,Never-married,Private,NA,<=50K
NA,13,50,Male,Married-civ-spouse,Federal-gov,Prof-specialty,<=50K
67,NA,NA,Male,Married-civ-spouse,NA,Transport-moving,<=50K
37,9,40,Female,Never-married,Private,Other-service,<=50K
51,9,43,Female,Divorced,NA,Adm-clerical,<=50K
41,9,45,NA,Divorced,State-gov,Exec-managerial,<=50K
33,9,40,Male,Married-civ-spouse,Private,Sales,>50K
59,9,NA,Male,Divorced,Private,Handlers-cleaners,NA
38,12,40,Male,Divorced,Private,Craft-repair,<=50K
41,9,45,NA,Married-civ-spouse,Private,Machine-op-inspct,<=50K
26,NA,40,NA,Never-married,Private,Transport-moving,<=50K
83,13,55,NA,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
45,16,60,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
33,10,60,Male,Married-civ-spouse,NA,Transport-moving,<=50K
33,13,NA,NA,Never-married,Private,Prof-specialty,<=50K
54,10,40,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
NA,13,NA,Female,Divorced,Private,Tech-support,NA
56,9,40,Female,Widowed,Self-emp-not-inc,Adm-clerical,NA
29,9,40,Male,Separated,Private,Machine-op-inspct,<=50K
45,9,40,Male,Married-civ-spouse,Local-gov,Craft-repair,>50K
33,NA,50,Male,Never-married,Federal-gov,Exec-managerial,<=50K
27,9,40,Male,Married-civ-spouse,Federal-gov,Handlers-cleaners,<=50K
47,9,45,Male,Married-civ-spouse,Private,Craft-repair,>50K
43,10,NA,Male,Divorced,Private,Prof-specialty,<=50K
36,13,45,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
32,13,40,Male,NA,Federal-gov,Prof-specialty,<=50K
59,NA,43,Male,Married-civ-spouse,NA,Prof-specialty,>50K
55,9,40,Male,NA,NA,Machine-op-inspct,<=50K
21,NA,40,Male,Married-civ-spouse,Private,NA,<=50K
36,NA,40,Male,NA,Private,Sales,<=50K
30,NA,NA,Male,Never-married,Private,Sales,<=50K
27,10,40,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
66,9,NA,Male,Married-civ-spouse,Private,Sales,<=50K
23,10,NA,NA,Never-married,Private,Sales,<=50K
51,10,65,Male,Married-civ-spouse,Private,Exec-managerial,>50K
25,9,45,Male,Never-married,Private,Handlers-cleaners,<=50K
NA,11,38,Female,Divorced,Private,Adm-clerical,<=50K
18,7,40,Male,Never-married,Private,Handlers-cleaners,<=50K
38,9,40,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
33,NA,40,Male,Married-civ-spouse,Private,Craft-repair,>50K
42,9,40,Male,Divorced,NA,Adm-clerical,<=50K
28,9,50,Male,Divorced,Private,Transport-moving,<=50K
NA,14,45,Female,Never-married,Private,Exec-managerial,<=50K
35,9,40,Female,Married-civ-spouse,Private,Handlers-cleaners,<=50K
NA,14,45,Male,Married-civ-spouse,Private,Prof-specialty,NA
18,9,60,NA,Never-married,Local-gov,Other-service,<=50K
NA,NA,40,Male,Divorced,NA,Craft-repair,<=50K
74,4,20,Female,Widowed,State-gov,Handlers-cleaners,<=50K
41,9,40,NA,NA,Private,Sales,<=50K
NA,9,40,Female,Divorced,Private,Other-service,<=50K
26,14,32,Male,Never-married,NA,Exec-managerial,<=50K
43,9,35,NA,Married-civ-spouse,NA,Machine-op-inspct,<=50K
30,11,40,Female,Separated,Private,Prof-specialty,NA
52,14,40,Male,Married-civ-spouse,Private,Exec-managerial,NA
32,10,55,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,>50K
41,14,60,Female,Divorced,Private,Exec-managerial,>50K
20,9,45,Male,Never-married,Private,Handlers-cleaners,<=50K
27,10,40,Female,Divorced,Private,Adm-clerical,<=50K
35,9,60,Male,Married-spouse-absent,NA,Farming-fishing,<=50K
28,9,40,Female,Never-married,Private,Transport-moving,<=50K
30,9,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
33,9,NA,NA,NA,Private,Sales,<=50K
36,13,55,Male,Divorced,Private,Adm-clerical,>50K
23,9,40,Male,Never-married,Private,Machine-op-inspct,<=50K
39,10,40,Male,Separated,Private,Machine-op-inspct,<=50K
49,9,15,Male,Married-civ-spouse,Private,Sales,NA
37,5,50,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
22,10,40,Female,Separated,Private,Other-service,<=50K
29,13,40,Male,NA,Private,Exec-managerial,<=50K
23,9,45,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
42,NA,40,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
22,9,40,Male,Divorced,Private,Craft-repair,<=50K
27,15,NA,NA,Married-civ-spouse,Private,NA,>50K
22,13,40,Female,Never-married,Private,Exec-managerial,<=50K
37,10,30,Female,NA,Private,Prof-specialty,<=50K
65,14,28,Male,Divorced,Private,Sales,<=50K
23,10,40,Male,Never-married,Private,Machine-op-inspct,NA
25,10,40,Male,NA,Private,Sales,>50K
44,9,40,Female,Divorced,Local-gov,Adm-clerical,<=50K
42,13,40,Female,Married-spouse-absent,Private,Tech-support,<=50K
26,NA,40,Male,Never-married,Private,Machine-op-inspct,<=50K
33,6,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
26,9,45,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
45,6,40,Male,Married-civ-spouse,NA,Craft-repair,<=50K
46,9,55,Male,Married-civ-spouse,Private,Farming-fishing,<=50K
33,13,40,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
60,NA,40,Male,Married-civ-spouse,NA,Exec-managerial,>50K
54,9,40,Male,Married-civ-spouse,NA,Craft-repair,>50K
NA,13,40,Male,Never-married,State-gov,Prof-specialty,NA
44,15,45,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
44,10,50,Male,Married-civ-spouse,NA,NA,<=50K
NA,13,36,Female,Divorced,Local-gov,Prof-specialty,<=50K
20,10,50,Male,Never-married,Private,Other-service,<=50K
26,9,78,Male,Divorced,Self-emp-inc,Exec-managerial,>50K
32,2,50,Male,Never-married,Private,Farming-fishing,<=50K
29,12,40,Female,NA,Private,Tech-support,<=50K
32,8,40,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
39,9,40,Male,Married-civ-spouse,Private,Transport-moving,>50K
19,9,25,Female,Never-married,Private,Sales,<=50K
NA,13,40,Female,Never-married,Private,Adm-clerical,<=50K
34,13,40,Female,Married-civ-spouse,Private,Prof-specialty,<=50K
37,10,40,Female,Never-married,Private,Machine-op-inspct,<=50K
36,13,NA,Male,Married-civ-spouse,Private,NA,>50K
33,13,45,Female,NA,Private,Exec-managerial,<=50K
54,6,43,Female,Separated,Private,Sales,<=50K
47,NA,40,Male,Separated,Local-gov,Exec-managerial,<=50K
62,14,32,NA,Divorced,Self-emp-not-inc,Prof-specialty,NA
30,9,40,Male,Married-civ-spouse,Private,Transport-moving,NA
35,12,60,Female,Never-married,Private,Exec-managerial,<=50K
19,3,50,Male,Never-married,Private,Other-service,<=50K
48,10,40,Male,Married-civ-spouse,NA,Craft-repair,>50K
39,11,40,Female,Divorced,NA,Adm-clerical,<=50K
21,11,46,Male,Married-civ-spouse,Private,Farming-fishing,<=50K
NA,13,40,Female,Never-married,Local-gov,Prof-specialty,>50K
NA,9,NA,NA,Never-married,Self-emp-not-inc,Adm-clerical,<=50K
63,6,40,Male,Married-civ-spouse,Private,Transport-moving,<=50K
57,9,40,Female,Divorced,Federal-gov,Adm-clerical,<=50K
NA,10,NA,Male,Never-married,Private,Farming-fishing,<=50K
41,9,50,Male,NA,NA,Sales,<=50K
30,10,16,Female,Separated,Private,Sales,<=50K
46,9,40,Female,Divorced,Private,Adm-clerical,<=50K
55,NA,35,Male,Married-civ-spouse,Private,Craft-repair,>50K
64,10,40,Male,Married-civ-spouse,Private,Other-service,<=50K
70,10,5,Male,Never-married,NA,Exec-managerial,<=50K
37,13,NA,Male,NA,Private,Prof-specialty,<=50K
43,13,35,NA,Married-civ-spouse,State-gov,Exec-managerial,NA
49,NA,30,Female,Divorced,Self-emp-not-inc,Exec-managerial,>50K
61,13,12,Female,Divorced,Private,Priv-house-serv,<=50K
45,13,35,Female,Never-married,Self-emp-not-inc,Sales,<=50K
35,8,30,Female,NA,Private,Other-service,<=50K
51,10,40,Female,Married-civ-spouse,Private,Prof-specialty,>50K
NA,9,40,Male,Married-civ-spouse,NA,NA,<=50K
41,10,52,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
47,10,40,Female,Never-married,Private,NA,>50K
42,12,40,Female,Divorced,Private,Exec-managerial,<=50K
NA,9,37,Female,Divorced,Private,Adm-clerical,<=50K
22,4,40,Male,Married-civ-spouse,Self-emp-inc,Craft-repair,NA
40,9,35,Male,Married-civ-spouse,Local-gov,Craft-repair,<=50K
26,NA,52,Male,Never-married,NA,Handlers-cleaners,NA
24,10,NA,NA,NA,Private,Sales,<=50K
NA,13,40,Female,Married-civ-spouse,Private,Tech-support,>50K
46,9,15,Female,NA,Private,Other-service,<=50K
30,9,50,Male,Never-married,Private,Machine-op-inspct,NA
50,9,60,Male,Married-civ-spouse,Private,Transport-moving,>50K
36,13,NA,Male,Never-married,Self-emp-inc,NA,>50K
30,7,50,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
35,9,45,Male,Never-married,NA,NA,NA
23,NA,30,NA,NA,Private,Machine-op-inspct,<=50K
33,9,40,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
34,11,40,Female,Divorced,Private,Tech-support,<=50K
45,16,40,Male,Married-civ-spouse,NA,Prof-specialty,>50K
50,9,40,Male,Married-civ-spouse,State-gov,Transport-moving,<=50K
42,9,48,Male,Married-civ-spouse,Private,Sales,<=50K
17,7,16,Female,Never-married,Private,Handlers-cleaners,<=50K
32,9,37,Male,Never-married,Private,Other-service,<=50K
NA,14,50,Male,Married-civ-spouse,Private,Exec-managerial,>50K
88,15,40,Male,Married-civ-spouse,Self-emp-not-inc,Prof-specialty,<=50K
23,10,NA,Female,Never-married,Federal-gov,NA,<=50K
63,6,NA,Male,Married-civ-spouse,Private,Craft-repair,<=50K
25,12,NA,Male,Never-married,Self-emp-inc,Sales,NA
29,14,20,Female,Never-married,State-gov,Prof-specialty,<=50K
38,13,99,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,NA
NA,13,10,Female,Never-married,State-gov,Adm-clerical,<=50K
43,13,40,Female,Divorced,Private,Exec-managerial,>50K
39,14,40,Female,Never-married,Self-emp-inc,Prof-specialty,<=50K
30,13,48,Male,Never-married,Private,Sales,<=50K
51,NA,45,Male,Never-married,Self-emp-not-inc,Farming-fishing,<=50K
NA,9,20,Female,Never-married,Private,Adm-clerical,<=50K
39,13,NA,Male,Married-civ-spouse,Private,Prof-specialty,>50K
66,11,30,Male,Married-civ-spouse,Private,Adm-clerical,<=50K
55,NA,50,Male,Married-civ-spouse,Private,Exec-managerial,>50K
30,10,50,Male,Divorced,Private,Machine-op-inspct,<=50K
35,13,50,Male,Divorced,NA,NA,>50K
30,13,40,Male,Married-civ-spouse,Local-gov,Prof-specialty,>50K
36,12,50,Male,Separated,Self-emp-inc,Exec-managerial,<=50K
24,9,30,Female,Divorced,Private,Sales,<=50K
32,12,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
NA,16,40,Male,Married-civ-spouse,Private,NA,>50K
34,9,32,Female,Married-civ-spouse,Private,Tech-support,<=50K
59,5,60,Male,Married-civ-spouse,NA,Transport-moving,>50K
33,13,50,Male,NA,Private,Prof-specialty,<=50K
24,NA,50,Male,Never-married,Private,Sales,<=50K
39,10,60,Female,Divorced,Private,Other-service,<=50K
38,9,50,Male,Married-civ-spouse,Self-emp-not-inc,Prof-specialty,>50K
40,9,40,Female,Never-married,Private,Machine-op-inspct,<=50K
25,6,40,Female,Married-civ-spouse,Private,Other-service,<=50K
44,13,45,Male,Married-civ-spouse,Private,NA,>50K
66,13,30,Male,Married-civ-spouse,Private,Craft-repair,<=50K
18,7,25,Male,Never-married,Private,Other-service,<=50K
41,10,NA,Male,Married-civ-spouse,Local-gov,Transport-moving,<=50K
NA,13,20,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,NA
68,NA,20,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,NA
24,10,40,Male,Never-married,Private,Exec-managerial,<=50K
48,9,37,Female,Divorced,Private,Adm-clerical,<=50K
34,9,50,Female,Divorced,Private,Exec-managerial,<=50K
58,4,33,Female,Never-married,Private,Handlers-cleaners,<=50K
59,9,40,Female,Widowed,Federal-gov,Sales,<=50K
25,9,40,Male,Separated,Private,Craft-repair,NA
44,13,40,Female,Married-spouse-absent,Private,Adm-clerical,<=50K
52,11,32,Male,NA,Private,Other-service,<=50K
NA,10,50,NA,Married-civ-spouse,Private,Exec-managerial,>50K
59,9,40,Male,Married-civ-spouse,Self-emp-not-inc,NA,>50K
67,10,NA,Female,Widowed,NA,Prof-specialty,<=50K
24,9,NA,Male,Never-married,Private,Other-service,<=50K
67,9,40,Male,Widowed,NA,Other-service,<=50K
73,9,25,Female,Married-civ-spouse,Self-emp-not-inc,Sales,<=50K
62,9,40,Male,Married-civ-spouse,Private,Transport-moving,>50K
NA,9,NA,Male,Never-married,Private,Handlers-cleaners,<=50K
18,9,40,Male,Never-married,Self-emp-not-inc,Farming-fishing,<=50K
32,3,40,Male,Married-spouse-absent,Private,Craft-repair,<=50K
48,NA,45,Male,Married-civ-spouse,Private,Prof-specialty,>50K
NA,10,40,NA,Never-married,Private,Tech-support,<=50K
43,9,40,Female,Divorced,NA,Exec-managerial,<=50K
37,14,45,Male,NA,NA,Exec-managerial,>50K
58,9,NA,Female,Divorced,Private,Sales,>50K
25,10,30,Male,Divorced,Private,Other-service,<=50K
29,9,38,Male,NA,Private,Other-service,<=50K
36,13,50,Male,Married-civ-spouse,Self-emp-not-inc,Sales,>50K
41,14,55,Female,Never-married,Self-emp-not-inc,Exec-managerial,<=50K
48,9,38,Female,Divorced,Private,Machine-op-inspct,NA
35,11,30,Female,Never-married,Private,Other-service,<=50K
29,11,40,Male,NA,Private,Tech-support,<=50K
33,11,40,Male,Never-married,Private,Craft-repair,<=50K
51,12,55,Male,Divorced,Private,Exec-managerial,<=50K
33,13,40,Female,Married-civ-spouse,Private,Exec-managerial,>50K
22,2,24,Male,Never-married,Private,Machine-op-inspct,<=50K
24,13,40,Male,Never-married,Private,Farming-fishing,<=50K
NA,10,NA,Female,Never-married,Private,Other-service,<=50K
27,12,40,Male,Never-married,Private,Exec-managerial,<=50K
33,11,40,Male,Married-civ-spouse,Private,NA,>50K
29,13,40,Male,Married-civ-spouse,Private,NA,>50K
23,11,55,Male,Married-civ-spouse,Private,Craft-repair,NA
63,9,40,Female,Divorced,Private,Exec-managerial,<=50K
NA,9,45,Male,Married-civ-spouse,NA,NA,>50K
59,9,30,Male,Married-civ-spouse,NA,NA,>50K
29,13,50,Male,NA,Private,Prof-specialty,NA
37,13,60,Male,Married-civ-spouse,Private,Exec-managerial,>50K
61,9,40,Male,NA,Local-gov,Handlers-cleaners,<=50K
63,14,46,Male,NA,Private,Handlers-cleaners,<=50K
42,12,24,Female,Widowed,Private,Tech-support,<=50K
NA,12,NA,Male,Married-civ-spouse,Self-emp-inc,Sales,>50K
30,10,55,Female,Married-civ-spouse,Self-emp-not-inc,Adm-clerical,>50K
55,8,40,Female,Divorced,Private,Machine-op-inspct,NA
18,7,25,Female,Never-married,Private,Sales,<=50K
52,11,NA,Male,Married-civ-spouse,Private,Prof-specialty,>50K
23,12,40,Male,Never-married,Private,Sales,<=50K
34,9,30,NA,Married-civ-spouse,Private,Craft-repair,<=50K
56,NA,54,Male,NA,Self-emp-inc,Sales,>50K
31,10,50,Female,Separated,Private,Other-service,<=50K
53,15,NA,Female,Divorced,NA,Prof-specialty,<=50K
NA,10,40,Male,Never-married,Private,Adm-clerical,<=50K
23,10,10,Male,Never-married,Private,Prof-specialty,<=50K
25,9,46,Female,Never-married,Private,Adm-clerical,<=50K
57,10,48,Male,Divorced,Federal-gov,Prof-specialty,>50K
48,9,50,Male,Married-civ-spouse,Private,Other-service,<=50K
36,10,40,Female,Separated,Private,Other-service,<=50K
26,10,40,Male,Never-married,Private,Handlers-cleaners,<=50K
NA,14,NA,Male,NA,Local-gov,Prof-specialty,>50K
41,13,NA,Female,Never-married,Private,Prof-specialty,<=50K
19,10,16,NA,Never-married,Private,Adm-clerical,<=50K
31,13,50,Male,Married-civ-spouse,Private,NA,>50K
39,NA,60,Male,Married-civ-spouse,Federal-gov,Handlers-cleaners,>50K
36,NA,40,Female,NA,Local-gov,Prof-specialty,<=50K
40,10,30,NA,Divorced,Private,Tech-support,>50K
29,10,NA,Male,Never-married,Private,Prof-specialty,<=50K
47,10,75,Male,Married-civ-spouse,Private,Craft-repair,NA
19,9,14,Female,Never-married,Private,Adm-clerical,<=50K
43,10,40,Male,Married-civ-spouse,Private,Adm-clerical,<=50K
36,7,40,Male,Married-civ-spouse,Private,Craft-repair,>50K
28,13,40,Female,Never-married,Federal-gov,Prof-specialty,<=50K
22,10,40,Female,Never-married,State-gov,Adm-clerical,NA
45,13,50,Male,Married-civ-spouse,Private,Tech-support,>50K
46,9,40,Male,Married-civ-spouse,Private,Transport-moving,<=50K
59,10,36,Male,Married-civ-spouse,Federal-gov,Craft-repair,<=50K
50,16,50,Male,Married-civ-spouse,Private,Prof-specialty,>50K
55,9,40,NA,Divorced,Private,Prof-specialty,<=50K
NA,13,NA,Male,Married-civ-spouse,Federal-gov,Prof-specialty,>50K
