age,education_num,hours_per_week,workclass,marital_status,occupation,sex,income
58.00000000000001,10.0,40.0,Private,status_Divorced,Prof-specialty,Female,<=50K
27.0,9.0,45.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
53.00000000000001,13.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
24.0,9.0,40.0,Local-gov,status_Divorced,Protective-serv,Female,<=50K
50.99999999999999,10.0,40.0,Private,status_Married-civ-spouse,Exec-managerial,Male,<=50K
42.0,14.0,50.00000000000001,Private,status_Never-married,Prof-specialty,Female,>50K
20.0,10.0,40.0,Private,status_Never-married,Handlers-cleaners,Male,<=50K
62.99999999999999,13.0,40.0,Private,status_Never-married,Adm-clerical,Male,<=50K
42.0,10.0,41.728508114814765,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
32.0,10.23570841550827,33.944761037826545,Private,status_Never-married,Machine-op-inspct,Female,<=50K
46.0,8.917070984840393,39.09406697750092,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
35.0,10.04999315738678,38.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
28.0,10.241934716701508,28.0,Private,status_Never-married,Other-service,Female,<=50K
49.00000000000001,9.0,44.0,Private,status_Married-civ-spouse,Sales,Male,<=50K
41.00000000000001,13.0,45.0,Private,status_Never-married,Prof-specialty,Female,<=50K
56.0,9.0,38.21186220645905,Private,status_Married-civ-spouse,Sales,Male,>50K
50.99999999999999,7.047978103160858,40.0,Private,status_Married-civ-spouse,Transport-moving,Male,<=50K
30.0,9.286479115486145,40.0,Private,status_Never-married,Machine-op-inspct,Female,<=50K
33.0,7.529583930969238,40.0,Private,status_Never-married,Transport-moving,Male,<=50K
25.0,6.644708424806595,40.0,Private,status_Never-married,Machine-op-inspct,Male,<=50K
38.99999999999999,9.0,40.0,Private,status_Divorced,Other-service,Female,<=50K
36.0,13.0,40.0,Private,status_Never-married,Exec-managerial,Female,<=50K
53.00000000000001,10.813436567783356,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
28.0,9.0,59.99999999999999,Private,status_Never-married,Other-service,Male,<=50K
18.0,10.0,16.0,Private,status_Never-married,Other-service,Male,<=50K
45.00000000000001,9.0,40.0,State-gov,status_Married-civ-spouse,Craft-repair,Male,<=50K
24.0,8.520585060119629,40.0,Private,status_Never-married,Machine-op-inspct,Male,<=50K
42.99999999999999,9.19611370563507,40.0,Private,status_Divorced,Adm-clerical,Female,<=50K
37.00000000000001,12.0,40.0,Private,status_Married-civ-spouse,Sales,Male,<=50K
44.0,12.635774970054626,59.99999999999999,Private,status_Married-civ-spouse,Sales,Male,<=50K
20.0,10.143353700637817,40.0,Private,status_Never-married,Tech-support,Male,<=50K
65.0,10.0,42.75532484054566,Private,status_Divorced,Prof-specialty,Male,>50K
20.0,7.0,25.000000000000004,Private,status_Never-married,Craft-repair,Male,<=50K
62.00000000000001,10.0,32.24271565675736,Private,status_Widowed,Exec-managerial,Female,<=50K
46.0,15.598502814769745,48.820907592773445,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
50.99999999999999,9.0,40.0,Local-gov,status_Married-civ-spouse,Transport-moving,Male,>50K
53.00000000000001,10.0,40.0,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
48.0,10.0,65.0,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
42.0,12.400737464427948,12.0,Self-emp-not-inc,status_Married-civ-spouse,Sales,Male,<=50K
38.99999999999999,10.0,40.0,Private,status_Divorced,Sales,Female,<=50K
64.0,9.0,40.0,Local-gov,status_Widowed,Exec-managerial,Male,<=50K
28.0,9.0,40.082915544509895,Local-gov,status_Never-married,Exec-managerial,Female,<=50K
32.0,10.727507531642914,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
42.0,13.0,50.00000000000001,Self-emp-not-inc,status_Never-married,Prof-specialty,Male,<=50K
49.00000000000001,13.0,40.0,Private,status_Divorced,Adm-clerical,Male,<=50K
24.0,7.0,40.0,Private,status_Never-married,Craft-repair,Male,<=50K
37.00000000000001,9.0,37.0,Private,status_Never-married,Adm-clerical,Female,<=50K
53.00000000000001,8.0,56.0,Private,status_Married-spouse-absent,Handlers-cleaners,Male,<=50K
53.00000000000001,3.0,24.0,Private,status_Married-civ-spouse,Other-service,Female,<=50K
25.0,9.0,40.0,Private,status_Never-married,Sales,Female,<=50K
56.0,9.0,40.0,Private,status_Divorced,Adm-clerical,Female,<=50K
24.0,13.0,40.0,Private,status_Never-married,Adm-clerical,Female,<=50K
22.0,9.0,40.0,Private,status_Never-married,Adm-clerical,Female,<=50K
58.99999999999999,9.0,40.0,Private,status_Divorced,Tech-support,Female,<=50K
41.00000000000001,4.0,40.0,Private,status_Never-married,Other-service,Female,<=50K
30.0,9.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
35.0,13.0,41.18224561214448,Private,status_Married-spouse-absent,Prof-specialty,Female,<=50K
61.00000000000001,9.0,53.0,Self-emp-not-inc,status_Married-civ-spouse,Sales,Male,<=50K
46.0,7.59313440322876,49.0,Local-gov,status_Married-civ-spouse,Protective-serv,Male,>50K
32.0,10.0,55.0,Self-emp-inc,status_Married-civ-spouse,Exec-managerial,Male,>50K
60.0,9.0,42.0,Self-emp-not-inc,status_Married-civ-spouse,Craft-repair,Male,>50K
30.0,10.0,45.90360367298127,Private,status_Divorced,Exec-managerial,Male,>50K
22.0,13.0,25.000000000000004,Private,status_Never-married,Adm-clerical,Female,<=50K
58.00000000000001,10.704480767250061,52.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
62.99999999999999,9.0,40.0,Private,status_Never-married,Exec-managerial,Male,<=50K
40.0,6.0,40.0,Private,status_Never-married,Other-service,Female,<=50K
20.0,9.0,40.0,Private,status_Never-married,Exec-managerial,Female,<=50K
30.0,4.0,34.409441649913795,Private,status_Separated,Farming-fishing,Male,<=50K
34.0,15.0,46.38290202617646,Self-emp-not-inc,status_Married-civ-spouse,Prof-specialty,Male,>50K
20.0,10.0,28.0,Private,status_Never-married,Adm-clerical,Female,<=50K
26.0,13.0,20.0,Private,status_Never-married,Adm-clerical,Male,<=50K
37.00000000000001,7.393749713897705,40.0,Private,status_Never-married,Handlers-cleaners,Female,<=50K
50.99999999999999,9.0,40.0,Private,status_Married-spouse-absent,Craft-repair,Male,<=50K
50.99999999999999,12.0,25.000000000000004,Self-emp-inc,status_Never-married,Sales,Female,<=50K
36.0,10.0,45.0,Private,status_Divorced,Sales,Female,<=50K
44.0,13.0,44.0,Private,status_Married-civ-spouse,Protective-serv,Male,>50K
45.00000000000001,10.0,45.0,Private,status_Divorced,Tech-support,Female,<=50K
22.0,10.15723592042923,46.60664546489716,Private,status_Never-married,Handlers-cleaners,Male,<=50K
56.0,7.0,40.0,Self-emp-not-inc,status_Married-civ-spouse,Craft-repair,Male,<=50K
44.0,7.0,59.99999999999999,Private,status_Married-civ-spouse,Other-service,Male,<=50K
27.0,16.0,77.0,State-gov,status_Never-married,Prof-specialty,Male,<=50K
17.0,9.04930567741394,20.0,Private,status_Never-married,Other-service,Female,<=50K
26.0,9.0,49.14406919479371,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
48.0,10.002823829650879,40.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
54.99999999999999,11.630540251731873,40.0,Private,status_Divorced,Adm-clerical,Female,<=50K
20.0,8.772137820720673,33.17323344945908,Private,status_Never-married,Craft-repair,Male,<=50K
28.0,16.0,50.00000000000001,Private,status_Never-married,Prof-specialty,Male,<=50K
74.00000000000001,15.0,47.336405158042915,Self-emp-inc,status_Married-civ-spouse,Prof-specialty,Male,>50K
50.99999999999999,11.0,40.0,Private,status_Married-civ-spouse,Tech-support,Male,>50K
23.0,10.0,80.0,Private,status_Never-married,Other-service,Male,<=50K
38.0,9.575727641582489,80.0,Private,status_Married-civ-spouse,Other-service,Male,<=50K
57.00000000000001,6.0,48.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
37.00000000000001,9.0,43.18829619884492,Private,status_Married-civ-spouse,Machine-op-inspct,Male,>50K
26.0,13.0,45.28460586071015,Private,status_Never-married,Exec-managerial,Female,<=50K
24.0,13.0,45.0,Private,status_Never-married,Exec-managerial,Male,<=50K
38.0,14.255417048931122,40.0,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
38.99999999999999,11.585235059261322,38.45290744304658,Private,status_Divorced,Exec-managerial,Female,<=50K
42.0,11.0,50.00000000000001,Private,status_Married-civ-spouse,Exec-managerial,Male,<=50K
46.99999999999999,9.0,40.0,Private,status_Separated,Craft-repair,Female,<=50K
58.00000000000001,13.0,40.0,Private,status_Widowed,Exec-managerial,Female,<=50K
19.0,9.0,12.0,Private,status_Never-married,Sales,Female,<=50K
48.0,11.363563001155853,40.0,Local-gov,status_Married-civ-spouse,Craft-repair,Male,>50K
48.0,10.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
36.0,9.0,51.06753611564637,Private,status_Married-civ-spouse,Transport-moving,Male,>50K
56.0,11.252959430217743,50.00000000000001,Self-emp-inc,status_Married-civ-spouse,Sales,Male,<=50K
22.0,9.0,28.813057720661167,Private,status_Never-married,Adm-clerical,Female,<=50K
44.0,13.0,45.553122520446784,Private,status_Married-civ-spouse,Sales,Male,>50K
58.99999999999999,16.0,59.99999999999999,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
33.0,13.0,40.0,Private,status_Never-married,Exec-managerial,Male,<=50K
42.0,9.0,45.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,>50K
24.0,11.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
48.0,10.982880651950836,29.999999999999996,Private,status_Divorced,Adm-clerical,Female,<=50K
36.0,11.0,40.0,Private,status_Married-civ-spouse,Adm-clerical,Male,>50K
38.0,14.0,70.0,Self-emp-not-inc,status_Married-civ-spouse,Exec-managerial,Male,>50K
38.0,8.192883938550949,35.0,Private,status_Separated,Other-service,Male,<=50K
37.00000000000001,11.720707178115845,40.0,Federal-gov,status_Married-civ-spouse,Adm-clerical,Male,>50K
35.0,9.0,29.999999999999996,Private,status_Married-civ-spouse,Transport-moving,Male,<=50K
34.0,13.0,50.00000000000001,State-gov,status_Never-married,Prof-specialty,Male,<=50K
72.0,10.0,16.0,Federal-gov,status_Widowed,Tech-support,Female,<=50K
50.99999999999999,10.0,40.0,Private,status_Married-civ-spouse,Other-service,Female,>50K
41.00000000000001,10.647982716560364,45.0,Self-emp-not-inc,status_Married-civ-spouse,Farming-fishing,Male,<=50K
40.0,10.063058197498322,40.0,Federal-gov,status_Married-civ-spouse,Craft-repair,Male,<=50K
44.0,11.472505390644073,40.0,State-gov,status_Never-married,Craft-repair,Male,<=50K
38.99999999999999,9.0,40.0,Self-emp-not-inc,status_Married-civ-spouse,Exec-managerial,Male,<=50K
52.0,11.060047805309296,40.0,Private,status_Divorced,Adm-clerical,Female,<=50K
25.0,10.0,40.0,Federal-gov,status_Never-married,Exec-managerial,Male,<=50K
41.00000000000001,10.684238135814667,41.715441226959236,Self-emp-inc,status_Married-civ-spouse,Craft-repair,Male,<=50K
58.99999999999999,14.0,40.0,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
31.0,10.0,41.910013437271125,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
42.99999999999999,16.0,40.0,State-gov,status_Never-married,Prof-specialty,Female,<=50K
17.0,8.0,16.0,Private,status_Never-married,Other-service,Male,<=50K
31.0,4.0,50.00000000000001,Private,status_Never-married,Handlers-cleaners,Male,<=50K
37.00000000000001,9.0,45.0,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
53.00000000000001,8.0638607442379,40.0,Private,status_Divorced,Machine-op-inspct,Female,<=50K
35.0,13.0,50.00000000000001,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
57.00000000000001,10.0,35.0,Private,status_Divorced,Exec-managerial,Female,<=50K
29.0,14.0,20.0,Private,status_Married-civ-spouse,Sales,Male,<=50K
36.0,10.90569293498993,57.0,Self-emp-inc,status_Married-civ-spouse,Transport-moving,Male,<=50K
27.0,7.364282965660095,40.0,Private,status_Never-married,Machine-op-inspct,Female,<=50K
46.99999999999999,9.0,44.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
26.0,13.0,64.0,Private,status_Never-married,Prof-specialty,Male,>50K
37.00000000000001,14.0,40.0,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
50.0,8.0,40.0,Private,status_Divorced,Transport-moving,Male,<=50K
46.99999999999999,9.0,40.0,Private,status_Married-civ-spouse,Adm-clerical,Male,<=50K
73.0,9.0,29.999999999999996,Private,status_Married-civ-spouse,Other-service,Male,<=50K
31.0,14.0,50.00000000000001,Private,status_Married-civ-spouse,Prof-specialty,Male,<=50K
25.0,9.0,40.0,Private,status_Never-married,Adm-clerical,Female,<=50K
30.0,9.3556067943573,50.00000000000001,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
26.0,13.0,40.0,Private,status_Never-married,Other-service,Female,<=50K
38.0,10.0,39.95455396175385,Private,status_Divorced,Adm-clerical,Female,<=50K
32.0,9.0,40.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
27.0,10.0,20.0,Private,status_Never-married,Adm-clerical,Male,<=50K
32.0,13.0,50.00000000000001,Private,status_Married-civ-spouse,Sales,Male,>50K
28.0,4.0,48.0,Private,status_Married-civ-spouse,Machine-op-inspct,Female,<=50K
38.0,11.0,40.0,Private,status_Never-married,Tech-support,Female,<=50K
32.0,13.0,40.0,Private,status_Never-married,Exec-managerial,Female,>50K
60.0,10.0,65.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
20.0,9.0,35.0,Private,status_Never-married,Sales,Female,<=50K
34.0,8.09994450211525,40.0,Private,status_Never-married,Other-service,Male,<=50K
33.0,9.0,40.0,Private,status_Separated,Transport-moving,Male,<=50K
23.0,13.0,55.0,Private,status_Never-married,Sales,Male,<=50K
45.00000000000001,9.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
50.0,9.701705634593964,40.0,Local-gov,status_Divorced,Adm-clerical,Female,<=50K
41.00000000000001,9.0,50.00000000000001,Private,status_Divorced,Sales,Male,<=50K
37.00000000000001,10.20327603816986,20.0,State-gov,status_Married-spouse-absent,Other-service,Female,<=50K
45.00000000000001,8.125289142131805,33.007011771202095,Local-gov,status_Married-spouse-absent,Other-service,Female,>50K
27.0,8.161444872617722,40.0,Private,status_Married-civ-spouse,Machine-op-inspct,Female,<=50K
53.00000000000001,9.0,40.0,Private,status_Widowed,Craft-repair,Female,<=50K
38.0,9.0,80.0,Private,status_Divorced,Sales,Male,<=50K
84.0,9.0,13.0,Private,status_Widowed,Other-service,Female,<=50K
52.0,14.0,46.253413081169136,Private,status_Married-civ-spouse,Tech-support,Male,<=50K
19.0,9.0,45.0,Private,status_Never-married,Priv-house-serv,Female,<=50K
56.0,10.0,40.0,Local-gov,status_Divorced,Exec-managerial,Female,<=50K
19.0,10.0,40.0,Private,status_Never-married,Adm-clerical,Male,<=50K
22.0,13.0,40.0,Private,status_Never-married,Adm-clerical,Female,<=50K
40.0,13.0,43.43703436851502,Federal-gov,status_Married-civ-spouse,Prof-specialty,Male,>50K
38.0,12.719893515110016,65.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,>50K
49.00000000000001,16.0,35.0,Self-emp-not-inc,status_Married-civ-spouse,Prof-specialty,Female,>50K
17.0,7.0,29.999999999999996,Private,status_Never-married,Sales,Female,<=50K
46.0,9.237115740776062,29.999999999999996,Private,status_Divorced,Priv-house-serv,Female,<=50K
76.0,10.475382566452026,43.10830020904542,Private,status_Widowed,Other-service,Female,<=50K
42.0,14.0,65.0,Self-emp-not-inc,status_Married-civ-spouse,Prof-specialty,Male,<=50K
36.0,9.835287690162659,40.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
37.00000000000001,10.0,40.0,Private,status_Married-civ-spouse,Other-service,Male,<=50K
44.0,13.0,32.0,Private,status_Divorced,Adm-clerical,Female,<=50K
38.0,9.0,35.0,Self-emp-not-inc,status_Married-civ-spouse,Craft-repair,Male,<=50K
33.0,9.133037090301514,40.0,Private,status_Divorced,Other-service,Female,<=50K
58.00000000000001,10.0,32.0,Private,status_Married-civ-spouse,Adm-clerical,Female,<=50K
57.00000000000001,10.0,35.0,State-gov,status_Married-civ-spouse,Prof-specialty,Male,>50K
67.0,13.0,55.0,Self-emp-not-inc,status_Married-civ-spouse,Exec-managerial,Male,<=50K
62.99999999999999,9.0,45.0,Self-emp-not-inc,status_Married-civ-spouse,Farming-fishing,Male,<=50K
30.0,9.0,35.0,Private,status_Never-married,Exec-managerial,Female,<=50K
40.0,10.0,40.54002296924592,Private,status_Married-civ-spouse,Sales,Male,>50K
41.00000000000001,8.713637053966522,40.0,State-gov,status_Never-married,Transport-moving,Female,>50K
23.0,9.0,33.44365143775941,Private,status_Never-married,Handlers-cleaners,Male,<=50K
45.00000000000001,8.799308598041534,50.00000000000001,Self-emp-not-inc,status_Separated,Sales,Male,<=50K
41.00000000000001,9.968173265457153,50.00000000000001,Private,status_Never-married,Craft-repair,Male,<=50K
27.0,9.073073625564575,40.0,Private,status_Married-civ-spouse,Protective-serv,Male,<=50K
41.00000000000001,10.0,59.99999999999999,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
38.0,10.0,40.0,Self-emp-not-inc,status_Married-civ-spouse,Transport-moving,Male,<=50K
29.0,14.0,46.207857131958015,Private,status_Married-civ-spouse,Sales,Male,>50K
58.00000000000001,10.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
38.99999999999999,9.0,31.83029675483704,Private,status_Divorced,Machine-op-inspct,Female,<=50K
28.0,10.0,33.41698610782624,Private,status_Separated,Other-service,Female,<=50K
33.0,14.0,40.0,Private,status_Never-married,Prof-specialty,Female,<=50K
31.0,9.0,40.0,Private,status_Never-married,Sales,Male,<=50K
45.00000000000001,14.0,59.99999999999999,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
50.99999999999999,9.0,54.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
64.0,13.0,45.0,State-gov,status_Married-civ-spouse,Craft-repair,Male,>50K
31.0,9.0,40.0,Private,status_Never-married,Handlers-cleaners,Male,<=50K
42.99999999999999,10.0,40.0,Private,status_Divorced,Adm-clerical,Female,<=50K
23.0,10.0,39.76082289218903,Private,status_Never-married,Adm-clerical,Male,<=50K
34.0,11.0,40.0,Private,status_Married-civ-spouse,Sales,Male,<=50K
40.0,10.0,45.0,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
46.0,14.0,51.480647206306465,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
36.0,9.0,36.000754356384284,Private,status_Never-married,Machine-op-inspct,Male,<=50K
19.0,9.0,40.0,Private,status_Never-married,Machine-op-inspct,Male,<=50K
45.00000000000001,9.074783086776733,40.0,Private,status_Never-married,Craft-repair,Male,<=50K
54.00000000000001,13.0,43.14491319656373,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
21.0,10.0,35.0,Private,status_Never-married,Other-service,Female,<=50K
35.0,9.673563003540039,40.0,Self-emp-not-inc,status_Married-civ-spouse,Craft-repair,Female,>50K
64.0,9.692063093185425,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
