"age","education_num","hours_per_week","sex","marital_status","workclass","occupation","income"
29,5,40,"Male","Married-civ-spouse","Private","Transport-moving","<=50K"
33,10,NA,"Male","Married-civ-spouse","Local-gov","Protective-serv",">50K"
29,9,40,"Male","Married-civ-spouse","Private","Protective-serv","<=50K"
47,16,40,"Male","Married-civ-spouse","State-gov","Prof-specialty",">50K"
46,7,40,"Male","Never-married","Local-gov","Other-service","<=50K"
48,NA,44,"Female","Widowed","Private","Other-service","<=50K"
60,2,38,"Male","Divorced","Private","Craft-repair","<=50K"
27,13,55,"Female","Never-married","Private","Prof-specialty","<=50K"
20,9,40,"Male","Never-married","Private","Protective-serv","<=50K"
40,10,17,"Female","Married-civ-spouse","Private","Adm-clerical",">50K"
25,9,40,"Male","Never-married","Private","Craft-repair","<=50K"
42,14,45,"Male","Never-married","Private","Exec-managerial",">50K"
58,NA,20,"Female","Married-civ-spouse","State-gov","Prof-specialty",">50K"
49,9,32,"Female","Divorced","Private","Other-service","<=50K"
50,10,40,"Female","Divorced","Local-gov","Other-service","<=50K"
42,10,12,"Female","Divorced","Private","Adm-clerical","<=50K"
64,15,9,"Male","Married-civ-spouse","Self-emp-not-inc","Prof-specialty",">50K"
30,9,NA,"Male","Married-civ-spouse","Private","Sales","<=50K"
37,11,32,"Female","Never-married","Local-gov","Other-service","<=50K"
27,13,48,"Male","Never-married","Federal-gov","Exec-managerial","<=50K"
25,NA,40,"Male","Never-married","Private","Machine-op-inspct","<=50K"
48,10,38,"Female","Divorced","Private","Adm-clerical","<=50K"
49,10,40,"Male","Divorced","Private","Adm-clerical","<=50K"
20,10,16,"Female","Never-married","Private","Other-service","<=50K"
26,NA,50,"Female","Never-married","Self-emp-not-inc","Prof-specialty","<=50K"
31,11,NA,"Female","Never-married","Private","Other-service","<=50K"
34,10,40,"Male","Never-married","Local-gov","Protective-serv","<=50K"
33,14,50,"Male","Married-civ-spouse","Private","Prof-specialty","<=50K"
41,NA,70,"Female","Never-married","Local-gov","Prof-specialty","<=50K"
39,9,NA,"Female","Widowed","Private","Adm-clerical","<=50K"
69,9,48,"Male","Married-civ-spouse","Self-emp-not-inc","Sales","<=50K"
24,13,30,"Female","Never-married","Private","Other-service","<=50K"
41,13,50,"Male","Married-civ-spouse","Private","Sales",">50K"
50,16,NA,"Male","Married-civ-spouse","State-gov","Prof-specialty",">50K"
19,9,20,"Male","Never-married","Private","Other-service","<=50K"
26,NA,40,"Female","Never-married","Federal-gov","Adm-clerical","<=50K"
43,9,30,"Male","Married-civ-spouse","Self-emp-not-inc","Craft-repair","<=50K"
36,13,NA,"Female","Never-married","Private","Adm-clerical","<=50K"
40,9,NA,"Male","Married-civ-spouse","Self-emp-not-inc","Craft-repair","<=50K"
73,10,6,"Male","Married-civ-spouse","Self-emp-not-inc","Sales",">50K"
41,9,40,"Male","Married-civ-spouse","Local-gov","Transport-moving","<=50K"
25,13,40,"Male","Never-married","State-gov","Protective-serv","<=50K"
51,NA,40,"Male","Never-married","Local-gov","Prof-specialty","<=50K"
21,9,40,"Male","Never-married","Private","Sales","<=50K"
49,13,40,"Male","Married-civ-spouse","Private","Craft-repair",">50K"
40,13,NA,"Male","Married-spouse-absent","Private","Transport-moving","<=50K"
47,NA,40,"Female","Divorced","Private","Exec-managerial","<=50K"
27,10,40,"Female","Never-married","Private","Sales","<=50K"
41,NA,40,"Male","Married-civ-spouse","Federal-gov","Exec-managerial",">50K"
45,7,40,"Male","Married-civ-spouse","Private","Craft-repair","<=50K"
18,9,16,"Female","Never-married","Private","Adm-clerical","<=50K"
51,11,40,"Male","Divorced","Private","Other-service","<=50K"
19,8,40,"Male","Never-married","Private","Other-service","<=50K"
38,10,40,"Male","Divorced","Self-emp-not-inc","Craft-repair","<=50K"
35,13,50,"Male","Married-civ-spouse","Self-emp-inc","Sales",">50K"
33,9,50,"Male","Divorced","Self-emp-not-inc","Craft-repair","<=50K"
53,NA,35,"Male","Married-civ-spouse","State-gov","Adm-clerical",">50K"
29,10,40,"Female","Never-married","Private","Adm-clerical","<=50K"
71,10,40,"Male","Married-civ-spouse","Federal-gov","Exec-managerial",">50K"
43,10,60,"Male","Married-civ-spouse","Private","Craft-repair","<=50K"
34,NA,NA,"Female","Married-civ-spouse","Private","Exec-managerial",">50K"
43,9,48,"Female","Separated","Private","Exec-managerial","<=50K"
31,13,45,"Male","Never-married","Private","Tech-support","<=50K"
33,9,40,"Male","Never-married","Private","Other-service","<=50K"
25,13,NA,"Female","Never-married","Private","Adm-clerical","<=50K"
47,14,NA,"Male","Divorced","Private","Tech-support","<=50K"
47,10,50,"Male","Married-civ-spouse","Private","Transport-moving","<=50K"
31,10,NA,"Male","Married-civ-spouse","Private","Other-service",">50K"
37,12,NA,"Female","Never-married","Private","Adm-clerical","<=50K"
21,9,NA,"Female","Never-married","Private","Exec-managerial","<=50K"
34,9,45,"Male","Married-civ-spouse","Private","Sales",">50K"
28,15,55,"Male","Divorced","Private","Prof-specialty","<=50K"
27,10,36,"Female","Divorced","Private","Adm-clerical","<=50K"
46,15,40,"Male","Married-civ-spouse","Self-emp-not-inc","Prof-specialty",">50K"
45,9,35,"Male","Married-civ-spouse","Private","Machine-op-inspct","<=50K"
28,11,NA,"Male","Divorced","Private","Craft-repair","<=50K"
37,9,40,"Male","Married-civ-spouse","Private","Farming-fishing","<=50K"
35,10,50,"Male","Married-civ-spouse","Private","Exec-managerial","<=50K"
52,9,40,"Male","Married-civ-spouse","Private","Machine-op-inspct","<=50K"
23,9,50,"Male","Married-civ-spouse","Private","Other-service","<=50K"
45,9,40,"Female","Never-married","Local-gov","Adm-clerical","<=50K"
32,13,47,"Male","Married-civ-spouse","Self-emp-not-inc","Sales","<=50K"
36,9,40,"Male","Married-civ-spouse","Private","Craft-repair","<=50K"
36,11,38,"Male","Married-civ-spouse","Private","Handlers-cleaners","<=50K"
46,10,40,"Male","Married-civ-spouse","Private","Machine-op-inspct","<=50K"
18,10,28,"Male","Never-married","Private","Sales","<=50K"
24,13,20,"Female","Never-married","Private","Adm-clerical","<=50K"
49,13,40,"Female","Married-civ-spouse","Private","Adm-clerical",">50K"
19,9,25,"Female","Never-married","Private","Adm-clerical","<=50K"
54,14,45,"Male","Married-civ-spouse","Private","Exec-managerial",">50K"
42,NA,NA,"Male","Married-civ-spouse","Private","Other-service","<=50K"
26,12,75,"Female","Married-civ-spouse","Private","Prof-specialty","<=50K"
27,9,NA,"Male","Never-married","Private","Other-service","<=50K"
21,10,40,"Male","Never-married","Private","Exec-managerial","<=50K"
19,9,40,"Male","Never-married","Private","Other-service","<=50K"
29,NA,NA,"Male","Married-civ-spouse","Private","Farming-fishing","<=50K"
56,10,40,"Male","Married-civ-spouse","State-gov","Exec-managerial",">50K"
46,10,40,"Female","Never-married","State-gov","Other-service","<=50K"
64,9,NA,"Female","Divorced","Private","Priv-house-serv","<=50K"
51,12,45,"Male","Married-civ-spouse","Private","Sales",">50K"
17,7,7,"Female","Never-married","Private","Other-service","<=50K"
35,9,40,"Male","Never-married","Private","Adm-clerical","<=50K"
20,NA,NA,"Female","Separated","Private","Other-service","<=50K"
43,10,40,"Female","Married-civ-spouse","Private","Prof-specialty",">50K"
39,11,50,"Female","Never-married","State-gov","Exec-managerial","<=50K"
26,7,50,"Male","Separated","Private","Craft-repair","<=50K"
27,9,NA,"Male","Married-civ-spouse","Private","Craft-repair",">50K"
32,9,50,"Female","Never-married","Private","Sales","<=50K"
33,10,38,"Female","Separated","Private","Other-service","<=50K"
47,10,40,"Female","Divorced","Self-emp-not-inc","Prof-specialty","<=50K"
35,13,NA,"Male","Married-civ-spouse","Self-emp-not-inc","Farming-fishing","<=50K"
33,9,35,"Male","Married-civ-spouse","Private","Craft-repair","<=50K"
65,NA,20,"Male","Married-civ-spouse","Private","Transport-moving","<=50K"
44,NA,40,"Female","Never-married","Private","Exec-managerial","<=50K"
22,9,43,"Male","Never-married","Federal-gov","Handlers-cleaners","<=50K"
43,10,50,"Male","Married-civ-spouse","Self-emp-not-inc","Sales",">50K"
21,12,20,"Female","Never-married","Private","Adm-clerical","<=50K"
60,10,24,"Male","Married-civ-spouse","Self-emp-not-inc","Craft-repair","<=50K"
32,9,40,"Female","Married-civ-spouse","Private","Other-service","<=50K"
35,13,60,"Male","Married-civ-spouse","Private","Prof-specialty","<=50K"
41,NA,40,"Male","Married-civ-spouse","Private","Exec-managerial",">50K"
28,13,40,"Female","Never-married","Local-gov","Prof-specialty","<=50K"
46,13,40,"Male","Never-married","Private","Sales","<=50K"
63,10,40,"Male","Married-civ-spouse","Private","Sales",">50K"
40,NA,40,"Male","Married-civ-spouse","Private","Adm-clerical",">50K"
29,9,40,"Male","Never-married","Private","Craft-repair","<=50K"
38,10,50,"Male","Married-civ-spouse","Private","Transport-moving",">50K"
59,14,40,"Male","Married-civ-spouse","Local-gov","Prof-specialty",">50K"
47,9,NA,"Male","Married-civ-spouse","Private","Exec-managerial","<=50K"
26,9,NA,"Female","Never-married","Private","Adm-clerical","<=50K"
33,13,60,"Female","Divorced","Local-gov","Protective-serv","<=50K"
31,13,50,"Male","Married-civ-spouse","Private","Prof-specialty","<=50K"
27,9,30,"Male","Never-married","Self-emp-not-inc","Craft-repair","<=50K"
28,4,NA,"Male","Never-married","Private","Adm-clerical","<=50K"
42,10,40,"Male","Never-married","Self-emp-not-inc","Craft-repair","<=50K"
65,NA,25,"Male","Married-civ-spouse","Self-emp-not-inc","Farming-fishing","<=50K"
39,9,50,"Male","Married-civ-spouse","Federal-gov","Adm-clerical","<=50K"
53,9,40,"Male","Married-civ-spouse","Private","Machine-op-inspct","<=50K"
42,NA,65,"Male","Married-civ-spouse","Self-emp-not-inc","Farming-fishing","<=50K"
21,10,50,"Male","Never-married","Private","Craft-repair","<=50K"
25,NA,20,"Female","Never-married","Private","Exec-managerial","<=50K"
28,NA,40,"Male","Married-civ-spouse","Private","Machine-op-inspct","<=50K"
48,NA,50,"Male","Married-civ-spouse","Federal-gov","Adm-clerical",">50K"
45,13,15,"Male","Married-civ-spouse","Private","Adm-clerical","<=50K"
27,9,40,"Female","Never-married","Private","Other-service","<=50K"
26,9,48,"Male","Married-civ-spouse","Private","Handlers-cleaners","<=50K"
25,12,50,"Male","Never-married","Private","Prof-specialty",">50K"
44,9,NA,"Female","Divorced","Private","Adm-clerical","<=50K"
32,10,NA,"Male","Married-civ-spouse","Private","Handlers-cleaners","<=50K"
26,10,40,"Female","Never-married","Private","Adm-clerical","<=50K"
43,13,NA,"Male","Married-civ-spouse","State-gov","Exec-managerial",">50K"
39,6,25,"Female","Never-married","Private","Other-service","<=50K"
41,9,40,"Female","Widowed","Private","Machine-op-inspct","<=50K"
45,NA,40,"Male","Married-civ-spouse","Federal-gov","Craft-repair",">50K"
33,13,45,"Male","Never-married","Self-emp-inc","Prof-specialty","<=50K"
53,10,40,"Male","Married-civ-spouse","Private","Craft-repair",">50K"
46,10,40,"Male","Married-civ-spouse","Private","Craft-repair","<=50K"
56,5,40,"Male","Married-civ-spouse","Private","Craft-repair","<=50K"
37,14,50,"Male","Married-civ-spouse","Local-gov","Protective-serv",">50K"
33,12,NA,"Male","Married-civ-spouse","Private","Prof-specialty",">50K"
39,13,NA,"Male","Married-civ-spouse","Private","Prof-specialty",">50K"
45,14,NA,"Male","Divorced","Private","Prof-specialty","<=50K"
55,9,NA,"Female","Divorced","Local-gov","Adm-clerical",">50K"
23,10,40,"Male","Never-married","Private","Adm-clerical","<=50K"
42,13,40,"Male","Married-civ-spouse","Private","Sales",">50K"
39,13,40,"Male","Divorced","Private","Prof-specialty","<=50K"
47,9,40,"Male","Married-civ-spouse","Private","Craft-repair",">50K"
28,9,NA,"Male","Never-married","Local-gov","Other-service","<=50K"
35,9,35,"Female","Married-civ-spouse","Private","Machine-op-inspct","<=50K"
34,14,38,"Male","Married-civ-spouse","State-gov","Exec-managerial","<=50K"
58,10,50,"Male","Married-civ-spouse","Self-emp-inc","Exec-managerial",">50K"
63,NA,40,"Female","Divorced","Private","Other-service","<=50K"
43,10,40,"Female","Divorced","State-gov","Adm-clerical","<=50K"
42,11,NA,"Female","Divorced","Private","Other-service","<=50K"
36,9,40,"Male","Married-civ-spouse","Private","Machine-op-inspct","<=50K"
34,NA,NA,"Male","Married-civ-spouse","Private","Prof-specialty",">50K"
28,9,32,"Male","Never-married","Private","Exec-managerial","<=50K"
62,12,7,"Female","Widowed","Private","Other-service","<=50K"
49,15,40,"Female","Divorced","State-gov","Exec-managerial","<=50K"
62,16,NA,"Male","Married-civ-spouse","Private","Prof-specialty",">50K"
24,12,15,"Female","Never-married","Private","Adm-clerical","<=50K"
37,9,NA,"Male","Never-married","Private","Machine-op-inspct","<=50K"
43,10,40,"Male","Married-civ-spouse","Private","Machine-op-inspct","<=50K"
29,NA,40,"Male","Married-civ-spouse","Federal-gov","Tech-support",">50K"
50,7,NA,"Female","Never-married","Federal-gov","Sales","<=50K"
64,9,15,"Female","Widowed","Private","Priv-house-serv","<=50K"
40,13,NA,"Male","Married-civ-spouse","Private","Prof-specialty","<=50K"
42,10,40,"Male","Divorced","Private","Craft-repair","<=50K"
67,NA,24,"Male","Married-civ-spouse","Private","Handlers-cleaners",">50K"
46,9,NA,"Female","Separated","Private","Handlers-cleaners","<=50K"
29,NA,NA,"Female","Married-civ-spouse","Private","Exec-managerial",">50K"
17,6,30,"Female","Married-civ-spouse","Private","Sales","<=50K"
30,9,NA,"Male","Married-civ-spouse","Self-emp-not-inc","Exec-managerial","<=50K"
38,10,72,"Female","Separated","Private","Other-service","<=50K"
49,NA,60,"Female","Divorced","Private","Exec-managerial",">50K"
24,9,50,"Male","Never-married","Private","Adm-clerical","<=50K"
57,15,NA,"Male","Married-civ-spouse","Self-emp-inc","Prof-specialty",">50K"
45,9,NA,"Male","Married-civ-spouse","Private","Machine-op-inspct","<=50K"
53,10,40,"Female","Divorced","Local-gov","Other-service","<=50K"
37,NA,NA,"Male","Married-civ-spouse","Self-emp-inc","Exec-managerial",">50K"
36,9,NA,"Male","Married-civ-spouse","Private","Machine-op-inspct","<=50K"
41,13,70,"Male","Married-civ-spouse","Private","Prof-specialty","<=50K"
43,NA,42,"Female","Divorced","Self-emp-not-inc","Sales","<=50K"
52,9,40,"Male","Married-civ-spouse","Federal-gov","Exec-managerial",">50K"
31,9,NA,"Male","Never-married","Private","Craft-repair","<=50K"
31,NA,40,"Female","Never-married","Federal-gov","Exec-managerial","<=50K"
28,10,NA,"Male","Married-civ-spouse","Private","Adm-clerical","<=50K"
23,9,25,"Male","Never-married","Private","Other-service","<=50K"
44,5,40,"Male","Divorced","Private","Craft-repair","<=50K"
28,10,55,"Male","Married-civ-spouse","Private","Handlers-cleaners","<=50K"
34,9,40,"Male","Divorced","Private","Craft-repair","<=50K"
59,6,40,"Male","Married-civ-spouse","Private","Machine-op-inspct","<=50K"
24,7,40,"Female","Never-married","Private","Other-service","<=50K"
90,13,NA,"Female","Married-civ-spouse","Private","Exec-managerial",">50K"
50,15,NA,"Male","Married-civ-spouse","Private","Prof-specialty",">50K"
18,9,40,"Male","Never-married","Private","Craft-repair","<=50K"
49,10,50,"Male","Married-civ-spouse","Self-emp-inc","Exec-managerial",">50K"
43,12,40,"Male","Divorced","Private","Craft-repair","<=50K"
39,9,40,"Female","Divorced","Federal-gov","Adm-clerical","<=50K"
51,NA,45,"Male","Married-civ-spouse","Private","Exec-managerial","<=50K"
46,NA,NA,"Male","Never-married","Private","Craft-repair","<=50K"
33,10,50,"Female","Divorced","Private","Other-service","<=50K"
38,13,50,"Male","Married-civ-spouse","Self-emp-not-inc","Sales",">50K"
61,9,40,"Male","Married-civ-spouse","Private","Machine-op-inspct","<=50K"
54,9,40,"Male","Married-civ-spouse","State-gov","Prof-specialty","<=50K"
35,9,40,"Male","Married-civ-spouse","Private","Craft-repair","<=50K"
66,9,55,"Male","Never-married","Private","Transport-moving","<=50K"
40,15,40,"Female","Married-civ-spouse","Private","Adm-clerical","<=50K"
23,4,NA,"Male","Never-married","Private","Other-service","<=50K"
39,7,NA,"Male","Divorced","Private","Craft-repair","<=50K"
47,10,40,"Male","Married-civ-spouse","Private","Craft-repair","<=50K"
22,5,NA,"Female","Never-married","Private","Machine-op-inspct","<=50K"
34,10,38,"Female","Divorced","State-gov","Adm-clerical","<=50K"
18,8,12,"Female","Never-married","Private","Adm-clerical","<=50K"
67,NA,40,"Male","Married-civ-spouse","Private","Craft-repair","<=50K"
34,9,50,"Male","Married-civ-spouse","Self-emp-not-inc","Exec-managerial","<=50K"
46,10,40,"Male","Married-civ-spouse","Local-gov","Protective-serv",">50K"
43,NA,42,"Female","Divorced","Local-gov","Prof-specialty","<=50K"
47,13,NA,"Female","Married-civ-spouse","Private","Exec-managerial",">50K"
59,10,NA,"Female","Widowed","Local-gov","Other-service","<=50K"
53,NA,NA,"Male","Married-civ-spouse","Private","Exec-managerial","<=50K"
56,16,50,"Male","Married-civ-spouse","Private","Prof-specialty","<=50K"
48,14,45,"Male","Married-civ-spouse","Private","Exec-managerial","<=50K"
45,14,40,"Male","Divorced","Federal-gov","Exec-managerial",">50K"
31,12,40,"Male","Divorced","Private","Exec-managerial","<=50K"
52,9,40,"Female","Separated","Private","Craft-repair","<=50K"
56,14,40,"Male","Divorced","State-gov","Prof-specialty","<=50K"
43,14,40,"Male","Married-civ-spouse","State-gov","Exec-managerial",">50K"
40,9,35,"Male","Married-civ-spouse","Private","Transport-moving","<=50K"
36,13,NA,"Female","Never-married","Private","Adm-clerical","<=50K"
35,13,40,"Female","Never-married","Federal-gov","Prof-specialty","<=50K"
46,NA,60,"Male","Married-civ-spouse","Private","Prof-specialty",">50K"
36,13,40,"Male","Married-civ-spouse","Self-emp-not-inc","Exec-managerial",">50K"
33,NA,35,"Female","Never-married","State-gov","Prof-specialty","<=50K"
31,6,40,"Male","Married-civ-spouse","Private","Sales","<=50K"
47,9,40,"Female","Married-civ-spouse","Private","Handlers-cleaners","<=50K"
