age,education_num,hours_per_week,sex,marital_status,workclass,occupation,income
25,12,49.020862422437304,Male,Never-married,Self-emp-inc,Sales,<=50K
29,14,20,Female,Never-married,State-gov,Prof-specialty,<=50K
38,13,99,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,>50K
27.519471392881677,13,10,Female,Never-married,State-gov,Adm-clerical,<=50K
43,13,40,Female,Divorced,Private,Exec-managerial,>50K
39,14,40,Female,Never-married,Self-emp-inc,Prof-specialty,<=50K
30,13,48,Male,Never-married,Private,Sales,<=50K
51,9.561508465578045,45,Male,Never-married,Self-emp-not-inc,Farming-fishing,<=50K
22.954422568321693,9,20,Female,Never-married,Private,Adm-clerical,<=50K
39,13,45.9750876398478,Male,Married-civ-spouse,Private,Prof-specialty,>50K
66,11,30,Male,Married-civ-spouse,Private,Adm-clerical,<=50K
55,12.606321703029394,50,Male,Married-civ-spouse,Private,Exec-managerial,>50K
30,10,50,Male,Divorced,Private,Machine-op-inspct,<=50K
35,13,50,Male,Divorced,Self-emp-not-inc,Sales,>50K
30,13,40,Male,Married-civ-spouse,Local-gov,Prof-specialty,>50K
36,12,50,Male,Separated,Self-emp-inc,Exec-managerial,<=50K
24,9,30,Female,Divorced,Private,Sales,<=50K
32,12,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
47.5700137632834,16,40,Male,Married-civ-spouse,Private,Prof-specialty,>50K
34,9,32,Female,Married-civ-spouse,Private,Tech-support,<=50K
59,5,60,Male,Married-civ-spouse,Private,Transport-moving,>50K
33,13,50,Male,Never-married,Private,Prof-specialty,<=50K
24,10.815145106256518,50,Male,Never-married,Private,Sales,<=50K
39,10,60,Female,Divorced,Private,Other-service,<=50K
38,9,50,Male,Married-civ-spouse,Self-emp-not-inc,Prof-specialty,>50K
40,9,40,Female,Never-married,Private,Machine-op-inspct,<=50K
25,6,40,Female,Married-civ-spouse,Private,Other-service,<=50K
44,13,45,Male,Married-civ-spouse,Private,Exec-managerial,>50K
66,13,30,Male,Married-civ-spouse,Private,Craft-repair,<=50K
18,7,25,Male,Never-married,Private,Other-service,<=50K
41,10,44.38406716663764,Male,Married-civ-spouse,Local-gov,Transport-moving,<=50K
54.658114382703054,13,20,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,>50K
68,8.48601457622866,20,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
24,10,40,Male,Never-married,Private,Exec-managerial,<=50K
48,9,37,Female,Divorced,Private,Adm-clerical,<=50K
34,9,50,Female,Divorced,Private,Exec-managerial,<=50K
58,4,33,Female,Never-married,Private,Handlers-cleaners,<=50K
59,9,40,Female,Widowed,Federal-gov,Sales,<=50K
25,9,40,Male,Separated,Private,Craft-repair,<=50K
44,13,40,Female,Married-spouse-absent,Private,Adm-clerical,<=50K
52,11,32,Male,Divorced,Private,Other-service,<=50K
43.854124930809,10,50,Male,Married-civ-spouse,Private,Exec-managerial,>50K
59,9,40,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,>50K
67,10,32.68215825334507,Female,Widowed,Private,Prof-specialty,<=50K
24,9,36.507163442001364,Male,Never-married,Private,Other-service,<=50K
67,9,40,Male,Widowed,Local-gov,Other-service,<=50K
73,9,25,Female,Married-civ-spouse,Self-emp-not-inc,Sales,<=50K
62,9,40,Male,Married-civ-spouse,Private,Transport-moving,>50K
28.50704549390595,9,40.55390869067817,Male,Never-married,Private,Handlers-cleaners,<=50K
18,9,40,Male,Never-married,Self-emp-not-inc,Farming-fishing,<=50K
32,3,40,Male,Married-spouse-absent,Private,Craft-repair,<=50K
48,13.392331754190216,45,Male,Married-civ-spouse,Private,Prof-specialty,>50K
27.463520185626116,10,40,Female,Never-married,Private,Tech-support,<=50K
43,9,40,Female,Divorced,Local-gov,Exec-managerial,<=50K
37,14,45,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
58,9,44.49123210233099,Female,Divorced,Private,Sales,>50K
25,10,30,Male,Divorced,Private,Other-service,<=50K
29,9,38,Male,Never-married,Private,Other-service,<=50K
36,13,50,Male,Married-civ-spouse,Self-emp-not-inc,Sales,>50K
41,14,55,Female,Never-married,Self-emp-not-inc,Exec-managerial,<=50K
48,9,38,Female,Divorced,Private,Machine-op-inspct,<=50K
35,11,30,Female,Never-married,Private,Other-service,<=50K
29,11,40,Male,Never-married,Private,Tech-support,<=50K
33,11,40,Male,Never-married,Private,Craft-repair,<=50K
51,12,55,Male,Divorced,Private,Exec-managerial,<=50K
33,13,40,Female,Married-civ-spouse,Private,Exec-managerial,>50K
22,2,24,Male,Never-married,Private,Machine-op-inspct,<=50K
24,13,40,Male,Never-married,Private,Farming-fishing,<=50K
29.57320247586526,10,35.634274735262515,Female,Never-married,Private,Other-service,<=50K
27,12,40,Male,Never-married,Private,Exec-managerial,<=50K
33,11,40,Male,Married-civ-spouse,Private,Tech-support,>50K
29,13,40,Male,Married-civ-spouse,Private,Prof-specialty,>50K
23,11,55,Male,Married-civ-spouse,Private,Craft-repair,<=50K
63,9,40,Female,Divorced,Private,Exec-managerial,<=50K
43.10883418857493,9,45,Male,Married-civ-spouse,Private,Machine-op-inspct,>50K
59,9,30,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
29,13,50,Male,Married-civ-spouse,Private,Prof-specialty,>50K
37,13,60,Male,Married-civ-spouse,Private,Exec-managerial,>50K
61,9,40,Male,Married-civ-spouse,Local-gov,Handlers-cleaners,<=50K
63,14,46,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
42,12,24,Female,Widowed,Private,Tech-support,<=50K
43.70973581817413,12,50.523389720393254,Male,Married-civ-spouse,Self-emp-inc,Sales,>50K
30,10,55,Female,Married-civ-spouse,Self-emp-not-inc,Adm-clerical,>50K
55,8,40,Female,Divorced,Private,Machine-op-inspct,<=50K
18,7,25,Female,Never-married,Private,Sales,<=50K
52,11,42.03200399328872,Male,Married-civ-spouse,Private,Prof-specialty,>50K
23,12,40,Male,Never-married,Private,Sales,<=50K
34,9,30,Male,Married-civ-spouse,Private,Craft-repair,<=50K
56,10.622109340432042,54,Male,Married-civ-spouse,Self-emp-inc,Sales,>50K
31,10,50,Female,Separated,Private,Other-service,<=50K
53,15,41.0204975553756,Female,Divorced,Local-gov,Prof-specialty,<=50K
27.72737862463181,10,40,Male,Never-married,Private,Adm-clerical,<=50K
23,10,10,Male,Never-married,Private,Prof-specialty,<=50K
25,9,46,Female,Never-married,Private,Adm-clerical,<=50K
57,10,48,Male,Divorced,Federal-gov,Prof-specialty,>50K
48,9,50,Male,Married-civ-spouse,Private,Other-service,<=50K
36,10,40,Female,Separated,Private,Other-service,<=50K
26,10,40,Male,Never-married,Private,Handlers-cleaners,<=50K
45.45581436650985,14,39.305703912847065,Male,Married-civ-spouse,Local-gov,Prof-specialty,>50K
41,13,40.14443677408026,Female,Never-married,Private,Prof-specialty,<=50K
19,10,16,Female,Never-married,Private,Adm-clerical,<=50K
31,13,50,Male,Married-civ-spouse,Private,Exec-managerial,>50K
39,9.96845164485759,60,Male,Married-civ-spouse,Federal-gov,Handlers-cleaners,>50K
36,13.070994036699481,40,Female,Never-married,Local-gov,Prof-specialty,<=50K
40,10,30,Female,Divorced,Private,Tech-support,>50K
29,10,41.20519124666052,Male,Never-married,Private,Prof-specialty,<=50K
47,10,75,Male,Married-civ-spouse,Private,Craft-repair,<=50K
19,9,14,Female,Never-married,Private,Adm-clerical,<=50K
43,10,40,Male,Married-civ-spouse,Private,Adm-clerical,<=50K
36,7,40,Male,Married-civ-spouse,Private,Craft-repair,>50K
28,13,40,Female,Never-married,Federal-gov,Prof-specialty,<=50K
22,10,40,Female,Never-married,State-gov,Adm-clerical,<=50K
45,13,50,Male,Married-civ-spouse,Private,Tech-support,>50K
46,9,40,Male,Married-civ-spouse,Private,Transport-moving,<=50K
59,10,36,Male,Married-civ-spouse,Federal-gov,Craft-repair,<=50K
50,16,50,Male,Married-civ-spouse,Private,Prof-specialty,>50K
55,9,40,Female,Divorced,Private,Prof-specialty,<=50K
46.93736143908925,13,41.30631911346225,Male,Married-civ-spouse,Federal-gov,Prof-specialty,>50K
39,9,16,Female,Divorced,Private,Priv-house-serv,<=50K
38.818342106688505,9,60,Male,Married-civ-spouse,Private,Sales,<=50K
43,11,45,Female,Separated,Private,Sales,<=50K
59,10,40,Female,Married-civ-spouse,Private,Adm-clerical,>50K
64,9,30,Female,Widowed,Private,Adm-clerical,<=50K
22,10,30,Female,Never-married,Private,Machine-op-inspct,<=50K
24,10,35,Male,Never-married,Private,Handlers-cleaners,<=50K
58,9,20,Female,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
43,9,40,Male,Married-civ-spouse,State-gov,Other-service,<=50K
47,9,40,Male,Married-civ-spouse,State-gov,Other-service,<=50K
39,9,40,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
31,16,40,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
35,13,55,Female,Divorced,Private,Exec-managerial,<=50K
40,10,55,Male,Married-civ-spouse,Private,Transport-moving,>50K
50,10,60,Male,Married-civ-spouse,Private,Sales,>50K
68,4,16,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,<=50K
54,10.053997731106001,40,Male,Divorced,Private,Adm-clerical,>50K
21,5,43.49761580704664,Male,Never-married,Private,Transport-moving,<=50K
25,9,40,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
31,10,40,Male,Married-civ-spouse,Private,Other-service,<=50K
50,10,45,Male,Married-civ-spouse,Private,Tech-support,>50K
22,6,40,Female,Never-married,Private,Adm-clerical,<=50K
40,13,40,Male,Married-civ-spouse,Private,Farming-fishing,>50K
25,12,40,Female,Never-married,Private,Exec-managerial,<=50K
22,9,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
57,9,50,Male,Married-civ-spouse,Private,Craft-repair,>50K
36,10.591829145319325,40,Female,Divorced,Private,Exec-managerial,<=50K
21,9,38.794668610158915,Female,Never-married,Private,Transport-moving,<=50K
57,10,40,Male,Married-civ-spouse,Private,Craft-repair,>50K
33,10,70,Male,Never-married,Self-emp-not-inc,Farming-fishing,<=50K
45,10,40,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
31,9,40,Male,Never-married,Private,Adm-clerical,<=50K
43.01625545649898,13.359764214132616,48,Male,Married-civ-spouse,Private,Prof-specialty,>50K
21,10,40,Male,Never-married,Private,Adm-clerical,<=50K
28,13,40,Female,Married-civ-spouse,Private,Tech-support,>50K
23,9,30,Female,Never-married,Private,Other-service,<=50K
52.297602394742086,12,40,Female,Divorced,Federal-gov,Adm-clerical,<=50K
24,9,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
25,9,75,Male,Never-married,Private,Craft-repair,<=50K
28,9.293675558740642,60,Male,Never-married,Private,Machine-op-inspct,<=50K
31,11,40,Male,Married-civ-spouse,Private,Craft-repair,>50K
45,13,55,Male,Married-civ-spouse,Private,Craft-repair,>50K
42,9.674895669454282,50,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
44,11,40,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
38,15,40,Male,Never-married,Private,Exec-managerial,>50K
43.929804135412006,13.221993018800186,12,Male,Married-civ-spouse,Private,Prof-specialty,>50K
38.99656538027423,9,40,Male,Divorced,Self-emp-not-inc,Craft-repair,<=50K
28,9,50,Male,Never-married,Private,Machine-op-inspct,<=50K
28,9,48,Male,Never-married,Self-emp-inc,Sales,<=50K
23,10,45,Male,Never-married,Private,Farming-fishing,<=50K
58,6.813897110861627,40,Male,Married-civ-spouse,Private,Transport-moving,<=50K
34,9,40,Male,Never-married,Private,Tech-support,<=50K
36,16,50,Male,Married-civ-spouse,Local-gov,Prof-specialty,>50K
25.410058480667963,10,30,Male,Never-married,Private,Adm-clerical,<=50K
42,9.112160405467215,40,Male,Divorced,Local-gov,Craft-repair,<=50K
47,3,40,Female,Never-married,Private,Priv-house-serv,<=50K
54,10,40,Female,Widowed,Private,Farming-fishing,<=50K
29,2,20,Male,Never-married,Private,Other-service,<=50K
47,14,40,Male,Married-civ-spouse,Local-gov,Prof-specialty,<=50K
18,9.149622401713247,29.71238586060231,Male,Never-married,Private,Protective-serv,<=50K
57,9,30,Male,Married-civ-spouse,Private,Other-service,<=50K
46,4,40,Male,Married-civ-spouse,Private,Other-service,<=50K
40.48125922167381,11,50,Male,Married-civ-spouse,Self-emp-not-inc,Prof-specialty,<=50K
49,13,47.39799908280477,Male,Married-civ-spouse,State-gov,Prof-specialty,>50K
21,11,50,Female,Married-civ-spouse,Private,Other-service,<=50K
40,13,43.98002302666282,Female,Divorced,Self-emp-inc,Exec-managerial,<=50K
47,10,40,Male,Married-civ-spouse,Self-emp-inc,Farming-fishing,<=50K
17,6,20,Female,Never-married,Private,Adm-clerical,<=50K
34,9,40,Female,Never-married,Private,Sales,<=50K
29,9,60,Male,Divorced,Private,Craft-repair,<=50K
36,9,38,Female,Divorced,Private,Adm-clerical,<=50K
51,13,43.004689505810084,Male,Married-civ-spouse,Private,Prof-specialty,>50K
37,10.83774018291552,32,Male,Married-civ-spouse,Local-gov,Tech-support,<=50K
19,9,40,Female,Married-AF-spouse,Federal-gov,Sales,<=50K
55,10,38,Male,Married-civ-spouse,Private,Craft-repair,<=50K
19,9.492331510669583,35,Male,Never-married,Private,Sales,<=50K
18,10,40,Male,Never-married,Private,Adm-clerical,<=50K
49,9,40,Male,Married-civ-spouse,Private,Protective-serv,<=50K
38,9,45.10591469974288,Male,Married-civ-spouse,Local-gov,Transport-moving,<=50K
47,14,48,Male,Married-civ-spouse,Local-gov,Prof-specialty,>50K
23,9,40,Male,Married-civ-spouse,Private,Other-service,<=50K
48,6,41.269711483898554,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
76,9,30,Male,Married-spouse-absent,Self-emp-not-inc,Craft-repair,<=50K
52,10,60,Male,Married-civ-spouse,Private,Exec-managerial,>50K
48.542674322857245,13,35,Male,Divorced,Self-emp-inc,Farming-fishing,<=50K
66,8.087893389998172,40,Male,Married-civ-spouse,Federal-gov,Craft-repair,<=50K
29,9,50,Male,Married-civ-spouse,Private,Transport-moving,>50K
35,13,40,Female,Never-married,Private,Prof-specialty,>50K
24,9,50,Male,Married-civ-spouse,Private,Craft-repair,<=50K
23,13,40,Male,Never-married,Private,Prof-specialty,<=50K
26,10,46.00748959972315,Male,Married-civ-spouse,Private,Sales,<=50K
19,10,40,Male,Never-married,Private,Handlers-cleaners,<=50K
42,9,40,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
47,13,40,Male,Married-civ-spouse,Federal-gov,Prof-specialty,>50K
31,13,46.15786614663389,Male,Never-married,Private,Sales,<=50K
33.937855972553415,12,40,Female,Never-married,Local-gov,Adm-clerical,<=50K
43,9,40,Female,Divorced,Local-gov,Exec-managerial,<=50K
30,13,65,Female,Never-married,Private,Sales,<=50K
17,7,15,Male,Never-married,Private,Other-service,<=50K
48,9,28,Female,Never-married,Private,Prof-specialty,<=50K
31,8.646459813136252,50,Male,Married-civ-spouse,Private,Other-service,<=50K
26,9,40,Female,Divorced,Private,Machine-op-inspct,<=50K
37,9,40,Male,Separated,Private,Craft-repair,<=50K
45,10,38,Female,Divorced,Local-gov,Adm-clerical,<=50K
51,9,40,Male,Married-civ-spouse,Private,Handlers-cleaners,>50K
45,14,40,Female,Never-married,Local-gov,Prof-specialty,<=50K
31,9,40,Male,Divorced,Local-gov,Other-service,<=50K
21,10,12,Male,Never-married,Private,Handlers-cleaners,<=50K
29.974636641623107,13,45,Male,Never-married,Private,Craft-repair,<=50K
27,10,40,Male,Never-married,Private,Prof-specialty,<=50K
50,2,40,Female,Separated,Private,Prof-specialty,<=50K
17,7,16,Female,Never-married,Private,Sales,<=50K
28,4,40,Male,Married-civ-spouse,Private,Farming-fishing,<=50K
41,11,70,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
37,13,50,Male,Married-civ-spouse,Private,Exec-managerial,>50K
51,10,75,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
19,9,16,Female,Never-married,Private,Other-service,<=50K
42.100960639628546,9,48,Male,Married-civ-spouse,Private,Machine-op-inspct,>50K
43,13,40,Female,Divorced,State-gov,Adm-clerical,<=50K
41,9,40,Male,Married-civ-spouse,Private,Craft-repair,>50K
57,10,40,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
30,12,20,Female,Married-civ-spouse,Private,Adm-clerical,<=50K
48,11,15,Female,Married-civ-spouse,Self-emp-not-inc,Other-service,<=50K
42,4,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
34,10,60,Male,Never-married,Self-emp-not-inc,Craft-repair,<=50K
29,11,48.55983152248375,Male,Married-civ-spouse,Local-gov,Protective-serv,>50K
61,12,40,Male,Married-civ-spouse,Private,Sales,>50K
27,9,40,Male,Never-married,Private,Transport-moving,<=50K
34,9,40,Male,Never-married,Private,Machine-op-inspct,<=50K
24,13,39.244407058365454,Male,Never-married,Private,Prof-specialty,<=50K
62,10,40,Male,Married-civ-spouse,Private,Other-service,<=50K
46.36338559204284,10,25,Male,Married-civ-spouse,Self-emp-inc,Prof-specialty,<=50K
32.92264168902766,10,40,Male,Married-spouse-absent,Private,Handlers-cleaners,<=50K
34,13,50,Male,Married-civ-spouse,Private,Exec-managerial,>50K
31,13,40,Male,Never-married,Private,Sales,<=50K
41,14,35,Female,Never-married,State-gov,Prof-specialty,<=50K
74,13,8,Male,Widowed,Self-emp-not-inc,Prof-specialty,>50K
20,10,40,Female,Never-married,Private,Farming-fishing,<=50K
31.33978927974278,9,50,Female,Never-married,Private,Other-service,<=50K
23,10,26.714943273870528,Female,Never-married,State-gov,Prof-specialty,<=50K
42,10,40,Female,Married-civ-spouse,Local-gov,Adm-clerical,<=50K
35,9,30,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
22,13,34.52499927760284,Female,Never-married,Private,Sales,<=50K
50,4,63,Male,Married-civ-spouse,Self-emp-inc,Farming-fishing,<=50K
27,7,45,Male,Separated,Private,Craft-repair,<=50K
46,16,52,Female,Married-civ-spouse,Local-gov,Prof-specialty,>50K
23,10,40,Male,Married-civ-spouse,State-gov,Adm-clerical,<=50K
65,13,40,Male,Married-civ-spouse,Private,Exec-managerial,>50K
48,9,42,Male,Married-civ-spouse,Private,Craft-repair,>50K
56,9,40,Female,Married-civ-spouse,Private,Exec-managerial,>50K
40,9,38.02038118484975,Female,Married-civ-spouse,Private,Sales,<=50K
25,9,47.4943040351812,Male,Married-civ-spouse,Private,Transport-moving,<=50K
34,9,41.21879546048802,Male,Never-married,Private,Handlers-cleaners,<=50K
62,9.281858493548736,50,Male,Married-civ-spouse,Without-pay,Farming-fishing,<=50K
35,9,55,Male,Married-civ-spouse,Private,Exec-managerial,>50K
53,9,40,Male,Married-civ-spouse,Federal-gov,Craft-repair,>50K
57,13,40,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
18,10,30,Male,Never-married,Self-emp-not-inc,Farming-fishing,<=50K
34,6,40,Female,Never-married,Self-emp-not-inc,Other-service,<=50K
31,9,8,Female,Never-married,Private,Other-service,<=50K
21,10,40,Male,Never-married,Private,Craft-repair,<=50K
34,7,30,Female,Never-married,Private,Other-service,<=50K
47,3,50,Male,Married-civ-spouse,Self-emp-not-inc,Sales,<=50K
30,10,40,Female,Married-civ-spouse,Private,Other-service,<=50K
42,11,40,Female,Divorced,Federal-gov,Adm-clerical,>50K
29.122072208349696,13,40,Male,Never-married,Private,Prof-specialty,<=50K
54,9,50,Male,Married-civ-spouse,Private,Transport-moving,>50K
49,13,48,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
30,9,25,Male,Married-civ-spouse,Local-gov,Handlers-cleaners,<=50K
29,9,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
36,10,40,Male,Never-married,Federal-gov,Exec-managerial,>50K
42,9.451464433526036,40,Male,Divorced,Self-emp-not-inc,Farming-fishing,<=50K
40,9,40,Male,Married-spouse-absent,Private,Craft-repair,>50K
59,13,40,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
50,10,55,Male,Married-civ-spouse,Private,Craft-repair,>50K
58,9,40,Male,Married-civ-spouse,Self-emp-not-inc,Handlers-cleaners,<=50K
27,11,50,Male,Never-married,Private,Exec-managerial,<=50K
58,16,1,Male,Married-civ-spouse,State-gov,Prof-specialty,>50K
40.57719094953331,12,40,Male,Married-civ-spouse,Private,Adm-clerical,<=50K
49,7,40,Male,Married-civ-spouse,Private,Transport-moving,<=50K
23,10,42,Male,Married-civ-spouse,Private,Tech-support,<=50K
56,9,40,Male,Married-civ-spouse,Federal-gov,Transport-moving,<=50K
27,9,52,Female,Never-married,Private,Adm-clerical,<=50K
38.38290002089445,10,41.64644658392184,Male,Married-civ-spouse,Federal-gov,Tech-support,>50K
25,12,40,Female,Never-married,State-gov,Adm-clerical,<=50K
19,9,40,Male,Never-married,Private,Transport-moving,<=50K
38,13,40,Male,Married-civ-spouse,Private,Exec-managerial,>50K
