age,education_num,hours_per_week,workclass,marital_status,occupation,sex,income
45.00000000000001,13.0,55.0,Private,status_Married-civ-spouse,Sales,Male,<=50K
45.00000000000001,5.0,14.999999999999996,Private,status_Never-married,Other-service,Female,<=50K
27.0,9.0,40.0,Private,status_Never-married,Craft-repair,Male,<=50K
24.0,10.0,20.0,Private,status_Never-married,Sales,Female,<=50K
19.0,10.0,10.0,Private,status_Never-married,Prof-specialty,Male,<=50K
31.0,13.0,35.0,Private,status_Married-civ-spouse,Prof-specialty,Female,<=50K
33.0,14.0,40.0,Private,status_Never-married,Exec-managerial,Male,>50K
36.0,13.0,32.0,Private,status_Never-married,Adm-clerical,Female,<=50K
31.0,13.0,59.999999999999986,Self-emp-not-inc,status_Divorced,Craft-repair,Male,<=50K
54.999999999999986,12.0,47.2867819428444,Local-gov,status_Married-civ-spouse,Prof-specialty,Male,>50K
44.0,13.0,40.0,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
60.0,10.843641459941864,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
49.00000000000001,9.0,45.0,Private,status_Separated,Other-service,Male,<=50K
21.0,11.0,35.60959119796753,Private,status_Never-married,Tech-support,Female,<=50K
30.0,13.0,40.0,Private,status_Never-married,Adm-clerical,Female,<=50K
35.0,10.0,70.0,Private,status_Divorced,Exec-managerial,Female,<=50K
33.0,8.70552310347557,70.0,Private,status_Divorced,Protective-serv,Male,<=50K
22.0,9.0,40.0,Private,status_Divorced,Machine-op-inspct,Female,<=50K
35.0,13.0,35.93992177248002,Private,status_Never-married,Sales,Female,>50K
25.0,13.0,40.0,Private,status_Never-married,Tech-support,Male,<=50K
45.00000000000001,10.0,50.00000000000001,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
23.0,10.072415977716446,40.0,Private,status_Never-married,Adm-clerical,Female,<=50K
42.0,9.0,29.999999999999993,Private,status_Married-civ-spouse,Transport-moving,Male,<=50K
53.000000000000014,9.0,40.0,Private,status_Married-civ-spouse,Transport-moving,Male,>50K
49.00000000000001,12.122645318508148,40.0,State-gov,status_Married-civ-spouse,Prof-specialty,Male,>50K
20.0,9.0,29.999999999999993,Private,status_Never-married,Machine-op-inspct,Female,<=50K
74.00000000000001,10.0,35.0,Self-emp-inc,status_Married-civ-spouse,Exec-managerial,Male,>50K
58.000000000000014,9.0,20.0,Private,status_Married-civ-spouse,Farming-fishing,Male,<=50K
56.0,9.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
40.0,7.0,20.0,Private,status_Divorced,Other-service,Female,<=50K
45.00000000000001,13.0,50.00000000000001,Self-emp-not-inc,status_Divorced,Exec-managerial,Male,<=50K
29.0,13.0,40.0,State-gov,status_Never-married,Craft-repair,Male,<=50K
25.0,7.0,32.0,Private,status_Never-married,Other-service,Female,<=50K
38.99999999999999,13.0,40.0,Private,status_Married-civ-spouse,Sales,Male,<=50K
29.0,9.838566243648529,40.0,Private,status_Never-married,Other-service,Male,<=50K
50.0,13.243183553218842,50.00000000000001,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
46.99999999999999,13.0,40.0,Private,status_Widowed,Craft-repair,Female,<=50K
48.0,11.409549295902252,40.0,Local-gov,status_Married-civ-spouse,Exec-managerial,Female,>50K
53.000000000000014,9.0,72.0,Self-emp-not-inc,status_Married-civ-spouse,Craft-repair,Male,<=50K
40.0,10.0,40.0,Private,status_Separated,Exec-managerial,Male,<=50K
24.0,10.0,41.48697571754456,Private,status_Never-married,Adm-clerical,Female,<=50K
26.0,10.0,40.0,Private,status_Married-AF-spouse,Protective-serv,Male,<=50K
27.0,11.0,36.0,Private,status_Never-married,Prof-specialty,Female,<=50K
33.0,9.499697297811508,7.0,Self-emp-not-inc,status_Divorced,Handlers-cleaners,Male,<=50K
35.0,10.334466457366943,41.7853096485138,Private,status_Married-civ-spouse,Adm-clerical,Male,<=50K
41.00000000000001,10.0,91.0,Self-emp-inc,status_Married-civ-spouse,Sales,Male,<=50K
25.0,12.0,40.0,Private,status_Never-married,Sales,Female,<=50K
41.00000000000001,8.81271517276764,40.0,Private,status_Separated,Craft-repair,Male,<=50K
20.0,11.327288091182709,20.0,Private,status_Never-married,Sales,Female,<=50K
52.0,13.0,32.796025049686435,Private,status_Married-spouse-absent,Other-service,Female,<=50K
36.0,9.93599846959114,35.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
49.00000000000001,10.0,29.999999999999993,Private,status_Widowed,Craft-repair,Female,<=50K
58.999999999999986,12.0,40.0,Self-emp-not-inc,status_Divorced,Tech-support,Male,<=50K
37.00000000000001,12.639191567897797,50.00000000000001,Self-emp-inc,status_Married-civ-spouse,Exec-managerial,Male,<=50K
38.99999999999999,9.68718183040619,36.33048036098481,Private,status_Married-civ-spouse,Adm-clerical,Female,<=50K
29.0,13.0,40.0,Private,status_Never-married,Prof-specialty,Female,<=50K
19.0,9.0,40.0,Private,status_Never-married,Other-service,Female,<=50K
42.0,13.0,45.0,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
58.999999999999986,13.0,41.66471985578538,Self-emp-not-inc,status_Widowed,Prof-specialty,Female,>50K
41.00000000000001,2.0,40.0,Self-emp-not-inc,status_Married-spouse-absent,Farming-fishing,Male,<=50K
27.0,9.47147661447525,31.382522487640387,Private,status_Never-married,Exec-managerial,Female,<=50K
38.0,9.0,43.231683874130255,Self-emp-not-inc,status_Married-civ-spouse,Transport-moving,Male,>50K
52.0,10.0,43.34138673543931,Self-emp-inc,status_Married-civ-spouse,Sales,Male,>50K
33.0,2.0,35.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
62.000000000000014,9.888307273387909,40.0,Self-emp-not-inc,status_Divorced,Sales,Male,<=50K
62.999999999999986,13.0,40.0,Private,status_Married-civ-spouse,Sales,Male,>50K
35.0,15.0,45.117564070224766,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
24.0,13.0,40.0,Federal-gov,status_Never-married,Prof-specialty,Male,<=50K
49.00000000000001,10.0,50.00000000000001,Private,status_Divorced,Exec-managerial,Female,<=50K
35.0,14.0,48.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
28.0,13.0,45.0,Private,status_Never-married,Prof-specialty,Male,<=50K
18.0,10.0,9.0,Private,status_Never-married,Handlers-cleaners,Male,<=50K
35.0,13.0,55.0,Private,status_Never-married,Sales,Male,<=50K
36.0,14.0,40.0,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
21.0,10.0,40.0,Private,status_Never-married,Exec-managerial,Female,<=50K
21.0,5.0,50.00000000000001,Private,status_Never-married,Other-service,Female,<=50K
36.0,9.0,40.0,Private,status_Never-married,Sales,Female,<=50K
50.0,11.279866814613342,38.22693089246751,Private,status_Separated,Prof-specialty,Female,<=50K
46.99999999999999,7.0,40.0,Private,status_Divorced,Other-service,Female,<=50K
42.99999999999999,9.245814323425293,40.0,Private,status_Divorced,Craft-repair,Male,<=50K
40.0,15.0,40.0,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
45.00000000000001,9.0,40.0,Private,status_Divorced,Adm-clerical,Female,<=50K
45.00000000000001,13.0,48.406823348999026,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
25.0,8.319299757480621,40.0,Private,status_Never-married,Priv-house-serv,Female,<=50K
58.000000000000014,7.816632688045502,25.000000000000004,Self-emp-not-inc,status_Married-civ-spouse,Farming-fishing,Male,<=50K
42.99999999999999,8.905548751354218,40.0,Federal-gov,status_Married-civ-spouse,Farming-fishing,Male,>50K
42.99999999999999,7.0,55.0,Self-emp-not-inc,status_Married-civ-spouse,Craft-repair,Male,<=50K
40.0,14.0,40.0,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
35.0,9.901244103908539,35.0,Private,status_Never-married,Craft-repair,Male,<=50K
58.999999999999986,9.0,40.0,Private,status_Married-civ-spouse,Sales,Male,<=50K
26.0,9.0,40.0,Private,status_Never-married,Handlers-cleaners,Female,<=50K
48.0,10.0,40.0,Private,status_Divorced,Handlers-cleaners,Male,<=50K
32.0,7.0,47.29106299877167,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
61.000000000000014,4.0,40.0,Private,status_Married-civ-spouse,Transport-moving,Male,<=50K
49.00000000000001,14.0,40.0,Local-gov,status_Married-civ-spouse,Prof-specialty,Male,>50K
48.0,9.0,45.0,Private,status_Divorced,Adm-clerical,Female,<=50K
46.0,10.0,40.0,Private,status_Divorced,Exec-managerial,Female,<=50K
46.0,4.0,40.41831983327866,Private,status_Married-civ-spouse,Transport-moving,Male,<=50K
30.0,13.0,36.0,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
46.0,10.0,55.0,Private,status_Separated,Sales,Male,<=50K
27.0,12.011181652545929,40.0,Private,status_Never-married,Exec-managerial,Female,<=50K
22.0,11.732662677764893,29.999999999999993,Private,status_Divorced,Tech-support,Female,<=50K
31.0,9.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
46.0,9.0,40.0,Local-gov,status_Divorced,Prof-specialty,Female,<=50K
35.0,9.0,40.0,Private,status_Married-civ-spouse,Farming-fishing,Male,<=50K
66.00000000000001,10.0,50.00000000000001,Private,status_Widowed,Sales,Female,>50K
42.99999999999999,10.0,50.00000000000001,Self-emp-inc,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
29.0,6.0,40.0,Private,status_Separated,Farming-fishing,Female,<=50K
45.00000000000001,13.0,46.96964676380158,Local-gov,status_Married-civ-spouse,Prof-specialty,Male,<=50K
38.99999999999999,13.0,50.709187960624696,Private,status_Divorced,Exec-managerial,Male,>50K
46.0,10.0,42.20436480045319,Private,status_Married-civ-spouse,Adm-clerical,Male,<=50K
66.00000000000001,9.0,39.253443288803105,Local-gov,status_Married-civ-spouse,Craft-repair,Male,<=50K
26.0,10.04089429974556,40.0,Local-gov,status_Married-civ-spouse,Protective-serv,Male,>50K
26.0,9.199506163597107,40.0,Private,status_Never-married,Craft-repair,Male,<=50K
21.0,8.491205304861069,59.999999999999986,Private,status_Never-married,Machine-op-inspct,Male,<=50K
36.0,14.0,40.0,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
38.0,10.0,40.0,Private,status_Married-civ-spouse,Handlers-cleaners,Male,<=50K
38.0,14.0,35.0,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
26.0,13.0,40.0,Local-gov,status_Never-married,Prof-specialty,Female,<=50K
21.0,11.0,37.62822443246842,Private,status_Never-married,Machine-op-inspct,Male,<=50K
53.000000000000014,9.0,40.0,Local-gov,status_Married-civ-spouse,Transport-moving,Male,>50K
19.0,10.0,29.999999999999993,Private,status_Never-married,Sales,Female,<=50K
25.0,13.0,38.93528180122376,Private,status_Married-civ-spouse,Adm-clerical,Female,<=50K
38.0,11.0,41.65313898324967,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
38.0,9.0,40.0,Private,status_Divorced,Craft-repair,Male,<=50K
46.0,11.0,59.999999999999986,Self-emp-not-inc,status_Married-civ-spouse,Exec-managerial,Male,<=50K
18.0,9.0,29.999999999999993,Private,status_Never-married,Handlers-cleaners,Male,<=50K
29.0,13.0,38.10638315677643,Private,status_Never-married,Sales,Male,<=50K
33.0,16.0,48.93461112976075,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
28.0,9.0,37.0,Private,status_Married-spouse-absent,Tech-support,Female,<=50K
22.0,8.557830035686493,40.0,Private,status_Never-married,Machine-op-inspct,Male,<=50K
25.0,12.0,41.03021175861359,Private,status_Never-married,Craft-repair,Male,<=50K
21.0,9.0,50.00000000000001,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
62.999999999999986,9.0,40.0,Private,status_Married-spouse-absent,Craft-repair,Male,<=50K
25.0,10.0,37.359906959533696,Self-emp-inc,status_Divorced,Adm-clerical,Female,<=50K
26.0,13.0,50.00000000000001,Private,status_Never-married,Exec-managerial,Female,<=50K
45.00000000000001,14.0,40.0,Local-gov,status_Divorced,Prof-specialty,Female,<=50K
27.0,10.0,40.0,Private,status_Never-married,Adm-clerical,Female,<=50K
41.00000000000001,13.0,40.0,Private,status_Divorced,Other-service,Male,<=50K
31.0,9.0,40.0,Private,status_Never-married,Farming-fishing,Female,<=50K
46.99999999999999,10.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
42.0,14.0,50.00000000000001,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
37.00000000000001,13.0,38.0,State-gov,status_Never-married,Prof-specialty,Male,<=50K
24.0,8.0,40.0,Private,status_Never-married,Sales,Male,<=50K
36.0,11.349684000015259,50.00000000000001,Private,status_Married-civ-spouse,Sales,Male,>50K
21.0,10.0,35.0,State-gov,status_Never-married,Adm-clerical,Female,<=50K
31.0,10.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
41.00000000000001,9.0,41.421801328659065,Private,status_Married-civ-spouse,Adm-clerical,Male,<=50K
23.0,9.0,40.0,Private,status_Never-married,Farming-fishing,Male,<=50K
57.000000000000014,15.0,43.2125911474228,Federal-gov,status_Divorced,Exec-managerial,Male,>50K
31.0,13.0,59.999999999999986,Self-emp-not-inc,status_Married-spouse-absent,Exec-managerial,Male,<=50K
29.0,9.0,40.0,State-gov,status_Never-married,Other-service,Male,<=50K
65.0,11.0,40.0,Private,status_Divorced,Exec-managerial,Female,<=50K
36.0,14.0,48.92802569866181,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
49.00000000000001,10.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
60.0,13.0,48.0,Private,status_Divorced,Prof-specialty,Female,>50K
21.0,9.333493411540985,36.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
18.0,8.0,6.0,Private,status_Never-married,Handlers-cleaners,Male,<=50K
18.0,8.0,33.636638915538796,Private,status_Never-married,Sales,Female,<=50K
38.99999999999999,14.0,46.18365797996522,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
34.0,9.0,35.0,Private,status_Never-married,Other-service,Female,<=50K
37.00000000000001,10.043233096599579,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
52.0,9.0,40.0,Private,status_Never-married,Adm-clerical,Female,<=50K
54.000000000000014,10.0,40.93746664524079,Private,status_Married-civ-spouse,Transport-moving,Male,>50K
27.0,9.0,34.76176338195801,Local-gov,status_Never-married,Protective-serv,Male,<=50K
45.00000000000001,10.0,35.0,Private,status_Married-civ-spouse,Adm-clerical,Female,>50K
24.0,10.223033368587494,36.0,Private,status_Married-spouse-absent,Sales,Female,<=50K
42.0,13.0,40.0,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
23.0,6.0,40.0,Private,status_Never-married,Craft-repair,Male,<=50K
36.0,13.0,40.0,Local-gov,status_Married-civ-spouse,Prof-specialty,Male,<=50K
46.0,13.0,45.0,State-gov,status_Never-married,Exec-managerial,Male,<=50K
46.0,13.0,40.466966974735264,Private,status_Married-civ-spouse,Prof-specialty,Female,>50K
18.0,10.0,16.0,Private,status_Never-married,Sales,Male,<=50K
33.0,9.0,40.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
45.00000000000001,13.0,40.0,Private,status_Married-civ-spouse,Exec-managerial,Female,>50K
49.00000000000001,9.166965425014496,80.0,Private,status_Never-married,Handlers-cleaners,Male,<=50K
28.0,9.317672669887543,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
58.000000000000014,9.945089548826218,59.999999999999986,Self-emp-not-inc,status_Married-civ-spouse,Craft-repair,Male,<=50K
58.999999999999986,10.0,35.0,Private,status_Married-civ-spouse,Transport-moving,Male,>50K
31.0,13.0,40.0,Private,status_Separated,Sales,Female,<=50K
62.000000000000014,10.0,40.0,Federal-gov,status_Widowed,Protective-serv,Female,<=50K
22.0,10.0,29.999999999999993,Private,status_Married-civ-spouse,Sales,Female,<=50K
53.000000000000014,10.0,29.999999999999993,Private,status_Widowed,Sales,Female,<=50K
41.00000000000001,13.0,42.176070928573616,State-gov,status_Married-civ-spouse,Prof-specialty,Female,>50K
27.0,9.0,40.0,Private,status_Never-married,Handlers-cleaners,Male,<=50K
37.00000000000001,7.0,50.00000000000001,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
34.0,10.0,40.0,Private,status_Married-civ-spouse,Tech-support,Male,>50K
22.0,10.0,55.0,Self-emp-not-inc,status_Never-married,Sales,Male,>50K
53.000000000000014,13.0,40.0,Private,status_Married-civ-spouse,Exec-managerial,Male,<=50K
58.000000000000014,13.0,40.0,Federal-gov,status_Married-civ-spouse,Exec-managerial,Male,>50K
48.0,9.0,37.0,Private,status_Divorced,Adm-clerical,Female,>50K
45.00000000000001,8.122665047645569,40.0,Private,status_Married-spouse-absent,Adm-clerical,Female,<=50K
54.000000000000014,9.0,25.000000000000004,Private,status_Married-civ-spouse,Tech-support,Male,>50K
24.0,9.351722419261932,40.0,Private,status_Never-married,Transport-moving,Male,<=50K
44.0,10.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
57.000000000000014,15.0,29.999999999999993,Self-emp-not-inc,status_Married-civ-spouse,Prof-specialty,Male,>50K
29.0,9.0,40.0,Private,status_Never-married,Craft-repair,Male,<=50K
53.000000000000014,9.0,35.0,Self-emp-not-inc,status_Married-civ-spouse,Exec-managerial,Male,<=50K
52.0,13.0,55.0,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
53.000000000000014,6.0,59.999999999999986,Private,status_Married-civ-spouse,Farming-fishing,Male,<=50K
30.0,9.0,40.0,Private,status_Divorced,Adm-clerical,Female,<=50K
35.0,10.064430058002472,40.0,Private,status_Married-civ-spouse,Other-service,Male,<=50K
62.999999999999986,6.0,31.0,Private,status_Widowed,Other-service,Female,<=50K
35.0,13.0,40.0,Private,status_Never-married,Tech-support,Female,<=50K
37.00000000000001,8.533695071935654,40.0,Federal-gov,status_Separated,Adm-clerical,Male,<=50K
24.0,9.0,39.17351213693619,Private,status_Never-married,Machine-op-inspct,Male,<=50K
44.0,13.0,50.00000000000001,Private,status_Married-civ-spouse,Sales,Male,>50K
31.0,10.0,50.00000000000001,Private,status_Married-civ-spouse,Adm-clerical,Male,<=50K
35.0,13.0,40.0,Private,status_Never-married,Sales,Female,<=50K
18.0,8.0,24.0,Private,status_Never-married,Sales,Male,<=50K
65.0,10.0,45.0,Private,status_Widowed,Exec-managerial,Female,<=50K
25.0,9.0,40.0,Private,status_Never-married,Handlers-cleaners,Male,<=50K
38.0,12.0,40.0,Private,status_Divorced,Craft-repair,Female,<=50K
50.0,10.0,70.0,Self-emp-inc,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
37.00000000000001,10.0,46.51425024271012,Private,status_Married-civ-spouse,Exec-managerial,Female,>50K
36.0,13.0,48.92412607669831,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
42.99999999999999,9.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
35.0,13.0,40.0,Self-emp-not-inc,status_Married-civ-spouse,Prof-specialty,Male,<=50K
23.0,9.056515634059906,40.0,Private,status_Never-married,Handlers-cleaners,Male,<=50K
36.0,10.0,40.0,Private,status_Divorced,Adm-clerical,Male,<=50K
38.0,11.390282809734344,40.0,State-gov,status_Married-civ-spouse,Exec-managerial,Female,<=50K
42.0,12.0,40.0,Private,status_Married-civ-spouse,Tech-support,Male,<=50K
35.0,10.0,40.0,Private,status_Married-civ-spouse,Protective-serv,Male,<=50K
28.0,6.0,29.999999999999993,Private,status_Never-married,Other-service,Female,<=50K
45.00000000000001,16.0,59.999999999999986,Self-emp-inc,status_Married-civ-spouse,Prof-specialty,Male,>50K
