"age","education_num","hours_per_week","workclass","marital_status","occupation","sex","income"
34,9.71038551330566,38.4715286254883,"workclass_Private","marital_status_Married-civ-spouse","occupation_Exec-managerial","sex_Female","income_>50K"
43,9,48,"workclass_Private","marital_status_Separated","occupation_Exec-managerial","sex_Female","income_<=50K"
31,13,45,"workclass_Private","marital_status_Never-married","occupation_Tech-support","sex_Male","income_<=50K"
33,9,40,"workclass_Private","marital_status_Never-married","occupation_Other-service","sex_Male","income_<=50K"
25,13,31.6295566558838,"workclass_Private","marital_status_Never-married","occupation_Adm-clerical","sex_Female","income_<=50K"
47,14,33.2869300842285,"workclass_Private","marital_status_Divorced","occupation_Tech-support","sex_Male","income_<=50K"
47,10,50,"workclass_Private","marital_status_Married-civ-spouse","occupation_Transport-moving","sex_Male","income_<=50K"
31,10,34.0359786987305,"workclass_Private","marital_status_Married-civ-spouse","occupation_Other-service","sex_Male","income_>50K"
37,12,31.2074268341064,"workclass_Private","marital_status_Never-married","occupation_Adm-clerical","sex_Female","income_<=50K"
21,9,27.3425788879395,"workclass_Private","marital_status_Never-married","occupation_Exec-managerial","sex_Female","income_<=50K"
34,9,45,"workclass_Private","marital_status_Married-civ-spouse","occupation_Sales","sex_Male","income_>50K"
28,15,55,"workclass_Private","marital_status_Divorced","occupation_Prof-specialty","sex_Male","income_<=50K"
27,10,36,"workclass_Private","marital_status_Divorced","occupation_Adm-clerical","sex_Female","income_<=50K"
46,15,40,"workclass_Self-emp-not-inc","marital_status_Married-civ-spouse","occupation_Prof-specialty","sex_Male","income_>50K"
45,9,35,"workclass_Private","marital_status_Married-civ-spouse","occupation_Machine-op-inspct","sex_Male","income_<=50K"
28,11,36.9985473632812,"workclass_Private","marital_status_Divorced","occupation_Craft-repair","sex_Male","income_<=50K"
37,9,40,"workclass_Private","marital_status_Married-civ-spouse","occupation_Farming-fishing","sex_Male","income_<=50K"
35,10,50,"workclass_Private","marital_status_Married-civ-spouse","occupation_Exec-managerial","sex_Male","income_<=50K"
52,9,40,"workclass_Private","marital_status_Married-civ-spouse","occupation_Machine-op-inspct","sex_Male","income_<=50K"
23,9,50,"workclass_Private","marital_status_Married-civ-spouse","occupation_Other-service","sex_Male","income_<=50K"
45,9,40,"workclass_Local-gov","marital_status_Never-married","occupation_Adm-clerical","sex_Female","income_<=50K"
32,13,47,"workclass_Self-emp-not-inc","marital_status_Married-civ-spouse","occupation_Sales","sex_Male","income_<=50K"
36,9,40,"workclass_Private","marital_status_Married-civ-spouse","occupation_Craft-repair","sex_Male","income_<=50K"
36,11,38,"workclass_Private","marital_status_Married-civ-spouse","occupation_Handlers-cleaners","sex_Male","income_<=50K"
46,10,40,"workclass_Private","marital_status_Married-civ-spouse","occupation_Machine-op-inspct","sex_Male","income_<=50K"
18,10,28,"workclass_Private","marital_status_Never-married","occupation_Sales","sex_Male","income_<=50K"
24,13,20,"workclass_Private","marital_status_Never-married","occupation_Adm-clerical","sex_Female","income_<=50K"
49,13,40,"workclass_Private","marital_status_Married-civ-spouse","occupation_Adm-clerical","sex_Female","income_>50K"
19,9,25,"workclass_Private","marital_status_Never-married","occupation_Adm-clerical","sex_Female","income_<=50K"
54,14,45,"workclass_Private","marital_status_Married-civ-spouse","occupation_Exec-managerial","sex_Male","income_>50K"
42,10.03297996521,37.0303115844727,"workclass_Private","marital_status_Married-civ-spouse","occupation_Other-service","sex_Male","income_<=50K"
26,12,75,"workclass_Private","marital_status_Married-civ-spouse","occupation_Prof-specialty","sex_Female","income_<=50K"
27,9,33.8112628936768,"workclass_Private","marital_status_Never-married","occupation_Other-service","sex_Male","income_<=50K"
21,10,40,"workclass_Private","marital_status_Never-married","occupation_Exec-managerial","sex_Male","income_<=50K"
19,9,40,"workclass_Private","marital_status_Never-married","occupation_Other-service","sex_Male","income_<=50K"
29,8.70505714416504,34.1781192779541,"workclass_Private","marital_status_Married-civ-spouse","occupation_Farming-fishing","sex_Male","income_<=50K"
56,10,40,"workclass_State-gov","marital_status_Married-civ-spouse","occupation_Exec-managerial","sex_Male","income_>50K"
46,10,40,"workclass_State-gov","marital_status_Never-married","occupation_Other-service","sex_Female","income_<=50K"
64,9,40.1306045532227,"workclass_Private","marital_status_Divorced","occupation_Priv-house-serv","sex_Female","income_<=50K"
51,12,45,"workclass_Private","marital_status_Married-civ-spouse","occupation_Sales","sex_Male","income_>50K"
17,7,7,"workclass_Private","marital_status_Never-married","occupation_Other-service","sex_Female","income_<=50K"
35,9,40,"workclass_Private","marital_status_Never-married","occupation_Adm-clerical","sex_Male","income_<=50K"
20,8.09617767333984,25.249462890625,"workclass_Private","marital_status_Separated","occupation_Other-service","sex_Female","income_<=50K"
43,10,40,"workclass_Private","marital_status_Married-civ-spouse","occupation_Prof-specialty","sex_Female","income_>50K"
39,11,50,"workclass_State-gov","marital_status_Never-married","occupation_Exec-managerial","sex_Female","income_<=50K"
26,7,50,"workclass_Private","marital_status_Separated","occupation_Craft-repair","sex_Male","income_<=50K"
27,9,36.9117252349854,"workclass_Private","marital_status_Married-civ-spouse","occupation_Craft-repair","sex_Male","income_>50K"
32,9,50,"workclass_Private","marital_status_Never-married","occupation_Sales","sex_Female","income_<=50K"
33,10,38,"workclass_Private","marital_status_Separated","occupation_Other-service","sex_Female","income_<=50K"
47,10,40,"workclass_Self-emp-not-inc","marital_status_Divorced","occupation_Prof-specialty","sex_Female","income_<=50K"
35,13,41.8910736083984,"workclass_Self-emp-not-inc","marital_status_Married-civ-spouse","occupation_Farming-fishing","sex_Male","income_<=50K"
33,9,35,"workclass_Private","marital_status_Married-civ-spouse","occupation_Craft-repair","sex_Male","income_<=50K"
65,10.375220489502,20,"workclass_Private","marital_status_Married-civ-spouse","occupation_Transport-moving","sex_Male","income_<=50K"
44,10.0390171051025,40,"workclass_Private","marital_status_Never-married","occupation_Exec-managerial","sex_Female","income_<=50K"
22,9,43,"workclass_Federal-gov","marital_status_Never-married","occupation_Handlers-cleaners","sex_Male","income_<=50K"
43,10,50,"workclass_Self-emp-not-inc","marital_status_Married-civ-spouse","occupation_Sales","sex_Male","income_>50K"
21,12,20,"workclass_Private","marital_status_Never-married","occupation_Adm-clerical","sex_Female","income_<=50K"
60,10,24,"workclass_Self-emp-not-inc","marital_status_Married-civ-spouse","occupation_Craft-repair","sex_Male","income_<=50K"
32,9,40,"workclass_Private","marital_status_Married-civ-spouse","occupation_Other-service","sex_Female","income_<=50K"
35,13,60,"workclass_Private","marital_status_Married-civ-spouse","occupation_Prof-specialty","sex_Male","income_<=50K"
41,10.6484539031982,40,"workclass_Private","marital_status_Married-civ-spouse","occupation_Exec-managerial","sex_Male","income_>50K"
28,13,40,"workclass_Local-gov","marital_status_Never-married","occupation_Prof-specialty","sex_Female","income_<=50K"
46,13,40,"workclass_Private","marital_status_Never-married","occupation_Sales","sex_Male","income_<=50K"
63,10,40,"workclass_Private","marital_status_Married-civ-spouse","occupation_Sales","sex_Male","income_>50K"
40,9.61052436828613,40,"workclass_Private","marital_status_Married-civ-spouse","occupation_Adm-clerical","sex_Male","income_>50K"
29,9,40,"workclass_Private","marital_status_Never-married","occupation_Craft-repair","sex_Male","income_<=50K"
38,10,50,"workclass_Private","marital_status_Married-civ-spouse","occupation_Transport-moving","sex_Male","income_>50K"
59,14,40,"workclass_Local-gov","marital_status_Married-civ-spouse","occupation_Prof-specialty","sex_Male","income_>50K"
47,9,38.8034355163574,"workclass_Private","marital_status_Married-civ-spouse","occupation_Exec-managerial","sex_Male","income_<=50K"
26,9,35.4179294586182,"workclass_Private","marital_status_Never-married","occupation_Adm-clerical","sex_Female","income_<=50K"
33,13,60,"workclass_Local-gov","marital_status_Divorced","occupation_Protective-serv","sex_Female","income_<=50K"
31,13,50,"workclass_Private","marital_status_Married-civ-spouse","occupation_Prof-specialty","sex_Male","income_<=50K"
27,9,30,"workclass_Self-emp-not-inc","marital_status_Never-married","occupation_Craft-repair","sex_Male","income_<=50K"
28,4,30.4340801239014,"workclass_Private","marital_status_Never-married","occupation_Adm-clerical","sex_Male","income_<=50K"
42,10,40,"workclass_Self-emp-not-inc","marital_status_Never-married","occupation_Craft-repair","sex_Male","income_<=50K"
65,9.75303001403809,25,"workclass_Self-emp-not-inc","marital_status_Married-civ-spouse","occupation_Farming-fishing","sex_Male","income_<=50K"
39,9,50,"workclass_Federal-gov","marital_status_Married-civ-spouse","occupation_Adm-clerical","sex_Male","income_<=50K"
53,9,40,"workclass_Private","marital_status_Married-civ-spouse","occupation_Machine-op-inspct","sex_Male","income_<=50K"
42,9.30145635604858,65,"workclass_Self-emp-not-inc","marital_status_Married-civ-spouse","occupation_Farming-fishing","sex_Male","income_<=50K"
21,10,50,"workclass_Private","marital_status_Never-married","occupation_Craft-repair","sex_Male","income_<=50K"
25,8.26217126846313,20,"workclass_Private","marital_status_Never-married","occupation_Exec-managerial","sex_Female","income_<=50K"
28,10.7107749938965,40,"workclass_Private","marital_status_Married-civ-spouse","occupation_Machine-op-inspct","sex_Male","income_<=50K"
48,9.32575483322143,50,"workclass_Federal-gov","marital_status_Married-civ-spouse","occupation_Adm-clerical","sex_Male","income_>50K"
45,13,15,"workclass_Private","marital_status_Married-civ-spouse","occupation_Adm-clerical","sex_Male","income_<=50K"
27,9,40,"workclass_Private","marital_status_Never-married","occupation_Other-service","sex_Female","income_<=50K"
26,9,48,"workclass_Private","marital_status_Married-civ-spouse","occupation_Handlers-cleaners","sex_Male","income_<=50K"
25,12,50,"workclass_Private","marital_status_Never-married","occupation_Prof-specialty","sex_Male","income_>50K"
44,9,35.809867477417,"workclass_Private","marital_status_Divorced","occupation_Adm-clerical","sex_Female","income_<=50K"
32,10,39.1907386779785,"workclass_Private","marital_status_Married-civ-spouse","occupation_Handlers-cleaners","sex_Male","income_<=50K"
26,10,40,"workclass_Private","marital_status_Never-married","occupation_Adm-clerical","sex_Female","income_<=50K"
43,13,42.2002143859863,"workclass_State-gov","marital_status_Married-civ-spouse","occupation_Exec-managerial","sex_Male","income_>50K"
39,6,25,"workclass_Private","marital_status_Never-married","occupation_Other-service","sex_Female","income_<=50K"
41,9,40,"workclass_Private","marital_status_Widowed","occupation_Machine-op-inspct","sex_Female","income_<=50K"
45,10.1777639389038,40,"workclass_Federal-gov","marital_status_Married-civ-spouse","occupation_Craft-repair","sex_Male","income_>50K"
33,13,45,"workclass_Self-emp-inc","marital_status_Never-married","occupation_Prof-specialty","sex_Male","income_<=50K"
53,10,40,"workclass_Private","marital_status_Married-civ-spouse","occupation_Craft-repair","sex_Male","income_>50K"
46,10,40,"workclass_Private","marital_status_Married-civ-spouse","occupation_Craft-repair","sex_Male","income_<=50K"
56,5,40,"workclass_Private","marital_status_Married-civ-spouse","occupation_Craft-repair","sex_Male","income_<=50K"
37,14,50,"workclass_Local-gov","marital_status_Married-civ-spouse","occupation_Protective-serv","sex_Male","income_>50K"
33,12,38.7210594177246,"workclass_Private","marital_status_Married-civ-spouse","occupation_Prof-specialty","sex_Male","income_>50K"
39,13,39.9066871643066,"workclass_Private","marital_status_Married-civ-spouse","occupation_Prof-specialty","sex_Male","income_>50K"
45,14,40.2297485351562,"workclass_Private","marital_status_Divorced","occupation_Prof-specialty","sex_Male","income_<=50K"
55,9,40.6280204772949,"workclass_Local-gov","marital_status_Divorced","occupation_Adm-clerical","sex_Female","income_>50K"
23,10,40,"workclass_Private","marital_status_Never-married","occupation_Adm-clerical","sex_Male","income_<=50K"
42,13,40,"workclass_Private","marital_status_Married-civ-spouse","occupation_Sales","sex_Male","income_>50K"
39,13,40,"workclass_Private","marital_status_Divorced","occupation_Prof-specialty","sex_Male","income_<=50K"
47,9,40,"workclass_Private","marital_status_Married-civ-spouse","occupation_Craft-repair","sex_Male","income_>50K"
28,9,35.5412197113037,"workclass_Local-gov","marital_status_Never-married","occupation_Other-service","sex_Male","income_<=50K"
35,9,35,"workclass_Private","marital_status_Married-civ-spouse","occupation_Machine-op-inspct","sex_Female","income_<=50K"
34,14,38,"workclass_State-gov","marital_status_Married-civ-spouse","occupation_Exec-managerial","sex_Male","income_<=50K"
58,10,50,"workclass_Self-emp-inc","marital_status_Married-civ-spouse","occupation_Exec-managerial","sex_Male","income_>50K"
63,10.3422878265381,40,"workclass_Private","marital_status_Divorced","occupation_Other-service","sex_Female","income_<=50K"
43,10,40,"workclass_State-gov","marital_status_Divorced","occupation_Adm-clerical","sex_Female","income_<=50K"
42,11,38.7653770446777,"workclass_Private","marital_status_Divorced","occupation_Other-service","sex_Female","income_<=50K"
36,9,40,"workclass_Private","marital_status_Married-civ-spouse","occupation_Machine-op-inspct","sex_Male","income_<=50K"
34,9.51570472717285,36.3007995605469,"workclass_Private","marital_status_Married-civ-spouse","occupation_Prof-specialty","sex_Male","income_>50K"
28,9,32,"workclass_Private","marital_status_Never-married","occupation_Exec-managerial","sex_Male","income_<=50K"
62,12,7,"workclass_Private","marital_status_Widowed","occupation_Other-service","sex_Female","income_<=50K"
